time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-04-27 09:24:00,0.4833,-288.2143,-3.7500,0.1786,81.8091,40.8832,1.3105,293.6261,33.6822,100.0000,34.0544,34.0000,17.2680,40.7053,40.7053,40.7053,3.9072,62.6564,33.8192,34.0170,33.2700,55.0592,30.2214,186.3897,100.0000,243.5103,-0.3359,25.2884,60.8488,20.6669,-0.3359,45.4642,21.6784,38.7252,23.3733,44.7680,20.5811,20.8108,0.0208,27.4809,100.0000,34.9922,28.7563,0.0446,67.2294,21.8090,-51.6456,1.4893,152.5749,102.2279,33.0000,31.5000,33.1953,751.3307,1.3891,0.5800,20.9830,9.5265,67.7062,30.1264,5.9308,1.6177,6.0709,1.6273,20.3621,14.0126,19.2091,13.5097,1.3884,1.1381,-3092.4061,-9999.0000,53.7198,21.2398,22.5474,189.9240,19.9208,21.1748,0.0398,1.2138,0.1241,0.0787,0.9373,
2026-04-27 09:25:00,0.5000,-290.0000,-1.7857,0.0000,81.8098,39.6577,1.3209,292.6475,33.8358,100.0000,34.0534,34.0000,17.2047,38.5061,38.5061,38.5061,4.2943,60.9548,34.1181,34.6254,34.5923,54.5822,31.7982,186.3385,100.0000,249.4690,-0.3359,25.2580,60.9005,20.5964,-0.3359,45.4199,21.6689,38.5807,23.4186,44.8731,20.5435,20.8059,0.0213,27.3936,100.0000,34.9922,28.7529,0.0035,67.2293,21.7790,-49.7548,1.3780,156.3202,102.2304,33.0000,31.5000,33.1953,751.4394,1.3448,0.5763,20.9603,9.2644,66.5406,29.1553,6.6450,1.8736,7.1163,1.9731,20.3048,14.0033,19.2310,13.5016,1.3762,1.1336,-4276.6595,-9999.0000,53.6253,21.1031,22.6031,192.1207,19.8987,21.1365,0.0398,1.2138,0.1241,0.0787,0.9373,
2026-04-27 09:26:00,0.5167,-290.0000,0.0000,-0.2321,81.8098,38.6664,1.2108,290.7788,33.9848,76.6667,28.9242,25.5000,15.9482,37.3816,37.3816,37.3816,4.7535,62.1499,34.8013,36.0551,33.6861,55.9295,32.0628,186.1634,100.0000,242.9469,-0.3256,25.2681,60.8769,20.5255,-0.3359,45.3952,21.6559,38.3457,23.4888,44.8864,20.5049,20.7440,0.0172,27.3572,100.0000,34.9922,28.7563,-0.0376,67.2193,21.7568,-51.0714,1.3575,159.5820,102.2291,33.0000,31.5000,33.1953,751.4519,1.3683,0.5727,21.0646,9.1445,67.3964,28.8304,5.6549,1.5352,6.1000,1.6423,20.2789,14.0077,19.1688,13.5002,1.3637,1.1279,-4676.6210,-9999.0000,55.0492,21.0911,22.6843,194.8220,19.8309,21.1320,0.0398,1.2138,0.1241,0.0787,0.9373,
2026-04-27 09:27:00,0.5333,-290.0000,0.0000,0.0000,81.8098,37.8610,0.9753,289.7710,33.4504,57.5000,-22.1371,-25.5000,11.6346,36.2125,36.2125,36.2125,5.5085,68.7387,36.1521,39.0375,32.4166,58.3386,33.6708,186.0085,100.0000,246.9376,-0.3359,25.2393,60.8938,20.4512,-0.3359,45.3520,21.6456,38.1100,23.5905,44.7038,20.6324,20.7392,0.0166,27.3203,100.0000,34.9922,28.7630,0.0549,67.2211,21.7264,-50.2453,1.4693,162.4585,102.2248,33.0000,31.5000,33.1953,751.4004,1.3597,0.5726,21.0059,9.0079,66.6603,28.2812,5.9473,1.6641,6.6230,1.7454,20.2721,14.0150,19.2159,13.5087,1.3657,1.1327,-7977.3857,-9152.3314,58.0600,21.1665,22.8280,198.2560,20.0702,21.0796,0.0398,1.2138,0.1241,0.0787,0.9373,
2026-04-27 09:28:00,0.5500,-290.0000,0.0000,0.0000,81.8098,37.0476,1.3377,284.9871,33.7969,98.3333,-34.0622,-34.0000,15.7982,35.4802,35.4802,35.4802,5.7019,67.6392,36.5248,39.8832,29.7207,60.6396,33.8435,185.7671,100.0000,246.9911,-0.3359,25.2021,60.9186,20.3717,-0.3359,45.3124,21.6256,37.8186,23.6949,44.5960,20.5460,20.6733,0.0192,27.2759,100.0000,34.9922,28.7563,-0.0479,67.1942,21.6852,-49.8793,1.6724,165.1553,102.2297,33.0000,31.5000,33.1953,751.3563,1.2558,0.5647,21.0588,8.8904,66.3718,27.8793,6.7368,1.8489,7.5584,2.2608,20.2288,14.0080,19.2181,13.4861,1.3565,1.1287,-9887.9000,124.2518,59.8443,21.1457,22.8611,199.3701,19.7238,21.0108,0.0398,1.2138,0.1241,0.0787,0.9373,
2026-04-27 09:29:00,0.5667,-290.0000,0.0000,0.0000,81.8098,36.5607,1.3439,284.7209,33.9052,96.6667,-34.0622,-34.0000,15.5941,35.1387,35.1387,35.1387,5.8242,68.9259,37.2232,41.5421,27.8219,62.9210,33.6605,185.5112,100.0000,239.3874,-0.3256,25.1970,60.9862,20.3272,-0.3359,45.2822,21.6106,37.6900,23.7380,44.8942,20.4047,20.6849,0.0192,27.2270,100.0000,34.9922,28.7580,0.0961,67.1787,21.6500,-49.4951,1.2962,167.3671,102.2291,33.0000,31.5000,33.1953,751.3342,1.3095,0.5600,21.1487,8.8919,66.7753,27.9002,6.2909,1.6925,7.3753,2.2307,20.2283,14.0469,19.2377,13.5244,1.3719,1.1317,-9999.0000,56.8661,61.6647,21.1651,22.9274,202.1420,19.7544,20.9684,0.0398,1.2138,0.1241,0.0787,0.9373,
2026-04-27 09:30:00,0.5833,-285.1786,4.8214,0.4286,81.8078,35.9252,0.8541,287.1042,33.6277,37.5000,-6.9378,0.0000,10.6083,36.2242,36.2242,36.2242,5.8850,73.3387,37.8821,43.1724,26.0207,65.2266,32.4292,184.9953,100.0000,252.0000,-0.3359,25.1818,60.9727,20.3234,-0.3359,45.2553,21.5833,37.4508,23.8831,44.7386,20.5634,20.6159,0.0203,27.1701,100.0000,34.9922,28.7529,-0.0068,67.1739,21.6203,-49.2116,1.4796,169.4307,102.2280,33.0000,31.5000,33.1953,751.3205,1.4050,0.5716,20.9646,8.9956,66.3365,28.1996,5.9656,1.5649,6.1661,1.5809,20.3081,13.9984,19.1743,13.4879,1.3652,1.1331,-9999.0000,48.8768,63.7156,21.0762,23.0802,203.7448,19.8946,20.9188,0.0398,1.2138,0.1241,0.0787,0.9373,
2026-04-27 09:31:00,0.6000,-289.8214,-4.6429,0.0179,81.8098,35.3927,1.3380,285.4652,33.6655,100.0000,34.0542,34.0000,17.1630,37.0379,37.0379,37.0379,5.7733,75.8742,38.8875,45.7537,25.2233,67.1437,34.4943,184.7466,100.0000,250.5448,-0.3256,25.1699,60.9504,20.3250,-0.3359,45.2362,21.5665,37.1603,23.9613,44.4989,20.6797,20.6157,0.0198,27.1078,100.0000,34.9922,28.7444,0.0446,67.1731,21.5816,-49.0083,1.2458,171.3293,102.2284,33.0000,31.5000,33.1953,751.2409,1.3545,0.5654,21.1373,9.1018,68.0516,28.7212,5.7849,1.4658,6.9597,1.7916,20.1705,13.9890,19.1163,13.4685,1.3824,1.1311,-9999.0000,48.0119,64.6386,21.1075,23.1201,204.1542,20.0323,20.9392,0.0398,1.2138,0.1241,0.0787,0.9373,
2026-04-27 09:32:00,0.6167,-290.0000,-0.1786,0.0000,81.8098,34.9804,1.3318,287.0813,33.8696,100.0000,34.0534,34.0000,17.0440,37.9751,37.9751,37.9751,5.7022,77.7991,38.9621,45.9548,26.5732,66.0397,34.1184,184.6667,100.0000,247.9497,-0.3359,25.1665,60.8792,20.3772,-0.3359,45.2095,21.5488,36.9473,24.0415,44.4173,20.5850,20.5874,0.0213,27.0710,100.0000,34.9922,28.7495,0.0344,67.2066,21.5716,-48.8172,1.2656,173.1456,102.2295,33.0000,31.5000,33.1953,751.3553,1.3560,0.5693,21.0770,9.2034,67.8812,29.0689,6.1317,1.5788,6.6925,1.7202,20.2862,13.9903,19.1995,13.4805,1.3721,1.1298,-9999.0000,46.6229,64.9383,21.0966,23.2201,204.6956,19.7913,20.9257,0.0398,1.2138,0.1241,0.0787,0.9373,
2026-04-27 09:33:00,0.6333,-290.0000,0.0000,-0.5536,81.8098,34.5935,1.2056,289.4240,33.9204,75.0000,29.0677,26.0667,15.5767,39.7719,39.7719,39.7719,5.8038,80.3566,39.4641,47.3101,25.4065,67.6731,35.8680,184.3638,100.0000,222.6495,-0.3359,25.1361,60.8901,20.2866,-0.3461,45.2003,21.5395,36.6796,24.1500,44.6997,20.3646,20.5556,0.0208,27.0266,100.0000,34.9922,28.7529,0.0138,67.2277,21.5375,-48.5301,1.3574,174.7423,102.2279,33.0000,31.5000,33.1953,751.3624,1.3373,0.5662,21.0190,9.4273,67.2244,29.7126,6.0068,1.6060,6.4274,1.6803,20.2942,13.9871,19.2101,13.4783,1.3667,1.1303,-9999.0000,46.6081,66.3394,20.9771,23.2660,205.5893,19.4790,20.9302,0.0398,1.2138,0.1241,0.0787,0.9373,
2026-04-27 09:34:00,0.6500,-290.0000,0.0000,-0.1786,81.8098,34.1568,0.9474,292.2923,33.3774,20.8333,-21.9613,-24.9333,10.8339,40.9934,40.9930,40.9930,5.6407,86.6391,40.3112,49.6954,24.0983,69.9510,34.6884,184.3391,100.0000,242.0924,-0.3359,25.1073,60.9469,20.2164,-0.3562,45.1902,21.5411,36.4299,24.2392,44.9229,20.2673,20.5180,0.0182,26.9908,100.0000,34.9922,28.7546,0.0241,67.2536,21.5059,-48.3289,1.4996,176.2493,102.2319,33.0000,31.5000,33.1953,751.1251,1.3777,0.5687,21.0813,9.5664,67.7481,30.2328,5.1607,1.3956,6.1187,1.4715,20.2344,13.9707,19.0790,13.4453,1.3725,1.1328,-9999.0000,47.9908,69.4137,21.0471,23.4206,207.2685,19.5186,20.9461,0.0398,1.2138,0.1241,0.0787,0.9373,
2026-04-27 09:35:00,0.6667,-290.0000,0.0000,0.0000,81.8098,33.8510,1.3001,292.3303,33.6987,55.8333,-34.0617,-34.0000,15.2007,40.0035,40.0035,40.0035,5.2637,85.1771,41.2135,52.3340,20.2034,75.2241,35.0538,184.7693,100.0000,247.3130,-0.3359,25.0974,61.0069,20.1401,-0.3359,45.1631,21.5390,36.1570,24.3681,45.0666,20.1837,20.5251,0.0187,26.9499,100.0000,34.9922,28.7546,0.0549,67.2581,21.4677,-48.0443,1.3982,177.7366,102.2354,33.0000,31.5000,33.1953,751.3266,1.3202,0.5641,21.0561,9.4443,67.6460,29.8093,5.8574,1.5489,6.3474,1.6929,20.3127,13.9688,19.1841,13.4593,1.3829,1.1305,-9999.0000,49.9240,72.3527,21.1669,23.5169,207.7370,19.3969,20.9053,0.0390,1.3011,0.1228,0.0786,0.8718,
2026-04-27 09:36:00,0.6833,-289.8214,0.1786,0.0179,81.8098,33.6406,1.2976,293.0606,33.7969,59.1667,-34.0620,-34.0000,15.0516,40.6516,40.6516,40.6516,4.5595,86.1872,41.8523,54.2908,18.7461,77.8240,33.3352,184.6533,100.0000,243.4182,-0.3256,25.0924,61.1005,20.0208,-0.3359,45.1432,21.5388,35.9771,24.4486,45.1512,20.1948,20.4625,0.0182,26.9099,100.0000,34.9922,28.7495,0.0241,67.2794,21.4263,-47.7243,1.3473,178.7355,102.2315,33.0000,31.5000,33.1953,751.0106,1.3537,0.5644,21.0339,9.5113,67.2969,29.9958,5.9412,1.6390,6.5058,1.7178,20.3038,13.9769,19.1971,13.4660,1.3854,1.1335,-9999.0000,51.4501,73.9840,21.0054,23.5351,208.6726,19.4144,20.9629,0.0390,1.3011,0.1228,0.0786,0.8718,
2026-04-27 09:37:00,0.7000,-282.8571,6.9643,0.7143,81.8069,32.2461,0.8379,294.4683,33.5147,31.6667,-7.3088,-1.1333,10.3518,41.4240,41.4240,41.4240,4.2737,91.9103,42.6345,56.7741,18.1827,79.5771,30.8215,184.5197,100.0000,251.3169,-0.3359,25.0891,61.1520,19.9874,-0.3359,45.1347,21.5581,35.7574,24.5388,45.1041,20.1880,20.4625,0.0192,26.8549,97.8147,34.9922,28.7529,0.0344,67.2690,21.3837,-47.2850,1.6823,179.9392,102.2315,33.0000,31.5000,33.1953,751.0386,1.3518,0.5642,21.0332,9.6115,66.1782,30.1184,5.8349,1.5505,6.4550,1.7549,20.1915,13.8047,19.1416,13.3017,1.3696,1.1345,-9999.0000,125.9410,75.8479,21.0217,23.6793,209.3655,19.3831,21.0117,0.0390,1.3011,0.1228,0.0786,0.8718,
2026-04-27 09:38:00,0.7167,-280.0000,2.8571,1.0000,81.8057,28.8349,1.3041,293.5646,33.5586,100.0000,34.0542,34.0000,16.7109,40.8939,40.8939,40.8939,4.0797,93.0992,43.4306,59.4200,19.6048,78.7723,31.5241,184.8643,100.0000,250.2229,-0.3359,25.0750,61.1705,19.9975,-0.3359,45.1045,21.5711,35.5842,24.6724,45.0439,20.2630,20.4626,0.0203,26.8375,90.9367,34.9922,28.7444,-0.0479,67.2553,21.3516,-47.0858,1.4794,180.5839,102.2357,33.0000,31.5000,33.1953,751.0637,1.3491,0.5652,20.9479,9.5574,66.6161,30.0472,7.0487,2.1394,7.0399,1.7085,20.2912,13.3245,19.2608,12.8498,1.3709,1.1305,-9999.0000,121.6558,75.7199,20.9755,23.8318,209.2533,19.5146,20.9830,0.0390,1.3011,0.1228,0.0786,0.8718,
2026-04-27 09:39:00,0.7333,-278.9286,1.0714,1.1071,81.8053,27.2716,1.3139,293.5762,33.7698,100.0000,34.0542,34.0000,16.6209,41.2384,41.2384,41.2384,4.1408,90.4363,43.4349,59.4261,21.8595,76.1103,31.2493,184.8135,100.0000,246.0148,-0.3359,25.1008,61.1833,19.9852,-0.3359,45.0719,21.5844,35.2764,24.8484,45.0369,20.2644,20.4556,0.0182,26.8427,87.6329,34.9922,28.7461,0.0241,67.2657,21.3465,-46.7253,1.5911,180.7163,102.2348,33.0000,31.5000,33.1953,751.1533,1.3529,0.5653,21.0907,9.6181,68.2194,30.4151,5.6540,1.5901,6.2804,1.6259,20.2184,13.0920,19.1382,12.6221,1.3695,1.1310,-9999.0000,126.1241,74.6284,20.9732,24.0039,208.8009,19.4883,20.9633,0.0390,1.3011,0.1228,0.0786,0.8718,
2026-04-27 09:40:00,0.7500,-270.0000,8.9286,1.5179,81.8016,31.0815,1.2092,293.5662,33.8155,78.3333,29.2603,26.0667,15.8950,41.8156,41.8156,41.8156,4.1203,90.8626,43.6735,60.2446,22.4084,75.8117,32.2362,184.7577,100.0000,243.5191,-0.3359,25.0941,61.1767,20.0091,-0.3359,45.0509,21.5919,34.9958,24.9757,44.8443,20.3751,20.4526,0.0213,26.8371,95.6150,34.9922,28.7580,0.0035,67.2540,21.3318,-46.2205,1.2763,180.1999,102.2340,33.0000,31.5000,33.1953,751.2168,1.3437,0.5650,21.0569,9.6574,67.5813,30.4299,5.9556,1.6173,6.7429,1.7581,20.2072,13.6371,19.1674,13.1381,1.3790,1.1324,-9999.0000,127.3280,74.8317,20.9372,24.0432,207.2492,19.5822,20.9726,0.0390,1.3011,0.1228,0.0786,0.8718,
2026-04-27 09:41:00,0.7667,-265.0000,5.0000,2.4821,81.7995,31.3457,0.9529,292.6756,33.3926,45.0000,-21.7948,-24.9333,10.7046,41.1176,41.1176,41.1176,4.3352,94.5220,43.9316,61.1726,20.6614,78.1269,32.3885,185.0891,100.0000,244.1951,-0.3359,25.0943,61.2137,20.0189,-0.3359,45.0247,21.5990,34.9311,24.9379,44.9997,20.2745,20.5083,0.0187,26.8098,95.9757,34.9922,28.7546,0.0446,67.2659,21.3072,-46.1143,1.5604,180.1608,102.2323,33.0000,31.5000,33.1953,751.2697,1.3325,0.5654,20.9651,9.5763,66.6367,30.0612,6.4521,1.8244,6.7856,1.8361,20.3042,13.6974,19.2293,13.1971,1.3746,1.1339,-9999.0000,137.8938,76.9468,21.1913,23.9905,208.2431,19.5191,20.9844,0.0390,1.3011,0.1228,0.0786,0.8718,
2026-04-27 09:42:00,0.7833,-253.9286,11.0714,3.6071,81.7949,30.5030,1.3283,289.1553,33.7444,82.5000,-34.0612,-34.0000,14.7214,40.4398,40.4398,40.4398,4.8349,92.1615,44.8533,64.4513,18.6147,81.8625,31.6663,185.3029,100.0000,243.3964,-0.3359,25.1598,61.1622,20.0409,-0.3359,45.0093,21.6039,34.8598,25.0048,45.0001,20.2474,20.6116,0.0182,26.8385,94.3762,34.9922,28.7546,0.0035,67.2733,21.2935,-45.8641,1.5202,180.2667,102.2324,33.0000,31.5000,33.1953,751.2815,1.3468,0.5663,21.0073,9.5016,68.0501,30.0730,5.7078,1.6380,5.9896,1.5173,20.2734,13.5661,19.1090,13.0691,1.3798,1.1372,-9999.0000,149.8379,78.9775,21.1427,24.1603,207.0630,19.4296,21.0120,0.0390,1.3011,0.1228,0.0786,0.8718,
2026-04-27 09:43:00,0.8000,-239.4643,14.4643,5.0536,81.7889,29.5964,1.3308,286.6600,33.8324,66.6667,-34.0615,-34.0000,14.4414,40.6914,40.6914,40.6914,5.2840,92.3055,45.4243,66.6216,17.9180,83.5734,31.1168,185.1806,100.0000,246.5012,-0.3359,25.1801,61.1770,20.0454,-0.3359,44.9727,21.6125,34.6057,25.1543,45.1187,20.2017,20.6661,0.0161,26.8954,92.6743,34.9922,28.7512,-0.0582,67.2700,21.2995,-45.8048,1.4997,180.3439,102.2334,33.0000,31.5000,33.1953,751.3343,1.3448,0.5629,21.0449,9.4971,67.0459,29.9477,5.9064,1.6628,6.7137,1.8320,20.2178,13.4117,19.1272,12.9205,1.3859,1.1362,-9999.0000,182.6095,79.9271,21.2333,24.2716,206.9552,19.4623,20.9790,0.0390,1.3011,0.1228,0.0786,0.8718,
2026-04-27 09:44:00,0.8167,-219.8214,19.6429,7.0179,81.7808,28.8259,0.8458,288.1730,33.6227,27.5000,-7.6867,-1.1333,9.8443,40.6257,40.6257,40.6257,5.7832,98.8143,45.7699,67.9053,17.0677,85.2833,31.5643,185.2111,100.0000,243.7251,-0.3359,25.1885,61.1229,20.0669,-0.3359,44.9532,21.6210,34.4515,25.2234,45.0227,20.2927,20.7720,0.0239,26.9277,91.0092,34.9922,28.7495,0.0138,67.2689,21.3154,-45.7077,1.3779,180.4087,102.2348,33.0000,31.5000,33.1953,751.1905,1.3331,0.5594,20.9603,9.5090,66.0234,29.7986,6.5242,1.7983,7.1232,1.8237,20.2405,13.3076,19.1931,12.8201,1.3652,1.1357,-9999.0000,212.5744,81.3179,21.2279,24.3525,206.7830,19.6244,21.0117,0.0390,1.3011,0.1228,0.0786,0.8718,
2026-04-27 09:45:00,0.8333,-204.4643,15.3571,8.5536,81.7744,29.5463,1.3393,283.2975,33.6624,100.0000,34.0544,34.0000,16.7401,40.0210,40.0210,40.0210,5.9461,98.5625,47.4513,74.7136,19.0909,84.6262,32.8156,185.2973,100.0000,244.7974,-0.3359,25.1598,61.0906,20.0628,-0.3359,44.9322,21.6358,34.3358,25.2603,44.8669,20.3324,20.8596,0.0192,26.9061,92.5462,34.9922,28.7512,0.0344,67.2659,21.3206,-45.5328,1.4389,180.2992,102.2367,33.0000,31.5000,33.1953,751.0892,1.3556,0.5592,20.9706,9.4462,67.4096,29.8126,6.3647,1.6605,6.7983,1.7099,20.2593,13.3994,19.1664,12.9127,1.3861,1.1366,-9999.0000,247.5000,80.8239,21.2091,24.3644,206.2310,19.4940,21.0368,0.0390,1.3011,0.1228,0.0786,0.8718,
2026-04-27 09:46:00,0.8500,-185.5357,18.9286,10.4286,81.7665,31.6395,1.3354,282.5414,33.8527,99.1667,34.0526,34.0000,16.7667,40.0062,40.0062,40.0062,5.7225,97.7381,47.2250,73.7468,21.0299,81.8450,33.5184,185.1142,100.0000,233.3655,-0.3359,25.1902,61.0604,20.1001,-0.3359,44.9149,21.6562,34.0080,25.5231,44.7918,20.3668,20.9061,0.0198,26.9000,96.7305,34.9922,28.7512,0.0755,67.2679,21.3292,-45.3312,1.5405,180.0396,102.2382,33.0000,31.5000,33.3620,751.2324,1.2925,0.5581,21.0357,9.4317,66.7853,29.6555,6.7822,1.8706,7.5573,2.0939,20.2454,13.7115,19.1848,13.2067,1.3771,1.1351,-9999.0000,292.8349,79.5257,21.1401,24.6415,206.2443,19.5132,21.0308,0.0390,1.3011,0.1228,0.0786,0.8718,
2026-04-27 09:47:00,0.8667,-165.3571,20.1786,11.7500,81.7581,29.7226,1.2363,284.9381,34.0030,76.6667,29.6026,26.0667,15.7860,41.4603,41.4603,41.4603,5.8241,98.4772,47.1401,73.3968,20.8652,81.9389,34.6982,184.7061,100.0000,239.5520,-0.3359,25.1835,61.0804,20.0155,-0.3359,44.8790,21.6643,33.7314,25.6241,44.9197,20.2240,20.9586,0.0213,26.9040,92.8645,34.9922,28.7495,0.0549,67.2638,21.3398,-45.2377,1.5710,180.2833,102.2360,33.0000,31.5000,33.3620,751.1995,1.3829,0.5618,21.0657,9.6076,67.7107,30.2729,6.3443,1.5973,6.9569,1.7039,20.2131,13.4325,19.1508,12.9441,1.3744,1.1348,-9999.0000,346.7559,79.8670,21.2259,24.6668,206.8060,19.3296,21.0254,0.0390,1.3011,0.1228,0.0786,0.8718,
2026-04-27 09:48:00,0.8833,-145.5357,19.8214,13.4464,81.7499,29.5896,0.9423,288.2777,33.4922,20.0000,-21.4565,-24.9333,10.7072,42.7932,42.7932,42.7932,5.8239,100.3316,46.7513,71.8720,19.2310,83.4985,33.4263,184.5085,100.0000,244.5710,-0.3256,25.1259,61.1061,19.9682,-0.3359,44.8427,21.6710,33.7639,25.5231,44.9368,20.2678,20.9903,0.0234,26.8400,92.5729,34.9922,28.7596,0.0138,67.2625,21.3285,-45.0441,1.6928,180.2503,102.2349,33.0000,31.5000,33.3620,751.1146,1.2975,0.5560,21.1607,9.7806,66.5294,30.6416,5.9596,1.4520,7.5324,2.1450,20.0249,13.4160,19.1483,12.9226,1.3692,1.1355,-9999.0000,381.3754,81.6145,21.1578,24.5670,206.3894,19.5796,21.0415,0.0390,1.3011,0.1228,0.0786,0.8718,
2026-04-27 09:49:00,0.9000,-125.4545,20.0812,15.3474,81.7415,27.6662,1.3172,287.9882,33.8663,19.1667,-34.0615,-34.0000,14.8016,42.8435,42.8435,42.8435,5.7733,98.2457,48.2516,78.1899,18.2061,86.8269,32.4497,184.7309,100.0000,247.6333,-0.3256,25.1767,61.0611,20.0281,-0.3359,44.8170,21.6756,33.5952,25.6824,44.8077,20.3526,21.0491,0.0213,26.7952,88.5611,34.9922,28.7512,0.0755,67.2485,21.3014,-44.7799,1.8755,180.5501,102.2370,33.0000,31.5000,33.5286,751.1197,1.2510,0.5578,21.2402,9.7913,67.5667,30.7574,5.9291,1.3443,7.0664,1.8972,20.0688,13.1287,19.1284,12.6560,1.3744,1.1333,-9999.0000,371.8735,83.3667,21.1565,24.8026,205.9165,19.5595,21.0296,0.0390,1.3011,0.1228,0.0786,0.8718,
2026-04-27 09:50:00,0.9167,-103.2143,22.2403,16.6786,81.7323,30.1383,1.3062,288.6167,33.9949,25.0000,-34.0617,-34.0000,14.8542,43.0824,43.0824,43.0908,5.7121,100.0497,48.7182,80.2789,17.4835,88.4866,33.2224,184.7940,100.0000,245.5133,-0.3256,25.1818,61.0692,20.0339,-0.3359,44.7921,21.6889,33.3878,25.7657,44.6133,20.4106,21.0667,0.0208,26.8143,93.7904,34.9922,28.7664,0.0652,67.2428,21.2996,-44.7815,1.5910,180.1418,102.2397,33.0000,31.5000,33.5286,751.2389,1.3504,0.5625,21.1543,9.8073,68.6103,31.0014,5.3367,1.3788,6.6011,1.6456,20.0873,13.4832,19.0339,12.9812,1.3693,1.1364,-9999.0000,399.8150,84.5247,21.3423,24.8075,204.5083,19.5181,21.0364,0.0390,1.3011,0.1228,0.0786,0.8718,
2026-04-27 09:51:00,0.9333,-81.0714,22.1429,18.3929,81.7230,32.4072,0.8400,291.9934,33.7208,17.5000,-8.3861,-2.2667,10.1193,43.8533,43.8533,43.8533,5.5590,103.6794,48.4041,78.9326,16.7549,89.1937,32.3885,184.6389,100.0000,247.6077,-0.3359,25.1970,61.1257,19.9665,-0.3359,44.7609,21.6941,33.1783,25.8815,44.9275,20.1889,21.0968,0.0218,26.8392,98.1384,34.9922,28.7376,-0.0171,67.2532,21.3064,-44.5742,1.3374,179.7805,102.2410,33.0000,31.5000,33.8620,751.2563,1.3054,0.5628,20.9914,9.8638,66.6084,30.9710,6.0034,1.5371,6.1989,1.6208,20.2255,13.8181,19.1208,13.3120,1.3819,1.1376,-9999.0000,470.5378,85.6173,21.3897,25.0009,204.4744,19.3582,21.0087,0.0390,1.3011,0.1228,0.0786,0.8718,
2026-04-27 09:52:00,0.9500,-59.8214,21.2500,19.4107,81.7141,29.2570,1.3010,291.7455,33.8252,98.3471,34.0542,34.0000,16.7827,44.3705,44.3705,44.3705,4.9616,102.9228,50.5482,88.9839,19.7338,87.7029,32.2328,184.6372,100.0000,247.5400,-0.3359,25.1885,61.1555,19.9245,-0.3359,44.7222,21.6985,33.1898,25.8393,45.1574,20.1039,21.1481,0.0172,26.8323,91.8047,34.9922,28.7495,0.0344,67.2614,21.3061,-44.8674,1.4591,180.3085,102.2429,33.0000,31.5000,33.8620,751.2740,1.3335,0.5611,21.0824,9.9144,67.7275,31.2751,5.9228,1.6357,6.6503,1.8216,20.2187,13.3798,19.1399,12.8905,1.3806,1.1356,-9999.0000,517.9571,85.0304,21.3101,25.0022,204.8595,19.3140,21.0093,0.0390,1.3011,0.1228,0.0786,0.8718,
