time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-13 12:45:00,4.8333,22627.8571,47.5000,51.0357,62.8736,72.3261,0.8322,292.8449,34.8251,0.0000,-17.2168,-20.9667,6.2003,22.4889,22.4889,22.4889,44.0184,61.8307,42.4554,56.2364,38.1107,62.1919,-61.6603,185.3559,100.0000,-181.3332,-0.3256,26.3972,65.2975,21.0575,-0.3359,45.4406,23.6999,30.8238,29.7128,48.1038,21.6775,27.5785,0.0042,29.7521,76.8155,100.0000,28.7630,-0.0685,49.5647,23.9223,-82.5754,-173.8068,76.2874,102.5505,30.5000,35.5000,35.1953,1.3731,0.5540,20.7769,7.0099,65.4383,21.9960,5.5393,1.4211,6.0156,1.4822,21.1864,12.6809,19.6519,11.9417,2.8656,2.6068,83.5413,312.7837,307.2810,283.3111,91.5906,78.9444,21.1795,22.5775,0.0382,0.6729,0.1056,0.1813,0.5751,
2026-05-13 12:46:00,4.8500,22678.2143,50.3571,50.5179,62.7867,92.7867,0.9275,291.4194,34.9643,0.0000,-22.1518,-18.7000,6.3583,20.0342,20.0342,20.0342,44.3746,62.0251,42.5545,56.5512,40.8609,60.7928,-46.0112,185.4569,100.0000,-181.3468,-0.3359,26.3104,65.2041,21.0519,-0.3359,45.4226,23.6753,30.8727,29.7387,48.1867,21.5931,27.4724,0.0052,29.7000,90.3193,100.0000,28.7613,0.0344,49.4954,23.9021,-82.4532,-170.8656,76.3516,102.5496,30.5000,35.5000,35.1953,1.3166,0.5482,20.8449,6.6234,65.4853,20.7424,5.8149,1.5566,6.6288,1.7278,20.7873,13.8561,19.3833,13.0476,2.8498,2.6087,83.4629,315.2916,310.3918,285.5844,95.3599,82.2056,21.1040,22.6874,0.0382,0.6729,0.1056,0.1813,0.5751,
2026-05-13 12:47:00,4.8667,22725.3571,47.1429,50.1429,62.7049,22.4379,1.2400,288.3558,34.7589,0.0000,28.9089,32.3000,9.5033,19.4090,19.4090,19.4090,45.5954,64.7945,42.4036,56.1502,37.1184,62.6970,-55.0870,185.1175,100.0000,-181.3195,-0.3359,26.1639,65.1671,21.1364,-0.3359,45.4257,23.6517,31.1307,29.4290,48.1886,21.6434,27.3889,0.0031,29.6525,37.9381,100.0000,28.7596,0.0549,49.4498,23.8779,-82.3354,-168.6586,82.5374,102.5445,30.5000,35.5000,35.1953,1.3252,0.5459,21.0111,6.5593,67.2019,20.6923,5.4595,1.4117,6.1185,1.5548,20.9769,9.0229,19.5199,8.4882,2.8573,2.5995,83.6102,316.5301,313.2678,286.6354,96.3489,90.5514,21.2606,22.7802,0.0382,0.6729,0.1056,0.1813,0.5751,
2026-05-13 12:48:00,4.8833,22773.0357,47.6786,49.7857,62.6218,32.8486,0.8484,288.5564,34.6767,0.0000,4.7874,-1.7000,6.3719,19.8947,19.8947,19.8947,44.3033,63.9510,42.7124,57.0846,36.7391,63.2738,-52.5941,184.9393,100.0000,-181.3250,-0.3359,26.0421,65.1586,21.0824,-0.3359,45.4328,23.6389,31.1605,29.5025,48.2615,21.5253,27.3198,0.0042,29.6038,48.8909,100.0000,28.7529,0.0858,49.4079,23.8501,-81.8616,-187.5559,81.4848,102.5395,30.0000,35.5000,35.1953,1.3335,0.5475,20.7491,6.6052,65.3588,20.7124,6.0790,1.4730,6.4070,1.5782,21.1179,10.0466,19.6609,9.4554,2.8429,2.5998,83.5285,317.3946,314.1836,287.7712,97.3803,86.6115,21.0089,22.7308,0.0382,0.6729,0.1056,0.1813,0.5751,
2026-05-13 12:49:00,4.9000,22821.9643,48.9286,49.3571,62.5362,84.1280,1.3180,288.4589,34.8003,0.0000,-33.2651,-30.6000,8.5845,21.3737,21.3737,21.3737,45.2088,62.3089,42.7398,57.1236,39.2336,61.8537,-57.1935,184.8302,100.0000,-181.3496,-0.3359,25.9712,65.2246,21.0172,-0.3359,45.4161,23.6235,31.2148,29.4557,48.5251,21.3879,27.2055,0.0047,29.5243,87.0646,100.0000,28.7529,0.0652,49.3911,23.7947,-81.4181,-191.2088,78.4266,102.5350,30.0000,35.5000,35.1953,1.3291,0.5488,20.6950,6.8251,65.4109,21.4415,6.3563,1.4873,6.4178,1.5167,21.0109,13.5980,19.5673,12.8099,2.8902,2.5973,83.3054,318.5116,314.7096,288.6143,98.7754,83.5439,20.8889,22.7793,0.0382,0.6729,0.1056,0.1813,0.5751,
2026-05-13 12:50:00,4.9167,22867.8571,45.8929,48.8036,62.4555,47.7474,0.8377,293.0032,34.5107,0.0000,16.6837,20.4000,6.7674,23.2056,23.2056,23.2056,43.9776,63.2719,41.3887,52.9667,35.7038,62.3658,-56.5430,184.6281,100.0000,-181.3605,-0.3359,25.9187,65.4412,21.0454,-0.3359,45.4185,23.6082,31.3990,29.3599,48.8142,21.3881,27.2220,0.0052,29.4585,62.3454,100.0000,28.7444,-0.0068,49.3712,23.7427,-80.6017,-161.9872,81.7356,102.5379,30.0000,35.5000,35.1953,1.3402,0.5471,20.9564,7.1722,66.3249,22.5327,5.2273,1.4127,5.9521,1.5891,20.8085,11.5079,19.3884,10.8313,2.8385,2.5966,83.5054,318.9776,315.8188,289.1321,99.4117,89.1947,21.0157,22.6571,0.0382,0.6729,0.1056,0.1813,0.5751,
2026-05-13 12:51:00,4.9333,22901.9643,34.1071,47.1786,62.3953,26.8399,0.9452,294.4225,34.7066,0.0000,22.5457,19.2667,7.3294,23.9409,23.9409,23.9409,43.6116,64.4312,42.8649,57.5368,36.5707,63.5497,-57.3465,184.7858,100.0000,-181.3769,-0.3359,25.9340,66.1556,21.0828,-0.3359,45.4930,23.5828,31.9784,29.4383,49.7938,21.3654,26.9057,0.0073,29.4027,43.4772,100.0000,28.7444,0.1166,49.3427,23.7053,-80.7546,-193.7119,83.5766,102.5458,30.0000,35.5000,35.1953,1.3912,0.5522,20.8444,7.2805,66.4633,22.8813,5.2892,1.3479,5.2136,1.3888,21.1848,9.6051,19.5648,9.0341,2.8501,2.6034,83.9779,317.4446,314.7719,287.5430,99.5840,90.2244,20.8960,22.5960,0.0382,0.6729,0.1056,0.1813,0.5751,
2026-05-13 12:52:00,4.9500,22935.3571,33.3929,45.3929,62.3362,59.9239,1.1892,293.4376,34.4417,0.0000,-28.3021,-31.7333,7.9849,21.2379,21.2379,21.2379,44.5069,63.0962,42.1949,55.4103,36.6731,62.7386,-52.0044,185.3117,100.0000,-181.3933,-0.3359,26.0079,66.8182,21.0741,-0.3359,45.6061,23.5560,32.5741,29.2927,50.8457,21.3585,26.7775,0.0047,29.3880,71.7893,100.0000,28.7461,0.0241,49.3124,23.7056,-81.1411,-189.8796,80.8646,102.5290,30.0000,35.5000,35.1953,1.3381,0.5491,20.8272,6.8474,66.0620,21.5316,5.5976,1.4715,6.0099,1.5287,21.0219,12.3274,19.5408,11.6108,2.9024,2.6075,83.3433,319.9283,316.5069,290.1111,100.3050,86.0213,20.8290,22.5296,0.0382,0.6729,0.1056,0.1813,0.5751,
2026-05-13 12:53:00,4.9667,22982.1429,46.7857,44.9464,62.2530,62.0284,0.8279,293.5334,34.3646,0.0000,-6.1194,0.5667,5.9261,19.4953,19.4953,19.4953,45.9315,63.4681,41.4522,53.1242,36.4037,62.0370,-51.6688,185.3301,100.0000,-181.3769,-0.3359,26.1530,67.2059,21.0969,-0.3359,45.7142,23.5343,32.8240,29.3945,51.2186,21.4249,26.7720,0.0057,29.3991,73.7008,100.0000,28.7512,-0.0068,49.3230,23.6943,-82.2078,-177.0762,81.2926,102.5255,30.0000,35.5000,35.1953,1.3591,0.5469,20.8651,6.5495,65.8650,20.5567,5.4741,1.4605,6.1306,1.5597,20.9129,12.5304,19.4572,11.8016,2.8452,2.5978,83.4976,320.2331,316.7448,290.4884,100.7210,87.9691,21.0658,22.3483,0.0382,0.6729,0.1056,0.1813,0.5751,
2026-05-13 12:54:00,4.9833,23023.2727,41.1299,44.2916,62.1796,33.2932,1.3198,290.8892,34.5791,0.0000,33.5728,31.1667,9.8771,19.0161,19.0241,19.0241,44.9949,64.6212,42.8270,57.4144,37.1916,63.1345,-52.1262,185.1449,100.0000,-181.3605,-0.3359,26.3070,67.3677,21.1104,-0.3359,45.7796,23.4918,33.3122,29.1941,50.8734,21.6911,26.8919,0.0021,29.4462,49.9652,100.0000,28.7613,0.0446,49.3520,23.6874,-83.4607,-136.7116,83.7486,102.5242,30.8333,35.5000,35.1953,1.3166,0.5503,20.9632,6.4935,66.7247,20.4573,5.7009,1.4823,6.4093,1.5422,20.9744,10.3869,19.5513,9.7782,2.8742,2.6126,83.7230,320.3685,317.6341,290.8362,101.1769,90.7624,21.3248,22.4726,0.0382,0.6729,0.1056,0.1813,0.5751,
2026-05-13 12:55:00,5.0000,23084.2857,61.0130,45.6429,62.0702,42.5817,0.8470,290.9783,34.2809,0.0000,-15.7828,-19.8333,6.0963,19.1688,19.1688,19.1688,44.3139,64.4519,41.9585,54.6188,35.0636,63.4476,-57.6204,184.9956,100.0000,-181.3523,-0.3359,26.5353,67.3436,21.2113,-0.3359,45.8867,23.4659,33.3004,29.3911,50.9280,21.8806,26.9503,0.0042,29.5130,58.4958,100.0000,28.7478,0.0549,49.3919,23.6967,-84.9014,-116.2130,82.8190,102.5174,31.0000,35.5000,35.1953,1.3075,0.5455,20.7994,6.4994,65.3874,20.3874,5.9241,1.5373,6.3559,1.5499,21.0941,11.1557,19.6407,10.5049,2.8569,2.5985,83.8631,320.6436,317.6897,291.2573,101.7115,88.5511,21.4359,22.3842,0.0381,0.6317,0.1061,0.1804,0.6018,
2026-05-13 12:56:00,5.0167,23148.0357,63.7500,46.9821,61.9552,63.2891,0.9864,287.8657,34.5313,0.0000,-23.2306,-19.8333,6.6940,20.2036,20.2036,20.2036,45.8396,63.1053,42.1655,55.3028,37.1780,62.3766,-58.0687,184.7958,100.0000,-181.3523,-0.3359,26.5905,67.2007,21.3172,-0.3359,45.9788,23.4501,33.3721,29.4339,50.7453,21.9954,27.0925,0.0042,29.5745,74.9630,100.0000,28.7580,-0.0376,49.4381,23.7288,-86.1859,-164.3299,81.5301,102.5139,31.0000,35.5000,35.1953,1.2525,0.5391,20.9680,6.6619,65.6440,20.8404,5.7859,1.6889,6.8647,1.8374,20.8057,12.6354,19.4905,11.8905,2.8694,2.5952,83.6592,320.9965,317.2262,291.5474,102.0576,87.5139,21.4328,22.5436,0.0381,0.6317,0.1061,0.1804,0.6018,
2026-05-13 12:57:00,5.0333,23189.4643,41.4286,46.4107,61.8801,44.3395,1.1838,289.2194,34.3667,0.0000,27.8272,31.1667,9.1384,22.2344,22.2344,22.2344,43.9875,64.1596,41.9475,54.7028,36.4131,62.5910,-61.8737,184.6777,100.0000,-181.3605,-0.3256,26.4538,67.0766,21.3887,-0.3359,46.0528,23.4601,33.5665,29.2855,50.9846,21.9075,27.1943,0.0021,29.6284,60.2012,100.0000,28.7630,0.0858,49.5212,23.7630,-87.1786,-128.0800,83.2270,102.5130,31.0000,35.5000,35.1953,1.3566,0.5504,21.0317,7.0202,67.9876,22.2474,4.5364,1.2601,5.7462,1.4786,20.8608,11.3695,19.3455,10.7053,2.8543,2.5867,83.1159,323.0235,320.1775,293.8120,103.0442,90.1275,21.3641,22.5628,0.0381,0.6317,0.1061,0.1804,0.6018,
2026-05-13 12:58:00,5.0500,23228.9286,39.4643,45.5893,61.8083,36.4339,0.8430,294.4433,34.3106,0.0000,6.8645,0.0000,6.3651,23.5646,23.5646,23.5646,44.8427,64.2695,42.4065,56.0635,35.9721,63.3839,-65.0488,184.7327,100.0000,-181.3441,-0.3359,26.4112,66.9611,21.4349,-0.3359,46.1366,23.4765,33.1827,29.6014,50.8857,21.9181,27.2750,0.0057,29.6396,53.3322,100.0000,28.7580,0.0241,49.6019,23.8111,-87.6914,-134.1719,83.7728,102.5172,31.0000,35.5000,35.1953,1.3335,0.5491,20.8244,7.1957,65.3462,22.5486,5.8944,1.5122,6.2821,1.5343,21.0499,10.6532,19.5720,10.0302,2.8277,2.5757,83.7188,320.9603,318.2545,291.9874,103.0095,90.2764,21.3631,22.7990,0.0381,0.6317,0.1061,0.1804,0.6018,
2026-05-13 12:59:00,5.0667,23284.4643,55.5357,46.2500,61.7068,54.2279,1.3064,291.9813,34.5442,0.0000,-33.6936,-31.1667,8.0428,23.2326,23.2326,23.2326,41.7701,63.0366,42.5203,56.4148,37.3480,62.6732,-58.3943,185.0531,100.0000,-181.3468,-0.3359,26.4341,66.8671,21.4892,-0.3359,46.1814,23.5159,33.1662,29.5406,50.7442,21.9824,27.3669,0.0042,29.6504,68.4435,100.0000,28.7613,0.0961,49.6968,23.8714,-87.9676,-119.3228,82.3613,102.5146,31.0000,35.5000,35.1953,1.3400,0.5523,20.8095,7.1329,65.9403,22.4655,5.8540,1.4520,6.1762,1.5166,20.9870,12.0277,19.5332,11.3335,2.8283,2.5739,83.5823,321.1944,317.8334,292.0054,103.2272,88.3104,21.4748,22.8017,0.0381,0.6317,0.1061,0.1804,0.6018,
2026-05-13 13:00:00,5.0833,23350.5357,66.0714,48.2679,61.5853,54.5908,0.8330,292.1918,34.2574,0.0000,15.2723,19.2667,6.5717,20.8049,20.8049,20.8049,42.9195,63.3530,41.4446,53.1472,35.7077,62.4481,-55.4531,185.2824,100.0000,-181.3496,-0.3256,26.5808,66.7680,21.5263,-0.3359,46.1987,23.5537,33.0591,29.5260,50.4850,22.0572,27.4612,0.0099,29.6630,68.6962,100.0000,28.7596,0.0858,49.8147,23.9135,-88.0376,-114.3173,82.5975,102.5226,31.0000,35.5000,35.1953,1.3500,0.5497,20.8082,6.7725,65.6151,21.2511,5.8215,1.5030,6.3523,1.5296,20.9045,12.1204,19.4952,11.4179,2.8576,2.5979,83.9905,321.0322,318.1335,291.9414,103.3353,89.1857,21.5970,22.7693,0.0381,0.6317,0.1061,0.1804,0.6018,
2026-05-13 13:01:00,5.1000,23390.1786,39.6429,48.8214,61.5120,39.4736,0.9813,291.8303,34.5262,0.0000,23.5979,20.4000,7.6168,18.7634,18.7634,18.7634,45.0055,64.3363,42.8257,57.4118,36.9602,63.2672,-59.1167,185.4258,100.0000,-181.3332,-0.3359,26.6042,66.6268,21.5786,-0.3359,46.1925,23.5801,32.9295,29.6766,50.0670,22.1825,27.4975,0.0068,29.6999,56.1643,100.0000,28.7563,0.0755,49.9285,23.9473,-88.2809,-166.4397,83.9280,102.5282,31.0000,35.5000,35.1953,1.3556,0.5541,20.9568,6.4575,66.5180,20.2929,4.8973,1.3780,5.6774,1.4413,20.9448,10.9968,19.4266,10.3485,2.8636,2.6137,83.9840,321.1028,318.4404,292.1910,103.9443,90.8109,21.6690,22.7655,0.0381,0.6317,0.1061,0.1804,0.6018,
2026-05-13 13:02:00,5.1167,23434.2857,44.1071,49.8929,61.4302,43.3378,1.1702,291.7334,34.3339,0.0000,-27.4637,-30.6000,7.7509,17.2607,17.2600,17.2600,44.4148,63.5527,42.3214,55.7812,36.2730,63.1016,-57.4682,185.3103,100.0000,-181.3415,-0.3359,26.6547,66.5507,21.5570,-0.3359,46.1716,23.5933,32.7324,29.6962,49.9731,22.0517,27.5534,0.0052,29.7270,59.4931,100.0000,28.7664,0.0035,50.0511,23.9719,-88.5259,-168.7085,83.3824,102.5302,31.0000,35.5000,35.1953,1.3468,0.5527,20.8606,6.1523,66.3702,19.3760,5.3369,1.4110,6.0307,1.5108,21.0234,11.2775,19.5200,10.6175,2.8874,2.6173,83.9649,321.4445,318.2381,292.3432,103.9357,89.4807,21.4244,22.6426,0.0381,0.6317,0.1061,0.1804,0.6018,
2026-05-13 13:03:00,5.1333,23475.1786,40.8929,49.3036,61.3540,56.2027,0.8363,291.2168,34.3089,0.0000,-7.8777,-1.1333,5.9253,17.7794,17.7794,17.7794,45.3411,63.7832,41.3139,52.7035,35.1996,62.6249,-53.1233,184.9030,100.0000,-181.3468,-0.3256,26.7834,66.4451,21.6869,-0.3359,46.1598,23.5964,32.5449,29.7138,49.8272,22.1421,27.6225,0.0057,29.7655,70.1764,100.0000,28.7580,0.0446,50.1413,24.0178,-88.5443,-166.9184,82.5650,102.5249,31.0000,35.5000,35.1953,1.3523,0.5530,20.9058,6.2418,66.4984,19.6411,4.7029,1.3179,5.8189,1.5546,20.8046,12.2154,19.3306,11.5005,2.8615,2.6116,84.1502,320.2125,317.1939,290.8223,104.1401,88.5906,21.6909,22.6109,0.0381,0.6317,0.1061,0.1804,0.6018,
2026-05-13 13:04:00,5.1500,23526.2500,51.0714,50.2977,61.2584,47.1246,1.3236,286.5527,34.5507,0.0000,33.8672,32.3000,10.0361,20.4803,20.4803,20.4803,44.6294,64.4833,42.7965,57.3475,37.0582,63.1798,-55.2399,184.5401,100.0000,-181.3359,-0.3359,26.7495,66.2445,21.7938,-0.3359,46.1235,23.5825,32.8394,29.4671,49.6389,22.1579,27.6116,0.0036,29.8173,62.7651,100.0000,28.7529,0.0344,50.2615,24.0323,-88.8311,-186.9655,83.4115,102.5182,31.0000,35.5000,35.1953,1.3798,0.5595,20.9430,6.7324,67.5137,21.2724,5.2359,1.2548,5.3436,1.3992,20.9522,11.6300,19.4203,10.9523,2.8868,2.6029,83.6484,324.1700,322.1859,294.8147,107.8405,90.0890,21.7592,22.6555,0.0381,0.6317,0.1061,0.1804,0.6018,
2026-05-13 13:05:00,5.1667,23568.7500,42.5000,48.4464,61.1785,39.1947,0.8383,291.5886,34.2761,0.0000,-14.1257,-18.7000,5.7754,22.6053,22.6053,22.6053,46.0432,64.1786,41.8283,54.2927,35.0733,63.2896,-61.7922,184.6448,100.0000,-181.3304,-0.3359,26.8274,66.1144,21.8225,-0.3359,46.1540,23.5715,32.5891,29.6631,49.2542,22.3536,27.6168,0.0031,29.8461,56.0049,100.0000,28.7596,-0.0068,50.3449,24.0576,-88.8449,-158.7000,83.9320,102.5153,31.0000,35.5000,35.1953,1.3418,0.5526,20.8930,7.0731,65.8497,22.1883,5.7419,1.4737,6.1333,1.5557,21.0241,10.9535,19.5375,10.3046,2.8630,2.6044,84.0672,325.3541,323.7594,296.3277,109.2767,90.3472,21.9431,22.5563,0.0381,0.6317,0.1061,0.1804,0.6018,
2026-05-13 13:06:00,5.1833,23614.1071,45.3571,46.6071,61.0929,50.8365,1.0180,292.5293,34.5645,0.0000,-24.2193,-20.9667,6.4756,23.5158,23.5158,23.5158,43.8262,63.3444,42.1371,55.2183,36.5814,62.7020,-59.0152,184.8775,100.0000,-181.3359,-0.3359,26.8680,65.9939,21.8793,-0.3359,46.1769,23.5695,32.6513,29.6167,48.8286,22.4824,27.6117,0.0026,29.8857,65.8372,100.0000,28.7495,0.0344,50.4252,24.0727,-88.9539,-167.0234,82.9027,102.5173,31.0000,35.5000,35.1953,1.3416,0.5534,20.8578,7.2008,65.8683,22.6214,5.8319,1.4649,6.3372,1.5491,21.0435,11.8534,19.5925,11.1597,2.8667,2.6133,83.8892,326.3145,324.4677,297.4512,110.0151,88.9329,21.9574,22.7344,0.0381,0.6317,0.1061,0.1804,0.6018,
2026-05-13 13:07:00,5.2000,23655.1786,41.0714,46.5714,61.0150,52.4511,1.1397,291.6866,34.3616,0.0000,26.8454,30.0333,8.6080,22.6195,22.6195,22.6195,43.5711,63.8022,41.8001,54.2572,35.7185,62.8461,-64.6107,185.0750,100.0000,-181.3250,-0.3359,26.8037,65.8714,21.8818,-0.3359,46.2054,23.5850,32.6019,29.5557,48.6978,22.4367,27.6723,0.0036,29.9111,67.2586,100.0000,28.7546,0.0858,50.5096,24.0822,-88.8426,-173.1957,82.9811,102.5174,31.0000,35.5000,35.1953,1.3441,0.5491,20.8802,7.0605,66.4841,22.2201,5.5747,1.4457,5.9811,1.5268,20.9328,11.9830,19.5136,11.2859,2.8697,2.6047,84.3355,326.7575,325.4320,297.9361,110.6170,89.5626,21.9082,22.7164,0.0381,0.6317,0.1061,0.1804,0.6018,
2026-05-13 13:08:00,5.2167,23692.8571,37.6786,46.3929,60.9433,41.4250,0.8425,293.1412,34.3810,0.0000,9.0189,2.2667,6.5143,19.8100,19.8100,19.8100,43.8865,64.5769,42.1059,55.1141,35.2283,63.5082,-51.4646,185.4704,100.0000,-181.3277,-0.3256,26.8138,65.8273,21.8773,-0.3359,46.2032,23.5961,32.4432,29.7040,48.7195,22.3954,27.6668,0.0057,29.9240,57.8185,100.0000,28.7495,0.0446,50.5682,24.1084,-89.0606,-151.0247,83.9101,102.5248,31.0000,35.5000,35.1953,1.3285,0.5516,20.9766,6.6512,66.1485,20.8675,5.6024,1.4556,6.1797,1.5383,21.0206,11.2008,19.5799,10.5475,2.8536,2.5989,84.2853,327.7046,326.8982,299.2198,112.3623,90.6297,21.8574,22.7145,0.0381,0.6317,0.1061,0.1804,0.6018,
2026-05-13 13:09:00,5.2333,23737.3214,44.4643,45.2857,60.8583,44.3530,1.3096,292.0100,34.6058,0.0000,-33.9786,-32.3000,8.5411,16.8499,16.8499,16.8499,42.9504,63.8853,42.5441,56.4886,36.3948,63.2810,-62.0973,185.5154,100.0000,-181.3304,-0.3359,26.8172,65.7879,21.8339,-0.3359,46.2233,23.6108,32.4286,29.6898,48.8086,22.2714,27.6997,0.0036,29.9327,60.5335,100.0000,28.7529,0.0652,50.6316,24.1227,-89.0789,-168.7389,83.5635,102.5289,31.0000,35.5000,35.1953,1.2962,0.5465,20.8457,6.0882,65.5322,19.1260,5.9506,1.5691,6.7253,1.5820,20.9950,11.3775,19.5986,10.7180,2.8749,2.5977,84.2516,328.8222,327.7376,300.2651,113.4981,89.7487,21.6710,22.7826,0.0381,0.6317,0.1061,0.1804,0.6018,
2026-05-13 13:10:00,5.2500,23802.8571,65.5357,45.2321,60.7324,52.6035,0.8409,293.3668,34.3775,0.0000,13.4823,18.7000,6.4518,16.5505,16.5418,16.5418,44.5677,64.4521,41.4577,53.1398,34.9312,62.9390,-52.3905,185.0861,100.0000,-181.3359,-0.3359,26.8104,65.7454,21.8936,-0.3359,46.2208,23.6325,32.1665,29.8046,48.6601,22.4043,27.7495,0.0047,29.9409,67.3852,100.0000,28.7342,0.0035,50.6698,24.1486,-88.9224,-116.6068,82.9777,102.5234,31.0000,35.5000,35.1953,1.3325,0.5514,20.7933,6.0213,65.6214,18.8969,5.5303,1.4411,5.9776,1.4983,20.9659,12.0004,19.5070,11.3017,2.8594,2.6020,84.1397,331.4683,330.7424,303.0531,114.7535,89.2306,22.0001,22.7482,0.0381,0.6317,0.1061,0.1804,0.6018,
2026-05-13 13:11:00,5.2667,23843.9286,41.0714,45.3750,60.6531,47.0348,1.0256,292.5486,34.6084,0.0000,24.5132,20.9667,7.5651,18.0725,18.0725,18.0725,45.8397,64.3795,42.5697,56.6259,36.6068,63.2238,-61.6807,184.7301,100.0000,-181.3168,-0.3359,26.7631,65.6805,21.9168,-0.3256,46.2290,23.6530,32.2386,29.8064,48.3497,22.5241,27.7948,0.0005,29.9477,62.7846,100.0000,28.7563,0.0035,50.7034,24.1720,-88.9007,-166.1237,83.5106,102.5250,31.0000,35.5000,35.1953,1.3575,0.5495,20.9740,6.3229,67.0554,19.8965,5.1984,1.4094,5.9018,1.4760,20.9082,11.6174,19.4556,10.9471,2.8644,2.5993,84.5142,329.7510,328.9421,301.2885,114.8876,90.2423,22.0636,22.8428,0.0381,0.6317,0.1061,0.1804,0.6018,
2026-05-13 13:12:00,5.2833,23879.6429,35.7143,44.5357,60.5839,41.3279,1.1454,288.0813,34.3719,0.0000,-26.5469,-29.4667,7.2736,20.2939,20.2939,20.2939,45.0057,64.2845,41.8333,54.3306,34.7260,63.5189,-64.1938,184.6012,100.0000,-181.3195,-0.3359,26.8138,65.6266,21.9327,-0.3359,46.2096,23.6726,32.2320,29.6902,48.2743,22.4986,27.8307,0.0031,29.9521,57.7704,100.0000,28.7698,0.0446,50.7462,24.1846,-89.1849,-167.0915,83.8450,102.5213,31.0000,35.5000,35.1953,1.3089,0.5446,21.1434,6.7178,67.6969,21.2124,4.6893,1.3594,5.6496,1.5301,20.9032,11.1631,19.3946,10.5145,2.8828,2.6090,84.2938,330.1333,329.3032,301.5281,115.2457,90.3715,21.9419,22.8187,0.0381,0.6317,0.1061,0.1804,0.6018,
2026-05-13 13:13:00,5.3000,23930.7143,51.0714,45.5536,60.4844,48.5112,0.8467,289.0246,34.4008,0.0000,-9.7665,-3.4000,5.8045,21.6241,21.6241,21.6241,44.6491,63.5445,41.5081,53.3085,35.3130,62.7551,-55.9822,184.7051,100.0000,-181.3250,-0.3359,26.9188,65.6237,21.8475,-0.3359,46.2077,23.6884,32.0844,29.8443,48.5132,22.2906,27.8474,0.0042,29.9668,64.0363,100.0000,28.7647,0.0138,50.7654,24.1952,-89.1685,-200.4065,83.1641,102.5206,31.0000,35.5000,35.1953,1.3654,0.5496,20.8231,6.8969,65.6713,21.6367,4.9522,1.3360,5.3597,1.3078,21.0681,11.6817,19.4621,10.9980,2.8556,2.6111,84.0722,330.3666,329.4503,301.8527,115.5268,89.2051,21.6864,22.7253,0.0381,0.6317,0.1061,0.1804,0.6018,
