time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-07 10:11:00,2.0000,4215.3571,89.4643,84.1250,79.8917,25.7454,0.9297,285.6407,36.7482,0.0000,15.4960,17.2000,9.9285,37.9742,37.9742,37.9742,18.7342,99.2451,61.7206,169.2815,24.9938,95.6036,99.7663,159.7332,100.0000,-249.4082,-0.3359,27.3238,62.9146,21.3820,-0.3359,47.2410,22.9712,23.3755,34.8365,45.3672,22.3622,27.4781,-0.0510,29.3852,84.7402,34.9922,28.7512,0.0241,58.0150,23.5595,-73.5922,82.8560,180.6057,102.5018,31.0000,35.3333,37.6953,753.4802,1.5506,0.7378,20.9487,9.1617,66.2176,28.8228,5.4497,1.4171,6.1369,1.5895,20.0802,12.7665,19.0534,12.3129,1.3054,1.0731,122.0088,88.9771,93.1934,27.5819,33.9016,188.2291,21.7499,21.9731,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:12:00,2.0167,4291.6071,76.2500,82.6786,79.8531,31.5523,1.3438,284.4528,37.2275,0.0000,24.0262,24.0000,14.3805,40.5376,40.5376,40.5376,18.4793,101.8862,63.2779,184.6934,24.7245,97.8353,97.8943,159.5897,100.0000,-249.5163,-0.3359,27.3578,62.7496,21.4042,-0.3359,47.2133,22.9893,24.4235,33.8212,45.4199,22.3126,27.0557,-0.0489,29.3892,96.6991,34.9922,28.7664,0.0035,57.9374,23.5880,-73.6435,82.8557,179.6917,102.4974,31.0000,35.5000,37.3620,753.5786,1.5667,0.7378,20.9650,9.4524,66.6022,29.8256,5.7055,1.4301,6.2855,1.6093,20.1398,13.6208,19.0990,13.1423,1.3204,1.0741,121.5786,88.6951,95.4643,27.0896,33.5687,186.9200,21.9166,22.1140,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:13:00,2.0333,4364.6429,73.0357,80.7143,79.8160,32.7010,1.3438,291.3610,37.3494,0.0000,24.0293,24.0000,14.3706,43.8875,43.8875,43.8875,17.3603,104.1753,63.3099,185.0114,23.7191,99.0176,98.8816,159.5698,100.0000,-249.2975,-0.3359,27.3409,62.7273,21.4268,-0.3359,47.1603,23.0007,24.9092,33.5161,45.7071,22.2109,26.6530,-0.0489,29.4192,98.8773,34.9922,28.7596,0.0241,57.8213,23.6189,-73.6435,84.0766,179.5809,102.4997,31.0000,35.5000,37.1953,753.6472,1.5494,0.7369,21.0157,9.8500,66.7762,31.0939,5.6254,1.5333,6.3491,1.6854,20.1351,13.8003,19.0740,13.3118,1.3366,1.0706,121.4832,88.3569,96.9717,26.7526,33.3607,187.0011,21.7210,22.1501,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:14:00,2.0500,4434.4643,69.8214,79.3036,79.7804,26.6736,0.7839,293.6626,37.0599,0.0000,5.3090,1.6000,8.8243,42.8365,42.8365,42.8365,17.2175,106.7573,62.2145,173.8313,22.2240,99.5080,98.7997,160.0536,100.0000,-249.4777,-0.3359,27.2935,62.6753,21.3806,-0.3359,47.1271,23.0189,24.8941,33.5932,45.7118,22.1839,26.3557,-0.0484,29.4457,86.5585,34.9922,28.7546,0.0446,57.6828,23.6423,-73.3647,86.1014,180.4444,102.5021,31.0000,35.5000,37.1953,753.5592,1.6040,0.7396,21.1420,9.7440,67.8931,30.7663,4.2002,1.0701,5.5664,1.1817,19.9770,12.9301,18.9207,12.4752,1.2901,1.0654,122.1443,88.0194,97.9431,26.5950,33.2443,188.9736,21.8320,22.0648,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:15:00,2.0667,4514.1071,79.6429,80.1964,79.7396,24.5476,1.3437,291.1052,37.0942,0.0000,-24.0355,-24.0000,12.6284,35.3961,35.3961,35.3961,18.7036,102.8387,66.3877,222.3804,27.5718,98.6771,98.0779,161.2499,100.0000,-249.4325,-0.3359,27.3341,62.5982,21.4034,-0.3359,47.0582,23.0189,24.7280,34.1535,45.5014,22.3999,26.2555,-0.0495,29.4367,81.7824,34.9922,28.7512,0.0549,57.6503,23.6409,-73.3327,85.3786,180.7746,102.5023,31.0000,35.5000,37.3620,753.5948,1.4785,0.7332,20.9677,8.8642,65.9370,27.8193,6.9230,1.8387,7.4545,2.0527,20.2289,12.6315,19.2526,12.1782,1.3177,1.0700,122.7044,88.3586,95.3205,27.1875,35.0289,188.8416,22.0394,21.9335,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:16:00,2.0833,4616.0000,101.8929,83.1893,79.6872,27.8588,1.3437,286.1157,37.3789,0.0000,-24.0367,-24.0000,12.6024,31.7068,31.7068,31.7068,18.7142,99.6527,65.6116,212.2070,28.6636,96.6501,99.1152,160.5302,100.0000,-249.5131,-0.3359,27.4372,62.5492,21.4096,-0.3359,47.0417,23.0223,22.8259,35.9950,45.2831,22.3721,27.0283,-0.0474,29.4391,88.8506,34.9922,28.7529,0.0652,57.6717,23.6414,-73.3280,88.5333,180.2056,102.4996,31.0000,35.5000,38.1953,753.6484,1.5215,0.7345,21.0877,8.4252,66.8950,26.5179,6.4156,1.7892,6.6928,1.7630,20.2432,13.1305,19.1966,12.6736,1.3375,1.0647,122.4870,89.1811,93.5040,28.3162,36.0165,186.9393,21.7038,21.9969,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:17:00,2.1000,4718.2143,102.2143,86.6071,79.6343,30.1047,1.2165,288.7027,37.6769,0.0000,-20.7646,-19.2000,11.8974,35.1249,35.1249,35.1249,18.1442,99.6832,65.4779,210.4129,29.2996,95.8930,97.4773,159.5754,100.0000,-249.3306,-0.3359,27.6079,62.6328,21.4314,-0.3359,47.0331,23.0561,22.3451,36.1973,45.2658,22.4236,27.7892,-0.0515,29.4675,93.5638,34.9922,28.7529,0.0858,57.7614,23.6459,-73.4129,84.6163,179.9335,102.5018,31.0000,35.5000,38.1953,753.6711,1.5590,0.7380,21.0148,8.8353,66.7510,27.8243,5.8659,1.5513,6.0824,1.5176,20.2090,13.4482,19.1391,12.9820,1.3231,1.0554,121.9407,89.5586,93.1187,28.4637,35.9677,186.5830,21.7959,22.0737,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:18:00,2.1167,4809.6429,91.4286,87.9821,79.5868,26.1110,0.9164,294.2282,36.9917,0.0000,15.2359,16.8000,9.8611,40.0380,40.0380,40.0380,16.4440,100.9212,61.8629,171.4318,24.3204,96.6105,96.0531,159.1928,100.0000,-249.3639,-0.3359,27.5784,62.6960,21.4553,-0.3359,47.0018,23.0975,22.9221,35.1609,45.2173,22.5090,27.8391,-0.0547,29.4854,85.3652,34.9922,28.7647,-0.0171,57.7694,23.6816,-73.3793,85.0738,180.3941,102.4988,31.0000,35.5000,38.1953,753.7111,1.4952,0.7351,21.0609,9.4160,66.0152,29.5231,6.2331,1.5794,7.3341,2.0427,20.0975,12.8381,19.1468,12.3774,1.3022,1.0590,121.9847,89.6585,94.0671,27.8579,34.1388,187.4831,21.9743,22.2126,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:19:00,2.1333,4886.4286,76.7857,85.8214,79.5467,29.2818,1.3436,291.2834,37.5891,0.0000,24.0321,24.0000,14.0995,42.0676,42.0676,42.0676,17.5133,103.6785,63.7530,190.0252,23.7257,99.5836,95.9212,159.5727,100.0000,-249.7775,-0.3359,27.5874,62.6463,21.4667,-0.3359,46.9552,23.1303,24.0224,34.2096,45.3428,22.3785,27.3257,-0.0536,29.5138,92.1242,34.9922,28.7495,0.0549,57.6771,23.7156,-73.5716,84.4740,179.9725,102.5025,31.0000,35.5000,37.6953,753.6214,1.5631,0.7416,20.9731,9.6319,66.7680,30.3887,6.2359,1.6740,6.3694,1.6049,20.2204,13.2878,19.1484,12.8282,1.3147,1.0659,121.6229,89.2058,96.9286,27.2246,34.0193,186.5670,21.8440,22.3507,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:20:00,2.1500,4964.4643,78.0357,83.8571,79.5059,32.7241,1.3438,285.1605,37.6953,0.0000,24.0301,24.0000,14.1461,41.6751,41.6751,41.6751,18.1540,103.6400,63.9566,192.3137,23.4625,100.1409,97.8741,160.0893,100.0000,-249.3747,-0.3359,27.5812,62.7222,21.4997,-0.3359,46.9112,23.1636,24.2756,34.1199,45.4793,22.4169,26.9422,-0.0536,29.5503,98.7703,34.9922,28.7478,0.0035,57.5799,23.7505,-73.7246,82.7130,179.4779,102.4997,31.0000,35.5000,37.3620,753.7768,1.5471,0.7394,21.0693,9.6222,66.9860,30.3783,5.7285,1.5095,6.1975,1.6224,20.2166,13.8150,19.1550,13.3281,1.3239,1.0598,121.8193,88.6976,97.2043,27.1630,33.9531,185.9635,22.0543,22.2896,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:21:00,2.1667,5039.6429,75.1786,82.4286,79.4663,28.5687,0.7885,288.5568,37.2560,0.0000,5.6474,2.4000,8.6300,39.6589,39.6589,39.6589,18.4290,105.3671,62.8785,180.9422,21.9485,100.7140,97.7112,160.3806,100.0000,-249.2361,-0.3359,27.4600,62.6407,21.5116,-0.3359,46.8475,23.1865,24.4380,34.0060,45.3357,22.4354,26.7441,-0.0536,29.5411,90.5237,34.9922,28.7393,0.0446,57.4866,23.7676,-73.7633,82.5814,180.1553,102.5008,31.0000,35.5000,37.1953,753.6334,1.5307,0.7386,20.9805,9.3927,66.0480,29.4974,5.8773,1.5658,6.4736,1.6977,20.1830,13.2185,19.1710,12.7538,1.2930,1.0623,122.3160,88.3935,97.9305,27.0914,33.6114,187.1586,21.9980,22.1665,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:22:00,2.1833,5120.5357,80.8929,82.8929,79.4236,23.2292,1.3438,292.0377,37.3268,0.0000,-24.0355,-24.0000,12.6553,36.2182,36.2182,36.2182,17.2386,101.6839,66.1503,219.4710,26.3936,99.6281,95.9413,160.6255,100.0000,-249.2639,-0.3359,27.3944,62.6326,21.4751,-0.3359,46.7791,23.1838,24.4761,34.3177,45.2861,22.4945,26.6449,-0.0495,29.5055,78.9061,34.9922,28.7546,0.0241,57.4675,23.7739,-73.7125,84.1277,180.8053,102.4982,31.0000,35.5000,37.3620,753.7071,1.5968,0.7380,21.0018,8.9659,67.2580,28.2798,6.1989,1.5163,6.2718,1.5377,20.2384,12.3704,19.1983,11.9462,1.3199,1.0603,122.7609,88.6211,95.7075,27.3103,34.9918,188.7690,22.0017,22.2083,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:23:00,2.2000,5223.0357,102.5000,85.8393,79.3692,26.5976,1.3438,293.1538,37.6936,0.0000,-24.0367,-24.0000,12.6540,33.3276,33.3276,33.3276,17.7876,100.4039,66.0297,217.6295,28.4074,97.4095,97.3854,160.3026,100.0000,-249.1551,-0.3359,27.7396,62.7594,21.4853,-0.3359,46.7726,23.1936,22.8958,35.9802,45.4191,22.4704,27.2807,-0.0510,29.5409,86.1995,34.9922,28.7613,0.0241,57.4819,23.7797,-73.7573,82.3371,180.3529,102.4991,31.0000,35.5000,38.1953,753.8032,1.5501,0.7352,21.1066,8.6095,67.3966,27.1217,6.3242,1.7004,6.9151,1.8371,20.2056,12.9331,19.1961,12.4830,1.3093,1.0573,122.6464,89.4358,94.2333,28.4272,36.0329,186.9146,21.7558,22.0709,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:24:00,2.2167,5325.7143,102.6786,89.1250,79.3144,30.4853,1.2254,289.5813,37.6904,0.0000,-20.8948,-19.2000,12.3417,35.4098,35.4098,35.4098,18.1848,100.9117,65.8014,214.7744,28.6574,96.8909,96.0829,159.5974,100.0000,-249.1443,-0.3359,27.8680,62.7887,21.4746,-0.3359,46.7393,23.2198,22.4354,36.2246,45.3003,22.5893,27.8887,-0.0500,29.6053,94.1641,34.9922,28.7630,0.1064,57.5563,23.8014,-73.8424,82.2047,179.8055,102.4997,31.0000,35.5000,38.1953,753.8466,1.5150,0.7372,21.1213,8.8817,67.0060,27.9446,6.0450,1.5327,6.6805,1.8097,20.2006,13.5278,19.1565,13.0499,1.2914,1.0565,122.1564,89.9766,93.9006,28.4734,36.0019,186.0949,21.9782,22.2060,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:25:00,2.2333,5417.5000,91.7857,90.3393,79.2652,27.3365,0.9102,288.3069,37.2215,0.0000,15.1372,16.8000,9.8728,39.2561,39.2561,39.2561,17.9098,100.4802,62.1445,174.9346,23.3901,98.0291,96.9375,159.4945,100.0000,-249.3745,-0.3359,27.7935,62.8471,21.4656,-0.3359,46.7206,23.2491,22.9046,35.2518,45.3889,22.4536,27.8975,-0.0505,29.6263,87.8275,34.9922,28.7478,0.0961,57.5641,23.8207,-74.0465,83.1199,180.2499,102.4999,31.0000,35.5000,38.1953,753.8490,1.5703,0.7423,21.1434,9.3710,66.8510,29.4939,5.0621,1.3326,5.8558,1.4104,20.1634,13.0428,19.0719,12.5851,1.2903,1.0563,122.4071,90.3031,95.0337,27.8886,34.2444,187.7177,21.8940,22.3555,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:26:00,2.2500,5495.7143,78.2143,87.9714,79.2231,28.8679,1.3438,292.3533,37.6953,0.0000,24.0301,24.0000,14.2693,40.8789,40.8789,40.8789,16.8513,104.2255,64.6406,200.2063,24.7189,99.5172,97.4365,159.6889,100.0000,-249.2775,-0.3359,27.7631,62.8274,21.5242,-0.3359,46.6530,23.2730,24.0042,34.3456,45.3315,22.5094,27.4306,-0.0500,29.6370,91.0902,34.9922,28.7681,0.0241,57.4828,23.8542,-74.2838,83.1200,179.9609,102.4973,31.0000,35.5000,38.0286,753.8471,1.4950,0.7360,21.1185,9.5212,66.5230,29.9656,6.1655,1.5197,7.0613,1.8760,20.1330,13.2530,19.1744,12.7871,1.2965,1.0539,122.0714,90.0826,97.1819,27.3943,34.1310,187.2231,22.1017,22.3422,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:27:00,2.2667,5573.0357,77.3214,85.4821,79.1813,29.5645,1.3437,292.2803,37.6953,0.0000,24.0301,24.0000,13.9435,41.8911,41.8911,41.8911,17.5539,105.3606,64.1565,194.6179,23.4880,100.3645,96.5509,159.8668,100.0000,-249.5835,-0.3359,27.6887,62.7184,21.5410,-0.3359,46.6247,23.2893,24.3422,34.1436,45.0902,22.5781,27.0444,-0.0521,29.6794,92.5392,34.9922,28.7613,0.0858,57.3647,23.8872,-74.2901,82.5203,179.8949,102.4938,31.0000,35.5000,37.8620,753.8654,1.5807,0.7426,20.8867,9.6057,66.3206,30.2651,6.4760,1.6926,5.9717,1.4672,20.3606,13.3593,19.2021,12.8858,1.3143,1.0551,122.1077,89.8356,97.8389,27.3115,34.1100,187.4752,22.1541,22.3493,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:28:00,2.2833,5650.0000,76.9643,84.0357,79.1395,27.8513,0.7886,291.3053,37.3703,0.0000,5.8919,2.4000,8.7976,38.6944,38.7036,38.7036,18.8255,103.7779,62.6344,179.3426,22.0125,100.3582,97.2430,160.5141,100.0000,-249.5305,-0.3256,27.6547,62.7498,21.5381,-0.3359,46.5664,23.2972,24.1417,34.3960,45.2434,22.4659,26.9033,-0.0463,29.6617,88.9332,34.9922,28.7529,0.0446,57.2516,23.8963,-74.3349,82.0927,180.2031,102.4953,31.0000,35.5000,38.0286,753.7037,1.5588,0.7399,20.9590,9.2655,66.5009,29.1739,5.3512,1.4020,5.7592,1.4534,20.1655,13.1135,19.0616,12.6582,1.2711,1.0535,122.5576,89.6538,97.7539,27.3015,34.0901,186.9784,21.9812,22.3046,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:29:00,2.3000,5734.2857,84.2857,84.7857,79.0936,27.7055,1.3438,284.8189,37.5858,0.0000,-24.0375,-24.0000,12.6274,34.4112,34.4112,34.4112,18.3677,101.3534,67.0759,231.5873,28.1738,98.9263,98.1994,160.7276,100.0000,-249.9383,-0.3359,27.6446,62.6807,21.4790,-0.3359,46.5254,23.3059,24.2449,34.3947,45.1465,22.5285,26.8224,-0.0510,29.6741,88.7516,34.9922,28.7681,0.0138,57.2231,23.8995,-74.2795,85.6842,180.1415,102.4910,31.0000,35.5000,37.6953,753.7729,1.6000,0.7390,21.0395,8.7423,67.2823,27.6429,5.2749,1.4406,5.7866,1.4691,20.1601,13.0596,19.0714,12.6106,1.3158,1.0538,122.6207,89.7934,95.4599,27.6152,34.8764,186.9668,22.1203,22.2387,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:30:00,2.3167,5836.6071,102.3214,87.2143,79.0375,26.0618,1.3438,286.8121,37.6953,0.0000,-24.0375,-24.0000,12.6240,33.0369,33.0369,33.0369,18.9475,101.3781,66.6773,226.2088,29.5951,97.0604,97.1517,160.1749,100.0000,-250.6499,-0.3359,27.7935,62.5811,21.4312,-0.3359,46.4979,23.3128,22.9199,35.7574,44.6842,22.6258,27.4478,-0.0510,29.6659,85.2105,34.9922,28.7461,0.0446,57.2503,23.9074,-74.3208,85.2367,180.3750,102.4942,31.0000,35.5000,38.1953,753.7897,1.5379,0.7356,21.0162,8.5686,66.5621,27.0032,5.9630,1.5990,6.3521,1.6272,20.2254,12.8258,19.1612,12.3772,1.3181,1.0558,122.3815,90.4901,94.1445,28.6597,35.8976,186.8659,21.9420,22.1063,0.0512,1.1835,0.1139,0.0736,0.8328,
2026-05-07 10:31:00,2.3333,5939.4643,102.8571,89.9821,78.9809,27.5128,1.2318,292.8079,37.8324,0.0000,-21.0462,-19.2000,12.0595,37.2428,37.2428,37.2428,16.9125,100.8863,66.4118,222.5639,29.7381,96.6090,94.8624,159.2165,100.0000,-250.3165,-0.3359,27.9797,62.6375,21.3260,-0.3359,46.4513,23.3217,22.3341,36.1452,44.7630,22.4997,27.9919,-0.0531,29.6919,88.2772,34.9922,28.7664,0.0241,57.3047,23.9194,-74.2457,85.6641,180.1340,102.4939,31.0000,35.5000,38.1953,753.9710,1.5108,0.7357,21.0547,9.0508,66.8135,28.4817,6.0746,1.5222,7.0048,1.9544,20.1166,13.0487,19.1238,12.5898,1.3158,1.0546,122.0360,90.9878,93.7953,28.6008,36.0617,186.7209,21.8557,22.2074,0.0508,1.1799,0.1144,0.0732,0.8308,
2026-05-07 10:32:00,2.3500,6031.4286,91.9643,91.0893,78.9299,28.9302,0.9019,292.4658,37.3764,0.0000,14.9839,16.8000,9.4456,41.2151,41.2151,41.2151,17.3604,101.4083,62.6296,179.5604,24.6692,97.1540,98.1897,159.4870,100.0000,-249.9108,-0.3256,27.8170,62.7025,21.2789,-0.3359,46.4135,23.3298,22.8503,35.0870,45.0267,22.3217,27.9194,-0.0500,29.7204,91.2201,34.9922,28.7563,0.0549,57.2852,23.9283,-73.8203,88.2995,179.9809,102.4970,31.0000,35.5000,38.1953,753.8568,1.5014,0.7335,21.0983,9.5653,66.8583,30.0945,5.5982,1.4026,6.6118,1.5994,20.0426,13.2545,19.0949,12.7997,1.2915,1.0572,122.1764,91.1375,94.8013,27.9263,34.1705,186.6730,21.8602,22.4177,0.0508,1.1799,0.1144,0.0732,0.8308,
2026-05-07 10:33:00,2.3667,6111.0714,79.6429,88.8036,78.8857,30.2778,1.3438,285.6120,37.6953,0.0000,24.0270,24.0000,13.6891,40.0863,40.0863,40.0863,18.4794,104.5453,64.4866,198.4568,24.8723,99.1793,98.1992,160.0818,100.0000,-249.9522,-0.3359,27.6987,62.7284,21.2335,-0.3359,46.3414,23.3353,23.6945,34.4527,45.2231,22.1035,27.3668,-0.0505,29.7017,93.9591,34.9922,28.7495,0.0652,57.1897,23.9311,-72.6606,88.9710,179.7388,102.4936,31.0000,35.5000,38.1953,753.7395,1.5106,0.7337,21.1122,9.4340,66.9422,29.7001,6.1737,1.5693,6.7381,1.8328,20.1708,13.4618,19.1535,12.9854,1.3286,1.0610,121.8091,90.8141,96.6916,27.4021,34.4817,186.4345,21.5547,22.4141,0.0508,1.1799,0.1144,0.0732,0.8308,
2026-05-07 10:34:00,2.3833,6192.6786,81.6071,86.6964,78.8401,27.8975,1.3438,284.0804,37.8679,0.0000,24.0297,24.0000,13.5656,39.3832,39.3832,39.3832,17.8897,104.9606,64.5232,198.8096,24.1049,100.1020,97.7112,160.0978,100.0000,-250.7260,-0.3359,27.7427,62.6958,21.1846,-0.3359,46.3352,23.3526,23.7973,34.4570,45.4624,22.0513,26.9721,-0.0526,29.6885,89.1266,34.9922,28.7512,0.0138,57.0781,23.9389,-73.6357,88.4318,180.0921,102.4957,31.0000,35.5000,38.1953,753.7805,1.5394,0.7326,20.9783,9.3264,66.4524,29.3807,6.3628,1.5523,6.6691,1.6873,20.1535,13.1030,19.1384,12.6426,1.3211,1.0585,122.0406,90.4563,97.5301,27.2845,34.3193,187.7828,21.7146,22.5143,0.0508,1.1799,0.1144,0.0732,0.8308,
2026-05-07 10:35:00,2.4000,6271.2500,78.5714,85.3750,78.7960,26.4891,0.7874,293.1115,37.4877,0.0000,6.1635,2.4000,8.3085,39.6988,39.6988,39.6988,17.1263,104.6134,64.9050,203.5002,24.7418,99.8593,96.1846,160.0646,100.0000,-250.8225,-0.3359,27.7021,62.7829,21.1164,-0.3359,46.2947,23.3764,23.7469,34.4647,45.5137,21.9401,26.8392,-0.0505,29.6839,86.3085,34.9922,28.7478,0.0446,56.9469,23.9332,-73.2341,91.9518,180.2862,102.4929,31.0000,35.5000,38.0286,753.8015,1.5454,0.7336,20.9367,9.3471,65.8258,29.3367,5.9149,1.6256,6.5752,1.7162,20.1372,12.8642,19.1356,12.4126,1.2771,1.0563,122.6770,90.2996,97.1161,27.2512,34.2188,187.4490,21.5036,22.5347,0.0508,1.1799,0.1144,0.0732,0.8308,
2026-05-07 10:36:00,2.4167,6357.6786,86.4286,86.1964,78.7473,29.7524,1.3434,293.2693,37.6259,0.0000,-24.0383,-24.0000,12.5894,35.8866,35.8866,35.8866,17.6044,102.4992,66.5411,224.3908,29.2683,97.2167,97.5083,160.4919,100.0000,-250.8154,-0.3359,27.6209,62.7340,21.0615,-0.3359,46.2205,23.3853,23.8566,34.4883,45.6640,21.8418,26.6811,-0.0562,29.6760,92.9440,34.9922,28.7732,0.0035,56.8926,23.9155,-73.0084,94.4861,179.8280,102.4935,30.6667,35.5000,37.8620,753.8142,1.5363,0.7318,21.1102,8.9016,67.5744,28.1659,5.1596,1.3111,6.2474,1.5467,20.0190,13.3751,18.9987,12.9040,1.3043,1.0582,123.2028,90.5591,94.9605,27.3299,34.9020,186.1854,21.4404,22.2950,0.0508,1.1799,0.1144,0.0732,0.8308,
2026-05-07 10:37:00,2.4333,6460.3571,102.6786,88.7321,78.6892,28.7477,1.3422,291.2219,37.7292,0.0000,-24.0395,-24.0000,12.4688,32.9822,32.9911,32.9836,18.3674,101.8780,66.7179,226.5981,30.1558,96.5915,98.7697,160.3641,100.0000,-250.9868,-0.3359,27.8003,62.7679,21.0684,-0.3359,46.1719,23.3814,22.6092,35.8954,45.6298,21.9280,27.1667,-0.0547,29.7017,90.8255,34.9922,28.7563,0.0344,56.8847,23.8997,-72.4889,94.1906,179.9806,102.4922,30.3333,35.5000,38.1953,753.8997,1.5496,0.7345,20.7581,8.5238,65.5768,26.8549,6.8167,1.7585,6.6436,1.5619,20.2677,13.2253,19.2258,12.7741,1.3033,1.0492,122.6261,91.2417,94.0445,28.3662,36.0817,186.8081,21.4618,22.1415,0.0508,1.1799,0.1144,0.0732,0.8308,
2026-05-07 10:38:00,2.4500,6565.0000,104.6429,91.5000,78.6296,24.3278,1.2383,285.6991,37.8899,0.0000,-21.1547,-19.2000,12.0104,35.4294,35.4294,35.4294,18.7852,101.6139,66.3121,221.3297,29.6059,96.6402,97.3544,159.5979,100.0000,-250.7147,-0.3359,27.8409,62.7775,21.1034,-0.3359,46.1204,23.3733,22.1870,36.0648,45.2880,22.1588,27.7137,-0.0531,29.6872,81.5605,34.9922,28.7664,0.0652,56.9458,23.8888,-72.1477,93.4583,180.6034,102.4929,30.3333,35.5000,38.1953,753.8906,1.5817,0.7334,21.0381,8.8580,66.9109,27.9552,5.7222,1.4285,6.2418,1.4487,20.0680,12.5122,19.0917,12.0865,1.3081,1.0582,121.9619,91.4199,94.0324,28.5801,35.8998,187.5652,21.6165,22.1597,0.0508,1.1799,0.1144,0.0732,0.8308,
2026-05-07 10:39:00,2.4667,6658.2143,93.2143,92.3929,78.5763,25.5962,0.8964,289.6538,37.4052,0.0000,14.8810,16.4000,9.4314,40.0247,40.0247,40.0247,17.5839,102.6099,62.8454,181.5265,25.3934,96.6243,98.1085,159.3139,100.0000,-250.6305,-0.3359,27.7901,62.7488,21.0826,-0.3359,46.0826,23.3582,22.7908,35.0151,45.1089,22.2103,27.8280,-0.0526,29.6747,84.3676,34.9922,28.7580,0.0138,56.9505,23.8667,-72.1587,93.3667,180.3281,102.4922,30.3333,35.5000,38.1953,753.7583,1.5325,0.7343,21.0611,9.3972,67.3312,29.6611,5.4914,1.4596,6.2346,1.5657,20.0858,12.7154,19.0560,12.2723,1.2925,1.0613,122.3095,91.4237,94.9688,27.9589,34.1496,186.6662,21.7641,22.1991,0.0508,1.1799,0.1144,0.0732,0.8308,
