time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-28 08:22:00,0.4500,200.0000,0.0000,-0.4643,82.2798,36.4350,0.9062,294.6168,31.8003,0.0000,-15.2639,-13.6000,9.7717,25.0000,25.0000,25.0000,18.3680,65.8478,34.1389,34.6797,22.6289,63.7151,117.3077,94.5470,100.0000,172.7133,-0.3359,24.6852,66.0485,20.5684,-0.3359,50.6571,21.5998,43.5555,24.4283,52.3197,21.2447,20.7396,0.0052,27.8729,100.0000,39.0000,28.7529,0.0241,63.7231,21.3108,-71.9588,23.0480,166.8122,101.4831,30.0000,33.5000,31.1953,1.3197,0.5268,20.9740,7.4486,66.3104,23.3970,5.9534,1.6141,6.5461,1.6868,20.3084,13.9956,19.1064,13.4247,1.4933,1.2578,64.7071,27.6759,66.6298,21.7818,23.7727,181.9876,20.6806,21.2157,0.0367,0.7736,0.1143,0.0865,0.9291,157.4479
2026-05-28 08:23:00,0.4667,200.0000,0.0000,-0.5714,82.2798,36.3022,1.2245,293.4449,31.4897,0.0000,20.7622,22.4000,14.4657,25.0000,25.0000,25.0000,31.7372,69.0270,35.7096,38.0464,23.4304,64.9582,108.6082,95.9250,100.0000,170.9229,-0.3256,24.7427,65.9156,20.5609,-0.3359,50.6579,21.6249,43.1577,24.6311,52.1163,21.2846,20.7633,0.0078,27.9053,100.0000,39.0000,28.7478,-0.0171,63.6386,21.3431,-71.9954,8.5089,167.0432,101.4840,30.0000,33.5000,31.3620,1.3362,0.5278,21.0232,7.4384,67.2999,23.4801,5.5771,1.4752,6.0026,1.5258,20.2848,13.9650,18.9832,13.3989,1.5136,1.2581,66.1681,28.3174,66.9731,21.8081,24.0480,181.8943,20.7088,21.2319,0.0367,0.7736,0.1143,0.0865,0.9291,157.4479
2026-05-28 08:24:00,0.4833,200.0000,0.0000,-0.5357,82.2798,36.1073,1.3438,292.8590,31.9611,0.0000,24.0305,24.0000,15.4917,25.0000,25.0000,25.0000,36.9467,60.5906,36.1975,39.1273,29.6428,60.3106,108.0078,97.3337,100.0000,168.2512,-0.3359,24.7969,65.8617,20.6277,-0.3359,50.6594,21.6512,42.6167,24.8737,52.0110,21.2713,20.7733,0.0094,27.9431,100.0000,39.0000,28.7563,0.0035,63.6005,21.3785,-71.9710,6.2499,167.9116,101.4831,30.0000,33.5000,31.6953,1.3337,0.5295,21.0397,7.4316,67.4620,23.4590,5.5385,1.4220,6.3227,1.5816,20.2071,13.9691,18.9953,13.4094,1.5058,1.2472,67.1230,28.8552,59.2537,21.8634,24.2828,182.3102,20.6576,21.3037,0.0367,0.7736,0.1143,0.0865,0.9291,157.4479
2026-05-28 08:25:00,0.5000,200.0000,0.0000,-0.4464,82.2798,35.8872,1.3437,291.1028,32.1572,0.0000,24.0305,24.0000,15.4700,25.0000,25.0000,25.0000,41.3733,66.7337,36.7086,40.3101,26.2518,63.5912,101.6290,98.4363,100.0000,165.5967,-0.3359,24.8477,65.7181,20.5863,-0.3359,50.6564,21.6811,42.2594,24.9785,52.0200,21.1832,20.7952,0.0099,27.9828,100.0000,39.0000,28.7410,0.0652,63.5576,21.4156,-72.0198,4.7849,168.6096,101.4826,30.0000,33.5000,32.0286,1.3239,0.5309,20.9337,7.4368,66.6932,23.4484,6.2181,1.6907,6.4837,1.6804,20.2747,13.9664,19.0523,13.3967,1.5317,1.2420,67.8588,29.2786,63.9537,21.9106,24.3193,183.4494,20.5580,21.3151,0.0367,0.7736,0.1143,0.0865,0.9291,157.4479
2026-05-28 08:26:00,0.5167,200.0000,0.0000,-0.4643,82.2798,35.4972,0.7921,289.1986,31.6964,0.0000,-5.4044,-8.8000,9.4906,25.0000,25.0000,25.0000,29.7026,72.8279,36.9867,41.0029,22.4327,67.5481,111.5900,99.4871,100.0000,169.8376,-0.3359,24.9662,65.6962,20.5543,-0.3359,50.6311,21.7091,41.8193,25.1738,51.9193,21.2496,20.8118,0.0073,28.0129,100.0000,39.0000,28.7444,0.0344,63.5178,21.4505,-72.0341,1.5286,170.1284,101.4860,30.0000,33.5000,32.1953,1.3100,0.5309,20.9580,7.4424,65.9497,23.3387,5.8332,1.6031,6.4738,1.7361,20.2279,13.9658,19.0307,13.3945,1.4844,1.2389,68.7525,29.6781,68.6664,21.9804,24.5670,184.4592,20.6945,21.2499,0.0367,0.7736,0.1143,0.0865,0.9291,157.4479
2026-05-28 08:27:00,0.5333,200.0000,0.0000,-0.5536,82.2798,35.2888,1.3428,285.5100,32.0757,0.0000,-24.0355,-24.0000,14.5880,25.0000,25.0000,25.0000,18.8973,68.0380,36.3230,39.4158,19.6033,69.7083,122.1711,100.6085,100.0000,164.8461,-0.3359,24.9628,65.6776,20.5567,-0.3359,50.6154,21.7278,41.5949,25.1402,51.6214,21.3586,20.8453,0.0083,28.0512,100.0000,39.0000,28.7580,0.0344,63.4643,21.4837,-71.8936,1.0909,170.8553,101.4843,30.0000,33.5000,32.1953,1.3466,0.5348,20.9541,7.4339,66.9894,23.4416,5.5857,1.4941,5.8409,1.5721,20.2948,13.9513,18.9906,13.3824,1.5122,1.2446,69.6608,30.1511,69.3851,22.0278,24.4000,184.8584,20.8157,21.2757,0.0367,0.7736,0.1143,0.0865,0.9291,157.4479
2026-05-28 08:28:00,0.5500,200.0000,0.0000,-0.0179,82.2798,35.3500,1.3413,291.5287,32.2935,0.0000,-24.0363,-24.0000,13.8925,25.0000,25.0000,25.0000,18.9375,65.9671,36.6889,40.2664,21.6192,67.9195,121.4184,101.5638,100.0000,168.8173,-0.3359,24.9391,65.6009,20.5651,-0.3359,50.6042,21.7417,41.5981,25.0583,51.5007,21.3315,20.8445,0.0062,28.0790,100.0000,39.0000,28.7596,0.0138,63.4007,21.5137,-71.8598,1.4986,170.6751,101.4860,30.0000,33.5000,32.1953,1.3385,0.5369,20.7035,7.4221,64.9866,23.2919,7.0658,2.0923,6.7285,1.5392,20.4222,13.9496,19.1363,13.3884,1.5106,1.2427,70.8361,30.7899,68.9054,21.9790,24.3719,184.5041,20.7664,21.3148,0.0367,0.7736,0.1143,0.0865,0.9291,157.4479
2026-05-28 08:29:00,0.5667,200.0000,0.0000,0.0000,82.2798,35.3375,0.9159,293.5209,32.2548,0.0000,-15.3979,-13.6000,10.0164,25.0000,25.0000,25.0000,18.3776,68.1711,37.2377,41.5887,22.6542,67.5364,122.7613,102.3919,100.0000,167.5072,-0.3359,25.0055,65.5329,20.5790,-0.3359,50.5874,21.7588,41.5527,25.0894,51.3197,21.3595,20.8833,0.0052,28.0932,100.0000,39.0000,28.7512,0.0344,63.3531,21.5414,-83.0786,3.6044,170.5841,101.4903,30.0000,33.6667,32.1953,1.2960,0.5302,20.8812,7.4316,65.6408,23.3123,6.2956,1.7557,6.9971,1.9487,20.2060,13.9486,19.0274,13.3763,1.4912,1.2428,71.9464,31.5376,69.9912,22.0500,24.4911,184.3705,20.7478,21.3151,0.0367,0.7736,0.1143,0.0865,0.9291,157.4479
2026-05-28 08:30:00,0.5833,200.0000,0.0000,0.0000,82.2798,35.3116,1.2159,292.8324,31.9685,0.0000,20.6191,22.4000,14.2932,25.0000,25.0000,25.0000,32.9585,71.2464,39.0638,46.2685,21.8197,70.7660,106.8587,103.3751,100.0000,166.7769,-0.3256,25.0219,65.4442,20.6295,-0.3359,50.5652,21.7700,41.2853,25.2120,51.2294,21.3753,20.9218,0.0057,28.1259,100.0000,39.0000,28.7563,0.0755,63.2997,21.5626,-70.1126,17.3909,170.6445,101.4880,30.0000,33.5000,32.1953,1.3596,0.5360,20.9343,7.3988,66.9664,23.3297,5.9322,1.5345,6.3004,1.5721,20.2497,13.9455,18.9681,13.3715,1.5067,1.2387,72.9592,32.2752,70.6356,22.1664,24.6059,183.3779,20.7903,21.2174,0.0367,0.7736,0.1143,0.0865,0.9291,157.4479
2026-05-28 08:31:00,0.6000,200.0000,0.0000,0.0000,82.2798,35.0009,1.3430,292.0829,32.4084,0.0000,24.0262,24.0000,15.1033,25.0000,25.0000,25.0000,45.2385,61.1137,39.2075,46.6259,29.5042,64.0162,103.1137,104.2470,100.0000,166.9052,-0.3359,25.0532,65.3663,20.6353,-0.3359,50.5610,21.7783,40.8770,25.4318,51.0821,21.3474,20.9534,0.0099,28.1542,100.0000,39.0000,28.7529,0.0241,63.3704,21.5891,-69.6473,23.8625,172.0510,101.4917,30.0000,33.5000,32.1953,1.3297,0.5338,20.8713,7.4180,66.4177,23.3658,6.3349,1.6518,6.3385,1.5867,20.2888,13.9513,19.0478,13.3857,1.5037,1.2301,73.8354,32.8292,61.7657,21.9978,24.8486,184.6377,20.6835,21.3181,0.0367,0.7736,0.1143,0.0865,0.9291,157.4479
2026-05-28 08:32:00,0.6167,200.0000,0.0000,0.0000,82.2798,34.7235,1.3425,288.7662,32.5891,0.0000,24.0289,24.0000,14.9400,25.0000,25.0000,25.0000,39.6936,66.2225,38.7316,45.3487,29.5524,63.3992,104.4160,105.1249,100.0000,164.6695,-0.3359,25.0642,65.2536,20.5968,-0.3359,50.5612,21.7953,40.4814,25.5820,51.2189,21.2281,20.9832,0.0068,28.1863,100.0000,39.0000,28.7512,0.0446,63.2976,21.6151,-69.7566,26.9859,173.1410,101.4934,30.0000,34.0000,32.1953,1.3700,0.5362,20.9376,7.4368,67.3711,23.5098,5.3674,1.3781,5.4866,1.3004,20.2434,13.9390,18.9484,13.3808,1.5081,1.2350,74.2479,33.2683,63.7838,21.9355,24.9535,186.4441,20.6113,21.3275,0.0367,0.7736,0.1143,0.0865,0.9291,157.4479
2026-05-28 08:33:00,0.6333,202.3214,2.3214,0.2321,82.2789,34.4770,0.7886,288.3073,32.1279,0.0000,-5.1145,-8.8000,9.1720,25.0000,25.0000,25.0000,29.6106,74.3158,38.7482,45.4197,24.7085,67.5753,111.0290,105.9094,100.0000,165.6825,-0.3256,25.0438,65.1917,20.6083,-0.3359,50.5459,21.8140,40.2569,25.5992,51.0631,21.3594,21.0582,0.0068,28.1992,100.0000,39.0000,28.7596,-0.0171,63.2230,21.6496,-70.6251,20.3415,174.0781,101.4962,30.0000,34.0000,32.1953,1.3698,0.5374,20.8550,7.4367,65.8801,23.3384,5.6858,1.5716,5.6098,1.4387,20.2865,13.9355,18.9428,13.3709,1.4661,1.2375,74.8550,33.6995,69.3102,22.1211,24.9343,186.8144,20.8369,21.3116,0.0367,0.7736,0.1143,0.0865,0.9291,157.4479
2026-05-28 08:34:00,0.6500,210.0000,7.6786,1.0000,82.2758,34.3539,1.3400,290.1923,32.4620,0.0000,-24.0344,-24.0000,13.9742,25.0000,25.0000,25.0000,19.1103,72.4495,38.8050,45.5502,20.7340,71.5379,123.1173,106.9117,100.0000,167.4975,-0.3359,24.9966,65.1094,20.5754,-0.3359,50.5272,21.8271,40.0235,25.6674,50.8423,21.2871,21.1633,0.0062,28.1923,100.0000,39.0000,28.7630,-0.0171,63.1548,21.6605,-70.6667,23.0378,174.6197,101.4938,30.0000,33.8333,32.1953,1.3181,0.5331,20.9981,7.4292,66.6822,23.3986,5.8089,1.5106,6.5185,1.6686,20.1682,13.9384,18.9782,13.3723,1.5216,1.2423,75.5794,34.1630,72.3790,22.1033,25.0068,188.3920,20.6198,21.3492,0.0367,0.7736,0.1143,0.0865,0.9291,157.4479
2026-05-28 08:35:00,0.6667,210.0000,0.0000,1.0000,82.2758,34.3498,1.3386,293.0944,32.6649,0.0000,-24.0355,-24.0000,13.4276,25.0000,25.0000,25.0000,17.6451,72.8417,39.3348,46.9648,20.7095,72.2328,121.7030,107.4690,100.0000,166.5259,-0.3359,25.0047,65.0948,20.5194,-0.3359,50.5014,21.8411,39.9048,25.6725,51.1198,21.1602,21.2180,0.0094,28.1853,100.0000,39.0000,28.7495,0.0446,63.0881,21.6574,-70.6685,21.4406,174.5671,101.4958,30.0000,34.0000,32.1953,1.3283,0.5331,20.9663,7.4225,67.1372,23.4320,5.7381,1.5036,6.3434,1.5625,20.2100,13.9427,18.9369,13.3678,1.5178,1.2390,76.4976,34.8608,73.2138,21.9843,25.0861,188.2239,20.6595,21.4628,0.0370,0.7724,0.1144,0.0854,0.9104,157.4479
2026-05-28 08:36:00,0.6833,210.0000,0.0000,1.0000,82.2758,34.3878,0.9204,293.7636,32.6270,0.0000,-15.5150,-13.6000,9.8748,25.0000,25.0000,25.0000,17.9397,75.2342,40.1438,49.2073,20.6361,73.3373,122.3039,108.1657,100.0000,164.9633,-0.3256,24.9865,65.0938,20.4880,-0.3359,50.4857,21.8639,39.5488,25.8595,50.8677,21.2716,21.3512,0.0057,28.1790,100.0000,39.0000,28.7309,0.0138,63.0256,21.6570,-70.6931,20.5146,174.4357,101.4961,30.0000,34.0000,32.1953,1.3335,0.5322,20.9783,7.4124,66.6984,23.2818,5.6496,1.4680,6.3730,1.5585,20.1870,13.9361,18.9553,13.3730,1.5009,1.2409,77.3691,35.6290,74.5551,22.0426,25.2470,187.0246,20.7232,21.3968,0.0370,0.7724,0.1144,0.0854,0.9104,157.4479
2026-05-28 08:37:00,0.7000,216.6071,6.6071,1.6607,82.2732,34.4361,1.2094,292.5146,32.2918,0.0000,20.5169,22.4000,13.6789,25.0000,25.0000,25.0000,29.4887,78.4340,41.0124,51.7721,21.4296,73.5618,114.5806,109.0275,100.0000,163.5995,-0.3359,25.0042,64.9719,20.5500,-0.3359,50.4505,21.8782,39.4602,25.8018,50.6755,21.3108,21.2736,0.0078,28.1678,100.0000,39.0000,28.7512,0.0344,62.9626,21.6436,-70.6549,23.7398,174.3362,101.4948,30.0000,33.6667,32.1953,1.3593,0.5383,20.8166,7.4156,66.0973,23.3428,6.3185,1.7014,5.8602,1.6238,20.3872,13.9495,19.0702,13.3799,1.5047,1.2329,78.2685,36.4134,74.3672,22.1412,25.1411,186.7973,20.7481,21.3417,0.0370,0.7724,0.1144,0.0854,0.9104,157.4479
2026-05-28 08:38:00,0.7167,220.0000,3.3929,2.0000,82.2718,34.2179,1.3401,288.4792,32.6920,0.0000,24.0301,24.0000,14.7042,25.0000,25.0000,25.0000,40.8440,63.4940,41.2825,52.5383,30.4719,65.8352,105.5764,109.8194,100.0000,166.4174,-0.3359,25.0156,64.7966,20.5135,-0.3359,50.4227,21.8842,39.1669,25.9570,50.5357,21.2463,21.3418,0.0031,28.1685,100.0000,39.0000,28.7596,0.0755,63.0258,21.6285,-70.4650,28.1664,175.0337,101.4942,30.0000,33.8333,32.1953,1.3491,0.5389,20.8968,7.4206,66.8997,23.4364,5.6142,1.5060,5.9034,1.5172,20.2344,13.9260,18.9548,13.3577,1.4898,1.2308,78.6171,36.9764,63.0729,22.0308,25.3990,186.5774,20.6400,21.3948,0.0370,0.7724,0.1144,0.0854,0.9104,157.4479
2026-05-28 08:39:00,0.7333,220.0000,0.0000,2.0000,82.2718,34.1003,1.3410,284.2871,32.8324,0.0000,24.0289,24.0000,14.4997,25.0000,25.0000,25.0000,33.9448,69.9122,40.8755,51.3277,30.3223,65.3941,110.0939,110.3225,100.0000,168.2590,-0.3359,24.9964,64.8065,20.4173,-0.3359,50.3997,21.8937,38.8280,26.0822,50.3980,21.2693,21.3036,0.0073,28.1715,100.0000,39.0000,28.7630,0.0035,62.9886,21.6180,-70.2065,30.0888,175.6535,101.4970,30.0000,33.5000,32.1953,1.3160,0.5336,20.9601,7.4272,66.3003,23.3671,6.3039,1.6399,6.7935,1.7912,20.2079,13.9358,19.0294,13.3677,1.5147,1.2324,78.9440,37.3846,66.6026,21.9654,25.4973,188.0313,20.7269,21.4879,0.0370,0.7724,0.1144,0.0854,0.9104,157.4479
2026-05-28 08:40:00,0.7500,215.3571,-4.6429,1.5357,82.2737,33.9264,0.7829,292.6876,32.4012,0.0000,-4.7990,-8.0000,9.0328,25.0000,25.0000,25.0000,23.6790,77.5585,41.1514,52.1453,23.1803,72.0080,123.3212,110.7143,100.0000,166.9633,-0.3359,25.0029,64.7618,20.3483,-0.3359,50.3783,21.9073,38.4569,26.2090,50.3131,21.3036,21.3578,0.0062,28.1534,100.0000,39.0000,28.7596,-0.0376,62.8973,21.6026,-69.8093,26.9245,176.3836,101.4965,30.0000,33.6667,32.1953,1.3406,0.5361,20.9028,7.4290,66.2452,23.3460,5.2504,1.4402,6.1719,1.4083,20.1190,13.9220,18.8992,13.3661,1.4686,1.2331,79.1579,37.7367,73.7821,22.0474,25.6016,189.3887,20.7943,21.4114,0.0370,0.7724,0.1144,0.0854,0.9104,157.4479
2026-05-28 08:41:00,0.7667,220.0000,4.6429,2.0000,82.2718,33.7873,1.3424,293.3569,32.6970,0.0000,-24.0363,-24.0000,14.2646,25.0000,25.0000,25.0000,16.9122,77.4197,41.6756,53.7445,20.2268,75.7799,121.9478,111.4749,100.0000,163.8397,-0.3256,25.0044,64.7764,20.3223,-0.3359,50.3357,21.9182,38.2844,26.2119,49.9109,21.3884,21.3917,0.0057,28.1444,100.0000,39.0000,28.7563,-0.0582,62.8093,21.5913,-69.5855,26.3546,177.1965,101.4951,30.0000,33.6667,32.1953,1.2889,0.5323,21.0204,7.4203,66.6637,23.3456,6.0567,1.6450,6.8247,1.8481,20.2093,13.9485,19.0301,13.3850,1.5247,1.2366,79.6790,38.1831,75.7559,22.1941,25.5749,189.7763,20.7757,21.4516,0.0370,0.7724,0.1144,0.0854,0.9104,157.4479
2026-05-28 08:42:00,0.7833,223.9286,3.9286,2.3929,82.2702,33.7191,1.3411,293.4444,32.8781,0.0000,-24.0355,-24.0000,13.6823,25.0000,25.0000,25.0000,17.6251,77.3889,42.2536,55.5589,21.0526,75.5235,123.1181,112.0755,100.0000,161.3281,-0.3359,24.9865,64.6146,20.3359,-0.3359,50.3107,21.9257,38.1171,26.2238,50.0980,21.2210,21.4557,0.0078,28.1311,100.0000,39.0000,28.7580,0.0344,62.7381,21.5846,-69.3965,26.6807,177.5131,101.4975,30.0000,33.8333,32.1953,1.3383,0.5335,21.0805,7.4217,67.2422,23.4349,5.3745,1.5631,6.3567,1.6050,20.1361,13.9514,18.9455,13.3863,1.5001,1.2379,80.6964,38.8845,76.5246,22.1573,25.6781,189.8689,20.6477,21.4045,0.0370,0.7724,0.1144,0.0854,0.9104,157.4479
2026-05-28 08:43:00,0.8000,230.0000,6.0714,2.7679,82.2678,33.6682,0.9350,293.6214,32.8357,0.0000,-15.7221,-14.0000,10.2141,25.0000,25.0000,25.0000,17.7675,79.6706,42.6787,56.9209,20.8332,76.3162,125.5284,112.7668,100.0000,160.3648,-0.3359,24.9865,64.6391,20.2920,-0.3359,50.2655,21.9303,37.8413,26.3563,50.0713,21.1547,21.4613,0.0047,28.1120,100.0000,39.0000,28.7495,0.0035,62.6723,21.5710,-69.0303,29.3872,177.7049,101.4973,30.0000,33.5000,32.1953,1.3068,0.5332,20.8479,7.4280,65.5777,23.3075,6.4491,1.7266,6.9337,1.8605,20.2903,13.9555,19.0726,13.3845,1.4869,1.2396,81.1936,39.6521,77.4689,22.0390,25.7714,189.8820,20.5989,21.4045,0.0370,0.7724,0.1144,0.0854,0.9104,157.4479
2026-05-28 08:44:00,0.8167,236.6071,6.6071,2.6607,82.2651,33.6477,1.1957,291.0408,32.4629,0.0000,20.2732,22.0000,13.7748,25.0000,25.0000,25.0000,28.0641,81.4536,43.7324,60.5484,21.0990,77.3868,118.1219,113.4529,100.0000,161.7940,-0.3359,24.9813,64.5539,20.3068,-0.3359,50.2367,21.9256,37.6586,26.3522,50.0479,21.1971,21.4513,0.0068,28.1061,100.0000,39.0000,28.7427,0.0035,62.6108,21.5553,-68.7065,32.6431,177.7676,101.4956,30.0000,33.6667,32.1953,1.3414,0.5328,20.9623,7.4366,66.5491,23.4180,6.0398,1.5729,6.5187,1.6570,20.2628,13.9502,19.0305,13.3828,1.5063,1.2399,82.0492,40.3743,77.9541,22.0623,25.7319,189.6939,20.6682,21.3867,0.0370,0.7724,0.1144,0.0854,0.9104,157.4479
2026-05-28 08:45:00,0.8333,240.0000,3.3929,3.0000,82.2637,33.4649,1.3435,285.4470,32.8951,0.0000,24.0285,24.0000,15.1474,25.0000,25.0000,25.0000,46.1246,67.8494,44.2845,62.3879,28.4656,70.9785,106.1866,113.9530,100.0000,161.1137,-0.3256,25.0047,64.4672,20.2969,-0.3359,50.2194,21.9280,37.4716,26.4516,49.7827,21.1492,21.5697,0.0120,28.1017,100.0000,39.0000,28.7512,-0.0068,62.9842,21.5456,-68.3974,33.3957,178.6206,101.4991,30.0000,33.6667,32.1953,1.3302,0.5336,20.9527,7.4306,66.5128,23.4051,6.3149,1.6535,6.8309,1.7538,20.2693,13.9551,19.0668,13.3852,1.4782,1.2253,82.3398,40.8892,67.0623,21.9159,25.8845,188.7619,20.5154,21.4273,0.0370,0.7724,0.1144,0.0854,0.9104,157.4479
2026-05-28 08:46:00,0.8500,247.3214,7.3214,3.7321,82.2608,32.6325,1.3431,287.9126,33.0000,0.0000,24.0289,24.0000,14.6932,25.0000,25.0000,25.0000,40.9155,67.0366,43.4877,59.6066,32.9093,66.6290,108.2422,114.1957,100.0000,161.8260,-0.3359,24.9930,64.4236,20.2792,-0.3359,50.1939,21.9406,37.1814,26.5122,49.9119,20.9775,21.5733,0.0083,28.0991,99.1647,39.0000,28.7546,0.0652,63.1185,21.5222,-68.1306,36.7029,180.3535,101.5038,30.0000,33.6667,32.1953,1.3177,0.5299,20.9679,7.4346,66.8740,23.4160,6.1409,1.6128,6.7081,1.7270,20.2233,13.8825,19.0194,13.3140,1.4850,1.2145,82.3848,41.2865,64.7725,21.8711,25.8954,190.5241,20.3868,21.4282,0.0370,0.7724,0.1144,0.0854,0.9104,157.4479
2026-05-28 08:47:00,0.8667,259.4643,12.1429,4.2857,82.2559,31.0673,0.7898,293.8111,32.5460,0.0000,-4.4098,-8.0000,9.1579,25.0000,25.0000,25.0000,31.7988,70.5928,42.7337,57.1376,32.1203,66.3364,113.4616,114.4031,100.0000,159.0605,-0.3359,24.9966,64.3839,20.2592,-0.3359,50.1365,21.9426,37.0387,26.5325,50.0724,20.8546,21.7131,0.0109,28.0880,96.7505,39.0000,28.7512,0.0035,63.1342,21.5030,-68.1249,34.3115,181.9206,101.5046,30.0000,33.6667,32.3620,1.3285,0.5325,20.9056,7.4087,66.5504,23.2710,5.8855,1.6162,6.0359,1.5698,20.2339,13.6815,18.9475,13.1264,1.4439,1.2186,82.5907,41.5913,66.5351,21.9231,25.9306,192.6430,20.2203,21.3308,0.0370,0.7724,0.1144,0.0854,0.9104,157.4479
2026-05-28 08:48:00,0.8833,278.2143,18.7500,5.8214,82.2483,30.3017,1.3414,293.6423,32.8426,0.0000,-24.0387,-24.0000,13.8904,25.0000,25.0000,25.0000,16.7600,79.0577,43.4151,59.3894,24.5471,73.3754,124.1759,115.1896,100.0000,162.3777,-0.3359,24.9982,64.2586,20.2629,-0.3359,50.1163,21.9456,36.8563,26.6358,50.1890,21.0212,21.7932,0.0073,28.0954,95.1292,39.0000,28.7444,0.0549,62.8610,21.4884,-67.7710,31.2594,182.2725,101.5056,30.0000,33.5000,32.1953,1.3237,0.5302,21.0404,7.4310,67.4873,23.4098,6.0075,1.6377,6.5309,1.7440,20.2659,13.6063,19.0499,13.0519,1.4982,1.2326,83.0271,41.9112,75.5306,22.0062,26.0098,194.1090,20.5719,21.4166,0.0370,0.7724,0.1144,0.0854,0.9104,157.4479
2026-05-28 08:49:00,0.9000,299.6429,21.4286,7.9643,82.2396,30.3289,1.3406,293.5901,33.0205,0.0000,-24.0351,-24.0000,13.7742,25.0000,25.0000,25.0000,18.0009,79.3734,44.2161,62.1507,21.6558,77.3230,124.6746,115.9005,100.0000,166.3299,-0.3359,24.9865,64.2328,20.2583,-0.3359,50.0851,21.9556,36.5811,26.7756,49.6421,21.1518,21.8846,0.0068,28.0783,94.9237,39.0000,28.7681,0.0138,62.6727,21.4690,-67.4304,35.3186,181.7057,101.5077,30.0000,33.5000,32.1953,1.3466,0.5326,21.1232,7.4581,68.0711,23.6265,5.0884,1.3600,5.8826,1.3261,20.2019,13.6101,18.9118,13.0405,1.5133,1.2364,83.8133,42.5815,77.6590,22.1100,26.2144,192.5599,20.5546,21.4629,0.0370,0.7724,0.1144,0.0854,0.9104,157.4479
2026-05-28 08:50:00,0.9167,321.2727,21.6299,10.5916,82.2309,30.6169,0.9391,292.4615,33.0207,0.0000,-15.8646,-14.0000,9.8921,25.0000,25.0000,25.0000,18.3063,81.1312,44.7598,64.0849,20.8954,78.8712,126.7707,116.3159,100.0000,160.8729,-0.3359,25.0063,64.0859,20.2617,-0.3359,50.0350,21.9665,36.2223,26.8900,49.6650,21.1160,22.0359,0.0073,28.0702,95.2389,39.0000,28.7529,0.0961,62.5395,21.4699,-66.9957,33.2228,181.0083,101.5088,30.0000,33.5000,32.1953,1.3250,0.5314,20.9441,7.4320,66.0684,23.3416,6.2617,1.6317,6.6389,1.7160,20.2625,13.6164,19.0387,13.0629,1.4718,1.2363,84.3067,43.4024,79.3519,22.1786,26.3035,191.9630,20.5845,21.3986,0.0370,0.7724,0.1144,0.0854,0.9104,157.4479
