time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-04-22 11:06:00,2.6667,10644.4643,96.9643,121.9821,76.0160,32.7055,1.3359,286.5402,40.7293,0.0000,24.0266,24.0000,11.1022,48.3669,48.3669,48.3669,4.8155,113.0780,66.6100,226.5104,22.0246,105.3909,25.5008,185.2923,100.0000,-181.3715,-0.3359,28.4120,59.5527,22.0772,-0.3359,45.3424,23.7616,20.5711,36.9880,45.5994,21.9069,28.3698,-0.0036,27.5688,98.9155,34.9922,28.7715,0.0241,72.0909,23.7530,-48.8134,1.9365,178.9016,102.6963,32.0000,32.3333,41.1953,753.5506,1.5778,0.7522,20.9150,10.3015,66.9461,32.4204,6.4815,1.6571,7.1262,1.7662,20.1959,13.7694,19.0821,13.2470,1.3635,1.1121,-2434.3235,-9999.0000,101.2937,28.6939,35.5308,213.4595,21.7102,23.3446,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:07:00,2.6833,10733.3929,88.9286,114.7143,75.9519,33.6165,1.3359,288.3543,40.9611,0.0000,24.0281,24.0000,10.9014,49.1538,49.1538,49.1538,3.8066,115.7221,66.4930,223.9180,20.1368,107.8427,22.8043,184.9723,100.0000,-181.3550,-0.3359,28.3223,59.6001,21.9979,-0.3359,45.3173,23.7427,21.7420,35.9564,45.8038,21.7576,27.3168,-0.0088,27.5158,100.0000,34.9922,28.7512,0.0446,71.8717,23.7309,-48.4506,1.7132,177.3914,102.6945,32.0000,32.0000,40.6953,753.5391,1.5605,0.7504,20.9444,10.3819,66.9546,32.6809,6.7165,1.6608,7.1229,1.7591,20.1804,13.8627,19.0728,13.3355,1.3647,1.1117,-1639.8097,-9999.0000,102.9398,27.8765,35.2012,213.0243,21.6106,23.4172,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:08:00,2.7000,10825.8929,92.5000,109.8393,75.8848,33.6873,1.2196,285.4085,40.9848,0.0000,20.9122,19.2000,10.2830,48.0673,48.0673,48.0673,4.9172,114.5221,66.4664,224.3879,19.8434,108.2267,19.7924,185.3276,100.0000,-181.3824,-0.3256,28.2190,59.6135,21.9965,-0.3359,45.2950,23.7281,22.2243,35.5893,45.9344,21.7526,26.6389,-0.0062,27.4378,100.0000,34.9922,28.7580,0.0344,71.6194,23.6974,-48.1579,1.6827,177.2393,102.6966,32.0000,31.5000,40.1953,753.4588,1.5599,0.7516,20.9901,10.2611,67.0861,32.2438,6.9346,1.6707,7.5580,1.7868,20.2034,13.8766,19.0761,13.3491,1.3515,1.1085,-1761.0328,-9999.0000,103.1602,27.4993,35.2352,212.9260,21.9115,23.4815,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:09:00,2.7167,10916.2500,90.3571,109.0000,75.8189,33.6036,0.9033,292.0221,40.2693,0.0000,-15.1155,-16.8000,7.5652,48.6943,48.6943,48.6943,4.0400,110.3983,65.6777,223.3951,20.4173,107.0544,27.7487,185.0309,100.0000,-181.3550,-0.3153,28.1818,59.5299,22.0999,-0.3359,45.2820,23.7177,22.6990,35.0443,45.8043,21.8091,26.3273,-0.0068,27.4096,100.0000,34.9922,28.7563,0.0035,71.3736,23.6924,-48.0154,1.7638,177.5819,102.7004,32.0000,31.5000,40.1953,753.3454,1.5859,0.7475,20.9038,10.3533,65.8991,32.4859,6.2480,1.5457,6.5936,1.6581,20.1859,13.8736,19.0522,13.3468,1.3518,1.1108,-3559.4042,-9999.0000,102.5577,27.1090,34.4602,213.6694,21.8432,23.4512,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:10:00,2.7333,11054.8214,138.5714,112.9912,75.7172,33.4786,1.3359,284.1324,40.5922,0.0000,-24.0363,-24.0000,10.6323,46.3163,46.3163,46.3163,4.8054,107.8228,70.2681,281.8051,27.1264,103.9107,24.8897,185.6081,100.0000,-181.3962,-0.3359,28.2427,59.4175,22.0644,-0.3359,45.2584,23.7222,21.5536,37.1436,45.9836,21.6684,26.6168,-0.0109,27.4012,100.0000,34.9922,28.7613,0.0446,71.2891,23.6893,-47.6367,1.8352,178.3176,102.7017,32.0000,31.5000,40.5286,753.4378,1.5732,0.7478,20.7788,10.0543,65.3586,31.5657,6.8807,1.8520,6.5734,1.6662,20.2338,13.8854,19.0805,13.3622,1.3527,1.1063,-1382.4421,-9999.0000,99.4558,29.1228,37.7566,213.0378,21.3821,23.2781,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:11:00,2.7500,11204.8214,150.0000,118.7857,75.6062,32.3695,1.3358,289.9115,40.7173,0.0000,-24.0344,-24.0000,10.5482,46.9100,46.9100,46.9100,4.3262,107.2003,70.0876,278.8113,27.9186,102.8695,23.7908,185.1839,100.0000,-181.3715,-0.3359,28.3392,59.4172,22.0263,-0.3461,45.2230,23.7275,19.8564,38.6676,45.8536,21.7669,27.9008,-0.0068,27.4207,98.4286,34.9922,28.7630,0.0138,71.4419,23.6764,-47.4870,1.7234,179.7142,102.7044,32.0000,31.5000,41.1953,753.5827,1.5446,0.7486,20.9885,10.1817,66.4549,32.0177,6.1483,1.5617,6.8517,1.7523,20.1589,13.7705,19.0218,13.2482,1.3590,1.1060,-4141.7243,-9999.0000,98.6111,30.4666,38.3518,215.2197,21.5386,23.2164,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:12:00,2.7667,11342.8571,138.0357,123.5893,75.5031,21.7213,0.7855,290.5741,40.4457,0.0000,-5.9991,-2.4000,6.8251,47.6828,47.6828,47.6828,4.4378,107.7243,66.9822,234.8159,24.7357,102.6770,18.5206,184.8995,100.0000,-181.3797,-0.3359,28.4018,59.3316,22.1367,-0.3359,45.1693,23.7200,19.3404,38.8440,45.7265,21.8272,28.5257,-0.0068,27.4283,76.1138,34.9922,28.7681,0.0344,71.5792,23.6758,-47.1612,2.1297,180.7892,102.7073,32.0000,31.5000,41.6953,753.5917,1.5768,0.7513,20.9040,10.2405,65.8043,32.0954,5.6371,1.4752,6.0615,1.5028,20.1490,12.0323,18.9665,11.5777,1.3291,1.1043,-1414.7965,-9999.0000,98.5030,30.4783,37.5811,216.6548,21.5220,23.0354,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:13:00,2.7833,11435.7143,92.8571,118.1964,75.4332,28.6416,1.3356,286.3308,40.5284,0.0000,24.0309,24.0000,10.6540,46.6286,46.6286,46.6286,4.9686,111.7452,65.2321,208.0969,21.5339,104.2516,25.1852,185.2310,100.0000,-181.3742,-0.3359,28.3324,59.3326,22.1089,-0.3359,45.1118,23.6935,20.8232,36.6609,45.5400,21.9436,28.0699,0.0010,27.4649,91.0842,34.9922,28.7546,0.0652,71.6922,23.6840,-47.1330,1.7639,179.8279,102.7009,32.0000,31.6667,41.1953,753.4562,1.5888,0.7499,21.0538,10.1283,67.5517,31.9789,4.9491,1.2534,5.6474,1.3574,20.0502,13.1680,18.9079,12.6782,1.3508,1.1064,-1390.7612,-9999.0000,101.2562,28.4779,35.3053,213.5519,21.8366,23.1945,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:14:00,2.8000,11520.1786,84.4643,110.9464,75.3693,33.7159,1.3347,291.0804,40.6869,0.0000,24.0289,24.0000,10.3267,47.3143,47.3143,47.3143,3.8569,114.3210,65.1881,207.2814,19.6976,106.7574,23.1704,185.0025,100.0000,-181.3933,-0.3359,28.2359,59.4465,21.9525,-0.3359,45.0938,23.6604,21.9107,35.6475,45.6581,21.7928,27.0027,-0.0026,27.4363,100.0000,34.9922,28.7613,0.0035,71.4839,23.6833,-46.9274,1.8453,177.5928,102.7047,32.0000,31.6667,40.1953,753.4633,1.5231,0.7464,21.0886,10.2441,66.3395,32.2071,5.9761,1.6941,7.3875,2.1629,20.1367,13.9268,19.0413,13.3917,1.3554,1.1094,-2456.6021,-9999.0000,103.5679,27.5681,34.8382,211.5670,21.6543,23.3178,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:15:00,2.8167,11606.9643,86.7857,105.9464,75.3033,33.8202,1.2235,285.5762,40.7210,0.0000,21.0673,19.2000,9.7032,45.6767,45.6767,45.6767,5.1109,115.6033,65.3136,209.6121,19.1433,107.7963,22.2138,185.3728,100.0000,-181.3769,-0.3359,28.1412,59.6346,21.8116,-0.3359,45.1024,23.6403,22.6046,35.1348,45.8506,21.7104,26.3501,-0.0036,27.4057,100.0000,34.9922,28.7546,0.0344,71.2469,23.6449,-46.7761,1.7841,177.0820,102.7069,32.0000,31.5000,40.1953,753.3685,1.5557,0.7502,20.8856,10.0108,65.9662,31.4218,6.5558,1.7606,7.0174,1.7603,20.2208,13.9148,19.0880,13.3880,1.3528,1.1115,-3171.7490,-9999.0000,104.3748,27.1438,34.7423,211.7817,21.7497,23.3326,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:16:00,2.8333,11691.6071,84.6429,104.7143,75.2386,33.7641,0.8938,292.9709,40.0366,0.0000,-14.9612,-16.8000,7.3627,45.8901,45.8901,45.8901,4.1316,110.7926,64.8623,213.5901,19.5983,107.2433,26.3447,185.0556,100.0000,-181.3605,-0.3359,28.0894,59.7102,21.7458,-0.3359,45.0727,23.6240,23.0454,34.7214,45.9746,21.6642,25.9850,-0.0104,27.3832,100.0000,34.9922,28.7478,0.0344,71.0229,23.5955,-46.5218,1.6113,177.2578,102.7100,32.0000,31.6667,39.5286,753.2648,1.5524,0.7475,20.9107,10.0856,65.9640,31.6348,6.0482,1.6035,6.6234,1.7204,20.2060,13.9090,19.0975,13.3825,1.3516,1.1120,-4821.0804,-9999.0000,102.9263,26.6378,34.2147,212.9203,21.5402,23.2365,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:17:00,2.8500,11831.0714,139.4643,109.7679,75.1313,33.6500,1.3358,285.3074,40.3747,0.0000,-24.0359,-24.0000,10.5756,43.8577,43.8577,43.8577,4.9479,106.5777,69.8690,275.0654,27.0586,103.5040,24.9406,185.5535,100.0000,-181.3879,-0.3359,28.1496,59.5633,22.0065,-0.3359,45.0818,23.6253,21.7203,36.9098,45.9228,21.8014,26.3841,-0.0047,27.3685,100.0000,34.9922,28.7478,0.0549,70.9362,23.5760,-46.4281,1.6421,177.8880,102.7070,32.0000,31.6667,40.1953,753.4783,1.5423,0.7411,21.0565,9.8201,67.0123,30.8493,6.8627,1.6528,7.3467,1.8020,20.1820,13.9203,19.1001,13.3939,1.3598,1.1064,-2924.2366,-9999.0000,98.9850,28.9727,37.5304,213.7314,21.8868,23.2505,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:18:00,2.8667,11977.8571,146.7857,115.1964,75.0173,33.1152,1.3356,291.0860,40.5280,0.0000,-24.0324,-24.0000,10.6048,44.1194,44.1194,44.1194,4.2750,106.1862,69.4581,268.0387,28.0633,101.9482,23.3022,185.1230,100.0000,-181.3933,-0.3153,28.2715,59.2799,22.1865,-0.3359,45.0494,23.6350,20.1396,38.3342,45.5054,21.8986,27.7668,-0.0068,27.3785,99.7708,34.9922,28.7613,0.0755,71.0876,23.6072,-46.3589,1.8046,179.6001,102.7051,32.0000,31.5000,41.1953,753.6348,1.5219,0.7451,20.9919,9.8650,66.3529,30.9717,6.6420,1.7332,7.3774,2.0121,20.2051,13.8876,19.1046,13.3612,1.3602,1.1035,-3476.0687,-9999.0000,97.9754,30.1701,38.0885,216.0465,21.5686,23.1034,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:19:00,2.8833,12107.5000,129.6429,119.1250,74.9157,23.4932,0.7869,289.5528,40.2222,0.0000,-6.2194,-2.4000,6.9500,44.7324,44.7324,44.7324,4.9479,107.0079,66.1596,223.1350,24.5459,101.9483,19.9960,184.8725,100.0000,-181.3742,-0.3359,28.3223,59.2353,22.1280,-0.3359,45.0089,23.6310,19.5179,38.6344,45.6092,21.8088,28.1777,-0.0068,27.4095,79.6540,34.9922,28.7461,0.0446,71.2283,23.6242,-46.1779,1.7335,180.6478,102.7077,32.0000,31.5000,41.1953,753.5986,1.5694,0.7491,20.8413,9.9354,66.0763,31.2050,6.5570,1.6581,6.3389,1.5372,20.2855,12.4343,19.0729,11.9571,1.3493,1.1114,-2854.4804,-9999.0000,98.0603,30.0402,37.4408,217.2386,21.2175,22.8495,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:20:00,2.9000,12202.1429,94.6429,114.7321,74.8411,29.4816,1.3359,288.2007,40.2954,0.0000,24.0297,24.0000,10.8198,44.4073,44.4073,44.4073,4.6117,109.0443,64.4690,198.6182,20.7858,104.2596,23.2819,185.0556,100.0000,-181.3879,-0.3256,28.2461,59.4676,21.9523,-0.3359,45.0026,23.6245,20.8546,36.6530,45.6740,21.8737,27.7418,-0.0042,27.4365,92.6684,34.9922,28.7546,0.0549,71.3360,23.6181,-46.0273,1.6720,179.8473,102.7073,32.0000,31.5000,40.8620,753.5062,1.5436,0.7468,21.0006,9.9002,66.3472,31.1104,6.3768,1.6503,6.9557,1.8029,20.2057,13.3354,19.0847,12.8287,1.3668,1.1111,-2554.0061,-9999.0000,100.4713,28.2786,35.4946,215.5238,21.8087,23.3436,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:21:00,2.9167,12295.1786,93.0357,109.0357,74.7672,33.4901,1.3359,288.3626,40.4616,0.0000,24.0258,24.0000,10.6806,45.5711,45.5711,45.5711,4.0710,111.0944,64.7308,202.1590,19.4958,106.4766,21.4712,184.7391,100.0000,-181.3687,-0.3359,28.1818,59.5126,21.9471,-0.3359,44.9789,23.6275,21.7159,35.9527,45.8286,21.7030,26.9033,-0.0062,27.3922,100.0000,34.9922,28.7563,0.0344,71.1578,23.6297,-45.9514,1.7945,178.3828,102.7072,32.0000,31.5000,40.1953,753.4821,1.5744,0.7451,20.9360,10.0335,66.3649,31.5811,5.8986,1.5684,6.2920,1.6032,20.1654,13.9019,19.0210,13.3733,1.3615,1.1104,-4411.5008,-9999.0000,102.1584,27.6102,35.1594,213.0610,21.4918,23.2628,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:22:00,2.9333,12381.6071,86.4286,103.8750,74.6983,33.6555,1.2322,287.7980,40.5417,0.0000,21.1685,19.6000,10.0389,44.1337,44.1337,44.1337,5.0296,112.1508,64.9613,204.9926,19.1966,107.2348,21.4297,185.2413,100.0000,-181.3851,-0.3359,28.1058,59.5790,21.9026,-0.3359,44.9443,23.6132,22.4428,35.2327,46.0865,21.5741,26.3671,0.0000,27.3609,100.0000,34.9922,28.7580,0.0858,70.9695,23.6160,-45.7199,1.6522,177.8835,102.7051,32.0000,31.6667,40.1953,753.3272,1.5353,0.7410,21.0656,9.8560,66.2413,30.9276,5.9391,1.5251,6.7443,1.7955,20.1082,13.9175,19.0256,13.3943,1.3529,1.1125,-3878.6431,-9999.0000,102.9257,27.0275,34.6119,213.5532,21.3677,23.1632,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:23:00,2.9500,12470.3636,88.7565,103.4649,74.6270,33.5314,0.8831,292.3012,39.8598,0.0000,-14.7598,-16.4000,7.2220,44.8079,44.8079,44.8079,4.0612,108.1785,64.3824,206.9726,19.3737,106.7384,25.7950,185.0108,100.0000,-181.3769,-0.3359,28.0688,59.7632,21.8245,-0.3359,44.9424,23.6036,22.9524,34.7927,46.5066,21.4517,26.0408,-0.0052,27.3358,100.0000,34.9922,28.7546,0.0549,70.7725,23.5745,-45.4002,1.6417,178.2764,102.7105,32.0000,31.5000,39.5286,753.2716,1.5828,0.7430,20.8384,9.9501,65.8715,31.2339,5.9318,1.5151,6.1523,1.5831,20.2193,13.9072,19.0413,13.3805,1.3451,1.1146,-1953.6548,-9999.0000,102.1631,26.8186,34.2088,213.4131,21.3230,23.2628,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:24:00,2.9667,12602.1429,131.7792,108.1964,74.5206,33.3790,1.3357,286.6731,40.1702,0.0000,-24.0355,-24.0000,10.5315,42.7208,42.7208,42.7208,5.0093,106.2534,69.3292,265.9893,26.7460,103.1621,23.3737,185.5280,100.0000,-181.4126,-0.3359,28.0956,59.6939,21.9323,-0.3359,44.9265,23.6219,21.8827,36.6699,46.2853,21.6678,26.3191,-0.0099,27.3051,100.0000,34.9922,28.7664,0.0549,70.6960,23.5504,-45.1663,1.6417,179.0693,102.7085,32.0000,31.5000,40.0286,753.3155,1.5579,0.7426,21.0131,9.6903,66.8691,30.5252,5.7400,1.4169,6.3833,1.4981,20.1186,13.9079,18.9748,13.3888,1.3600,1.1119,-4142.9524,-9999.0000,98.6750,28.4728,37.2554,214.6412,21.6941,23.2375,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:25:00,2.9833,12745.7143,143.5714,113.8750,74.4035,29.5615,1.3358,290.7870,40.3104,0.0000,-24.0351,-24.0000,10.3459,43.4431,43.4431,43.4431,3.9891,106.2057,68.9515,259.8936,27.5780,101.8236,21.5324,185.1591,100.0000,-181.3769,-0.3359,28.2021,59.5824,21.9848,-0.3359,44.9031,23.6508,20.4031,37.9552,45.8469,21.8602,27.4449,-0.0094,27.2994,92.8367,34.9922,28.7596,0.0241,70.8380,23.5414,-45.1746,1.5908,180.0783,102.7055,32.0000,31.5000,40.6953,753.5173,1.5463,0.7405,21.0558,9.8196,66.6490,30.9136,5.6739,1.4879,6.5434,1.6346,20.1043,13.3699,19.0061,12.8590,1.3586,1.1115,-5983.0874,-9999.0000,97.8658,29.7556,37.4932,215.4849,21.6630,23.1839,0.0518,1.4182,0.1185,0.0770,0.8941,
2026-04-22 11:26:00,3.0000,12874.1071,128.3929,118.2500,74.2979,21.4064,0.7872,289.8579,40.0428,0.0000,-6.6129,-3.2000,6.8551,42.7789,42.7789,42.7789,5.4467,106.1023,65.2282,210.9742,23.5658,101.8823,21.2378,185.2138,100.0000,-181.3906,-0.3359,28.2580,59.5131,22.0092,-0.3359,44.8969,23.6668,20.0535,37.9604,45.6556,21.9376,27.9225,-0.0068,27.3236,75.0861,34.9922,28.7478,0.0344,70.9550,23.5345,-45.1666,1.5198,180.7415,102.7072,32.0000,31.5000,41.1953,753.6201,1.5801,0.7417,20.9986,9.7312,66.6321,30.5609,5.4621,1.4424,6.0913,1.4907,20.1538,12.0100,19.0033,11.5648,1.3350,1.1095,-3023.8919,-9999.0000,97.7951,29.7689,36.9279,216.2059,21.9606,23.3213,0.0512,1.2673,0.1146,0.0773,0.8932,
2026-04-22 11:27:00,3.0167,12965.3571,91.2500,113.4286,74.2224,32.7831,1.3359,292.2537,40.0937,0.0000,24.0297,24.0000,10.7981,43.4418,43.4418,43.4418,4.0504,108.6029,63.1980,184.2934,19.6572,104.1558,23.0788,185.0115,100.0000,-181.3879,-0.3359,28.1733,59.4026,22.0613,-0.3359,44.8690,23.6846,21.3284,36.1259,45.3636,22.0045,27.4777,-0.0042,27.3401,98.6678,34.9922,28.7546,0.0755,71.0336,23.5471,-45.0972,1.6014,179.0378,102.7055,32.0000,31.5000,40.3620,753.4027,1.5400,0.7413,21.0598,9.8275,66.9281,30.9199,5.5862,1.3767,6.2345,1.6191,20.1817,13.8421,19.0366,13.3261,1.3668,1.1135,-2831.0471,-9999.0000,100.2970,28.0139,35.0546,212.1221,21.9878,23.4209,0.0512,1.2673,0.1146,0.0773,0.8932,
2026-04-22 11:28:00,3.0333,13048.3929,83.0357,107.0536,74.1532,33.7476,1.3359,285.7975,40.1953,0.0000,24.0277,24.0000,10.5691,42.6091,42.6091,42.6091,4.9477,113.5022,64.7773,202.4179,19.5937,106.3833,22.2647,185.2336,100.0000,-181.3988,-0.3359,28.0800,59.3649,22.0483,-0.3359,44.8170,23.6880,22.2266,35.3411,45.4877,21.8134,26.6362,-0.0083,27.3160,100.0000,34.9922,28.7444,0.0344,70.8613,23.5590,-44.8936,1.4388,177.5700,102.7021,32.0000,31.5000,40.1953,753.3212,1.5378,0.7406,21.0792,9.7082,66.2348,30.4458,5.7914,1.4388,6.7986,1.8543,20.1181,13.9304,19.0433,13.4046,1.3698,1.1167,-3427.8108,-9999.0000,102.5186,27.1474,34.7190,212.3463,21.7330,23.3875,0.0512,1.2673,0.1146,0.0773,0.8932,
2026-04-22 11:29:00,3.0500,13133.9286,85.5357,102.6429,74.0816,33.7296,1.2459,291.9522,40.2632,0.0000,21.4181,19.6000,9.8923,42.4668,42.4668,42.4668,4.2855,113.0708,64.0083,193.4736,18.6466,106.8225,20.9215,185.2233,100.0000,-181.3742,-0.3256,28.0250,59.4193,21.9935,-0.3359,44.7855,23.6790,22.8212,34.7758,45.8124,21.7439,26.0906,-0.0047,27.3092,100.0000,34.9922,28.7596,0.0652,70.6499,23.5471,-44.7290,1.6723,177.5681,102.7043,32.0000,31.5000,39.1953,753.2199,1.5861,0.7439,21.0409,9.6819,67.0622,30.5305,5.1453,1.3683,5.9236,1.4017,20.1769,13.9296,18.9651,13.3952,1.3547,1.1165,-4982.8513,-9999.0000,103.4859,26.8285,34.2572,212.9147,22.0398,23.5276,0.0512,1.2673,0.1146,0.0773,0.8932,
2026-04-22 11:30:00,3.0667,13219.4643,85.5357,101.7321,74.0095,33.6642,0.8719,288.8152,39.6338,0.0000,-14.6121,-16.4000,6.7406,41.4021,41.4021,41.4021,4.9779,108.3371,63.3653,195.6196,19.2345,105.8238,25.8158,185.3392,100.0000,-181.3879,-0.3359,27.9865,59.3951,21.9893,-0.3359,44.7630,23.6684,23.4367,34.3211,45.6371,21.7566,25.8052,-0.0047,27.3087,100.0000,34.9922,28.7630,0.0652,70.4495,23.5315,-44.4902,1.5098,177.9016,102.7061,32.0000,31.5000,39.1953,753.0971,1.5596,0.7401,21.0219,9.5862,66.5163,30.1063,5.1149,1.3177,6.1436,1.4508,20.0961,13.9238,18.9395,13.3987,1.3533,1.1160,-9253.6132,-9999.0000,101.6870,26.5919,34.1623,212.4259,21.7676,23.4100,0.0512,1.2673,0.1146,0.0773,0.8932,
2026-04-22 11:31:00,3.0833,13347.8571,128.3929,105.2679,73.9007,33.4796,1.3341,291.8043,39.9323,0.0000,-24.0355,-24.0000,10.0054,40.6566,40.6566,40.6566,4.3159,105.0859,68.5115,252.8885,26.6232,102.2877,23.3223,185.4250,100.0000,-181.3824,-0.3359,28.0341,59.5524,21.8020,-0.3359,44.7522,23.6645,22.2839,36.2342,45.7052,21.8341,26.0863,-0.0016,27.3051,100.0000,34.9922,28.7495,0.0652,70.3894,23.4758,-44.3648,1.6016,178.5945,102.7075,32.0000,31.5000,39.6953,753.2639,1.5471,0.7396,21.0185,9.4744,67.0032,29.8734,5.3414,1.3843,6.2813,1.5289,20.1183,13.9358,18.9642,13.3890,1.3623,1.1121,-6592.4218,-9999.0000,97.8855,28.2865,36.8641,213.0705,21.9733,23.2432,0.0512,1.2673,0.1146,0.0773,0.8932,
2026-04-22 11:32:00,3.1000,13484.1071,136.2500,110.2500,73.7842,32.6513,1.3351,287.1022,40.0000,0.0000,-24.0340,-24.0000,9.9704,39.8197,39.8197,39.8197,4.7439,105.0057,68.2259,248.5705,27.6763,100.8123,23.5262,185.2919,100.0000,-181.4070,-0.3359,28.1261,59.5391,21.8833,-0.3359,44.7260,23.6601,20.8469,37.4932,45.5225,21.9172,27.2219,-0.0026,27.3185,98.8281,34.9922,28.7546,-0.0068,70.5148,23.4266,-44.3243,1.8961,179.7619,102.7085,32.0000,31.5000,40.1953,753.4124,1.5340,0.7410,21.0097,9.3938,66.4909,29.5400,6.0046,1.5420,6.6084,1.6482,20.1605,13.8365,19.0421,13.3148,1.3618,1.1101,-6985.1960,-9999.0000,96.8080,29.3806,37.0576,215.7348,21.8609,23.1595,0.0512,1.2673,0.1146,0.0773,0.8932,
2026-04-22 11:33:00,3.1167,13607.8571,123.7500,113.7494,73.6774,25.7977,0.7833,291.4537,39.7528,0.0000,-6.9128,-3.2000,6.3536,40.6535,40.6535,40.6535,5.0085,105.3000,64.9730,206.7551,23.9274,101.0314,19.0091,184.9167,100.0000,-181.3933,-0.3359,28.1733,59.4630,21.9168,-0.3359,44.7112,23.6487,20.5593,37.4414,45.2822,22.0012,27.5512,-0.0109,27.3911,84.7432,34.9922,28.7613,0.0755,70.6270,23.4444,-44.2753,1.7841,180.4246,102.7102,32.0000,31.5000,40.1953,753.4138,1.5570,0.7434,20.9915,9.4731,65.9187,29.6554,6.1218,1.6320,6.6368,1.7504,20.2101,12.8016,19.0671,12.3215,1.3464,1.1118,-8766.9501,-9999.0000,96.7382,29.2339,36.4336,216.9964,21.8582,23.2048,0.0512,1.2673,0.1146,0.0773,0.8932,
2026-04-22 11:34:00,3.1333,13700.3571,92.5000,109.8214,73.5970,29.3946,1.3359,289.1866,39.8479,0.0000,24.0297,24.0000,10.6857,40.6036,40.6036,40.6036,4.1428,107.8814,63.3451,186.0562,20.8520,102.7206,23.8017,184.8525,100.0000,-181.3988,-0.3359,28.1092,59.6445,21.8387,-0.3359,44.7009,23.6378,21.6794,35.7846,45.3982,21.9167,27.1615,-0.0036,27.3991,92.4326,34.9922,28.7749,0.1064,70.6717,23.4731,-44.3868,2.0688,179.9529,102.7116,32.0000,31.6667,40.1953,753.3987,1.5605,0.7409,21.0113,9.4940,66.3363,29.8451,6.3979,1.6109,6.9349,1.7153,20.2095,13.3299,19.1054,12.8298,1.3512,1.1123,-5939.4088,-9999.0000,99.2612,27.7011,34.4477,216.0357,21.7121,23.1963,0.0512,1.2673,0.1146,0.0773,0.8932,
