time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-26 08:29:00,0.4500,0.0000,0.0000,0.3571,81.8188,39.3596,1.3438,283.8262,34.8663,0.0000,-24.0359,-24.0000,14.9190,69.1785,69.1785,69.1785,21.3997,69.1471,40.4503,50.0859,24.1636,70.0345,135.4500,187.5835,100.0000,-181.3332,-0.3359,26.0048,62.7135,21.6721,-0.3359,48.2443,22.2830,37.2820,26.5957,47.4714,22.0232,21.9398,0.0036,29.2275,100.0000,43.0078,28.7427,0.0446,58.2180,22.4944,-65.1436,28.4811,155.8669,101.7060,31.0000,35.5000,34.1953,1.5682,0.7419,21.0349,12.3374,67.0424,38.8986,5.8351,1.6036,6.3705,1.6733,20.4475,13.9393,19.1203,13.3541,1.5449,1.2913,138.0522,32.0614,70.8252,23.4993,25.9499,170.3490,21.4114,21.9105,0.0510,1.7528,0.1144,0.0892,0.9274,36.2018
2026-05-26 08:30:00,0.4667,-4.6429,-4.6429,-0.3929,81.8208,39.1461,0.7903,291.6413,34.5725,0.0000,8.3457,12.0000,9.4805,62.4023,62.4023,62.4023,22.5801,72.8035,40.9923,51.6822,22.0189,72.9200,136.3350,189.3915,100.0000,-181.3168,-0.3359,26.0553,62.6321,21.6686,-0.3359,48.1838,22.3176,36.8058,26.8079,47.3601,22.0424,21.9797,0.0026,29.2720,100.0000,43.0078,28.7529,0.0344,58.2252,22.5264,-65.1035,33.3452,156.7401,101.7103,31.0000,35.5000,34.1953,1.5498,0.7417,21.0124,11.7349,66.3351,36.9056,5.4025,1.4544,6.1232,1.4388,20.4224,13.9616,19.0563,13.3713,1.5335,1.2910,140.2152,33.6917,73.8746,23.5396,26.1638,170.4757,21.4465,21.7935,0.0510,1.7528,0.1144,0.0892,0.9274,36.2018
2026-05-26 08:31:00,0.4833,0.0000,4.6429,0.0000,81.8188,39.0523,1.3438,293.3918,34.9453,0.0000,24.0317,24.0000,15.4417,55.0704,55.0704,55.0704,22.6616,81.4249,41.8042,54.1383,21.0062,75.0151,134.3509,190.3105,100.0000,-181.3140,-0.3359,26.0586,62.5417,21.6772,-0.3359,48.1552,22.3378,36.4911,26.9087,47.1554,22.1228,22.0518,0.0010,29.3060,100.0000,43.0078,28.7630,0.0035,58.2097,22.5669,-64.9629,32.1542,157.3837,101.7145,31.1667,35.5000,35.0286,1.5540,0.7397,21.0469,11.0332,66.5872,34.7689,6.2263,1.6067,6.8700,1.7168,20.5187,13.9891,19.1810,13.4049,1.5597,1.2857,142.3940,35.4038,77.3289,23.5857,26.2642,171.1749,21.5299,21.9681,0.0510,1.7528,0.1144,0.0892,0.9274,36.2018
2026-05-26 08:32:00,0.5000,-42.5455,-42.5455,-4.2545,81.8364,38.9454,1.3438,293.6610,35.1987,0.0000,24.0285,24.0000,15.4066,48.5384,48.5384,48.5384,22.9569,83.3827,42.2274,55.4699,19.4465,77.4169,137.1895,190.2418,100.0000,-181.3140,-0.3359,26.1465,62.4590,21.6954,-0.3359,48.1594,22.3764,36.2001,26.9999,46.9841,22.1874,22.0656,0.0042,29.3320,100.0000,43.0078,28.7580,0.0241,58.1970,22.6016,-64.8065,30.0893,158.0281,101.7149,31.0000,35.5000,35.1953,1.5672,0.7384,21.0439,10.3695,66.6085,32.6747,6.4389,1.6377,6.7265,1.6697,20.5311,14.0205,19.2208,13.4359,1.5526,1.2811,143.4860,37.0427,79.0146,23.6432,26.3292,172.3725,21.5799,22.0565,0.0510,1.7528,0.1144,0.0892,0.9274,36.2018
2026-05-26 08:33:00,0.5167,-118.5714,-76.0260,-11.3929,81.8677,38.6758,0.8347,293.2428,35.1975,0.0000,13.8947,12.0000,10.0299,43.9094,43.9094,43.9094,23.4143,85.5521,42.7203,57.0561,18.6122,79.1198,137.1895,189.4828,100.0000,-181.2840,-0.3359,26.1596,62.3585,21.6939,-0.3359,48.1245,22.4263,35.9137,27.1187,46.8773,22.1641,22.1285,0.0042,29.3668,100.0000,43.0078,28.7613,-0.0068,58.1738,22.6333,-64.5749,34.9836,159.0023,101.7171,31.0000,35.5000,35.1953,1.5833,0.7383,20.8813,9.8619,65.9591,30.9813,5.8425,1.5833,5.8824,1.5414,20.5421,14.0231,19.1734,13.4429,1.5355,1.2807,144.1820,38.6182,80.6773,23.6512,26.4817,173.4798,21.5434,21.9957,0.0510,1.7528,0.1144,0.0892,0.9274,36.2018
2026-05-26 08:34:00,0.5333,-108.5714,10.0000,-10.8571,81.8636,38.3580,1.3003,287.0043,35.0276,0.0000,-22.1396,-24.0000,14.2145,40.4803,40.4803,40.4803,23.6788,82.8163,44.1666,62.0135,19.7398,79.6031,138.2581,188.6138,100.0000,-181.2976,-0.3359,26.2293,62.3025,21.6724,-0.3359,48.0696,22.4532,35.6721,27.2759,46.9327,22.0939,22.1531,0.0036,29.4087,100.0000,43.0078,28.7563,0.0138,58.1620,22.6433,-63.9619,34.3522,160.0141,101.7039,31.0000,35.5000,35.1953,1.5675,0.7379,20.8495,9.4374,65.9401,29.6898,6.8021,1.7840,6.3498,1.5989,20.5948,14.0147,19.2154,13.4368,1.5453,1.2751,143.7947,40.1439,78.9857,23.6772,26.7732,174.0101,21.4350,21.9936,0.0510,1.7528,0.1144,0.0892,0.9274,36.2018
2026-05-26 08:35:00,0.5500,-100.0000,8.5714,-10.0000,81.8601,37.9271,1.3438,283.1105,35.4188,0.0000,-24.0379,-24.0000,14.4615,38.1134,38.1134,38.1134,23.8115,77.1452,44.8490,64.4295,23.7599,75.8738,138.5227,187.7358,100.0000,-181.3004,-0.3359,26.2867,62.2568,21.6349,-0.3359,48.0532,22.4856,34.8220,27.7589,46.8540,22.0891,22.1586,0.0010,29.4496,100.0000,43.0078,28.7546,-0.0479,58.1269,22.6517,-64.3712,44.6801,161.0721,101.7181,31.0000,35.5000,35.1953,1.5819,0.7333,21.0659,9.1462,67.8863,28.9574,5.1445,1.3140,6.0736,1.3601,20.2749,13.9593,18.9630,13.3932,1.5490,1.2806,143.6548,41.6300,76.8121,23.8059,27.1873,175.0172,21.4494,22.0552,0.0510,1.7528,0.1144,0.0892,0.9274,36.2018
2026-05-26 08:36:00,0.5667,-100.0000,0.0000,-9.6429,81.8601,37.6629,1.3438,288.7605,35.6004,0.0000,-24.0387,-24.0000,14.7255,37.4337,37.4337,37.4337,22.9056,77.7789,45.2576,65.9628,24.0954,76.0451,141.1574,186.4383,100.0000,-181.3140,-0.3359,26.3577,62.1716,21.6146,-0.3359,48.0193,22.5327,34.2727,27.9780,46.5406,22.2119,22.1887,0.0021,29.4738,100.0000,43.0078,28.7563,0.0858,58.1038,22.6536,-64.1307,43.4388,162.0277,101.7255,31.0000,35.5000,35.1953,1.5242,0.7270,21.0662,9.0798,66.6198,28.6037,5.9663,1.6159,7.0869,2.1301,20.3713,13.9913,19.0642,13.3957,1.5398,1.2809,143.0931,43.2586,77.2186,23.8944,27.3442,175.4456,21.5899,22.0899,0.0510,1.7528,0.1144,0.0892,0.9274,36.2018
2026-05-26 08:37:00,0.5833,-104.4643,-4.4643,-10.3571,81.8619,37.4680,0.7913,293.9975,35.1434,0.0000,8.1405,11.6000,9.8320,38.7853,38.7853,38.7853,22.3056,80.0078,45.1020,65.4378,20.7673,79.5013,139.4789,185.0262,100.0000,-181.2949,-0.3359,26.3849,62.1390,21.5409,-0.3359,47.9688,22.5680,33.9432,28.0078,46.3804,22.1978,22.2107,0.0036,29.5167,100.0000,43.0078,28.7580,0.0858,58.0731,22.6569,-63.9700,42.1056,162.6303,101.7214,31.0000,35.5000,35.1953,1.5763,0.7321,20.8292,9.2341,65.9452,29.0455,5.8658,1.5368,6.0024,1.4898,20.4763,13.9679,19.0623,13.3864,1.5185,1.2769,142.4654,45.0007,80.2295,23.8695,27.2532,176.2221,21.5819,22.0772,0.0510,1.7528,0.1144,0.0892,0.9274,36.2018
2026-05-26 08:38:00,0.6000,-99.1071,5.3571,-9.9107,81.8597,37.3064,1.3438,292.4178,35.4753,0.0000,24.0262,24.0000,15.5366,40.2000,40.2000,40.2000,22.3867,87.5669,46.7161,71.6523,19.5594,83.0276,138.8682,184.2673,100.0000,-181.2949,-0.3359,26.3575,62.1433,21.4880,-0.3359,47.9081,22.6029,34.1428,27.7449,46.2589,22.1958,22.3063,0.0026,29.5486,100.0000,43.0078,28.7563,0.0652,58.0270,22.6487,-63.6851,45.4531,163.0737,101.7215,31.0000,35.5000,35.1953,1.5765,0.7291,20.9624,9.3978,67.1899,29.7232,5.5911,1.4656,6.1431,1.4930,20.4108,13.9684,19.0106,13.3731,1.5478,1.2778,142.2597,46.7060,83.0653,23.8001,27.0850,176.5276,21.5702,22.1810,0.0510,1.7528,0.1144,0.0892,0.9274,36.2018
2026-05-26 08:39:00,0.6167,-90.0000,9.1071,-9.0000,81.8560,37.1055,1.3438,288.3100,35.6801,0.0000,24.0254,24.0000,15.6249,42.6947,42.6952,42.6952,23.4857,87.5277,46.8008,71.9954,18.2747,84.8486,140.8325,183.4829,100.0000,-181.3086,-0.3359,26.3476,62.1076,21.4025,-0.3359,47.8590,22.6294,33.9331,27.8655,46.2866,22.0790,22.4806,0.0031,29.5742,100.0000,43.0078,28.7596,0.0652,57.9786,22.6353,-63.4310,50.4487,163.6553,101.7178,31.0000,35.5000,35.1953,1.5842,0.7287,20.9139,9.6539,67.2304,30.5377,5.4674,1.3672,5.9286,1.3352,20.3930,13.9531,18.9931,13.3582,1.5499,1.2736,141.8888,48.2673,83.6545,23.7698,27.3112,177.1933,21.4429,22.1747,0.0510,1.7528,0.1144,0.0892,0.9274,36.2018
2026-05-26 08:40:00,0.6333,-90.0000,0.0000,-8.5357,81.8560,36.8986,0.8466,285.6949,35.6215,0.0000,14.0841,12.4000,10.5365,46.0635,46.0635,46.0635,23.6281,90.8844,47.1512,73.4410,17.6568,86.1793,137.2198,182.8040,100.0000,-181.2922,-0.3256,26.3610,62.1326,21.2690,-0.3359,47.8171,22.6530,33.7578,27.9210,46.4515,21.9348,22.6194,0.0026,29.5827,100.0000,43.0078,28.7461,0.0549,57.9092,22.6293,-62.9488,55.8721,164.3530,101.7225,31.0000,35.5000,35.1953,1.4996,0.7227,20.9205,10.0306,65.5683,31.4254,6.3851,1.6531,7.2539,2.0657,20.3461,13.9462,19.1034,13.3543,1.5051,1.2680,141.1331,49.6768,85.1553,23.6452,27.3433,178.1364,21.3322,22.1983,0.0510,1.7528,0.1144,0.0892,0.9274,36.2018
2026-05-26 08:41:00,0.6500,-81.0714,8.9286,-8.1071,81.8523,36.6347,1.2883,285.3314,35.2865,0.0000,-21.9477,-23.6000,13.9704,48.8448,48.8448,48.8448,22.0814,87.9471,48.1467,77.7650,19.2262,85.3480,138.7565,182.7444,100.0000,-181.3113,-0.3359,26.3442,62.1920,21.1496,-0.3359,47.7596,22.6809,33.5046,28.0910,46.5432,21.7855,22.6921,0.0005,29.5979,100.0000,43.0078,28.7546,0.0549,57.8539,22.6301,-62.5452,62.0988,165.3000,101.7272,31.0000,35.5000,35.1953,1.5344,0.7222,21.0531,10.3543,66.6448,32.6204,5.6924,1.3671,6.4683,1.5004,20.2528,13.9131,19.0140,13.3502,1.5412,1.2666,140.5495,50.9591,83.7987,23.5983,27.6955,178.5964,21.1363,22.1387,0.0510,1.7528,0.1144,0.0892,0.9274,36.2018
2026-05-26 08:42:00,0.6667,-72.8571,8.2143,-3.0312,81.8489,36.3501,1.3438,290.6152,35.6408,0.0000,-24.0352,-24.0000,14.4784,50.7908,50.7908,50.7908,21.4915,82.8965,48.8569,80.8392,21.7037,83.0964,142.6435,183.0979,100.0000,-181.2976,-0.3359,26.4014,62.1762,21.1223,-0.3359,47.7242,22.7004,32.5970,28.7552,46.6694,21.6361,22.7842,0.0031,29.6177,100.0000,43.0078,28.7546,0.0035,57.8054,22.6230,-62.2015,62.7810,166.1949,101.7258,31.0000,35.5000,35.1953,1.5407,0.7225,20.9565,10.5449,66.4447,33.2469,6.2317,1.6080,6.7583,1.6878,20.3650,13.9154,19.0627,13.3333,1.5155,1.2671,140.0726,52.1729,81.4791,23.8093,28.3302,179.1051,20.9093,22.2177,0.0502,1.6151,0.1129,0.0875,0.9248,36.2018
2026-05-26 08:43:00,0.6833,-58.9286,13.9286,5.9643,81.8432,36.0523,1.3438,291.4694,35.9274,0.0000,-24.0379,-24.0000,14.7306,51.6534,51.6534,51.6534,20.5655,83.7967,49.4953,83.9479,22.7264,82.7661,142.5008,183.6440,100.0000,-181.2840,-0.3359,26.3983,62.1335,21.0862,-0.3359,47.6898,22.7349,32.0296,28.9841,46.8219,21.5340,22.9638,0.0026,29.6217,100.0000,43.0078,28.7512,0.0652,57.7492,22.6272,-62.0103,64.7957,167.1541,101.7266,31.0000,35.5000,35.1953,1.5298,0.7248,20.9275,10.6140,66.5281,33.4653,6.1763,1.6064,6.6874,1.7026,20.3516,13.8997,19.0393,13.3168,1.5171,1.2625,139.7386,53.4900,81.8146,23.8097,28.3935,180.2388,20.8776,22.2683,0.0502,1.6151,0.1129,0.0875,0.9248,36.2018
2026-05-26 08:44:00,0.7000,-41.2500,17.6786,6.7321,81.8359,35.9256,0.7884,288.5507,35.3336,0.0000,7.7074,11.2000,9.5979,52.0612,52.0612,52.0612,21.0539,82.8465,48.5188,79.5389,21.0470,83.4871,144.8105,184.2449,100.0000,-181.2648,-0.3359,26.3915,62.0602,21.0165,-0.3359,47.6267,22.7622,31.6894,29.0521,46.7589,21.5745,23.2533,0.0005,29.6240,100.0000,43.0078,28.7596,0.0446,57.6888,22.6281,-61.5706,60.6746,167.7832,101.7182,31.0000,35.5000,35.1953,1.5357,0.7258,20.8734,10.6635,66.0508,33.4814,5.8965,1.6079,6.3487,1.6758,20.3711,13.9122,19.0521,13.3292,1.5022,1.2645,140.3012,54.8807,83.8030,23.7473,28.3478,180.6924,21.0403,22.1582,0.0502,1.6151,0.1129,0.0875,0.9248,36.2018
2026-05-26 08:45:00,0.7167,-11.7857,29.4643,8.8214,81.8237,35.8018,1.3438,281.8694,35.6135,0.0000,24.0289,24.0000,15.3708,51.8702,51.8702,51.8702,22.4984,92.7202,50.5553,89.0731,20.1289,87.2265,138.4514,184.8025,100.0000,-181.2676,-0.3256,26.3813,62.1193,20.9814,-0.3359,47.5436,22.7681,31.8643,28.7637,46.6092,21.5704,23.4638,0.0005,29.6287,100.0000,43.0078,28.7478,-0.0068,57.6480,22.6038,-61.2122,66.6678,168.2764,101.7250,31.0000,35.5000,35.1953,1.5407,0.7251,20.9579,10.6426,66.8464,33.5709,5.9816,1.6399,6.4642,1.6807,20.3848,13.9151,19.0515,13.3320,1.5244,1.2608,140.6008,56.2081,87.2069,23.6282,28.1688,181.4555,20.9675,22.1726,0.0502,1.6151,0.1129,0.0875,0.9248,36.2018
2026-05-26 08:46:00,0.7333,0.0000,11.7857,10.0000,81.8188,35.6204,1.3438,283.6064,36.0183,0.0000,24.0289,24.0000,15.3825,51.8753,51.8753,51.8753,21.4003,95.9980,50.6581,89.6071,18.9383,88.9178,143.2534,184.8449,100.0000,-181.2430,-0.3359,26.3815,62.1171,20.9582,-0.3359,47.4938,22.7698,31.8845,28.7469,46.8683,21.4316,23.5996,0.0016,29.6130,100.0000,43.0078,28.7461,-0.0068,57.5979,22.5902,-60.6594,70.4421,168.8082,101.7237,30.8333,35.5000,35.1953,1.5400,0.7242,20.9438,10.6418,66.5780,33.5587,6.4649,1.6245,6.9642,1.7144,20.3852,13.8976,19.0864,13.3152,1.5268,1.2616,141.0917,57.3564,89.1131,23.6761,28.1585,181.8860,20.8592,22.1796,0.0502,1.6151,0.1129,0.0875,0.9248,36.2018
2026-05-26 08:47:00,0.7500,0.0000,0.0000,10.4464,81.8188,35.4891,0.8522,291.2594,35.8201,0.0000,14.2327,12.4000,10.1016,52.8889,52.8889,52.8889,21.5217,102.2777,50.8924,90.7842,18.4166,89.9604,142.1241,184.4763,100.0000,-181.2648,-0.3359,26.3476,62.1559,20.9732,-0.3359,47.4508,22.7717,31.8585,28.7661,46.7069,21.5973,23.6393,0.0021,29.6147,100.0000,43.0078,28.7546,0.0344,57.5421,22.5650,-59.3547,77.7788,169.3535,101.7305,30.8333,35.5000,35.1953,1.5580,0.7267,20.8545,10.7558,65.8953,33.8085,6.0886,1.5617,6.6617,1.6498,20.3312,13.8995,19.0519,13.3166,1.5077,1.2630,141.1876,58.3837,91.0339,23.7626,28.2817,181.9893,21.1632,22.1777,0.0502,1.6151,0.1129,0.0875,0.9248,36.2018
2026-05-26 08:48:00,0.7667,0.0000,0.0000,9.9107,81.8188,35.4086,1.2812,292.0887,35.4406,0.0000,-21.8014,-23.6000,13.5072,52.5316,52.5316,52.5316,21.6548,96.5434,52.4071,99.1170,19.8573,90.0195,145.2689,184.8612,100.0000,-181.2346,-0.3256,26.2935,62.1370,21.0193,-0.3359,47.3977,22.7719,31.6140,28.9527,46.3267,21.7570,23.6423,0.0036,29.5986,100.0000,43.0078,28.7546,-0.0582,57.5063,22.5358,-60.0384,84.7387,169.8613,101.7317,30.8333,35.5000,35.1953,1.5559,0.7225,20.8754,10.7057,66.3358,33.7536,6.4634,1.6923,6.5476,1.6617,20.4342,13.9137,19.0992,13.3344,1.5278,1.2639,141.6644,59.3507,89.0775,24.0480,28.6376,182.3657,21.2296,22.0940,0.0502,1.6151,0.1129,0.0875,0.9248,36.2018
2026-05-26 08:49:00,0.7833,0.0000,0.0000,9.0000,81.8188,35.2416,1.3437,287.7704,36.0094,0.0000,-24.0355,-24.0000,13.8711,51.4051,51.4051,51.4051,22.1021,87.7391,52.8320,101.3661,22.3036,87.4469,142.5921,185.4727,100.0000,-181.2758,-0.3359,26.3746,62.0320,20.9820,-0.3359,47.3438,22.7642,30.6536,29.7505,46.1111,21.7337,23.7892,0.0005,29.5833,100.0000,43.0078,28.7563,0.0652,57.4328,22.5791,-59.4409,85.1759,170.5477,101.7229,30.0000,35.5000,35.1953,1.5469,0.7228,21.0056,10.5953,67.0834,33.4159,5.8749,1.5986,6.4050,1.6647,20.4025,13.9192,19.0469,13.3358,1.5333,1.2627,141.4403,60.2504,85.5617,24.6153,29.4042,182.7404,21.0168,21.9992,0.0502,1.6151,0.1129,0.0875,0.9248,36.2018
2026-05-26 08:50:00,0.8000,0.0000,0.0000,9.0000,81.8188,35.0628,1.3438,282.0053,36.0938,0.0000,-24.0351,-24.0000,13.9810,51.0952,51.0952,51.0952,21.9796,88.4669,53.2931,104.0328,22.7719,87.4975,141.9824,185.4030,100.0000,-181.2867,-0.3256,26.4308,62.0493,20.9333,-0.3359,47.2859,22.7568,29.8897,30.2004,46.3217,21.5452,23.9810,0.0026,29.5745,100.0000,43.0078,28.7478,0.0549,57.3731,22.6500,-59.0660,81.1469,171.1863,101.7236,30.1667,35.5000,35.3620,1.5365,0.7221,20.9019,10.5552,66.2614,33.2399,6.1389,1.7059,6.7471,1.7450,20.3764,13.9102,19.0691,13.3291,1.5325,1.2650,141.6742,61.3513,85.7946,24.6373,29.7412,183.8072,20.8603,21.9408,0.0502,1.6151,0.1129,0.0875,0.9248,36.2018
2026-05-26 08:51:00,0.8167,0.0000,0.0000,8.1071,81.8188,34.9772,0.7914,288.2917,35.5396,0.0000,7.4533,11.2000,9.2661,50.9928,50.9928,50.9928,21.1452,92.4615,51.8597,96.1989,20.2124,88.8319,140.9854,185.2411,100.0000,-181.2922,-0.3359,26.4603,62.1020,20.8913,-0.3359,47.2358,22.7464,29.4970,30.1992,46.3316,21.6158,24.1201,0.0021,29.5900,100.0000,43.0078,28.7647,0.0446,57.3448,22.6833,-58.6838,87.4145,171.6337,101.7246,30.0000,35.5000,35.6953,1.5384,0.7221,20.8021,10.5770,65.6269,33.2221,6.2207,1.6506,6.5810,1.6376,20.3973,13.9191,19.0908,13.3360,1.4995,1.2645,142.1070,62.5830,88.0716,24.6134,29.4418,184.1321,21.0883,21.9408,0.0502,1.6151,0.1129,0.0875,0.9248,36.2018
2026-05-26 08:52:00,0.8333,0.0000,0.0000,7.2857,81.8188,34.9870,1.3438,291.8777,36.0724,0.0000,24.0289,24.0000,15.1750,50.7301,50.7301,50.7301,21.1865,101.1982,54.1577,109.2568,19.8331,92.2374,139.9573,185.2109,100.0000,-181.3031,-0.3359,26.4048,62.0010,20.8302,-0.3359,47.1966,22.7398,30.0342,29.6460,45.9711,21.7329,24.2415,0.0026,29.5875,100.0000,43.0078,28.7444,0.0446,57.3171,22.6749,-58.2340,93.9773,171.7902,101.7339,30.0000,35.5000,35.6953,1.5625,0.7248,20.9201,10.5610,66.7341,33.3737,6.0309,1.6600,6.3436,1.5205,20.4533,13.9416,19.0719,13.3572,1.5315,1.2656,142.4349,63.7553,92.3194,24.3965,29.0628,184.7025,21.2180,22.0228,0.0502,1.6151,0.1129,0.0875,0.9248,36.2018
2026-05-26 08:53:00,0.8500,-6.0714,-6.0714,5.2857,81.8214,34.8379,1.3438,292.3058,36.1141,0.0000,24.0285,24.0000,15.0733,50.8495,50.8495,50.8495,21.0026,99.8880,54.3622,110.5098,19.0548,93.5602,140.5982,185.0000,100.0000,-181.2730,-0.3256,26.4080,62.1340,20.8387,-0.3359,47.1428,22.7227,30.1316,29.5691,46.1068,21.5798,24.2353,-0.0005,29.5749,100.0000,43.0078,28.7478,0.0344,57.2320,22.7060,-57.7277,95.8691,172.0099,101.7262,30.0000,35.5000,35.1953,1.5498,0.7241,21.0608,10.5573,67.8860,33.4833,5.1182,1.3320,6.4348,1.4569,20.1886,13.9189,18.9330,13.3202,1.5328,1.2612,142.5640,64.7262,92.4965,24.3824,29.0578,184.8605,20.9995,22.0306,0.0502,1.6151,0.1129,0.0875,0.9248,36.2018
2026-05-26 08:54:00,0.8667,-0.1786,5.8929,4.1071,81.8189,34.8037,0.8593,289.2486,36.0599,0.0000,14.3458,12.8000,10.0498,51.7057,51.7101,51.7101,22.8751,102.6799,54.0970,108.8821,18.3778,94.2102,144.9120,184.4580,100.0000,-181.2922,-0.3359,26.3712,62.1831,20.8382,-0.3359,47.0964,22.7140,30.1481,29.5970,46.0563,21.6383,24.1942,0.0010,29.5471,100.0000,43.0078,28.7529,-0.0068,57.1884,22.6898,-57.7767,98.8713,172.3625,101.7251,30.0000,35.5000,35.3620,1.5073,0.7245,20.9243,10.6351,65.7496,33.3599,6.1076,1.6307,6.9279,1.9292,20.3180,13.9249,19.0811,13.3392,1.4983,1.2581,142.4848,65.6105,94.1439,24.3861,29.0991,184.4289,21.1698,21.9218,0.0502,1.6151,0.1129,0.0875,0.9248,36.2018
2026-05-26 08:55:00,0.8833,26.6071,26.7857,3.8393,81.8078,34.7293,1.2741,282.6460,35.8318,0.0000,-21.6587,-23.2000,13.0910,52.1163,52.1163,52.1163,22.9565,99.0241,55.9325,121.1105,20.1792,94.1270,141.2693,184.7337,100.0000,-181.2894,-0.3153,26.2325,62.2059,20.7716,-0.3359,47.0283,22.6947,30.0880,29.7281,45.9981,21.6965,24.1367,0.0010,29.5207,100.0000,43.0078,28.7563,0.0549,57.1747,22.6466,-57.3041,99.2070,172.6181,101.7245,30.0000,35.5000,35.3620,1.5588,0.7283,20.8631,10.6758,66.6072,33.7201,5.9080,1.6843,6.5367,1.4830,20.3770,13.9219,19.0494,13.3339,1.5152,1.2562,142.2194,66.4200,92.3247,24.5623,29.6462,184.8792,21.2199,21.7624,0.0502,1.6151,0.1129,0.0875,0.9248,36.2018
2026-05-26 08:56:00,0.9000,83.9286,57.3214,8.3929,81.7841,34.6288,1.3438,284.9043,36.1598,0.0000,-24.0351,-24.0000,13.6498,52.8617,52.8617,52.8617,22.4277,91.6391,56.8361,127.2370,23.4276,91.1989,143.9046,184.5941,100.0000,-181.2922,-0.3256,26.3879,62.2242,20.8009,-0.3359,46.9850,22.6652,28.5546,31.1178,45.6307,21.7527,24.2576,0.0031,29.4941,100.0000,43.0078,28.7630,0.0755,57.1579,22.6478,-56.9279,99.8884,173.1759,101.7259,30.0000,35.5000,36.0286,1.5704,0.7277,20.8154,10.7608,66.2391,33.9520,6.5396,1.5664,5.9674,1.4414,20.5580,13.9263,19.1203,13.3459,1.5193,1.2584,142.2121,67.1337,88.7100,25.4371,30.9794,185.3834,21.0546,21.7276,0.0502,1.6151,0.1129,0.0875,0.9248,36.2018
2026-05-26 08:57:00,0.9167,148.5714,64.6429,14.8571,81.7572,34.4620,1.3437,291.5137,36.3511,0.0000,-24.0379,-24.0000,13.6943,53.7757,53.7757,53.7757,21.2573,92.1784,57.4458,131.8069,24.4981,90.7829,141.1173,184.3586,100.0000,-181.2785,-0.3359,26.4440,62.1234,20.8370,-0.3359,46.9667,22.6581,27.5121,31.7003,45.5156,21.7345,24.5399,0.0026,29.4853,100.0000,43.0078,28.7546,0.0035,57.1343,22.6829,-56.6448,103.1141,173.6746,101.7237,30.0000,35.5000,36.1953,1.5607,0.7271,20.9510,10.8480,66.8204,34.2786,5.9317,1.5672,6.3340,1.5542,20.3799,13.9086,19.0094,13.3287,1.5176,1.2597,142.4460,68.0964,88.7658,25.7578,31.3064,186.1485,21.0061,21.7781,0.0502,1.6151,0.1129,0.0875,0.9248,36.2018
