time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-21 11:40:00,3.5000,9949.4643,79.4643,78.8750,76.5066,31.9518,0.9684,286.8230,37.9452,0.0000,16.4611,14.8000,8.3592,31.0219,31.0219,31.0219,19.9346,104.3956,62.4316,176.1452,23.1426,98.6193,150.7428,185.1288,100.0000,-181.2046,-0.3359,27.6886,62.2875,21.3919,-0.3359,43.9885,23.7557,24.1400,34.3909,44.8031,22.5506,27.4556,0.0005,30.1754,97.4061,43.0078,28.7580,0.0344,54.3770,23.7746,-48.3720,104.6401,179.9227,101.6992,31.0000,36.5000,38.1953,1.4871,0.6577,20.9380,8.2948,66.3682,26.1244,5.4565,1.3988,6.1268,1.5264,20.2894,13.7905,19.0189,13.2334,1.4998,1.2681,144.3501,93.5224,100.0269,28.4269,33.9911,191.2680,22.0484,22.8391,0.0454,0.9691,0.1153,0.0881,0.9037,
2026-05-21 11:41:00,3.5167,10022.3636,72.8994,78.5756,76.4562,32.2519,1.1509,292.7084,37.4715,0.0000,-19.5655,-21.2000,8.4287,31.3090,31.3090,31.3090,19.5888,103.8594,62.2163,174.2419,22.7438,98.8528,148.2904,184.9866,100.0000,-181.1878,-0.3359,27.6144,62.3350,21.3637,-0.3359,43.9710,23.7531,24.5750,33.8421,44.9266,22.5842,27.4586,0.0021,30.1858,97.9958,43.0078,28.7461,0.0858,54.3592,23.7627,-48.2741,111.1116,179.7724,101.7000,31.0000,36.3333,38.1953,1.4854,0.6555,20.9649,8.3137,67.5276,26.2528,5.2087,1.3509,5.4951,1.3777,20.4066,13.8524,18.9261,13.2657,1.5170,1.2691,144.1541,93.6226,99.9846,28.0849,33.3510,190.9966,22.3230,22.8564,0.0454,0.9691,0.1153,0.0881,0.9037,
2026-05-21 11:42:00,3.5333,10107.6786,85.3149,79.1071,76.3970,32.0486,1.3357,292.4924,37.8781,0.0000,-24.0359,-24.0000,9.8195,30.8682,30.8682,30.8682,19.0695,101.5290,63.1587,183.2138,23.9808,98.5211,149.7551,184.9786,100.0000,-181.1849,-0.3359,27.6243,62.4075,21.3215,-0.3359,43.9699,23.7479,24.2364,34.4872,43.9710,22.9648,27.4310,0.0047,30.1819,97.5608,43.0078,28.7546,0.0755,54.3819,23.7417,-48.3004,104.8331,179.8975,101.6974,31.0000,36.5000,38.1953,1.4875,0.6583,20.8929,8.2373,66.9599,25.9631,5.9321,1.6583,5.9712,1.4721,20.4164,13.8246,19.0314,13.2507,1.5225,1.2709,144.4200,93.4975,97.9699,28.8402,34.6060,191.1246,22.3164,22.8638,0.0454,0.9691,0.1153,0.0881,0.9037,
2026-05-21 11:43:00,3.5500,10195.5357,87.8571,80.0714,76.3356,31.7216,1.3351,290.6960,38.0050,0.0000,-24.0344,-24.0000,9.9877,30.5147,30.5146,30.5146,19.6704,102.4063,62.8816,180.4418,23.0038,99.3294,148.8288,185.1946,100.0000,-181.1820,-0.3359,27.7055,62.4036,21.2837,-0.3359,43.9609,23.7531,23.5555,35.0732,44.6258,22.4391,27.6475,0.0047,30.1704,96.9652,43.0078,28.7529,0.0241,54.3977,23.7488,-48.3534,103.6535,180.0922,101.6945,31.0000,36.3333,38.1953,1.4429,0.6559,20.9710,8.2331,67.4558,25.9786,5.6477,1.4679,6.1983,1.5926,20.3234,13.7796,19.0066,13.2133,1.5125,1.2685,144.2699,93.4754,98.2229,28.8451,34.7642,191.3174,21.7850,22.8280,0.0454,0.9691,0.1153,0.0881,0.9037,
2026-05-21 11:44:00,3.5667,10277.6786,82.1429,80.7143,76.2780,31.3672,0.7867,288.1959,37.5465,0.0000,2.9760,6.4000,7.0553,30.8358,30.8358,30.8358,20.3514,103.8983,60.9002,161.0738,19.9304,100.8960,149.4400,185.0399,100.0000,-181.1990,-0.3153,27.7190,62.3870,21.2918,-0.3359,43.9723,23.7671,23.6077,34.8150,45.0556,22.1329,27.7909,0.0021,30.1865,96.2560,43.0078,28.7563,0.0241,54.3635,23.7695,-48.2909,101.3434,180.2918,101.6953,31.0000,36.5000,38.1953,1.4262,0.6507,20.9945,8.2680,66.2405,25.9837,5.9012,1.5622,6.6207,1.8099,20.3052,13.7517,19.0389,13.1788,1.5045,1.2691,144.3814,93.5383,99.3932,28.4292,34.1036,191.6564,21.4490,22.9441,0.0454,0.9691,0.1153,0.0881,0.9037,
2026-05-21 11:45:00,3.5833,10351.7857,74.1071,80.1250,76.2257,31.8951,1.3360,290.4694,37.8172,0.0000,24.0250,24.0000,11.7019,30.5551,30.5551,30.5551,19.8224,103.9159,62.8971,181.1179,21.2123,101.6579,148.5651,185.1585,100.0000,-181.2014,-0.3359,27.5677,62.4027,21.3107,-0.3359,43.9566,23.7835,24.0768,34.3635,45.6128,21.8827,27.6836,0.0016,30.1844,97.1901,43.0078,28.7580,0.0344,54.3536,23.7876,-48.3944,103.0940,179.9560,101.6926,31.0000,36.5000,38.1953,1.4325,0.6485,20.9737,8.2347,66.0693,25.8657,6.8410,1.9008,7.2978,1.8815,20.3867,13.8090,19.1390,13.2422,1.5308,1.2739,144.3246,93.5594,100.3005,28.0175,34.1688,191.1660,21.4291,22.9196,0.0454,0.9691,0.1153,0.0881,0.9037,
2026-05-21 11:46:00,3.6000,10430.1786,78.3929,79.6607,76.1702,32.1390,1.3359,293.4251,37.9379,0.0000,24.0262,24.0000,11.6954,30.5447,30.5447,30.5447,18.7747,103.9600,62.6711,178.4600,22.4243,99.7586,144.8918,184.8612,100.0000,-181.1685,-0.3359,27.6145,62.2998,21.3164,-0.3359,43.9295,23.7949,23.8731,34.6589,45.6290,22.0126,27.5426,0.0031,30.1695,97.6061,43.0078,28.7580,0.0652,54.3019,23.7971,-48.2051,103.9285,179.8695,101.6969,31.0000,36.5000,38.1953,1.4531,0.6541,20.9546,8.2193,66.3247,25.8762,6.2916,1.7408,6.9015,1.7679,20.3825,13.8557,19.1101,13.2790,1.5318,1.2724,144.2790,93.5447,100.0884,28.1211,34.3297,190.5915,21.6160,22.8352,0.0454,0.9691,0.1153,0.0881,0.9037,
2026-05-21 11:47:00,3.6167,10508.9286,78.7500,79.2857,76.1142,32.1116,0.9784,293.5491,37.9584,0.0000,16.6150,14.8000,8.7893,30.8302,30.8302,30.8302,19.5276,103.7283,61.7373,170.1124,22.1562,98.9841,147.6194,184.9280,100.0000,-181.1789,-0.3359,27.5677,62.2674,21.3276,-0.3359,43.8954,23.7960,23.7505,34.7512,45.4988,22.0896,27.4445,0.0031,30.1717,97.5212,43.0078,28.7580,-0.0171,54.2628,23.7831,-48.1277,99.7155,179.9143,101.6930,31.0000,36.3333,38.1953,1.4441,0.6533,20.8902,8.2811,65.6158,25.9934,6.4296,1.7319,6.6491,1.7282,20.4340,13.8553,19.1493,13.2832,1.5136,1.2741,144.4665,93.5641,100.6653,28.1958,34.4049,190.7619,21.6672,22.7668,0.0454,0.9691,0.1153,0.0881,0.9037,
2026-05-21 11:48:00,3.6333,10581.7857,72.8571,79.2321,76.0621,32.1079,1.1384,288.0761,37.4566,0.0000,-19.3225,-21.2000,8.6994,30.7323,30.7323,30.7323,20.0262,105.2219,61.6659,168.8494,21.7531,99.3749,151.0983,185.0146,100.0000,-181.1826,-0.3256,27.5287,62.2154,21.3637,-0.3359,43.8605,23.7847,24.2570,34.0505,45.4703,22.1456,27.3975,0.0010,30.1486,97.5305,43.0078,28.7546,0.0138,54.2145,23.7646,-47.9138,100.7736,179.8836,101.6893,31.0000,36.0000,38.1953,1.4458,0.6525,20.9192,8.2716,65.7983,25.9779,6.3612,1.6962,6.8646,1.7200,20.4229,13.8503,19.1364,13.2781,1.5162,1.2790,144.1198,93.6706,101.9422,27.6638,33.5448,191.6762,21.8588,22.7039,0.0454,0.9691,0.1153,0.0881,0.9037,
2026-05-21 11:49:00,3.6500,10662.1429,80.3571,79.2143,76.0044,31.9152,1.3359,286.1563,37.8629,0.0000,-24.0351,-24.0000,10.2701,30.7736,30.7736,30.7736,20.1586,102.4244,63.0033,181.7584,22.0502,100.6715,150.9461,185.0065,100.0000,-181.1991,-0.3359,27.6073,62.2585,21.3924,-0.3359,43.8472,23.7663,24.1925,34.4237,45.1196,22.4293,27.2602,0.0021,30.1494,97.2651,43.0078,28.7444,0.0344,54.1887,23.7625,-47.9953,101.1197,180.0449,101.6898,31.0000,36.1667,38.1953,1.4393,0.6493,21.0103,8.2587,66.3663,25.9858,6.2326,1.6724,7.1217,1.7822,20.2248,13.8117,19.0754,13.2499,1.5367,1.2722,144.1261,93.5470,99.9208,28.2868,34.3040,190.7586,22.0223,22.7759,0.0454,0.9691,0.1153,0.0881,0.9037,
2026-05-21 11:50:00,3.6667,10747.5000,85.3571,79.8036,75.9428,31.5213,1.3359,293.0642,37.9628,0.0000,-24.0340,-24.0000,10.0069,30.6681,30.6681,30.6681,18.8255,101.9660,62.7373,178.9441,22.0452,100.3475,145.5124,184.9555,100.0000,-181.1902,-0.3359,27.7732,62.3988,21.4303,-0.3359,43.8755,23.7697,23.7374,34.8720,45.2089,22.2405,27.4254,0.0026,30.1548,96.5800,43.0078,28.7546,-0.0479,54.1975,23.7868,-48.2167,100.1934,180.2168,101.6922,31.0000,36.1667,38.1953,1.4627,0.6524,21.0359,8.2272,67.2274,25.9889,5.2888,1.4300,6.1150,1.5137,20.3185,13.7618,18.9865,13.1929,1.5253,1.2704,144.0678,93.4827,99.3348,28.5689,34.5616,191.2539,21.6751,22.8443,0.0453,0.9149,0.1129,0.0878,0.9066,
2026-05-21 11:51:00,3.6833,10826.6071,79.1071,80.4244,75.8855,31.4231,0.7830,294.2918,37.5270,0.0000,2.4869,6.0000,6.8310,30.3188,30.3188,30.3188,19.2938,100.6977,60.8160,160.1064,19.8882,100.8109,146.7128,184.9974,100.0000,-181.1822,-0.3359,27.8646,62.4812,21.4682,-0.3359,43.8921,23.7864,23.8052,34.6349,45.0909,22.3186,27.6065,0.0021,30.2080,96.3451,43.0078,28.7546,0.0241,54.1627,23.8118,-48.5971,98.9727,180.2389,101.6936,31.0000,36.5000,38.1953,1.3831,0.6480,20.9855,8.2206,65.3264,25.7192,6.4766,1.8157,7.5444,2.2360,20.3153,13.7679,19.1084,13.1857,1.4930,1.2719,144.4530,93.5409,99.9890,28.4316,33.9049,191.6270,21.7436,22.9702,0.0453,0.9149,0.1129,0.0878,0.9066,
2026-05-21 11:52:00,3.7000,10901.6071,75.0000,79.3929,75.8308,31.8122,1.3359,290.0990,37.7462,0.0000,24.0297,24.0000,11.3267,29.7589,29.7589,29.7645,19.7513,102.8089,62.6760,178.5978,21.7805,100.6171,150.1021,185.2823,100.0000,-181.1990,-0.3359,27.7461,62.4419,21.4767,-0.3359,43.8901,23.8105,24.2967,34.2233,45.5245,22.0443,27.6283,0.0036,30.2315,97.0606,43.0078,28.7461,0.0138,54.1543,23.8282,-48.8518,96.3575,179.9638,101.6896,31.0000,36.5000,38.1953,1.4468,0.6535,21.0068,8.1280,66.5725,25.6052,5.9121,1.6024,6.6219,1.7376,20.3446,13.8005,19.0854,13.2277,1.5223,1.2682,144.4999,93.5551,99.9507,28.0926,34.0393,191.5672,21.5564,22.9151,0.0453,0.9149,0.1129,0.0878,0.9066,
2026-05-21 11:53:00,3.7167,10979.6429,78.0357,78.4107,75.7737,31.9358,1.3359,284.7006,37.8984,0.0000,24.0285,24.0000,11.4147,29.9240,29.9240,29.9240,19.8430,104.1633,62.4115,175.8476,22.0974,99.8741,150.4062,185.0979,100.0000,-181.1878,-0.3359,27.7157,62.4610,21.4802,-0.3359,43.8661,23.8166,24.0721,34.4896,45.7306,21.9332,27.5425,0.0026,30.2379,97.2837,43.0078,28.7529,-0.0273,54.1127,23.8439,-49.0455,100.9673,179.9171,101.6897,31.0000,36.5000,38.1953,1.4231,0.6509,21.0406,8.1440,66.1891,25.5865,6.1576,1.6070,7.2973,2.1352,20.3047,13.8190,19.1086,13.2436,1.5282,1.2661,144.3018,93.5563,100.1897,28.2466,34.2336,191.5572,21.3864,22.9311,0.0453,0.9149,0.1129,0.0878,0.9066,
2026-05-21 11:54:00,3.7333,11055.7143,76.0714,77.8036,75.7178,31.8646,0.9898,291.2621,37.9311,0.0000,16.8279,15.2000,8.5342,30.2249,30.2249,30.2249,19.2837,105.1121,61.7563,169.7777,21.7230,99.5893,148.2898,184.9505,100.0000,-181.1936,-0.3359,27.7326,62.4529,21.5324,-0.3359,43.8556,23.8328,23.9622,34.6474,45.9116,22.1380,27.5537,0.0026,30.2477,97.0322,43.0078,28.7647,0.0652,54.0937,23.8558,-49.3259,96.6939,179.9366,101.6897,31.0000,36.3333,38.1953,1.4548,0.6551,21.0122,8.1950,67.0002,25.7684,6.0368,1.5242,6.6169,1.6125,20.3735,13.8233,19.0829,13.2485,1.4931,1.2625,144.6062,93.5419,100.7333,28.2395,34.2483,191.2461,21.8087,23.0460,0.0453,0.9149,0.1129,0.0878,0.9066,
2026-05-21 11:55:00,3.7500,11128.5714,72.8571,77.6786,75.6639,32.1053,1.1304,293.1735,37.4520,0.0000,-19.2013,-20.8000,8.2746,30.6470,30.6470,30.6470,18.6523,103.6303,61.6446,169.0701,20.8853,100.5347,149.3483,184.7247,100.0000,-181.1598,-0.3359,27.8240,62.4630,21.5383,-0.3359,43.8367,23.8544,24.4290,33.9939,45.4435,22.3408,27.4811,0.0026,30.2740,97.6080,43.0078,28.7580,0.0446,54.0355,23.8760,-49.2977,102.3405,179.8861,101.6913,31.0000,36.5000,38.1953,1.4354,0.6513,20.9661,8.2352,66.9291,25.9138,6.2723,1.5788,6.7530,1.6466,20.3582,13.8403,19.0696,13.2663,1.5034,1.2735,144.4495,93.5530,101.0979,27.8394,33.4772,190.9368,21.9041,22.9901,0.0453,0.9149,0.1129,0.0878,0.9066,
2026-05-21 11:56:00,3.7667,11207.1429,78.5714,77.6964,75.6056,32.2909,1.3356,292.7407,37.8561,0.0000,-24.0367,-24.0000,9.7412,30.0421,30.0421,30.0421,19.5991,102.4340,62.4463,175.9114,22.0425,99.9701,147.0389,185.1137,100.0000,-181.1684,-0.3359,27.9154,62.5275,21.4835,-0.3359,43.8131,23.8693,24.0117,34.7164,45.6948,22.0828,27.3387,0.0016,30.3073,97.8625,43.0078,28.7630,0.0549,53.9873,23.9353,-49.1757,101.7909,179.8277,101.6926,31.0000,36.5000,38.1953,1.4410,0.6548,20.8274,8.1501,66.4269,25.6516,6.3694,1.6737,6.3310,1.4814,20.4893,13.8718,19.1756,13.3025,1.5317,1.2731,144.1933,93.4714,99.1169,28.2711,34.6926,191.1678,21.4725,22.9783,0.0453,0.9149,0.1129,0.0878,0.9066,
2026-05-21 11:57:00,3.7833,11288.0357,80.8929,77.9107,75.5453,31.8391,1.3359,289.1507,37.9463,0.0000,-24.0379,-24.0000,10.1252,29.6797,29.6797,29.6797,19.8530,102.7715,62.3849,175.3285,22.3688,99.4839,150.3555,185.1723,100.0000,-181.1573,-0.3359,27.9891,62.4708,21.4594,-0.3359,43.7962,23.8814,23.5821,34.9902,45.8523,22.0474,27.3999,0.0026,30.3417,97.1255,43.0078,28.7444,0.0858,53.9764,23.9665,-49.2610,104.0194,180.0387,101.6863,31.0000,36.5000,38.1953,1.4191,0.6502,21.0294,8.1271,67.1213,25.5779,5.8614,1.5994,6.6120,1.8385,20.3727,13.8101,19.0575,13.2367,1.5130,1.2681,144.1232,93.4743,98.9698,28.4846,34.6234,190.8183,21.5943,22.9264,0.0453,0.9149,0.1129,0.0878,0.9066,
2026-05-21 11:58:00,3.8000,11364.2857,76.2500,78.2500,75.4882,31.7536,0.7863,288.7038,37.5369,0.0000,2.2574,5.6000,7.0168,29.6794,29.6794,29.6794,20.1685,102.7784,60.5366,157.6697,19.7789,100.6218,149.6949,185.1255,100.0000,-181.1766,-0.3153,27.8477,62.3417,21.4152,-0.3359,43.7751,23.8786,23.6132,34.8167,46.0125,21.9449,27.5061,0.0026,30.3367,96.9254,43.0078,28.7512,0.0858,53.9656,23.9480,-49.3013,105.2102,180.1121,101.6878,31.0000,36.5000,38.1953,1.4393,0.6534,21.0140,8.1254,66.7439,25.5279,5.7284,1.5173,6.5407,1.6219,20.3453,13.8114,19.0463,13.2340,1.4949,1.2681,144.3775,93.5355,100.1067,28.1997,34.0968,191.3611,21.4258,22.8432,0.0453,0.9149,0.1129,0.0878,0.9066,
2026-05-21 11:59:00,3.8167,11434.8214,70.5357,77.2679,75.4351,31.9141,1.3359,290.0225,37.7651,0.0000,24.0297,24.0000,11.3775,29.8637,29.8637,29.8637,19.3651,103.6029,62.5431,177.1958,21.5514,100.7163,147.8934,185.1477,100.0000,-181.1539,-0.3256,27.7055,62.1857,21.3771,-0.3359,43.7556,23.8660,24.1616,34.2964,45.9143,21.8777,27.4249,0.0042,30.3201,97.3167,43.0078,28.7512,0.0446,53.9536,23.9096,-49.2607,105.8309,179.9413,101.6887,31.0000,36.5000,38.1953,1.4920,0.6555,21.0027,8.1246,67.8754,25.6836,5.1590,1.3621,5.7567,1.4476,20.3750,13.8143,18.9805,13.2325,1.5126,1.2672,144.8043,93.5409,100.7042,27.7506,34.1852,191.0567,21.5488,22.8842,0.0453,0.9149,0.1129,0.0878,0.9066,
2026-05-21 12:00:00,3.8333,11511.6071,76.7857,76.4107,75.3770,32.0625,1.3359,293.0532,37.8984,0.0000,24.0277,24.0000,11.1882,30.0460,30.0460,30.0460,18.9784,103.2027,62.0659,172.1674,22.0463,99.4902,146.8967,184.9056,87.3092,-181.1542,-0.3359,27.6200,62.2906,21.3703,-0.3359,43.7538,23.8543,23.7855,34.8238,45.9347,21.8886,27.2490,0.0000,30.2747,97.5547,43.0078,28.7529,0.0241,53.9318,23.8606,-49.0452,107.7432,179.9339,101.6918,31.0000,36.5000,38.1953,1.5027,0.6523,21.0279,8.1622,67.3630,25.8222,5.3444,1.2881,6.1114,1.3265,20.3513,13.8406,18.9615,13.2607,1.5380,1.2700,144.5340,93.5399,100.7759,28.1206,34.6732,190.8182,21.5422,22.8757,0.0453,0.9149,0.1129,0.0878,0.9066,
2026-05-21 12:01:00,3.8500,11588.7500,77.1429,76.2143,75.3184,31.8523,0.9980,293.0725,37.8908,0.0000,16.9341,15.2000,8.6183,29.4598,29.4598,29.4598,19.5481,105.4057,61.8962,170.6870,21.6055,99.8521,146.7130,185.1335,100.0000,-181.1516,-0.3256,27.7529,62.4380,21.3831,-0.3359,43.7475,23.8444,23.4016,35.1320,46.3214,21.8169,27.3586,0.0031,30.2645,97.2724,43.0078,28.7410,0.1166,53.9133,23.8323,-49.0576,102.8388,180.0086,101.6891,31.0000,36.5000,38.1953,1.4808,0.6532,20.9230,8.0805,66.4643,25.4620,5.6493,1.4794,6.1613,1.4183,20.3079,13.7864,18.9931,13.2201,1.5197,1.2656,144.6934,93.5791,101.3658,28.5444,34.6811,191.5047,21.3858,22.9148,0.0453,0.9149,0.1129,0.0878,0.9066,
2026-05-21 12:02:00,3.8667,11660.5357,71.7857,75.8929,75.2637,31.9819,1.1217,289.6288,37.4337,0.0000,-19.0529,-20.8000,8.2423,29.3372,29.3372,29.3372,20.2604,104.7482,61.4293,166.5473,20.4999,100.7429,149.6332,185.1527,100.0000,-181.1374,-0.3256,27.6920,62.4810,21.3802,-0.3359,43.7512,23.8462,24.2930,34.0289,46.5193,21.8276,27.4164,0.0057,30.2534,97.5539,43.0078,28.7512,-0.0479,53.8691,23.8212,-49.0734,101.7911,179.9777,101.6897,31.0000,36.1667,38.1953,1.4323,0.6483,21.0020,8.0650,66.5424,25.3684,5.5367,1.3661,6.4204,1.7682,20.2051,13.7998,18.9709,13.2315,1.5184,1.2691,144.2495,93.6831,102.0807,27.7591,33.4609,191.3276,21.5189,23.0543,0.0453,0.9149,0.1129,0.0878,0.9066,
2026-05-21 12:03:00,3.8833,11738.5714,78.0357,75.8929,75.2038,32.2535,1.3359,284.7204,37.8476,0.0000,-24.0375,-24.0000,9.9128,29.0007,29.0007,29.0007,19.7211,103.4273,62.6339,177.7500,22.0927,100.1199,148.4329,185.2607,100.0000,-181.1596,-0.3359,27.7427,62.5699,21.3857,-0.3359,43.7427,23.8460,24.4038,34.2509,46.3622,22.0482,27.2526,0.0036,30.2734,97.9470,43.0078,28.7529,-0.0171,53.8156,23.8443,-48.9008,104.9453,179.8583,101.6897,31.0000,36.3333,38.1953,1.4291,0.6504,20.9066,8.0041,65.7344,25.1613,6.6135,1.8350,7.0320,1.7279,20.3460,13.8538,19.0738,13.2796,1.5411,1.2637,143.8204,93.5807,100.2749,28.0186,34.1404,191.0979,21.8374,22.9371,0.0453,0.9149,0.1129,0.0878,0.9066,
2026-05-21 12:04:00,3.9000,11818.5714,80.0000,76.2857,75.1422,31.8444,1.3359,288.9928,37.8984,0.0000,-24.0359,-24.0000,9.9494,28.8596,28.8596,28.8596,19.4863,102.9198,62.1365,172.6730,21.3531,100.4593,146.4997,185.2056,100.0000,-181.1823,-0.3359,27.7901,62.7988,21.4411,-0.3359,43.7430,23.8452,24.2813,34.4044,45.9732,22.3079,27.2406,0.0031,30.2837,97.3940,43.0078,28.7427,-0.0068,53.8318,23.8517,-48.6549,108.0693,180.0086,101.6914,31.0000,36.5000,38.1953,1.4846,0.6520,21.0368,7.9725,67.5886,25.2143,4.5828,1.2033,5.7193,1.4777,20.2078,13.7721,18.8542,13.2001,1.5302,1.2604,143.7856,93.5870,100.0207,28.2818,34.1109,191.2865,21.9255,22.9694,0.0453,0.9149,0.1129,0.0878,0.9066,
2026-05-21 12:05:00,3.9167,11893.9286,75.3571,76.5357,75.0838,31.8474,0.7849,293.6141,37.4682,0.0000,1.9514,5.6000,6.6960,29.1668,29.1668,29.1668,18.5205,103.9906,60.3124,155.8308,19.2405,101.1088,145.5941,184.8250,100.0000,-181.1908,-0.3359,27.6220,62.8615,21.4987,-0.3359,43.7489,23.8465,24.5949,33.9698,45.6172,22.4154,27.2828,0.0052,30.2835,97.2794,43.0078,28.7495,-0.0068,53.8213,23.8529,-48.6259,106.5944,180.0417,101.6875,31.0000,35.8333,38.1953,1.4546,0.6489,20.8515,8.0276,65.7120,25.2139,6.0167,1.5458,6.4869,1.6276,20.2755,13.7893,19.0093,13.2189,1.4898,1.2589,143.8391,93.6327,101.3288,28.1303,33.1633,191.3387,22.0284,22.9697,0.0453,0.9149,0.1129,0.0878,0.9066,
2026-05-21 12:06:00,3.9333,11962.3214,68.3929,75.5179,75.0307,32.3530,1.3359,292.0475,37.6499,0.0000,24.0285,24.0000,11.4225,28.5767,28.5767,28.5767,18.7648,104.9281,62.1146,172.8740,20.5811,101.4985,148.8496,185.1563,100.0000,-181.1878,-0.3256,27.5939,62.8383,21.4936,-0.3359,43.7284,23.8399,25.2656,33.3913,45.5400,22.5009,27.2411,0.0036,30.2572,98.1417,43.0078,28.7630,0.0035,53.8166,23.8384,-48.5758,109.1881,179.7668,101.6817,31.0000,36.1667,38.1953,1.4748,0.6534,20.8657,7.9422,66.5644,25.0539,5.8223,1.4384,5.8917,1.5071,20.4289,13.8626,19.0365,13.2848,1.5241,1.2586,143.9661,93.6250,101.9083,27.8083,33.2474,190.8825,22.2165,22.9674,0.0453,0.9149,0.1129,0.0878,0.9066,
2026-05-21 12:07:00,3.9500,12034.1818,71.8604,74.6146,74.9745,32.4576,1.3359,289.3511,37.8561,0.0000,24.0281,24.0000,11.3650,28.5197,28.5197,28.5197,19.5579,104.8358,62.0336,172.0623,21.5543,100.0790,148.7076,185.1581,100.0000,-181.1819,-0.3359,27.6853,62.8898,21.5113,-0.3359,43.7257,23.8352,25.0059,33.7995,45.1314,22.5656,27.1176,0.0010,30.2315,98.3208,43.0078,28.7613,-0.0171,53.8033,23.8173,-48.4937,110.1241,179.7664,101.6843,31.0000,36.0000,38.1953,1.4770,0.6550,20.7327,7.9236,65.6350,24.9565,6.4448,1.6619,6.4117,1.5076,20.4332,13.8722,19.1147,13.3036,1.5180,1.2583,143.7978,93.5333,101.2766,27.9561,33.4882,191.4896,22.0670,22.8846,0.0453,0.9149,0.1129,0.0878,0.9066,
2026-05-21 12:08:00,3.9667,12103.9286,69.7468,73.9643,74.9198,32.2753,1.0030,286.1141,37.7896,0.0000,17.0901,15.2000,8.6987,28.6449,28.6449,28.6449,19.5174,104.9021,61.3947,165.8752,20.9519,100.0880,148.5243,185.0264,100.0000,-181.1796,-0.3359,27.7563,62.8460,21.4899,-0.3359,43.7198,23.8236,24.9702,33.7823,45.2400,22.5055,27.0897,0.0021,30.2497,97.9929,43.0078,28.7512,0.0858,53.7729,23.8138,-48.3698,110.4194,179.8806,101.6816,31.0000,36.1667,38.1953,1.4779,0.6559,20.6707,7.9307,65.6094,24.9783,6.3208,1.4853,5.5802,1.3466,20.4607,13.8504,19.0697,13.2846,1.4945,1.2603,143.9870,93.5602,101.6758,27.9180,33.3615,191.6671,22.0740,22.8903,0.0453,0.9149,0.1129,0.0878,0.9066,
