time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-04-23 08:50:00,0.4333,33.3929,-0.7143,-1.1607,81.8049,46.8299,1.3441,285.8199,34.1609,0.0000,-24.0399,-24.0000,16.9560,52.3138,52.3138,52.3224,5.4574,56.3732,32.5951,31.6409,39.2133,50.2695,36.2548,184.7560,100.0000,-181.4646,-0.3359,25.4272,63.6525,21.1738,-0.3359,50.7518,21.7665,44.5313,23.5358,50.4053,21.0394,22.6175,-0.0088,27.2191,100.0000,38.0234,28.7563,-0.0068,71.1229,21.9578,-59.7927,1.4689,136.1724,102.5285,32.0000,31.5000,33.1953,751.5241,1.5404,0.7550,21.0012,10.7573,66.4858,33.8492,5.9646,1.5336,6.7129,1.7401,20.2636,13.9622,19.1423,13.4248,1.4772,1.2246,-6072.7293,-9999.0000,49.2783,21.3566,22.6893,175.6695,20.2669,21.1634,0.0520,1.2620,0.1208,0.0848,0.9331,403.9899
2026-04-23 08:51:00,0.4500,30.0000,-3.3929,-1.4107,81.8063,44.8264,1.3441,288.1960,34.4688,0.0000,-24.0387,-24.0000,17.0717,47.8422,47.8422,47.8422,5.2329,58.4228,33.3216,33.0308,36.9997,52.2857,37.2116,186.0060,100.0000,-181.4646,-0.3256,25.3950,63.4697,21.1142,-0.3359,50.7038,21.7657,43.9277,23.6422,50.3233,20.8783,22.6175,-0.0120,27.0927,100.0000,38.0234,28.7529,0.0138,71.0668,21.9625,-59.1672,1.7130,140.7767,102.5281,32.0000,31.5000,33.1953,751.4510,1.5040,0.7508,21.0202,10.2423,66.4254,32.2212,5.9816,1.6518,6.8809,1.8200,20.1942,13.9441,19.0838,13.4018,1.4821,1.2265,-4701.4918,-9999.0000,51.0016,21.3750,22.8555,179.1769,20.1246,21.1523,0.0520,1.2620,0.1208,0.0848,0.9331,403.9899
2026-04-23 08:52:00,0.4667,30.0000,0.0000,-1.0714,81.8063,43.4585,0.7918,291.7829,34.2370,0.0000,-12.9428,-10.4000,10.5669,44.1566,44.1656,44.1656,5.4162,59.9370,34.0937,34.5770,34.5171,54.6226,36.6926,186.4701,100.0000,-181.4618,-0.3359,25.3713,63.2693,21.0186,-0.3359,50.6482,21.7614,43.3976,23.7867,50.2470,20.8055,22.5896,-0.0120,26.9598,100.0000,38.0234,28.7613,-0.0582,71.0164,21.9655,-58.5639,1.8552,144.4747,102.5294,31.8333,31.5000,33.1953,751.3061,1.5652,0.7538,20.9269,9.8413,66.4802,30.9323,5.7808,1.6511,6.3295,1.7278,20.2569,13.9545,19.0781,13.4204,1.4639,1.2258,-4715.1089,-9999.0000,53.2971,21.2504,22.9598,182.1788,20.0385,21.1188,0.0520,1.2620,0.1208,0.0848,0.9331,403.9899
2026-04-23 08:53:00,0.4833,33.5714,3.5714,-1.1071,81.8048,42.3050,1.3438,291.2121,33.9801,0.8333,23.0322,24.0000,18.7366,40.3806,40.3806,40.3806,4.8249,63.9497,35.0401,36.5569,31.4113,57.7172,35.4719,186.5470,100.0000,-181.4785,-0.3359,25.3206,63.2682,20.8879,-0.3359,50.5815,21.7637,42.8181,23.9516,50.2581,20.7371,22.5619,-0.0130,26.8622,100.0000,38.0234,28.7529,0.0652,70.9537,21.9586,-57.9023,1.5299,147.5900,102.5295,31.5000,31.5000,33.1953,751.2665,1.5236,0.7529,21.0229,9.4531,66.4563,29.7073,6.0389,1.6838,6.9247,1.8620,20.2500,13.9642,19.1004,13.4173,1.4860,1.2232,-4210.7997,-9999.0000,55.9996,21.2458,23.1310,185.5367,20.0122,21.0619,0.0520,1.2620,0.1208,0.0848,0.9331,403.9899
2026-04-23 08:54:00,0.5000,30.0000,-3.5714,-2.0000,81.8063,41.2594,1.3441,292.0106,34.2945,0.0000,24.0266,24.0000,17.9795,38.0684,38.0684,38.0684,4.2844,62.6701,35.3094,37.1508,34.9569,55.7460,38.5038,186.3861,100.0000,-181.4898,-0.3256,25.3104,63.1878,20.8589,-0.3359,50.5113,21.7531,42.3281,23.9738,50.0076,20.7620,22.5621,-0.0198,26.7923,100.0000,38.0234,28.7495,-0.0171,70.9125,21.9460,-57.2490,1.3371,150.6770,102.5292,31.3333,31.5000,33.1953,751.1587,1.5363,0.7532,21.0647,9.1751,67.7280,28.9911,5.4407,1.4736,6.2351,1.6496,20.2033,13.9589,19.0192,13.4261,1.4837,1.2217,-4437.8366,-9999.0000,55.5674,21.3050,23.1355,187.3920,20.0526,21.0462,0.0520,1.2620,0.1208,0.0848,0.9331,403.9899
2026-04-23 08:55:00,0.5167,30.0000,0.0000,-1.0000,81.8063,40.4360,1.3439,292.2881,34.5938,0.0000,24.0277,23.2000,17.7153,37.4647,37.4647,37.4647,3.9784,64.9363,35.9508,38.5638,34.7900,56.5944,36.4177,185.8745,100.0000,-181.4784,-0.3359,25.2800,63.2431,20.9120,-0.3359,50.4437,21.7387,42.0705,24.0570,50.0995,20.8098,22.5535,-0.0192,26.7098,100.0000,38.0234,28.7563,-0.0068,70.8697,21.9435,-56.5126,1.5809,153.2098,102.5298,31.3333,31.5000,33.1953,751.2539,1.5580,0.7530,20.9308,9.1074,66.3434,28.6658,6.4935,1.6886,6.7455,1.6560,20.3400,13.9584,19.1503,13.4304,1.4876,1.2195,-5326.4465,-9999.0000,56.6590,21.3485,23.2075,190.2576,20.2153,20.9939,0.0520,1.2620,0.1208,0.0848,0.9331,403.9899
2026-04-23 08:56:00,0.5333,29.4643,-0.5357,-1.7500,81.8065,39.6138,0.7920,293.5276,33.8559,0.0000,-9.7743,-12.8000,10.2811,36.8240,36.8240,36.8240,4.1616,67.7219,36.8879,40.7386,33.2164,58.6793,37.5780,185.4832,100.0000,-181.5034,-0.3359,25.2783,63.1192,20.8783,-0.3359,50.4070,21.7336,41.8445,24.0896,49.6779,20.9138,22.5370,-0.0161,26.6378,100.0000,38.0234,28.7478,-0.0376,70.8378,21.9523,-55.7901,1.4997,155.6866,102.5243,31.6667,31.5000,33.1953,751.0888,1.6149,0.7465,20.9144,9.0177,65.8915,28.2578,5.2425,1.5091,6.1386,1.6303,20.2394,13.9531,19.0346,13.4205,1.4693,1.2221,-6821.9785,-9999.0000,59.1954,21.4002,23.2566,191.5124,20.1840,21.0115,0.0520,1.2620,0.1208,0.0848,0.9331,403.9899
2026-04-23 08:57:00,0.5500,30.0000,0.5357,-1.0000,81.8063,39.0518,1.3438,292.4813,34.1590,0.0000,-24.0351,-24.0000,15.9897,37.0303,37.0303,37.0303,3.8971,69.0933,37.4877,42.1934,28.3267,62.8578,37.6992,185.2745,100.0000,-181.4953,-0.3359,25.2749,63.0080,20.8427,-0.3359,50.3841,21.7311,41.4020,24.2677,49.6714,20.8610,22.5367,-0.0172,26.5823,100.0000,38.0234,28.7563,0.0035,70.7967,21.9538,-55.2696,1.6319,157.5197,102.5258,31.6667,31.5000,33.1953,751.2144,1.5471,0.7489,20.9800,9.1062,66.6080,28.6740,6.1793,1.5820,6.6477,1.6930,20.2661,13.9559,19.1066,13.4199,1.4828,1.2216,-5479.8172,-9999.0000,61.8062,21.3341,23.4187,193.5970,20.1919,20.9949,0.0520,1.2620,0.1208,0.0848,0.9331,403.9899
2026-04-23 08:58:00,0.5667,30.0000,0.0000,-1.0000,81.8063,38.5116,1.3438,292.6662,34.3745,0.0000,-24.0395,-24.0000,15.5599,37.4272,37.4272,37.4272,3.9885,70.3034,38.2789,44.1782,26.6509,65.1384,36.7540,185.0533,100.0000,-181.4926,-0.3359,25.2410,62.9855,20.9113,-0.3359,50.3496,21.7399,41.0266,24.4590,49.4577,20.9447,22.5060,-0.0177,26.5427,100.0000,38.0234,28.7613,0.0241,70.7580,21.9613,-54.8586,1.4284,159.3531,102.5271,31.0000,31.5000,33.3620,751.1333,1.5972,0.7507,20.9558,9.0889,66.7310,28.6280,5.9879,1.5604,6.6263,1.6778,20.3109,13.9579,19.1050,13.4219,1.4772,1.2207,-6111.3934,-9999.0000,63.1470,21.4650,23.6624,194.9661,20.1713,21.0044,0.0520,1.2620,0.1208,0.0848,0.9331,403.9899
2026-04-23 08:59:00,0.5833,29.6429,-0.3571,-0.4464,81.8064,38.1834,0.7918,294.6476,34.2435,0.0000,-13.2086,-11.2000,9.9030,37.9771,37.9771,37.9771,4.2331,72.3849,38.6384,45.1080,24.4197,67.5774,37.3237,184.8223,100.0000,-181.4949,-0.3153,25.2393,62.7753,20.8889,-0.3359,50.3146,21.7491,40.5312,24.6397,49.4033,20.8626,22.4671,-0.0192,26.4915,100.0000,38.0234,28.7495,-0.0376,70.7210,21.9839,-54.5040,1.5508,160.8772,102.5255,31.0000,31.5000,33.1953,751.2325,1.4637,0.7433,21.0006,9.2181,65.6289,28.8416,6.4469,1.8457,7.6834,2.1563,20.2524,14.0102,19.1964,13.4646,1.4604,1.2229,-6554.3239,-9999.0000,64.8477,21.3631,23.7546,196.3121,20.0859,21.0125,0.0520,1.2620,0.1208,0.0848,0.9331,403.9899
2026-04-23 09:00:00,0.6000,30.3571,0.7143,-0.3036,81.8061,37.8456,1.3425,291.6944,33.8736,0.0000,22.8210,24.0000,17.7986,38.8919,38.8919,38.8919,4.3962,74.0546,39.4195,47.1995,23.6759,69.2496,36.9978,184.7887,100.0000,-181.5004,-0.3256,25.2055,62.7692,20.8218,-0.3359,50.2610,21.7612,40.1197,24.7671,49.4096,20.7531,22.4504,-0.0146,26.4271,100.0000,38.0234,28.7580,0.0344,70.6853,21.9892,-54.1564,1.4789,162.1913,102.5251,31.1667,31.5000,33.1953,751.0493,1.5048,0.7429,21.1003,9.2685,66.7931,29.1527,6.1544,1.6569,6.9524,1.8150,20.3735,14.0177,19.2113,13.4770,1.4729,1.2222,-6554.3329,-9999.0000,66.3194,21.3688,23.8905,197.3069,19.8807,20.9972,0.0520,1.2620,0.1208,0.0848,0.9331,403.9899
2026-04-23 09:01:00,0.6167,30.0000,-0.3571,0.0000,81.8063,37.4545,1.3438,289.6386,34.1987,0.0000,24.0297,24.0000,17.5270,38.9790,38.9790,38.9790,4.7227,72.6579,39.5697,47.5994,26.0450,67.2339,41.7089,184.8918,100.0000,-181.5286,-0.3359,25.2004,62.7514,20.8117,-0.3359,50.2356,21.7710,39.8994,24.8019,49.4665,20.7454,22.4591,-0.0146,26.3828,100.0000,38.0234,28.7546,0.0652,70.6678,21.9802,-53.7836,1.6115,163.6621,102.5250,31.0000,31.5000,33.1953,751.1059,1.5167,0.7398,21.1327,9.2926,67.3059,29.2947,5.9973,1.5877,6.7152,1.7295,20.3334,14.0197,19.1834,13.4852,1.4810,1.2209,-6430.0807,-9999.0000,65.4972,21.3814,23.9172,197.8532,20.0122,21.0455,0.0520,1.2620,0.1208,0.0848,0.9331,403.9899
2026-04-23 09:02:00,0.6333,39.6429,9.6429,0.9643,81.8023,37.0056,1.3437,286.6547,34.4214,0.0000,24.0285,23.6000,17.0857,38.4245,38.4245,38.4245,5.3352,71.3227,39.9934,48.7829,25.0408,68.6500,38.6664,185.0865,100.0000,-181.5232,-0.3256,25.2105,62.7061,20.7936,-0.3359,50.1963,21.7914,39.5631,24.9513,49.3739,20.7863,22.4168,-0.0146,26.3595,100.0000,38.0234,28.7495,0.0652,70.6440,21.9906,-53.4109,1.3167,165.0837,102.5206,31.0000,31.5000,33.1953,751.0342,1.5138,0.7383,21.1581,9.2831,67.3456,29.2817,5.6035,1.5755,6.6828,1.7732,20.2566,14.0003,19.1009,13.4647,1.4809,1.2207,-6609.7306,-9999.0000,66.1186,21.3365,24.0690,199.1479,19.9496,21.0240,0.0520,1.2620,0.1208,0.0848,0.9331,403.9899
2026-04-23 09:03:00,0.6500,43.9286,4.2857,1.0357,81.8005,36.7356,0.7880,289.2543,33.7869,0.0000,-9.5221,-12.4000,9.6721,39.6878,39.6878,39.6878,5.7423,76.6827,40.5686,50.4385,23.8618,70.4763,41.0368,184.9641,100.0000,-181.5174,-0.3359,25.1936,62.7212,20.8200,-0.3359,50.1349,21.8022,39.4411,24.9352,49.3764,20.7290,22.2689,-0.0187,26.3187,100.0000,38.0234,28.7495,0.0241,70.6201,22.0027,-53.1484,1.5504,166.1253,102.5185,31.0000,31.5000,33.1953,751.0326,1.5601,0.7423,21.0512,9.4197,66.3607,29.5460,5.5490,1.4615,6.1589,1.5526,20.3075,14.0026,19.0940,13.4686,1.4626,1.2208,-6554.0158,-9999.0000,68.4751,21.4924,24.0261,200.4710,19.9272,21.0100,0.0520,1.2620,0.1208,0.0848,0.9331,403.9899
2026-04-23 09:04:00,0.6667,55.7143,11.7857,2.5714,81.7956,36.4784,1.3438,284.5355,34.0811,0.0000,-24.0344,-24.0000,15.4699,39.0591,39.0591,39.0591,5.6719,78.2923,41.5716,53.4271,22.8386,72.7491,41.3122,185.0926,100.0000,-181.5316,-0.3359,25.2139,62.7182,20.7913,-0.3359,50.0841,21.8029,39.3007,25.0310,49.5135,20.7900,22.1806,-0.0166,26.2907,100.0000,38.0234,28.7546,0.0035,70.5665,22.0117,-53.0212,1.5405,167.2642,102.5189,31.0000,31.5000,33.3620,751.0146,1.5846,0.7409,21.1059,9.3159,67.1023,29.3483,6.1871,1.5731,6.6649,1.6910,20.3612,14.0170,19.1984,13.4844,1.4680,1.2059,-6556.9793,-9999.0000,70.3680,21.5018,24.1981,201.6498,20.1024,20.9957,0.0510,1.2376,0.1190,0.0845,0.9325,403.9899
2026-04-23 09:05:00,0.6833,69.4643,13.7500,3.9464,81.7900,36.2366,1.3438,283.9726,34.2359,0.0000,-24.0375,-24.0000,15.1150,39.1297,39.1297,39.1297,5.5497,79.6354,41.7409,53.9506,20.9651,74.9910,39.8977,185.0538,100.0000,-181.5348,-0.3359,25.2038,62.5717,20.9193,-0.3359,50.0499,21.8092,38.9469,25.1626,49.0611,20.9786,22.0340,-0.0177,26.2836,100.0000,38.0234,28.7596,0.0241,70.5296,22.0411,-52.9857,1.5100,168.1880,102.5208,31.0000,31.3333,33.5286,750.9139,1.5263,0.7392,21.1137,9.3987,67.0886,29.6121,6.2756,1.5900,6.7044,1.7001,20.3736,14.0181,19.2057,13.4837,1.4725,1.2138,-6554.2175,-9999.0000,71.7109,21.6356,24.2788,202.3497,20.2984,21.0240,0.0510,1.2376,0.1190,0.0845,0.9325,403.9899
2026-04-23 09:06:00,0.7000,80.8929,11.4286,5.1429,81.7852,36.0590,0.7948,287.0413,34.1639,0.0000,-13.3134,-11.2000,9.5107,38.8848,38.8848,38.8848,5.8750,80.6870,42.0937,55.0725,19.9477,76.6458,40.1315,185.0512,100.0000,-181.5372,-0.3256,25.1987,62.4278,20.9254,-0.3359,50.0057,21.8199,38.7660,25.2470,48.8890,20.9117,21.9501,-0.0166,26.2736,100.0000,38.0234,28.7546,0.0961,70.5003,22.0750,-52.9676,1.8145,168.7891,102.5191,31.0000,31.5000,33.6953,750.9107,1.5350,0.7377,21.0058,9.2984,66.1762,29.1563,6.1862,1.6062,6.7575,1.7019,20.3270,14.0105,19.1838,13.4762,1.4544,1.2162,-7426.4113,-9999.0000,73.0810,21.5861,24.3857,203.5273,20.0153,21.0331,0.0510,1.2376,0.1190,0.0845,0.9325,403.9899
2026-04-23 09:07:00,0.7167,103.3929,22.5000,7.3393,81.7759,35.7701,1.3410,284.5142,33.8452,0.8333,22.7227,24.0000,16.9330,38.5447,38.5447,38.5447,5.6614,82.2440,42.8175,57.4158,18.7495,79.0537,39.9995,185.1665,100.0000,-181.5401,-0.3359,25.1953,62.4008,20.9504,-0.3359,49.9689,21.8260,38.5726,25.3190,49.0275,20.9259,21.9639,-0.0182,26.2454,100.0000,38.0234,28.7427,-0.0273,70.4617,22.1090,-52.8635,1.7535,169.8001,102.5242,31.0000,31.1667,33.3620,751.0604,1.5073,0.7365,21.0564,9.2851,67.0379,29.2505,6.0872,1.5808,6.7329,1.6791,20.3494,14.0017,19.1721,13.4664,1.4730,1.2182,-7102.7981,-9999.0000,74.3366,21.6130,24.4773,203.0334,20.1587,21.0165,0.0510,1.2376,0.1190,0.0845,0.9325,403.9899
2026-04-23 09:08:00,0.7333,119.4643,16.0714,8.9464,81.7692,35.5473,1.3438,285.9871,34.1868,0.0000,24.0324,24.0000,16.9149,38.0413,38.0413,38.0413,5.6922,77.5845,43.4966,59.6520,21.4146,76.6992,41.2408,185.2083,100.0000,-181.5402,-0.3359,25.1936,62.3602,20.9168,-0.3359,49.9475,21.8447,38.1843,25.4980,48.8673,20.9336,21.9419,-0.0135,26.2356,100.0000,38.0234,28.7580,0.0549,70.4495,22.1388,-52.6745,1.5402,170.6750,102.5224,31.0000,31.5000,33.3620,751.0332,1.4989,0.7337,21.1216,9.1791,66.6182,28.8450,6.2531,1.5769,6.7309,1.8022,20.2518,13.9968,19.1508,13.4634,1.4797,1.2188,-6191.6992,-9999.0000,72.9370,21.6219,24.5527,203.0049,20.0751,21.0894,0.0510,1.2376,0.1190,0.0845,0.9325,403.9899
2026-04-23 09:09:00,0.7500,136.0714,16.6071,10.6429,81.7623,35.3798,1.3438,287.0267,34.4797,0.0000,24.0281,23.6000,16.7784,38.9680,38.9680,38.9680,5.4885,77.1056,43.4795,59.5971,22.9636,74.9910,42.6040,184.8784,100.0000,-181.5203,-0.3359,25.2055,62.3066,20.8818,-0.3359,49.9221,21.8691,38.1104,25.4382,48.7457,21.0185,21.9642,-0.0161,26.1918,100.0000,38.0234,28.7596,0.0035,70.4398,22.1645,-52.6802,1.5605,171.3477,102.5211,31.0000,31.1667,34.1953,751.0748,1.5473,0.7319,21.1480,9.3669,67.5149,29.5706,5.5356,1.5103,6.4988,1.6718,20.2246,13.9957,19.0878,13.4632,1.4698,1.2197,-6703.4528,-9999.0000,72.2827,21.7137,24.5035,203.8629,20.2168,21.1182,0.0510,1.2376,0.1190,0.0845,0.9325,403.9899
2026-04-23 09:10:00,0.7667,148.5455,12.4740,11.8188,81.7571,35.2250,0.7895,289.8053,33.8050,0.0000,-9.2303,-12.4000,9.5454,40.0402,40.0402,40.0402,5.9053,82.8835,43.4556,59.5629,20.0347,78.3106,43.2454,184.6830,100.0000,-181.5146,-0.3359,25.2021,62.3831,20.8794,-0.3359,49.8685,21.8859,37.9488,25.5430,48.7632,21.0475,22.0005,-0.0172,26.1634,100.0000,38.0234,28.7563,-0.0273,70.4185,22.1832,-52.5932,1.4591,171.8861,102.5183,31.0000,31.5000,34.0286,750.9177,1.5698,0.7314,21.0055,9.4258,66.3290,29.5803,5.7745,1.5753,6.9493,1.8176,20.2227,13.9916,19.1258,13.4554,1.4695,1.2247,-7297.2267,-9999.0000,74.9164,21.7221,24.6956,205.7666,20.2880,21.0868,0.0510,1.2376,0.1190,0.0845,0.9325,403.9899
2026-04-23 09:11:00,0.7833,170.5357,21.9903,14.0536,81.7480,35.1013,1.3438,287.7356,34.1202,0.0000,-24.0348,-24.0000,15.1316,39.8978,39.8978,39.8978,5.5496,85.4508,44.8618,64.5952,18.9390,81.4697,42.3091,184.8496,100.0000,-181.5315,-0.3256,25.2156,62.3732,20.8779,-0.3359,49.8257,21.9043,37.6889,25.7339,48.7622,20.9441,22.0344,-0.0182,26.1267,100.0000,38.0234,28.7461,0.0138,70.3798,22.2026,-52.5242,1.5505,172.2728,102.5202,31.0000,31.0000,34.1953,750.9270,1.5975,0.7343,21.0511,9.4502,66.2416,29.7177,6.2175,1.7830,6.8265,1.7889,20.3011,13.9769,19.1478,13.4457,1.4838,1.2248,-5277.3980,-9999.0000,77.4216,21.7478,24.9459,206.1090,19.9718,21.1048,0.0510,1.2376,0.1190,0.0845,0.9325,403.9899
2026-04-23 09:12:00,0.8000,192.5000,21.9643,15.2857,81.7388,34.9369,1.3438,287.9896,34.4093,0.0000,-24.0340,-24.0000,14.9732,39.5257,39.5257,39.5257,5.7023,86.8805,45.3312,66.2647,18.8617,82.1548,42.3500,185.0431,100.0000,-181.5288,-0.3359,25.2359,62.3629,20.8861,-0.3359,49.7860,21.9126,37.2341,25.9863,48.8585,20.8581,22.0038,-0.0203,26.1370,100.0000,38.0234,28.7461,0.0035,70.3373,22.2104,-52.6345,1.7536,172.9365,102.5168,31.1667,31.1667,34.1953,750.9930,1.5548,0.7375,20.9070,9.3494,65.9211,29.3839,6.3130,1.7058,6.2309,1.5864,20.4062,13.9804,19.1950,13.4447,1.4914,1.2234,-5981.9375,-9999.0000,78.7127,21.8164,25.1613,206.4713,19.9983,21.0961,0.0510,1.2376,0.1190,0.0845,0.9325,403.9899
2026-04-23 09:13:00,0.8167,210.7143,18.2143,16.6786,81.7312,34.8537,0.7963,290.5594,34.2617,0.0000,-13.4633,-11.2000,9.1599,39.7203,39.7287,39.7287,5.9358,86.1258,45.2586,65.9947,18.2796,82.8628,41.5862,184.9279,100.0000,-181.5348,-0.3359,25.2664,62.3368,20.8857,-0.3359,49.7445,21.9219,36.7617,26.2147,48.8661,20.9156,22.0091,-0.0198,26.1540,100.0000,38.0234,28.7647,0.1166,70.3084,22.2005,-52.6383,1.6622,173.3846,102.5179,31.0000,31.3333,34.1953,751.0309,1.4456,0.7330,21.0160,9.4568,65.9858,29.6185,6.2547,1.5973,6.7438,1.7787,20.2461,13.9801,19.1228,13.4518,1.4691,1.2206,-4240.2149,-9999.0000,79.3872,21.8361,25.3419,206.8121,20.2194,21.0602,0.0510,1.2376,0.1190,0.0845,0.9325,403.9899
2026-04-23 09:14:00,0.8333,237.3214,26.6071,18.1607,81.7201,34.6786,1.3369,289.0256,33.9715,0.0000,22.5665,24.0000,16.6008,39.9044,39.9044,39.9044,5.5088,85.3749,46.2734,69.9913,18.5029,83.8905,42.3902,184.9706,100.0000,-181.5232,-0.3359,25.2783,62.3103,20.9182,-0.3359,49.7044,21.9344,36.6498,26.1492,48.5825,20.9684,22.0949,-0.0177,26.1456,100.0000,38.0234,28.7546,0.0344,70.2809,22.2045,-52.6098,1.7335,173.9725,102.5177,31.0000,31.1667,34.1953,751.1603,1.5381,0.7346,21.0670,9.4222,67.1821,29.7272,5.8748,1.5767,6.3413,1.6004,20.2643,13.9683,19.0985,13.4400,1.4740,1.2158,-6232.4308,-9999.0000,79.7562,21.9397,25.2315,207.2367,20.0834,21.1375,0.0510,1.2376,0.1190,0.0845,0.9325,403.9899
2026-04-23 09:15:00,0.8500,258.3929,21.0714,18.8929,81.7113,34.6031,1.3438,289.3912,34.4253,0.0000,24.0317,24.0000,16.5478,39.7668,39.7668,39.7668,5.4986,82.2641,46.6131,71.2762,21.4377,80.5881,41.2615,184.9673,100.0000,-181.4983,-0.3359,25.2935,62.2971,20.9393,-0.3359,49.6798,21.9609,36.5370,26.2560,48.8436,20.9826,22.1310,-0.0146,26.1578,100.0000,38.0234,28.7444,0.0138,70.2651,22.2301,-52.5102,1.6318,174.2967,102.5118,31.1667,31.5000,34.1953,751.0000,1.5581,0.7322,21.1527,9.4214,67.2215,29.6822,5.5460,1.4635,6.7461,1.7621,20.1489,13.9715,19.0926,13.4421,1.4837,1.2158,-5550.5406,-9999.0000,77.6809,21.9638,25.3409,206.6447,20.2722,21.1959,0.0510,1.2376,0.1190,0.0845,0.9325,403.9899
2026-04-23 09:16:00,0.8667,282.1429,23.7500,20.1250,81.7014,34.4855,1.3438,288.8366,34.5938,0.0000,24.0274,23.6000,16.4436,40.9421,40.9421,40.9421,5.5598,84.4776,46.8886,72.3628,21.5814,80.7772,44.3444,184.7165,100.0000,-181.5090,-0.3359,25.2935,62.3221,20.9843,-0.3256,49.6534,21.9898,36.3988,26.2859,48.4406,21.1504,22.1750,-0.0172,26.1694,100.0000,38.0234,28.7529,0.0344,70.2524,22.2556,-52.5667,1.3776,174.6668,102.5114,31.1667,31.5000,34.1953,751.0811,1.5623,0.7322,21.0859,9.5225,66.7084,29.9583,5.9763,1.6500,7.0511,1.9702,20.2662,13.9721,19.1129,13.4293,1.4728,1.2188,-5619.4649,-9999.0000,78.1196,22.1270,25.3371,207.4536,20.3544,21.2145,0.0510,1.2376,0.1190,0.0845,0.9325,403.9899
2026-04-23 09:17:00,0.8833,303.2143,21.0714,19.9821,81.6925,34.3487,0.7920,291.0865,33.9753,0.0000,-9.0047,-12.4000,9.6635,40.8555,40.8555,40.8555,5.7224,93.2966,46.3981,70.4345,18.5541,84.0338,41.7904,184.8194,100.0000,-181.5260,-0.3359,25.3020,62.2074,21.1112,-0.3359,49.6065,22.0204,36.3964,26.2310,48.3832,21.1305,22.2331,-0.0182,26.1823,100.0000,38.0234,28.7495,-0.0376,70.2464,22.2772,-52.6581,1.7333,175.1973,102.5112,31.0000,31.3333,34.1953,751.0406,1.4675,0.7348,20.9680,9.5258,65.8151,29.8371,6.0400,1.5461,6.4327,1.6365,20.2547,13.9597,19.0709,13.4251,1.4566,1.2223,-8011.4193,-9999.0000,80.7806,22.1971,25.2793,207.3603,20.3212,21.2869,0.0510,1.2376,0.1190,0.0845,0.9325,403.9899
2026-04-23 09:18:00,0.9000,329.2857,26.0714,20.9821,81.6816,34.3098,1.3434,290.4314,34.4199,0.0000,-24.0367,-24.0000,14.3464,40.8324,40.8324,40.8324,5.4885,93.1517,47.6727,75.7026,17.4473,87.1817,40.5285,184.9421,100.0000,-181.5290,-0.3359,25.3104,62.1501,21.1431,-0.3359,49.5637,22.0522,36.2786,26.4432,48.5167,21.0832,22.3303,-0.0218,26.1801,100.0000,38.0234,28.7546,0.0652,70.2213,22.2941,-52.6837,1.6622,175.5922,102.5108,31.0000,31.3333,34.1953,751.1048,1.5283,0.7381,21.0297,9.5176,66.7764,29.9723,6.2312,1.6234,6.5277,1.6843,20.3189,13.9806,19.1451,13.4454,1.4833,1.2203,-5869.4934,-9999.0000,83.3855,22.1414,25.6716,207.1833,20.2080,21.2518,0.0510,1.2376,0.1190,0.0845,0.9325,403.9899
