time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-05 10:23:00,1.9667,2786.6071,74.8214,68.2679,80.5888,29.6156,1.3422,284.8495,36.6919,0.0000,-24.0375,-24.0000,14.8697,39.3746,39.3746,39.3746,19.4764,100.1000,61.6240,167.7886,23.1482,97.5720,96.7548,184.9508,100.0000,-182.9207,-0.3359,26.1141,64.4319,20.4481,-0.3359,48.2383,22.4657,26.4870,32.6836,48.0935,21.2225,25.0538,-0.0557,28.6525,92.8105,34.9922,28.7444,0.0652,58.5007,22.6384,-64.1250,114.4793,180.0393,102.1021,30.0000,34.5000,36.3620,752.4207,1.3798,0.5698,21.0344,9.3237,67.1187,29.4186,6.1098,1.5756,6.6437,1.6827,20.1210,13.3245,19.1213,12.8849,1.3198,1.0496,136.1665,72.7832,94.4335,25.8015,32.4782,187.8327,20.5987,21.4314,0.0394,1.1511,0.1188,0.0730,0.8657,
2026-05-05 10:24:00,1.9833,2861.0714,74.4643,69.9643,80.5537,28.7492,1.3426,291.7231,36.6953,0.0000,-24.0336,-24.0000,14.8573,40.6184,40.6184,40.6184,18.5406,101.4806,62.0251,171.7753,23.5989,97.5478,93.7530,184.8409,100.0000,-182.8988,-0.3359,26.1562,64.4991,20.4402,-0.3359,48.1952,22.4779,26.4880,32.5937,48.4534,21.1908,25.0976,-0.0547,28.6306,90.8978,34.9922,28.7326,0.0035,58.5016,22.6591,-63.7896,113.1768,180.2087,102.1031,30.0000,34.5000,36.5286,752.3144,1.3568,0.5709,21.0821,9.5084,67.5756,29.9927,6.1112,1.5747,6.6914,1.7057,20.1895,13.2227,19.2010,12.7869,1.3150,1.0497,136.3993,73.0580,95.0544,25.8167,32.3115,187.9902,20.6618,21.4563,0.0394,1.1511,0.1188,0.0730,0.8657,
2026-05-05 10:25:00,2.0000,2935.8929,74.8214,72.3571,80.5183,28.2470,1.3415,291.0627,36.8003,0.0000,-24.0379,-24.0000,14.6464,38.8337,38.8337,38.8337,18.7642,102.0917,62.2088,173.6483,23.6696,97.6986,96.0835,185.3391,100.0000,-182.8578,-0.3359,26.1601,64.5005,20.4896,-0.3359,48.1688,22.4924,26.5341,32.6516,48.2807,21.2268,25.0885,-0.0547,28.6605,89.7779,34.9922,28.7529,-0.0376,58.5064,22.6639,-63.6816,114.5206,180.2250,102.1029,30.0000,34.5000,36.5286,752.4180,1.3650,0.5726,21.1103,9.2715,67.8889,29.2450,6.5796,1.5733,7.1089,1.6719,20.1404,13.1575,19.1158,12.7191,1.3219,1.0528,136.3298,73.3070,95.1408,25.9000,32.5350,187.9966,20.6008,21.4964,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:26:00,2.0167,3010.8929,75.0000,73.2679,80.4826,30.0157,1.3426,286.3418,36.8984,0.0000,-24.0355,-24.0000,14.8990,37.4215,37.4215,37.4215,19.1107,102.0888,62.2988,174.5709,23.9758,97.4557,94.3331,185.1507,100.0000,-182.8496,-0.3256,26.1269,64.5885,20.3589,-0.3359,48.1305,22.5111,26.1988,32.9414,48.4283,20.9992,25.1302,-0.0578,28.6244,93.5387,34.9922,28.7359,-0.0376,58.5271,22.6609,-63.9255,111.2534,180.0056,102.1067,30.0000,34.5000,37.0286,752.3600,1.3716,0.5705,21.0888,9.1276,67.0336,28.7838,5.8965,1.5502,6.4787,1.7004,20.2067,13.3990,19.1902,12.9555,1.3143,1.0571,136.4163,73.6175,95.1011,25.9886,32.8163,188.2991,20.4583,21.5190,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:27:00,2.0333,3086.2500,75.3571,73.4107,80.4467,29.7160,1.3429,294.0240,36.8984,0.0000,-24.0359,-24.0000,14.9133,38.4641,38.4641,38.4641,18.1745,100.8202,62.3497,175.1003,24.2629,97.1938,93.8245,184.8832,100.0000,-182.8220,-0.3359,26.1891,64.6633,20.3057,-0.3359,48.0757,22.5079,26.0946,32.9858,48.4242,21.1273,25.2015,-0.0531,28.6184,92.8544,34.9922,28.7563,-0.0068,58.5370,22.6545,-63.8768,116.0359,179.9973,102.1076,30.0000,34.5000,36.6953,752.4391,1.3725,0.5735,21.0221,9.2351,67.0722,29.1498,6.0736,1.5665,6.6384,1.6652,20.1619,13.3581,19.1574,12.9173,1.3067,1.0538,136.5971,73.8739,94.8755,26.0447,32.7857,188.2552,20.6909,21.4408,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:28:00,2.0500,3162.1429,75.8929,73.8214,80.4103,28.7734,1.3419,289.2949,36.9694,0.0000,-24.0383,-24.0000,14.9040,37.9995,37.9995,37.9995,19.4566,100.5180,62.3962,175.6152,24.0005,97.5540,96.6531,185.0537,100.0000,-182.7729,-0.3359,26.2596,64.7270,20.3406,-0.3359,48.0472,22.5090,26.1835,32.8715,48.2863,21.1790,25.2621,-0.0578,28.6428,90.9914,34.9922,28.7512,0.0138,58.5225,22.6790,-63.9497,115.3542,180.1311,102.1011,30.0000,34.5000,36.5286,752.3904,1.4112,0.5716,21.0256,9.1653,67.3588,28.9641,5.9181,1.4834,6.2277,1.5574,20.1615,13.2099,19.1054,12.7756,1.3099,1.0512,136.3565,74.1169,94.8817,26.1003,32.6262,187.7876,20.6800,21.5085,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:29:00,2.0667,3239.8214,77.6786,74.4367,80.3730,29.3498,1.3437,287.9683,37.0422,0.0000,-24.0320,-24.0000,14.9250,38.5283,38.5283,38.5283,18.9886,99.3638,62.8280,180.4549,24.0548,98.1251,94.6792,184.9613,100.0000,-182.7784,-0.3256,26.2665,64.6216,20.3952,-0.3359,48.0166,22.5069,26.0167,33.0154,48.1546,21.2414,25.2650,-0.0536,28.6742,91.9225,34.9922,28.7630,0.0035,58.5312,22.6922,-63.9558,112.9333,180.1091,102.1018,30.0000,34.5000,37.1953,752.4159,1.3429,0.5685,21.0878,9.2937,67.4833,29.3126,5.9381,1.5823,6.4672,1.7050,20.2139,13.3361,19.1982,12.8961,1.2987,1.0508,136.5631,74.4207,94.7812,26.1470,32.9323,187.8380,20.7990,21.4165,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:30:00,2.0833,3317.8571,78.0357,75.0536,80.3354,28.9680,1.3425,293.5688,37.0875,0.0000,-24.0328,-24.0000,14.8125,38.6859,38.6859,38.6859,18.5003,101.2305,62.8570,180.3025,23.7942,98.3494,96.4695,184.9250,100.0000,-182.7210,-0.3359,26.2461,64.7529,20.5376,-0.3359,47.9746,22.4966,25.9791,33.0102,48.0822,21.3698,25.3173,-0.0547,28.6850,91.1853,34.9922,28.7664,0.0138,58.5191,22.7055,-64.0252,113.0750,180.0951,102.0990,30.0000,34.5000,37.1953,752.3930,1.3668,0.5699,21.1409,9.2613,67.8104,29.2317,6.3669,1.5672,6.8695,1.6668,20.1702,13.2684,19.1497,12.8296,1.3149,1.0551,136.6129,74.6147,95.2250,26.3279,32.8234,188.8871,20.8959,21.4749,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:31:00,2.1000,3394.4643,76.6071,75.5893,80.2983,28.6781,1.3420,286.3651,37.0938,0.0000,-24.0363,-24.0000,14.7547,38.1460,38.1460,38.1460,19.2626,102.8048,63.0141,182.0806,24.2371,98.0624,95.5031,185.0395,100.0000,-182.7647,-0.3256,26.3876,64.7156,20.5747,-0.3359,47.9683,22.5079,25.8434,33.2470,48.0474,21.3701,25.3291,-0.0552,28.6892,90.7264,34.9922,28.7444,0.0035,58.4784,22.7561,-63.9866,110.7961,180.1259,102.0974,30.0000,34.5000,37.1953,752.5030,1.3468,0.5672,21.0286,9.1895,67.0040,28.9908,6.2341,1.5648,6.7254,1.6754,20.1434,13.2106,19.1546,12.7709,1.3134,1.0531,136.3090,74.7661,95.4699,26.3097,33.1454,188.8985,20.7790,21.4168,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:32:00,2.1167,3469.1071,74.6429,75.7321,80.2620,28.6668,0.7891,292.8616,36.6722,0.0000,-6.0622,-2.4000,9.3128,40.0439,40.0439,40.0439,18.0826,103.5721,62.0791,172.8690,23.4681,97.8200,94.8618,184.6669,100.0000,-182.7594,-0.3359,26.3578,64.5119,20.4704,-0.3359,47.9591,22.5221,25.6382,33.3602,48.0663,21.3950,25.4081,-0.0536,28.7065,90.7319,34.9922,28.7427,0.0446,58.4439,22.7837,-63.9091,112.2813,180.1701,102.0999,30.0000,34.5000,37.1953,752.4551,1.3654,0.5699,20.9684,9.4303,66.1873,29.6365,5.8201,1.5447,6.3680,1.6393,20.1630,13.2057,19.1527,12.7690,1.2883,1.0503,136.3645,74.9963,95.4447,26.1155,32.9481,188.0389,20.8434,21.3582,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:33:00,2.1333,3538.7500,69.6429,75.2143,80.2280,30.8352,1.3438,292.2855,36.7521,0.0000,24.0289,24.0000,17.5920,39.9979,39.9979,39.9979,18.6116,105.6781,62.4307,175.9563,22.6192,99.2563,93.8342,185.0690,100.0000,-182.7512,-0.3359,26.2733,64.6188,20.4164,-0.3359,47.9081,22.5168,26.3721,32.5082,47.8625,21.4277,25.3340,-0.0531,28.6854,95.1888,34.9922,28.7478,0.0755,58.4456,22.7880,-63.9290,113.3701,179.8505,102.0970,30.0000,34.5000,37.1953,752.4201,1.3921,0.5744,21.0583,9.3919,67.5686,29.6671,6.3035,1.5509,6.8129,1.6519,20.1598,13.5103,19.1323,13.0635,1.3080,1.0494,136.3565,75.2987,97.2212,25.7494,32.1799,188.0692,20.9313,21.4861,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:34:00,2.1500,3609.4643,70.7143,74.8393,80.1934,30.8668,1.3438,285.8126,36.9338,0.0000,24.0305,24.0000,17.3763,37.7259,37.7259,37.7259,18.7242,105.0418,62.6934,178.3742,21.3691,101.1442,94.8212,185.3612,100.0000,-182.7566,-0.3359,26.3914,64.6959,20.3310,-0.3359,47.9000,22.5144,26.4615,32.6152,48.0277,21.3930,25.2156,-0.0562,28.7051,95.0358,34.9922,28.7698,0.0755,58.3477,22.8093,-64.2207,112.6781,179.8531,102.0969,30.0000,34.5000,37.1953,752.4699,1.3541,0.5699,21.1003,9.1817,67.5328,28.9834,5.8418,1.5666,6.4095,1.6672,20.1824,13.5428,19.1756,13.0953,1.3111,1.0528,136.3539,75.4226,98.2811,25.8407,32.4262,188.3296,20.9341,21.4729,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:35:00,2.1667,3678.3929,68.9286,74.2500,80.1595,28.3587,1.0148,293.6069,36.9524,0.0000,17.1165,15.2000,13.9364,38.0243,38.0243,38.0243,18.5408,105.5277,61.9915,171.9621,20.7484,101.1403,95.9305,184.8518,100.0000,-182.7207,-0.3359,26.5124,64.7436,20.3521,-0.3359,47.8766,22.5166,26.5375,32.6069,47.9445,21.4641,25.1794,-0.0547,28.7671,89.9919,34.9922,28.7512,0.0549,58.2715,22.8456,-64.3809,111.7935,180.1867,102.0945,30.0000,34.5000,37.1953,752.5918,1.3683,0.5727,21.0450,9.1884,66.9968,28.9480,6.2035,1.5959,6.5055,1.6549,20.2165,13.1752,19.1623,12.7360,1.2977,1.0523,136.4707,75.4893,98.5660,25.8224,32.3747,188.5176,20.9669,21.4118,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:36:00,2.1833,3746.7857,68.3929,73.5893,80.1258,28.2555,1.1165,290.5855,36.4366,0.0000,-18.9169,-20.8000,11.9064,38.0443,38.0443,38.0443,19.7415,104.6341,62.4147,177.7978,21.3974,100.9623,94.1602,184.9419,100.0000,-182.6768,-0.3153,26.3879,64.7429,20.3619,-0.3359,47.8344,22.5075,26.9501,32.1832,47.9205,21.4131,25.1065,-0.0609,28.7849,90.0051,34.9922,28.7495,0.0755,58.2695,22.8264,-64.4909,115.9344,180.1499,102.0897,30.0000,34.5000,36.8620,752.4673,1.3814,0.5730,21.0418,9.1678,66.9709,28.8769,6.3370,1.5436,6.9994,1.6718,20.1492,13.1180,19.1320,12.6849,1.2964,1.0529,136.9075,75.5556,98.1945,25.7407,31.9751,188.9466,20.9932,21.4389,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:37:00,2.2000,3830.3571,83.5714,74.4107,80.0845,30.6660,1.3406,286.3475,36.8629,0.0000,-24.0344,-24.0000,14.0721,38.9240,38.9240,38.9240,19.3850,104.0085,64.0167,192.9110,23.6172,100.0319,95.1569,184.8807,100.0000,-182.6990,-0.3359,26.4113,64.6828,20.3543,-0.3359,47.8384,22.5104,26.3140,33.0342,47.8060,21.5414,25.1526,-0.0552,28.7854,94.8757,34.9922,28.7596,0.0138,58.2624,22.8165,-64.5130,113.7775,179.8388,102.0951,30.0000,34.5000,37.1953,752.5235,1.3583,0.5727,21.0021,9.2834,66.5946,29.2727,5.9076,1.5804,6.5285,1.7029,20.1595,13.4772,19.1586,13.0322,1.3246,1.0514,136.5710,75.4819,97.3127,26.2151,33.1737,188.2257,20.9974,21.4918,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:38:00,2.2167,3916.2500,85.8929,75.4107,80.0418,28.8362,1.3408,293.4361,36.9973,0.0000,-24.0336,-24.0000,14.3706,40.3176,40.3176,40.3176,18.7743,105.1053,64.0194,192.9494,23.5901,100.0440,94.2820,184.8165,100.0000,-182.6682,-0.3256,26.6253,64.7559,20.4417,-0.3359,47.8301,22.5382,25.6904,33.5715,47.9740,21.3305,25.3603,-0.0552,28.8171,91.1902,34.9922,28.7478,0.0035,58.2689,22.8468,-64.6581,114.8247,180.1116,102.0927,30.0000,34.5000,37.1953,752.6301,1.3837,0.5701,21.0785,9.4271,67.7232,29.7555,6.6138,1.5863,7.1314,1.7130,20.1475,13.2118,19.1397,12.7744,1.3215,1.0539,136.5892,75.6366,97.5412,26.4017,33.4822,187.7882,20.6109,21.5439,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:39:00,2.2333,3995.2727,79.0227,75.5451,80.0024,27.6270,1.3396,286.8527,37.0938,0.0000,-24.0359,-24.0000,14.1646,38.9668,38.9668,38.9668,19.1406,104.8336,64.4864,198.2063,23.8295,100.3625,93.5292,185.1855,100.0000,-182.6716,-0.3359,26.4831,64.5199,20.4123,-0.3359,47.7829,22.5657,25.0577,33.9329,47.8433,21.2809,25.4911,-0.0536,28.7951,88.5271,34.9922,28.7512,-0.0068,58.2865,22.8630,-64.6764,114.2552,180.3441,102.0986,30.0000,34.5000,37.1953,752.6659,1.3427,0.5695,21.1260,9.3151,67.4271,29.3767,5.9100,1.5148,6.6751,1.7686,20.1289,13.0593,19.1532,12.6258,1.3114,1.0460,136.6263,75.8592,97.7113,26.3847,33.8520,187.7063,20.7016,21.4675,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:40:00,2.2500,4076.9643,81.6916,75.9107,79.9614,27.0096,1.3406,292.9871,37.2393,0.0000,-24.0379,-24.0000,14.0198,39.7839,39.7839,39.7839,18.0422,105.2720,64.4136,197.4007,24.0050,100.0680,94.5874,184.8887,100.0000,-182.6485,-0.3359,26.4896,64.5663,20.3387,-0.3359,47.7355,22.5771,24.8322,33.9301,47.8053,21.1411,25.5794,-0.0521,28.7863,87.2009,34.9922,28.7393,-0.0582,58.2922,22.8572,-64.5923,114.4586,180.3333,102.0936,30.0000,34.5000,37.1953,752.5885,1.3556,0.5714,21.1186,9.3910,67.4721,29.6421,6.3112,1.5824,6.7203,1.6913,20.2224,12.9620,19.1866,12.5320,1.3043,1.0482,136.6561,76.1016,97.8068,26.4585,33.7186,188.0150,20.5444,21.5833,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:41:00,2.2667,4159.8214,82.8571,76.5357,79.9198,30.3274,1.3389,291.2657,37.2969,0.0000,-24.0351,-24.0000,13.9849,39.2112,39.2112,39.2112,18.8156,105.2250,64.3370,196.4993,23.5550,100.5044,97.8129,185.0034,100.0000,-182.7341,-0.3359,26.4375,64.4488,20.3729,-0.3359,47.7089,22.6027,24.5678,34.1884,47.9023,21.0824,25.6630,-0.0536,28.7612,94.1367,34.9922,28.7563,0.0344,58.2823,22.8701,-64.5499,113.9397,179.8583,102.0965,30.0000,34.5000,37.1953,752.5160,1.3814,0.5737,21.0864,9.3253,66.9821,29.4113,6.3695,1.6026,6.8966,1.7210,20.1799,13.4374,19.1878,12.9916,1.3076,1.0436,136.6418,76.2896,97.8885,26.5121,34.0804,187.3401,20.5082,21.6112,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:42:00,2.2833,4243.2143,83.3929,77.4107,79.8776,30.0569,1.3413,286.8121,37.3967,0.0000,-24.0367,-24.0000,14.2320,39.7094,39.7094,39.7094,19.1815,104.7891,64.4030,197.1556,23.2711,100.9037,94.5875,184.8918,100.0000,-182.7535,-0.3359,26.5026,64.5249,20.3721,-0.3359,47.6637,22.6330,24.5392,34.2337,47.9740,21.2025,25.7348,-0.0510,28.7581,93.4629,34.9922,28.7478,-0.0171,58.2854,22.8809,-64.3060,110.9279,179.8807,102.0958,30.0000,34.5000,37.1953,752.5405,1.3845,0.5757,21.0761,9.4200,67.1292,29.7485,5.7162,1.4814,6.3144,1.5589,20.1579,13.4152,19.1388,12.9715,1.3069,1.0449,136.6627,76.5408,97.9851,26.5331,33.9939,186.6141,20.6850,21.6634,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:43:00,2.3000,4328.2143,85.0000,78.9464,79.8345,26.1157,1.3410,294.1167,37.4661,0.0000,-24.0340,-24.0000,14.1927,40.9292,40.9292,40.9292,18.4798,105.2693,64.4373,197.7380,23.1490,101.1322,95.1164,184.8193,100.0000,-182.7340,-0.3359,26.6250,64.6374,20.3999,-0.3359,47.6278,22.6615,24.6984,34.0380,47.9124,21.4237,25.7730,-0.0568,28.7555,85.1030,34.9922,28.7563,0.0446,58.2772,22.8972,-64.4529,113.9394,180.4642,102.0985,30.0000,34.5000,37.3620,752.6719,1.3691,0.5737,21.1900,9.5309,68.3669,30.0744,6.7854,1.6240,7.1801,1.6984,20.2006,12.8475,19.1880,12.4245,1.3022,1.0474,136.1713,76.7618,98.1594,26.7788,33.6784,187.6714,20.9315,21.6088,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:44:00,2.3167,4412.5000,84.2857,80.3036,79.7916,28.7259,1.3400,287.0719,37.5000,0.0000,-24.0363,-24.0000,13.9617,39.8354,39.8354,39.8354,19.5582,104.6639,64.3886,197.2910,23.0470,101.1935,96.1341,185.1835,100.0000,-182.7094,-0.3359,26.7597,64.5167,20.3885,-0.3359,47.6013,22.6826,24.7146,34.0861,47.4419,21.4914,25.8122,-0.0552,28.8181,90.7023,34.9922,28.7715,0.0858,58.2779,22.9400,-64.5621,112.4846,180.0309,102.0975,30.0000,34.5000,37.1953,752.5936,1.3827,0.5750,21.1266,9.4290,67.5165,29.7641,5.9217,1.5738,6.4036,1.6649,20.2601,13.2230,19.2208,12.7841,1.3065,1.0463,136.5296,76.9636,97.9442,26.7681,34.0373,187.0044,20.8502,21.6616,0.0396,1.2079,0.1159,0.0728,0.8494,
2026-05-05 10:45:00,2.3333,4497.3214,84.8214,81.8929,79.7482,30.5399,1.3406,292.5095,37.5000,0.0000,-24.0379,-24.0000,13.8961,39.3250,39.3250,39.3250,19.0904,104.4758,64.7234,201.1509,23.6296,100.9064,92.7358,185.1309,100.0000,-182.6882,-0.3359,26.5818,64.5008,20.3530,-0.3359,47.5641,22.7017,24.4583,34.2430,47.5584,21.2358,25.8677,-0.0521,28.8280,94.4447,34.9922,28.7664,0.0755,58.2690,22.9662,-64.7314,114.2350,179.8583,102.1013,30.0000,34.5000,37.3620,752.6514,1.3725,0.5734,21.0999,9.3467,67.3267,29.4930,6.2033,1.5735,6.8118,1.6731,20.1954,13.4811,19.1999,13.0386,1.3222,1.0447,136.9370,77.2102,97.9306,26.8527,34.1686,186.9312,20.5906,21.6743,0.0398,1.2369,0.1184,0.0727,0.8437,
2026-05-05 10:46:00,2.3500,4581.4286,84.1071,83.4643,79.7050,28.0097,1.3394,292.2902,37.6028,0.0000,-24.0348,-24.0000,14.0508,39.0786,39.0786,39.0786,19.1004,105.1189,65.0082,204.6781,24.1216,100.6926,95.5439,185.0897,100.0000,-182.6904,-0.3359,26.7292,64.4813,20.3374,-0.3359,47.5292,22.7139,24.2030,34.5424,48.0449,21.1211,25.9589,-0.0526,28.8021,89.4168,34.9922,28.7461,-0.0788,58.2512,22.9775,-64.5807,114.1436,180.2055,102.1016,30.0000,34.5000,37.5286,752.6130,1.3600,0.5723,21.0829,9.3050,67.1578,29.3542,6.2990,1.5921,6.8417,1.7021,20.1588,13.0953,19.1857,12.6624,1.3117,1.0526,136.4125,77.3704,98.0153,26.7349,34.4119,187.0782,20.6443,21.7973,0.0398,1.2369,0.1184,0.0727,0.8437,
2026-05-05 10:47:00,2.3667,4669.6429,88.2143,83.9286,79.6595,27.1494,1.3405,286.4996,37.6632,0.0000,-24.0359,-24.0000,13.8068,39.0837,39.0837,39.0837,19.1617,106.2862,65.0302,204.8834,23.9817,100.8974,97.4467,184.9802,100.0000,-182.6909,-0.3359,26.5944,64.5236,20.3246,-0.3359,47.5129,22.7404,23.9533,34.6940,47.7927,21.1409,25.9465,-0.0552,28.8027,87.4621,34.9922,28.7681,0.0241,58.2367,22.9857,-64.5340,112.0678,180.2254,102.0994,30.0000,34.5000,37.8620,752.6513,1.3622,0.5735,21.0655,9.3362,67.5227,29.4680,6.0281,1.5838,6.6106,1.6787,20.2094,12.9725,19.2087,12.5467,1.3211,1.0543,136.3774,77.5663,98.6159,26.9092,34.5851,187.7094,20.5557,21.7184,0.0398,1.2369,0.1184,0.0727,0.8437,
2026-05-05 10:48:00,2.3833,4756.7857,87.1429,84.0536,79.6143,29.7757,1.3407,294.5085,37.6919,0.0000,-24.0379,-24.0000,14.0393,40.4990,40.4990,40.4990,18.5814,106.2783,65.3368,208.6810,23.9567,101.2953,96.6732,184.7755,100.0000,-182.6758,-0.3359,26.6852,64.5018,20.3277,-0.3359,47.4657,22.7575,23.7895,34.7930,47.9134,21.1030,26.0625,-0.0573,28.7844,92.6629,34.9922,28.7461,0.0035,58.2213,22.9935,-64.4566,113.1668,179.8867,102.1007,30.0000,34.5000,37.3620,752.6063,1.3723,0.5778,21.0911,9.4676,67.8015,29.8813,6.6534,1.5960,6.9598,1.6256,20.2550,13.4033,19.2227,12.9619,1.3138,1.0558,136.0957,77.7409,98.7317,26.9610,34.5902,187.7330,20.6078,21.6379,0.0398,1.2369,0.1184,0.0727,0.8437,
2026-05-05 10:49:00,2.4000,4844.1071,87.3214,84.8834,79.5688,29.7080,1.3395,287.8106,37.6953,0.0000,-24.0367,-24.0000,14.0034,39.6908,39.6908,39.6908,19.3241,106.4135,65.0850,205.5507,23.8222,101.1364,96.5103,185.0652,100.0000,-182.6982,-0.3359,26.8274,64.5390,20.3617,-0.3359,47.4240,22.7609,23.9798,34.6144,47.7449,21.3126,26.1331,-0.0562,28.8260,92.7206,34.9922,28.7427,-0.0582,58.2316,23.0004,-64.5255,110.9388,179.9116,102.1056,30.0000,34.5000,37.6953,752.6987,1.3706,0.5758,21.1096,9.4131,66.9300,29.6784,5.9868,1.5248,6.7160,1.7536,20.1602,13.3698,19.1827,12.9269,1.3189,1.0593,136.6152,77.9560,98.7003,27.1299,34.4396,187.5572,20.8752,21.7739,0.0398,1.2369,0.1184,0.0727,0.8437,
2026-05-05 10:50:00,2.4167,4930.8929,86.7857,85.3929,79.5235,27.1122,1.3412,290.9522,37.6953,0.0000,-24.0344,-24.0000,13.9992,40.1889,40.1889,40.1889,18.9065,105.6837,65.1479,206.2451,23.5789,101.4995,97.7315,184.8366,100.0000,-182.6711,-0.3359,26.8612,64.4821,20.3888,-0.3359,47.4053,22.7622,23.9863,34.6345,47.8622,21.1408,26.1982,-0.0547,28.8687,87.4031,34.9922,28.7478,0.0858,58.2755,23.0060,-65.0216,112.1693,180.2688,102.1126,30.0000,34.5000,38.0286,752.6045,1.3193,0.5691,21.1191,9.4387,66.2685,29.6602,6.5300,1.5852,7.2749,1.9742,20.1721,12.9746,19.2495,12.5440,1.3109,1.0608,136.5610,78.1192,98.9057,27.1176,34.5208,187.7030,20.6302,21.8473,0.0398,1.2369,0.1184,0.0727,0.8437,
2026-05-05 10:51:00,2.4333,5018.5714,87.6786,85.8750,79.4774,28.5933,1.3395,293.5339,37.8121,0.0000,-24.0348,-24.0000,13.8831,40.4755,40.4755,40.4755,19.2832,105.4277,65.1738,206.9538,23.3060,101.9082,96.9482,184.9197,100.0000,-182.6964,-0.3359,26.8578,64.4221,20.4182,-0.3359,47.3927,22.7797,23.9476,34.6522,47.8072,21.1978,26.2641,-0.0521,28.9034,90.4793,34.9922,28.7529,0.0035,58.2831,23.0025,-65.0261,117.3794,180.0280,102.1111,30.0000,34.5000,38.0286,752.6951,1.3706,0.5734,21.0985,9.4649,66.9181,29.8687,5.9252,1.4598,6.4717,1.5724,20.1035,13.1914,19.1552,12.7586,1.3008,1.0402,136.4433,78.2700,98.9307,27.0993,34.5261,186.9498,20.7364,21.8583,0.0398,1.2369,0.1184,0.0727,0.8437,
