time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7
2026-05-04 17:48:00,9.7167,34306.0714,16.0714,16.0536,21.2683,1.3359,291.0454,33.4187,0.0000,-24.0355,-24.0000,7.0351,4.7191,4.7191,4.7191,47.1926,132.3199,63.1811,183.4617,9.7491,125.6074,75.1026,187.2906,100.0000,-181.4289,-0.3359,25.4661,60.7725,20.8280,-0.3359,43.2539,23.0921,31.4719,27.6551,44.6469,21.2031,23.5191,-0.0594,28.1249,81.6223,34.9922,28.7664,0.0549,52.4287,22.4996,-54.1054,113.5737,180.7743,102.0230,30.0000,33.5000,34.1953,751.5699,1.2027,0.5561,16.3888,2.7602,51.4600,8.7443,5.4697,1.4678,5.8486,1.5857,20.1297,12.5848,19.0401,12.1437,1.3492,1.0907,-9999.0000,-9999.0000,119.5104,23.2115,27.0607,184.2876,20.6109,21.4710
2026-05-04 17:49:00,9.7333,34322.5000,16.4286,16.4643,21.1341,0.9405,293.2772,33.3960,0.0000,-15.8931,-14.0000,5.4430,0.0000,0.0000,0.0000,47.7328,132.7738,63.0793,182.3472,9.5685,126.0725,74.0954,186.5186,100.0000,-181.4234,-0.3359,25.4831,60.8344,20.7926,-0.3359,43.2522,23.0951,31.4608,27.6924,44.7665,21.2014,23.5108,-0.0588,28.1389,88.3260,34.9922,28.7681,0.0138,52.4820,22.4745,-54.0891,122.0292,180.2395,102.0242,30.0000,33.5000,34.1953,751.6861,1.0985,0.5544,0.5212,0.0903,1.9607,0.5978,4.9863,1.5672,4.7708,1.4807,20.1673,13.1198,19.0722,12.6627,1.3275,1.0867,-9999.0000,-9999.0000,119.9024,23.1652,27.0804,183.3070,20.7021,21.4311
2026-05-04 17:50:00,9.7500,34336.2500,13.7500,15.6429,21.0214,1.1823,292.5017,32.9650,0.0000,20.1350,22.0000,6.9303,0.0379,0.0379,0.0379,47.2536,133.0789,63.5787,187.8404,9.4470,127.2314,74.9598,185.3500,100.0000,-181.4180,-0.3256,25.4136,61.0270,20.7462,-0.3359,43.2520,23.0972,31.8032,27.4255,44.9973,21.1864,23.4943,-0.0625,28.1264,97.2991,34.9922,28.7461,0.0344,52.4869,22.4595,-53.7893,122.9039,179.5973,102.0226,30.0000,33.5000,34.0286,751.5985,1.0933,0.5504,0.7793,0.1204,2.6739,0.7559,5.5962,1.7782,5.2583,1.6488,20.1151,13.7537,19.0599,13.2768,1.3377,1.0724,-9999.0000,-9999.0000,120.7681,22.9831,26.8163,182.9887,20.6721,21.4025
2026-05-04 17:51:00,9.7667,34352.6786,16.4286,15.6964,20.8863,1.3359,293.3344,33.3815,0.0000,24.0293,24.0000,7.3374,0.5577,0.5577,0.5577,47.9055,129.5781,63.2614,184.3125,9.8518,125.3895,74.9092,184.2721,100.0000,-181.4180,-0.3256,25.3882,61.2550,20.7435,-0.3461,43.2667,23.0934,32.0535,27.4461,45.3625,21.2026,23.5526,-0.0583,28.0957,42.6921,34.9922,28.7546,0.0035,52.4960,22.4785,-53.5984,121.3979,179.8529,102.0256,30.0000,33.5000,34.1953,751.4731,1.1027,0.5477,6.3418,0.6610,19.9184,2.3682,5.1718,1.5407,5.6173,1.6573,10.3236,6.5614,9.4347,6.2529,1.3491,1.0749,-9999.0000,-9999.0000,118.5838,23.0059,26.8407,183.5665,20.6613,21.3878
2026-05-04 17:52:00,9.7833,34365.7143,13.0357,15.6786,20.7788,1.3359,294.2152,33.4777,0.0000,24.0277,24.0000,7.3782,0.0000,0.0000,0.0000,49.0247,129.1337,62.8541,179.9676,9.9916,124.3344,76.1816,183.1744,100.0000,-181.4180,-0.3359,25.2884,61.4406,20.6918,-0.3461,43.2911,23.1022,32.0137,27.6009,45.6199,21.1264,23.4642,-0.0557,28.0480,0.0000,34.9922,28.7664,0.0241,52.4926,22.4592,-53.4156,123.4232,177.4139,102.0291,30.0000,33.5000,33.6953,751.4511,1.0770,0.5485,0.6555,0.1117,1.8102,0.6019,4.9558,1.5584,5.3536,1.7015,1.2335,0.4184,0.4387,0.2601,1.3587,1.0933,-9999.0000,-9999.0000,118.0191,22.9845,27.1016,177.2279,20.5636,21.4260
2026-05-04 17:53:00,9.8000,34381.9643,16.2500,15.7500,20.6444,0.7846,294.8428,32.8897,0.0000,-4.1089,-7.2000,4.9074,0.0000,0.0000,0.0000,49.9000,128.0599,61.3763,165.2398,9.6252,123.3879,73.4138,182.2055,100.0000,-181.4289,-0.3256,25.3070,61.5768,20.6941,-0.3359,43.2961,23.0970,32.2182,27.4376,45.8664,21.1172,23.4387,-0.0547,28.0014,0.0000,34.9922,28.7613,0.0652,52.4085,22.4517,-53.3357,130.5659,167.3842,102.0329,30.0000,33.5000,33.6953,751.3120,1.0766,0.5476,0.4558,0.0809,2.1092,0.8113,4.4249,1.3793,5.0707,1.5817,1.1653,0.4205,0.3888,0.2580,1.3194,1.0919,-9999.0000,-9999.0000,116.9075,22.9467,26.7318,160.7891,20.6801,21.3211
2026-05-04 17:54:00,9.8167,34398.2143,16.2500,15.8036,20.5095,1.3359,293.5115,33.1527,0.0000,-24.0351,-24.0000,7.1234,0.0000,0.0000,0.0000,49.0043,124.7199,61.0624,162.2687,9.9627,121.7964,76.0184,181.2582,100.0000,-181.4344,-0.3359,25.2935,61.6633,20.6866,-0.3359,43.3045,23.0803,32.6223,27.2663,46.0167,21.1029,23.3861,-0.0630,28.0125,0.0000,34.9922,28.7529,-0.0376,52.3661,22.4343,-53.2094,132.0721,154.3971,102.0316,30.0000,33.5000,33.1953,751.3896,1.0900,0.5484,0.6546,0.1109,2.3160,0.7883,4.2673,1.3760,4.6587,1.4549,1.2120,0.4183,0.4391,0.2573,1.3571,1.0893,-9999.0000,-9999.0000,114.1604,22.9382,26.8574,142.5484,20.6462,21.3679
2026-05-04 17:55:00,9.8333,34410.8929,12.6786,15.3571,20.4040,1.3359,293.3594,33.2766,0.0000,-24.0344,-24.0000,7.2850,0.0000,0.0000,0.0000,49.1471,120.7704,59.0977,144.8660,10.0923,118.5170,74.8075,180.1970,100.0000,-181.4535,-0.3359,25.2969,61.7455,20.6733,-0.3359,43.3316,23.0586,32.7009,27.2273,46.2010,21.0750,23.3422,-0.0630,27.9734,0.0000,34.9922,28.7596,-0.0171,52.2899,22.4343,-53.0713,133.5161,140.9602,102.0315,30.0000,33.5000,33.1953,751.4768,1.1004,0.5459,0.6414,0.1103,2.2811,0.7823,4.6095,1.4454,4.5741,1.3841,1.1789,0.4096,0.4390,0.2551,1.3335,1.0851,-9999.0000,-9999.0000,110.6567,22.8849,26.5871,126.3876,20.6004,21.3820
2026-05-04 17:56:00,9.8500,34425.5357,14.6429,15.2500,20.2817,0.9456,294.8079,33.1573,0.0000,-16.0371,-14.4000,5.5021,0.0000,0.0000,0.0000,48.9532,116.6736,56.7282,126.6526,10.1459,114.9073,73.2409,179.1836,100.0000,-181.4398,-0.3359,25.3087,61.8383,20.6490,-0.3359,43.3479,23.0495,33.0757,26.9858,46.3458,21.0354,23.2921,-0.0641,27.9900,0.0000,34.9922,28.7580,0.0035,52.1997,22.4165,-53.0577,131.9499,127.7641,102.0281,30.0000,33.5000,33.3620,751.5973,1.0581,0.5434,0.4930,0.0875,1.6864,0.5922,4.6062,1.4594,5.1133,1.6294,1.1802,0.4180,0.4030,0.2549,1.3314,1.0931,-9999.0000,-9999.0000,107.1817,22.8633,26.3358,112.0742,20.5554,21.3191
2026-05-04 17:57:00,9.8667,34437.1429,11.6071,14.7143,20.1845,1.1756,294.5406,32.6535,0.0000,19.9917,21.6000,7.3127,0.0000,0.0000,0.0000,48.7603,112.8060,54.2579,109.8350,10.2149,111.1378,76.9038,178.1369,100.0000,-181.4617,-0.3256,25.2664,61.9463,20.6046,-0.3359,43.3444,23.0437,33.7682,26.5146,46.4978,21.0424,23.1952,-0.0615,27.9788,0.0000,34.9922,28.7613,-0.0273,52.1260,22.3827,-53.1321,135.4805,115.4690,102.0293,30.0000,33.5000,33.1953,751.4302,1.0845,0.5422,0.6111,0.1032,2.1507,0.7449,4.7625,1.4560,5.0720,1.5566,1.2045,0.4175,0.4378,0.2574,1.3362,1.0938,-9999.0000,-9999.0000,103.6784,22.7647,25.8596,99.6332,20.6024,21.2626
2026-05-04 17:58:00,9.8833,34452.5000,15.3571,14.6429,20.0556,1.3359,294.2038,33.0000,0.0000,24.0293,24.0000,7.8514,0.0000,0.0000,0.0000,49.6452,111.1721,52.8121,101.2487,10.5378,108.1167,75.6314,177.2161,100.0000,-181.4152,-0.3359,25.2156,62.0409,20.5540,-0.3359,43.3617,23.0327,33.9100,26.6117,46.6744,20.9880,23.1448,-0.0588,27.9293,0.0000,34.9922,28.7580,-0.0479,52.0449,22.3262,-53.0492,143.5695,104.1647,102.0276,30.0000,33.5000,33.1953,751.3458,1.0625,0.5411,0.6711,0.1114,2.1268,0.6997,5.2186,1.6009,5.9354,1.7831,1.2070,0.4174,0.4383,0.2564,1.3647,1.0913,-9999.0000,-9999.0000,101.4169,22.7499,26.1645,88.3608,20.5244,21.3466
2026-05-04 17:59:00,9.9000,34460.0000,7.5000,13.7500,19.9925,0.4342,295.6178,32.3496,0.0000,6.8448,5.2000,2.7710,0.0000,0.0000,0.0000,13.4511,105.4296,54.2347,110.1879,12.9698,104.3619,13.1695,176.2419,36.6910,-181.3353,-0.3359,25.2343,76.0190,20.9704,-0.3359,43.3880,23.0338,33.9329,26.4716,46.6047,21.1177,23.1615,-0.0599,27.9027,0.0000,6.4152,28.7444,-0.0479,53.2243,22.3242,-52.9838,31.4630,99.9081,102.0272,30.0000,33.5000,32.8620,751.2923,1.0331,0.5426,0.2829,0.0552,1.2742,0.4592,4.0836,0.9006,4.4913,0.7824,0.8632,0.3344,0.3662,0.2552,0.6565,0.5416,-9999.0000,-9999.0000,96.2925,22.5324,25.4820,85.3820,20.9072,21.4636
2026-05-04 18:00:00,9.9167,34465.5357,5.5357,12.9286,19.9458,0.1450,294.7709,30.9783,0.0000,1.4695,3.2000,1.3212,1.9673,1.9673,1.9673,16.5541,96.0161,56.7995,128.0398,18.8264,97.2229,15.7952,175.1414,16.6667,-181.4097,-0.3359,24.5220,84.4487,21.4828,-0.3359,43.4031,23.0284,34.6883,25.5507,45.8835,21.7492,23.0195,-0.0630,27.7663,0.0000,8.6651,28.7512,0.0035,54.6891,22.3165,-53.0389,23.8962,105.3555,102.0280,30.0000,33.5000,31.3620,750.8463,1.0248,0.5376,2.1962,0.6182,7.4201,2.1456,1.2682,0.5757,1.4377,0.3265,0.7993,0.3351,0.3316,0.2549,0.7795,0.5957,-9999.0000,-9999.0000,86.2072,22.4876,23.8377,93.8998,22.3320,21.7617
2026-05-04 18:01:00,9.9333,34509.4643,43.9286,15.6786,19.5737,1.3356,291.5210,31.4259,0.0000,24.0258,24.0000,7.4899,36.4010,36.4010,36.4010,50.5707,103.7520,49.4171,83.5151,13.3460,96.7348,76.9948,174.5169,100.0000,-181.4699,-0.3359,24.5585,67.7564,20.8345,-0.3359,43.3962,23.0375,34.8215,26.2156,45.3537,21.5853,22.9531,-0.0557,27.5750,0.0000,34.9922,28.7410,0.0138,53.2970,22.2988,-52.7788,115.2629,92.1633,102.0276,30.0000,33.5000,31.6953,750.9044,1.3293,0.5437,21.1547,8.9633,66.8739,28.1718,5.6206,1.4603,6.2118,1.5832,1.1833,0.4200,0.4187,0.2539,1.3637,1.0992,-9999.0000,-9999.0000,91.8087,23.0521,26.2179,78.0538,21.0541,21.6599
2026-05-04 18:02:00,9.9500,34506.4286,-3.0357,14.0714,19.5995,1.3349,282.4490,31.8037,0.0000,24.0297,24.0000,7.4166,58.4677,58.4677,58.4677,51.5579,103.7882,48.0900,77.4617,11.6660,98.5223,76.8836,176.8135,100.0000,-181.4809,-0.3256,24.8477,65.2277,20.6264,-0.3359,43.4132,23.0641,34.7935,26.0447,45.9904,21.3960,22.8727,-0.0620,27.5307,11.0730,34.9922,28.7512,0.0241,52.8303,22.2869,-52.4486,119.0477,80.7139,102.0278,30.0000,33.0000,32.1953,751.0708,1.2958,0.5470,21.0912,11.4437,66.8983,35.9899,5.5323,1.5028,5.8496,1.5920,9.2588,3.1454,8.4753,2.9527,1.3432,1.0896,-9999.0000,-9999.0000,93.5052,22.8398,25.4020,67.5252,21.0176,21.7399
2026-05-04 18:03:00,9.9667,34508.1818,1.7532,12.6218,19.5846,1.3123,289.7256,32.0887,0.0000,22.6409,20.8000,7.5758,7.4329,7.4329,7.4329,50.9988,101.7780,47.0675,73.0951,11.4341,97.6423,73.1289,181.6839,100.0000,-181.4836,-0.3256,25.1443,64.3004,20.7190,-0.3359,43.4267,23.0895,35.2469,25.8797,45.9760,21.3975,22.8089,-0.0557,27.5866,90.6536,34.9922,28.7529,0.0241,52.5651,22.3087,-52.6160,114.7035,74.7155,102.0235,30.0000,33.3333,33.1953,751.3015,1.1439,0.5395,4.3902,1.8625,14.1073,6.1411,5.3966,1.5112,5.8274,1.6340,20.9273,13.8313,19.8720,13.3597,1.3523,1.0878,-9999.0000,-9999.0000,92.2780,22.9103,25.3450,64.9989,20.9922,21.7374
2026-05-04 18:04:00,9.9833,34520.5357,12.3539,12.2321,19.4793,0.8079,292.2896,31.6337,0.0000,-13.3857,-15.2000,4.6141,0.0000,0.0000,0.0000,51.0185,100.5074,46.0499,69.1015,11.3359,96.4965,72.7725,181.8316,100.0000,-181.4836,-0.3359,25.3730,63.4990,20.9297,-0.3359,43.4554,23.1138,35.4433,25.8036,45.6681,21.6242,22.9173,-0.0620,27.7684,100.0000,34.9922,28.7563,0.0138,52.4130,22.3800,-52.9937,114.0924,80.4375,102.0211,30.0000,33.5000,33.1953,751.4999,1.0477,0.5392,0.4450,0.0890,1.6538,0.5376,5.2697,1.5004,5.6566,1.5957,20.6032,14.4273,19.5583,13.9325,1.3260,1.0919,-9999.0000,-9999.0000,91.2639,22.9641,25.1514,80.9684,21.2352,21.7232
2026-05-04 18:05:00,10.0000,34530.0000,9.4643,11.9107,19.3985,1.3359,291.3345,32.1667,0.0000,-24.0332,-24.0000,7.1484,0.0000,0.0000,0.0000,51.8017,105.2142,48.2579,78.2337,11.8274,98.3835,72.3660,180.7055,100.0000,-181.4590,-0.3359,25.4661,62.9045,21.1189,-0.3359,43.4872,23.1436,35.6317,25.8365,45.2288,21.9143,22.9609,-0.0630,27.9591,100.0000,34.9922,28.7563,0.0549,52.3482,22.4858,-53.8283,117.1447,93.8531,102.0218,30.0000,33.5000,33.1953,751.6431,1.0743,0.5391,0.6672,0.1154,2.2376,0.7148,5.1420,1.4995,5.5865,1.6210,20.3814,14.2753,19.3524,13.7825,1.3680,1.1004,-9999.0000,-9999.0000,94.3060,23.2118,25.2912,102.0743,21.4196,21.7828
2026-05-04 18:06:00,10.0167,34539.2857,9.2857,11.3750,19.3191,1.3359,290.6569,32.4351,0.0000,-24.0375,-24.0000,7.2459,2.1988,2.1988,2.1988,52.3615,109.4984,49.4372,83.6159,10.9739,102.1427,71.7346,179.4974,100.0000,-181.4700,-0.3359,25.5046,62.4952,21.2160,-0.3359,43.5123,23.1760,35.4702,26.0234,45.0274,21.9220,23.0725,-0.0630,28.0957,100.0000,34.9922,28.7461,0.0549,52.3316,22.6169,-54.5768,116.0454,107.3046,102.0191,30.0000,33.5000,33.1953,751.7514,1.1168,0.5413,13.6737,1.7082,42.7622,5.4845,5.4441,1.5257,5.8765,1.6281,20.2688,14.1839,19.2128,13.6898,1.3606,1.0951,-9999.0000,-9999.0000,97.7154,23.1598,25.4489,119.2580,21.3338,21.7756
2026-05-04 18:07:00,10.0333,34546.4286,7.1429,10.9286,19.2578,0.7844,291.8782,32.2288,0.0000,-9.3698,-5.6000,5.0084,12.2082,12.2082,12.2082,50.9577,113.3259,50.5792,89.1795,10.2592,105.7099,65.9049,178.3013,100.0000,-181.4152,-0.3359,25.5406,62.1992,21.3111,-0.3359,43.5213,23.2188,35.3495,26.0988,44.9354,22.0509,23.1779,-0.0609,28.1961,100.0000,34.9922,28.7664,0.1064,52.4040,22.7345,-55.0542,114.3574,119.1708,102.0170,30.0000,33.5000,33.1953,751.7662,1.3127,0.5464,20.8559,5.1519,65.7555,16.1062,4.6659,1.3079,4.9851,1.3908,20.2548,14.1191,19.1556,13.6299,1.2918,1.0687,-9999.0000,-9999.0000,100.7474,23.2214,25.4025,132.7643,21.5800,21.8602
2026-05-04 18:08:00,10.0500,34554.2857,7.8571,10.1786,19.1904,1.3359,290.7496,32.2776,0.0000,24.0289,24.0000,7.9422,26.3122,26.3122,26.3122,51.1820,115.9720,52.0101,96.7488,9.9234,108.7330,68.1128,177.7169,100.0000,-181.4234,-0.3256,25.5924,61.9672,21.4111,-0.3359,43.5260,23.2625,35.5050,26.0249,44.5197,22.2659,23.2526,-0.0620,28.2918,100.0000,34.9922,28.7478,0.0138,52.5194,22.8223,-55.6931,113.7467,129.7865,102.0144,30.0000,33.5000,33.1953,751.7155,1.3337,0.5463,21.0141,7.6385,66.7183,24.0275,5.4690,1.4591,7.1350,2.1067,20.0603,14.0472,19.0780,13.5504,1.3543,1.0819,-9999.0000,-9999.0000,103.3829,23.3212,25.4542,145.2959,21.7756,21.8573
2026-05-04 18:09:00,10.0667,34561.9643,7.6786,10.1964,19.1244,1.3359,290.1443,32.6129,0.0000,24.0293,24.0000,7.8197,31.5271,31.5271,31.5271,53.6134,118.5095,53.4421,104.8978,9.8302,111.0872,69.2728,179.2839,100.0000,-181.4371,-0.3359,25.6175,61.7702,21.4961,-0.3359,43.5364,23.3079,35.1967,26.3378,44.5173,22.2258,23.3806,-0.0604,28.3501,100.0000,34.9922,28.7563,0.0241,52.6068,22.8984,-56.2871,116.9414,138.8786,102.0142,30.0000,34.5000,33.3620,751.7927,1.2456,0.5439,21.0291,8.4023,66.1129,26.3373,6.3043,1.9082,7.8516,2.3728,20.0043,14.0018,19.0453,13.5006,1.3465,1.0918,-9999.0000,-9999.0000,105.6672,23.4216,25.7437,154.0602,21.6004,21.8450
2026-05-04 18:10:00,10.0833,34570.0000,8.0357,10.4464,19.0551,1.3201,290.2226,32.8798,0.0000,22.7488,20.8000,8.0014,20.3199,20.3224,20.3224,54.0102,120.8366,54.7939,113.2669,9.7724,113.2342,69.8521,181.7986,100.0000,-181.4125,-0.3359,25.6885,61.6249,21.5705,-0.3359,43.5477,23.3531,34.9729,26.4846,44.5658,22.2115,23.4115,-0.0641,28.4220,100.0000,34.9922,28.7546,0.0035,52.7299,22.9750,-56.8483,117.0742,146.5275,102.0092,30.1667,34.3333,33.5286,751.9348,1.3264,0.5461,20.9126,6.7149,65.8827,21.0791,5.3962,1.5560,5.5968,1.5478,20.0980,14.0269,19.0740,13.5347,1.3583,1.0900,-9999.0000,-9999.0000,107.8002,23.4767,25.8470,161.0013,21.6623,21.8625
2026-05-04 18:11:00,10.1000,34582.3214,12.3214,7.2857,18.9488,0.8017,291.3393,32.3232,0.0000,-13.2833,-14.8000,4.5966,3.6155,3.6155,3.6155,55.0475,123.6635,56.0310,121.6409,9.6182,115.5293,68.0716,182.7839,100.0000,-181.3824,-0.3359,25.7478,61.5290,21.6230,-0.3359,43.5516,23.3919,34.9158,26.4878,44.5873,22.2093,23.5501,-0.0594,28.5013,100.0000,34.9922,28.7630,0.0446,52.8891,23.0342,-57.3632,116.5038,153.0268,102.0103,30.5000,34.3333,34.0286,752.0230,1.1566,0.5468,12.9034,2.1734,40.5110,7.0090,4.3996,1.3176,4.8910,1.4090,20.1248,14.0563,19.0037,13.5659,1.3186,1.0962,-9999.0000,-9999.0000,110.2095,23.5111,25.7942,168.0055,21.6495,21.9870
2026-05-04 18:12:00,10.1167,34591.6071,9.2857,8.5179,18.8684,1.3358,290.5934,32.8663,0.0000,-24.0363,-24.0000,7.1983,0.0000,0.0000,0.0000,55.2315,125.8475,57.5563,132.5424,9.5715,117.9145,67.7367,182.1064,100.0000,-181.3935,-0.3359,25.7546,61.4544,21.6681,-0.3359,43.5588,23.4318,34.8572,26.6234,44.6383,22.2248,23.5645,-0.0583,28.5763,100.0000,34.9922,28.7529,-0.0273,52.9837,23.0909,-57.9530,119.7395,158.8013,102.0113,30.5000,34.5000,33.8620,752.0639,1.0745,0.5492,0.6674,0.1133,2.6349,0.9457,3.5291,1.1686,4.2303,1.3247,20.0881,14.0355,18.9417,13.5603,1.3638,1.0958,-9999.0000,-9999.0000,111.9050,23.5270,26.0255,172.5224,21.6180,21.9947
2026-05-04 18:13:00,10.1333,34600.0000,8.3929,9.1818,18.7957,1.3358,290.6824,33.0905,0.0000,-24.0367,-24.0000,7.1817,0.0000,0.0000,0.0000,55.4754,127.5665,58.6068,140.7518,9.4342,119.9139,68.1638,181.1501,100.0000,-181.3742,-0.3359,25.7766,61.4331,21.6913,-0.3359,43.5741,23.4770,34.6779,26.7547,44.7294,22.2184,23.6697,-0.0630,28.6116,100.0000,34.9922,28.7630,-0.0376,53.1499,23.1617,-58.4051,117.8473,163.6992,102.0100,30.3333,34.5000,34.1953,752.0762,1.0712,0.5468,0.6751,0.1151,2.1904,0.7476,4.5389,1.4877,4.8203,1.5559,20.0769,14.0725,19.0518,13.5817,1.3467,1.0886,-9999.0000,-9999.0000,113.5785,23.5597,26.0830,175.8405,21.6239,22.0014
2026-05-04 18:14:00,10.1500,34601.2500,1.2500,8.0714,18.7848,0.7866,291.5042,32.8156,0.0000,-9.7721,-6.4000,5.1260,0.3061,0.3061,0.3061,56.3197,129.5914,59.3607,146.9909,9.2520,121.6498,67.5634,180.0727,100.0000,-181.3550,-0.3359,25.7884,61.3904,21.7607,-0.3359,43.5792,23.5215,34.6486,26.7790,44.8205,22.1931,23.7003,-0.0578,28.6454,100.0000,34.9922,28.7546,-0.0068,53.3119,23.2198,-58.8182,116.2500,167.9648,102.0108,30.6667,34.5000,34.0286,752.0954,1.0595,0.5498,3.1411,0.3343,10.0838,1.2893,4.6673,1.4520,5.2738,1.6070,20.0072,14.0518,18.9781,13.5668,1.3223,1.0883,-9999.0000,-9999.0000,115.3342,23.6514,26.1401,178.7637,21.6101,21.9946
2026-05-04 18:15:00,10.1667,34613.2143,11.9643,8.3214,18.6809,1.3358,290.9120,32.8432,0.0000,24.0305,24.0000,7.5074,5.7616,5.7616,5.7616,55.4956,129.6583,60.4727,156.7134,9.3355,123.0078,70.3521,178.9783,100.0000,-181.3660,-0.3359,25.8104,61.3377,21.8009,-0.3359,43.5816,23.5622,34.6109,26.8531,44.8282,22.2677,23.7001,-0.0609,28.6984,100.0000,34.9922,28.7647,0.0549,53.4669,23.2469,-59.1090,121.3371,171.8069,102.0109,30.1667,34.5000,34.1953,752.0585,1.2058,0.5526,20.6344,3.3756,64.8089,10.5623,5.1578,1.4241,5.4129,1.5000,20.1298,14.0531,19.0517,13.5612,1.3409,1.0836,-9999.0000,-9999.0000,116.4810,23.7246,26.2794,182.9393,21.7530,21.9897
2026-05-04 18:16:00,10.1833,34620.0000,6.7857,8.0714,18.6218,1.3358,290.3511,33.1805,0.0000,24.0309,24.0000,7.4291,17.1116,17.1116,17.1116,56.7165,129.5711,61.0932,162.4317,9.5927,123.0507,67.5427,178.0982,100.0000,-181.3797,-0.3359,25.8409,61.3024,21.8383,-0.3359,43.5869,23.5957,34.3669,27.0546,44.6982,22.3884,23.7892,-0.0656,28.7415,100.0000,34.9922,28.7495,0.0446,53.6347,23.2927,-59.3857,119.8214,175.3529,102.0122,30.5000,34.5000,34.1953,752.0865,1.3127,0.5514,20.8946,6.1178,65.8336,19.1927,5.9235,1.6808,5.8831,1.5267,20.0631,14.0046,19.0416,13.5150,1.3316,1.0821,-9999.0000,-9999.0000,116.7566,23.9024,26.4270,185.6593,21.8457,22.0353
2026-05-04 18:17:00,10.2000,34626.9643,6.9643,8.0536,18.5610,1.3269,286.4662,33.3239,0.0000,22.9439,21.2000,7.6648,28.1375,28.1375,28.1375,57.0523,130.4141,61.8738,169.9663,9.6701,123.9412,67.9092,178.3056,100.0000,-181.3797,-0.3359,25.8460,61.2766,21.8832,-0.3359,43.5909,23.6333,34.2673,27.1398,44.5887,22.4703,23.7811,-0.0604,28.7585,100.0000,34.9922,28.7512,0.0652,53.7829,23.3193,-59.6517,120.2690,177.9723,102.0131,30.5000,34.5000,34.1953,752.2087,1.3316,0.5571,20.9341,7.9052,66.5178,24.8935,4.6439,1.2828,5.7424,1.4960,20.0574,13.9672,19.0041,13.4904,1.3435,1.0747,-9999.0000,-9999.0000,117.6993,23.8695,26.4861,187.2020,21.8794,22.1678
2026-05-04 18:18:00,10.2167,34641.0714,14.1071,8.6786,18.4377,0.7922,285.4657,32.7525,0.0000,-13.0358,-14.8000,4.9483,27.6790,27.6790,27.6790,58.1000,133.9721,62.9934,181.6272,9.6465,125.6798,68.2654,180.1974,100.0000,-181.3605,-0.3359,25.9086,61.2412,21.9346,-0.3359,43.5944,23.6773,34.2960,27.1264,44.6406,22.4754,23.8418,-0.0630,28.7957,89.0674,34.9922,28.7580,0.0755,53.9818,23.3473,-59.8412,118.9361,180.6525,102.0146,30.8333,34.5000,34.1953,752.2865,1.3554,0.5574,20.8305,7.8554,65.6075,24.6291,5.8773,1.6478,6.1403,1.7043,20.0149,13.1618,19.0077,12.7012,1.2930,1.0710,-9999.0000,-9999.0000,119.8676,23.8026,26.4732,190.4790,21.8994,22.1973
