time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-04-21 13:29:00,5.3000,24418.2143,72.8571,76.8750,59.1457,51.9179,1.3397,290.4959,37.5000,0.0000,24.0285,24.0000,15.3356,26.9293,26.9293,26.9293,4.4681,77.8697,50.0427,86.6415,30.8488,75.9376,38.3202,185.0255,100.0000,-181.2129,-0.3359,26.7394,59.0540,21.8962,-0.3359,44.9550,22.8503,26.7452,31.6497,45.0049,22.0048,27.5791,-0.0322,28.9607,100.0000,69.9844,28.7613,0.0035,60.8706,23.0663,-47.1359,1.9570,126.1694,101.8746,32.0000,35.5000,38.1953,742.8861,1.3679,0.5830,20.8913,7.7075,66.8760,24.3031,5.5315,1.5048,6.0173,1.5983,20.3041,14.1625,19.1090,13.4964,2.2004,1.9457,-1350.3993,-9999.0000,74.6265,29.4324,31.2021,153.7646,21.8830,22.5853,0.0403,0.8506,0.1108,0.1348,0.9351,
2026-04-21 13:30:00,5.3167,24491.0714,72.8571,75.9107,58.9931,52.0326,0.7873,292.8939,37.2087,0.0000,12.0391,8.8000,9.2971,26.4232,26.4232,26.4232,5.3546,79.8999,48.2622,78.6173,27.5941,76.6237,36.5500,185.1336,100.0000,-181.2266,-0.3359,26.7394,59.0693,22.0191,-0.3359,44.9858,22.8548,26.5607,31.7023,44.9261,22.0699,27.5259,-0.0322,28.9581,100.0000,69.9844,28.7664,0.0755,60.8514,23.0747,-47.3135,2.2412,126.1258,101.8746,32.0000,35.5000,38.1953,742.9512,1.4035,0.5818,20.7747,7.6579,65.8611,24.0370,5.7706,1.4309,6.2427,1.4887,20.3717,14.1881,19.1304,13.5193,2.1974,1.9489,-2105.6634,-9999.0000,75.3661,29.4476,30.9700,153.9027,22.2010,22.7852,0.0403,0.8506,0.1108,0.1348,0.9351,
2026-04-21 13:31:00,5.3333,24561.2500,70.1786,75.6250,58.8451,52.1350,1.3382,285.7230,37.1345,0.0000,-23.5558,-24.0000,13.3271,26.1556,26.1556,26.1556,5.4175,78.3337,50.0915,87.0316,28.9094,77.7084,40.1424,185.2219,100.0000,-181.2320,-0.3359,26.6784,58.8245,22.1745,-0.3359,44.9815,22.8725,27.1815,31.1947,44.9316,22.0105,27.3829,-0.0312,28.9465,100.0000,69.9844,28.7512,0.0138,60.7826,23.0913,-47.4233,2.1297,125.9191,101.8762,32.0000,35.5000,37.3620,742.9241,1.3618,0.5790,20.8013,7.5772,65.8522,23.7969,6.2127,1.6669,6.4075,1.5795,20.3671,14.1847,19.1823,13.5199,2.1936,1.9471,-5400.5458,-9999.0000,75.0674,28.8159,30.7060,153.6183,21.8496,22.7857,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:32:00,5.3500,24643.3929,82.1429,76.6607,58.6704,51.8447,1.3379,290.6152,37.3832,0.0000,-24.0355,-24.0000,13.6128,27.1615,27.1615,27.1615,4.2134,75.4665,50.7494,90.0827,33.8837,74.5264,39.3585,184.8840,100.0000,-181.2293,-0.3359,26.7224,59.0357,21.7710,-0.3359,44.9423,22.8936,26.5444,31.9434,45.0471,21.8224,27.3249,-0.0333,28.9427,100.0000,69.9844,28.7613,0.1372,60.7568,23.1035,-47.2033,2.1906,126.1724,101.8786,32.0000,35.5000,38.1953,743.0596,1.3791,0.5766,20.8502,7.7354,66.6606,24.3854,5.3457,1.4201,6.0897,1.5733,20.2103,14.1409,19.0224,13.4778,2.2126,1.9470,-6387.1584,-9999.0000,72.4916,29.7893,31.4065,154.2546,21.3074,22.4518,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:33:00,5.3667,24726.9643,83.5714,77.8393,58.4912,51.8687,1.3372,289.9985,37.5000,0.0000,-23.8341,-22.4000,13.8787,26.3444,26.3444,26.3444,5.2435,75.4024,50.3224,87.9422,34.0991,73.8636,37.0185,185.0508,100.0000,-181.2430,-0.3359,26.7292,59.1953,21.5750,-0.3359,44.9038,22.9079,26.1264,32.1495,45.1529,21.7352,27.5060,-0.0317,28.9268,100.0000,69.9844,28.7495,0.0652,60.7836,23.1003,-47.1021,2.0383,126.2135,101.8859,32.0000,35.5000,38.1953,742.9033,1.3622,0.5746,20.8097,7.6197,66.0800,23.9390,6.0120,1.6444,6.4650,1.6735,20.3165,14.1570,19.1300,13.4920,2.1994,1.9442,57.2208,-9999.0000,72.0702,29.7043,31.2737,154.3814,21.1850,22.3816,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:34:00,5.3833,24803.7500,76.7857,78.0536,58.3252,51.9036,0.7897,288.6725,36.9182,0.0000,11.1996,13.6000,8.9074,26.9378,26.9378,26.9378,5.8743,76.6879,48.2584,78.4832,29.9187,74.5868,36.0613,185.0539,100.0000,-181.2457,-0.3359,26.7597,59.4526,21.5911,-0.3359,44.8768,22.9129,26.2781,31.8250,45.2509,21.7852,27.6422,-0.0333,28.9085,100.0000,69.9844,28.7647,0.1269,60.7531,23.0814,-46.9188,2.2413,126.2550,101.8836,32.0000,35.5000,38.0286,743.1346,1.3456,0.5769,20.8145,7.6940,65.2395,24.0886,6.0999,1.7008,6.9569,1.7530,20.2380,14.1682,19.1393,13.5040,2.1819,1.9427,-970.7259,-9999.0000,73.3777,29.4256,30.8497,154.2218,21.5646,22.5601,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:35:00,5.4000,24876.9643,73.2143,76.7692,58.1656,52.0466,1.3400,291.6303,37.2732,0.0000,24.0289,24.0000,15.5251,28.0738,28.0738,28.0738,3.9991,77.2725,49.3869,83.5370,30.4067,75.5104,36.9979,184.7331,100.0000,-181.2237,-0.3359,26.7732,59.0948,21.9632,-0.3359,44.8438,22.9104,26.8674,31.4369,45.3059,21.8362,27.5477,-0.0328,28.9357,100.0000,69.9844,28.7647,0.0241,60.6857,23.0962,-47.0225,2.1195,125.9612,101.8814,32.0000,35.5000,37.6953,743.0429,1.3991,0.5839,20.7968,7.8741,66.3698,24.8320,5.8413,1.5285,5.7228,1.4341,20.4015,14.1596,19.1516,13.5004,2.2062,1.9455,-1601.4610,-9999.0000,74.1701,29.1876,30.8918,153.9797,21.9047,22.6796,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:36:00,5.4167,24949.4643,72.5000,75.3929,58.0064,52.1904,1.3400,290.3449,37.4492,0.0000,24.0266,24.0000,15.9610,26.1357,26.1357,26.1357,5.3556,77.4470,49.4973,84.0650,30.5069,75.5386,40.6100,185.3556,100.0000,-181.2293,-0.3256,26.6414,58.9012,22.0298,-0.3359,44.8542,22.9031,26.8768,31.5452,45.2359,21.8066,27.3557,-0.0338,28.9418,100.0000,69.9844,28.7613,0.0652,60.6501,23.0859,-47.0490,2.2617,125.8245,101.8836,32.0000,35.5000,38.0286,742.9767,1.3735,0.5781,20.9138,7.6033,66.9617,23.9539,5.7164,1.4958,6.3041,1.6159,20.3511,14.1865,19.1576,13.5192,2.1970,1.9466,-2338.9072,-9999.0000,74.2423,29.2937,31.1310,153.9868,21.8196,22.7561,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:37:00,5.4333,25017.5000,68.0357,74.5179,57.8559,52.0818,0.7826,288.1933,37.1652,0.0000,12.2197,9.6000,9.8814,25.7893,25.7893,25.7893,5.6309,79.2832,47.5564,75.6729,27.1966,76.1492,36.5401,185.3131,100.0000,-181.2184,-0.3359,26.6344,58.9135,21.9939,-0.3359,44.8491,22.8896,26.8260,31.4585,45.3007,21.8811,27.3467,-0.0338,28.9228,100.0000,69.9844,28.7630,-0.0273,60.6314,23.0609,-46.8538,2.1296,125.8365,101.8797,32.0000,35.5000,37.8620,742.8606,1.3758,0.5784,20.7266,7.5349,65.5381,23.6123,6.1448,1.5362,5.9075,1.5409,20.3633,14.1723,19.1349,13.4925,2.1980,1.9449,-1971.1554,-9999.0000,75.1271,29.1998,30.7688,153.4852,21.9913,22.7507,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:38:00,5.4500,25081.9643,64.4643,73.6607,57.7123,52.3077,1.3384,291.6897,36.9772,0.0000,-23.4294,-24.0000,13.5084,26.2284,26.2284,26.2284,4.1112,77.0874,49.3248,83.4746,28.1917,77.4045,39.2466,185.0257,100.0000,-181.2348,-0.3359,26.5156,58.9362,21.9628,-0.3359,44.8669,22.8814,27.5460,30.8503,45.1616,21.8957,27.1724,-0.0317,28.9137,100.0000,69.9844,28.7630,0.0549,60.5662,23.0409,-46.8169,2.0483,125.4557,101.8879,32.0000,35.5000,37.1953,742.8084,1.3685,0.5760,20.8549,7.6077,66.2842,23.9303,5.8367,1.5099,6.4614,1.6500,20.3220,14.1654,19.1263,13.4978,2.2117,1.9504,186.6809,-9999.0000,75.0689,28.5777,30.4315,153.2336,21.9193,22.7902,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:39:00,5.4667,25161.2500,79.2857,74.3036,57.5343,52.1736,1.3385,289.1641,37.2410,0.0000,-24.0328,-24.0000,13.9839,25.1228,25.1228,25.1228,5.4578,74.7384,50.0295,86.5065,32.8871,74.3881,38.7889,185.3384,100.0000,-181.2293,-0.3359,26.5744,58.8962,21.9894,-0.3359,44.8868,22.8833,27.0145,31.5043,44.9696,22.0255,27.1448,-0.0349,28.9006,100.0000,69.9844,28.7529,0.0344,60.5330,23.0458,-46.9248,1.8044,125.6697,101.8857,32.0000,35.5000,37.5286,742.9383,1.3693,0.5737,20.9479,7.4304,67.0049,23.4144,5.3183,1.4111,6.4086,1.6736,20.2155,14.1561,19.0341,13.4949,2.2020,1.9483,81.6853,-9999.0000,72.2448,29.6589,31.1947,153.6145,22.3108,22.7562,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:40:00,5.4833,25243.5714,82.3214,75.2500,57.3480,52.0331,1.3382,286.5022,37.3240,0.0000,-23.9035,-22.8000,13.9665,24.9796,24.9796,24.9796,5.2236,74.7118,49.9562,86.1476,34.0016,73.4965,38.5042,185.1302,100.0000,-181.2512,-0.3359,26.5743,59.0946,21.6552,-0.3359,44.8779,22.8912,26.5719,31.8001,44.6832,22.1117,27.3077,-0.0317,28.8827,100.0000,69.9844,28.7580,0.0652,60.5724,23.0460,-46.6606,2.1090,125.9087,101.8864,32.0000,35.5000,38.0286,743.0773,1.3545,0.5758,20.8492,7.4186,66.2271,23.3302,6.1929,1.5380,6.5940,1.6549,20.2987,14.1592,19.1117,13.4908,2.2213,1.9475,94.4324,-9999.0000,71.6235,29.5833,31.2460,154.0550,21.9528,22.6714,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:41:00,5.5000,25317.6786,74.1071,75.6429,57.1788,52.0618,0.7865,292.5287,36.7523,0.0000,10.8329,13.2000,8.6285,25.7264,25.7264,25.7264,4.6307,75.6440,47.6102,75.5886,29.9485,73.7605,36.7435,184.7673,100.0000,-181.2293,-0.3359,26.5775,59.1602,21.8268,-0.3359,44.8692,22.9103,26.6245,31.5736,44.7671,21.9622,27.3893,-0.0317,28.8698,100.0000,69.9844,28.7512,0.1166,60.5896,23.0265,-46.4503,1.8555,125.8492,101.8894,32.0000,35.5000,37.5286,742.9355,1.3579,0.5776,20.7806,7.5363,65.5542,23.6175,5.8060,1.4970,6.3962,1.6100,20.2521,14.1579,19.0783,13.4912,2.1814,1.9439,456.2507,-9999.0000,72.3714,29.2081,30.6294,154.4629,21.8528,22.7756,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:42:00,5.5167,25385.5357,67.8571,74.2143,57.0227,52.2978,1.3408,287.2871,37.0891,0.0000,24.0285,24.0000,15.8191,25.5895,25.5895,25.5895,5.4582,77.1612,48.6141,79.9022,30.1793,74.7539,38.7788,184.9845,100.0000,-181.2676,-0.3359,26.5779,58.9696,21.8797,-0.3359,44.8622,22.9208,27.1988,31.1641,45.0120,21.8031,27.2941,-0.0322,28.8673,100.0000,69.9844,28.7546,0.0755,60.5382,23.0345,-46.7823,2.0281,125.4781,101.8923,32.0000,35.5000,37.1953,743.0324,1.3485,0.5765,20.8412,7.4841,66.5351,23.5604,5.8080,1.5173,6.1792,1.5925,20.3187,14.1663,19.1101,13.5000,2.1999,1.9431,-2528.7430,-9999.0000,73.7020,28.7768,30.7546,154.2090,21.7519,22.7975,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:43:00,5.5333,25452.6786,67.1429,72.5714,56.8671,52.2357,1.3411,287.9839,37.2309,0.0000,24.0277,24.0000,16.1267,26.3070,26.3070,26.3070,4.8559,77.1083,48.5753,79.7441,29.1768,75.5167,38.2699,184.9423,100.0000,-181.2375,-0.3359,26.5482,59.0206,21.8921,-0.3359,44.8415,22.9251,27.0974,31.2859,45.2350,21.6792,27.1091,-0.0312,28.8952,100.0000,69.9844,28.7580,0.0858,60.5090,23.0245,-46.4745,2.1396,125.4419,101.8948,32.0000,35.5000,37.1953,742.9300,1.3810,0.5767,20.8420,7.6034,66.8893,24.0307,5.1499,1.3766,5.7843,1.4690,20.2671,14.1410,19.0192,13.4783,2.2055,1.9475,-4336.4854,-9999.0000,74.1557,28.8245,30.8170,153.4267,21.6738,22.7254,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:44:00,5.5500,25517.5000,64.8214,71.3750,56.7158,52.3589,0.7896,292.0183,36.9801,0.0000,12.5133,9.6000,10.2174,25.9935,25.9935,25.9935,4.8146,78.3999,47.9572,77.0317,27.8962,75.8989,36.9570,184.9891,100.0000,-181.2594,-0.3359,26.5743,58.8252,22.0165,-0.3461,44.8025,22.9191,27.0540,31.3338,45.3129,21.6359,27.0340,-0.0322,28.9046,100.0000,69.9844,28.7563,0.0035,60.4859,22.9822,-46.4521,2.1906,125.2556,101.8939,32.0000,35.5000,37.1953,742.9436,1.3773,0.5778,20.8053,7.5653,65.7130,23.7242,5.3941,1.4200,6.0511,1.6189,20.1910,14.1562,19.0497,13.4843,2.1817,1.9506,-3650.6532,-9999.0000,74.5290,28.6691,30.6049,152.7205,21.3264,22.3410,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:45:00,5.5667,25582.5000,65.0000,70.5536,56.5631,52.5391,1.3385,286.7396,36.7745,0.0000,-23.3305,-24.0000,13.5050,24.7022,24.7022,24.7022,5.3863,77.7892,48.8416,81.3429,28.1312,76.8434,39.8569,185.2997,100.0000,-181.2375,-0.3256,26.5059,58.7333,22.1148,-0.3461,44.7943,22.9017,27.5262,30.9060,45.4513,21.5801,26.8750,-0.0317,28.8931,100.0000,69.9844,28.7563,0.0138,60.4508,22.9439,-46.0856,2.1602,125.0589,101.8911,32.0000,35.5000,37.1953,742.7412,1.3329,0.5725,20.8802,7.3654,66.0903,23.1318,5.6418,1.5253,6.3778,1.6067,20.2354,14.1745,19.1031,13.5032,2.2118,1.9495,-4304.3861,-9999.0000,74.5570,28.2067,30.2656,152.3310,21.1555,22.3176,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:46:00,5.5833,25660.5357,78.0357,71.1071,56.3782,52.5906,1.3400,288.8403,37.0766,0.0000,-24.0367,-24.0000,13.9996,25.2470,25.2470,25.2470,4.9271,74.4996,49.7950,85.3440,33.3556,73.7650,38.6560,185.1809,100.0000,-181.2293,-0.3359,26.5842,58.7712,21.9889,-0.3359,44.7945,22.8890,27.0177,31.5122,45.5414,21.6525,26.8667,-0.0317,28.8900,100.0000,69.9844,28.7563,0.1372,60.4609,22.9047,-45.7910,2.0180,125.0695,101.8961,32.0000,35.5000,37.1953,742.7319,1.3400,0.5730,20.8072,7.4689,65.4689,23.4540,5.9423,1.5300,6.7697,1.5665,20.2835,14.1819,19.1910,13.5179,2.1861,1.9403,-7334.9658,-9999.0000,71.6770,29.3056,30.9505,152.7915,21.5793,22.4816,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:47:00,5.6000,25739.2857,78.7500,72.1786,56.1901,52.3341,1.3395,291.3684,37.1175,0.0000,-23.9506,-22.8000,14.2877,25.2237,25.2237,25.2237,4.7534,74.1754,49.5436,84.1524,34.0507,72.9811,38.4628,185.0247,100.0000,-181.2402,-0.3256,26.5810,58.6583,22.1354,-0.3359,44.8187,22.8961,26.7381,31.6612,45.3693,21.7112,27.0512,-0.0317,28.9089,100.0000,69.9844,28.7529,0.0241,60.5366,22.8842,-45.4781,2.0789,125.4421,101.8996,32.0000,35.5000,37.1953,742.9427,1.4018,0.5791,20.8533,7.4542,67.2282,23.5699,4.8134,1.2969,4.9156,1.2438,20.3390,14.1549,19.0234,13.5046,2.1879,1.9427,-6056.4856,-9999.0000,71.2190,29.3554,31.0411,153.7488,21.5989,22.6414,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:48:00,5.6167,25809.2857,70.0000,72.7321,56.0215,52.4008,0.7861,288.7184,36.5846,0.0000,10.6237,13.2000,8.8616,24.6323,24.6323,24.6323,5.7224,76.5773,47.7862,76.2923,30.6096,73.4470,37.8732,185.1612,100.0000,-181.2457,-0.3359,26.4928,58.7245,22.0660,-0.3359,44.8123,22.9055,26.9376,31.2909,45.5462,21.6113,27.1093,-0.0333,28.8940,100.0000,69.9844,28.7563,0.0241,60.5508,22.8685,-45.1338,2.1197,125.4844,101.9006,32.0000,35.5000,37.1953,742.6220,1.3641,0.5728,20.8743,7.3707,65.8312,23.0768,5.9804,1.5050,6.5246,1.5870,20.3141,14.1940,19.1670,13.5271,2.1726,1.9454,-9138.7220,-9999.0000,72.2961,28.8291,30.2545,153.3959,21.3419,22.5315,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:49:00,5.6333,25874.8214,65.5357,71.3571,55.8625,52.5618,1.3419,290.1329,36.9153,0.0000,24.0270,24.0000,16.3708,24.4605,24.4605,24.4605,4.8255,76.3083,48.3030,78.4450,29.7980,74.6562,38.9513,185.0332,100.0000,-181.2402,-0.3256,26.4017,58.6900,21.9713,-0.3359,44.8012,22.9085,27.4710,30.9354,45.5432,21.6267,26.9672,-0.0322,28.8625,100.0000,69.9844,28.7546,0.0961,60.4984,22.8827,-45.1437,2.2616,125.2384,101.8952,32.0000,35.5000,37.1953,742.7987,1.3197,0.5718,20.8948,7.3722,66.2360,23.1746,5.9439,1.5584,6.4395,1.6048,20.3189,14.2030,19.1830,13.5345,2.2054,1.9499,-3195.7721,-9999.0000,73.2160,28.4703,30.4744,152.8130,21.5355,22.5705,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:50:00,5.6500,25942.5455,67.7240,69.8974,55.6970,52.6892,1.3419,291.6621,37.0829,0.0000,24.0281,24.0000,16.6480,24.0544,24.0544,24.0544,4.9477,76.7559,48.1577,77.8124,29.1185,75.0506,39.4505,185.0552,100.0000,-181.2594,-0.3256,26.3981,58.8337,21.8836,-0.3359,44.7904,22.9135,27.3574,31.0671,45.4910,21.6370,26.8697,-0.0317,28.8531,100.0000,69.9844,28.7563,0.0138,60.4787,22.8824,-45.1461,1.8958,125.0451,101.8945,32.0000,35.5000,37.1953,742.7223,1.3350,0.5730,20.9655,7.2980,66.4523,22.9201,5.8386,1.5979,6.5914,1.7265,20.3128,14.2161,19.1702,13.5398,2.2193,1.9493,45.6331,-9999.0000,73.5364,28.6742,30.5850,153.1859,21.5666,22.6027,0.0399,0.7949,0.1101,0.1349,0.9362,
2026-04-21 13:51:00,5.6667,26005.8929,63.3474,68.8214,55.5410,52.7913,0.7894,289.9730,36.7852,0.0000,12.6521,10.0000,9.9653,23.5306,23.5306,23.5306,5.8950,78.1049,47.3247,74.3545,27.2960,75.6401,38.3706,185.2164,100.0000,-181.2539,-0.3359,26.3744,58.8012,21.8893,-0.3359,44.7693,22.9059,27.5120,30.8808,45.5180,21.6138,26.7492,-0.0328,28.8384,100.0000,69.9844,28.7596,0.0446,60.4835,22.8641,-45.0239,2.0992,124.9896,101.8950,32.0000,35.5000,37.1953,742.7041,1.3433,0.5718,20.8179,7.2282,66.2969,22.7485,5.5835,1.5216,6.1731,1.5158,20.3450,14.2179,19.1487,13.5576,2.1894,1.9511,86.6396,-9999.0000,74.1676,28.5683,30.2583,153.0019,21.5470,22.5986,0.0395,0.7193,0.1106,0.1345,0.9395,
2026-04-21 13:52:00,5.6833,26069.2857,63.3929,68.3750,55.3838,52.8291,1.3376,291.6220,36.5811,0.0000,-23.2533,-24.0000,13.4357,24.2016,24.2016,24.2016,4.4987,76.1108,48.4973,79.6286,28.5703,76.0395,39.8368,184.9061,100.0000,-181.2648,-0.3359,26.2562,58.7606,22.0014,-0.3359,44.7529,22.8950,27.9602,30.5395,45.7469,21.4447,26.6943,-0.0328,28.8109,100.0000,69.9844,28.7596,0.0344,60.4430,22.8408,-44.6574,2.1094,124.8327,101.9012,32.0000,35.5000,37.1953,742.6898,1.3579,0.5746,20.8853,7.3378,66.2467,23.0575,5.7556,1.5020,6.2637,1.5715,20.3417,14.2137,19.1855,13.5452,2.2054,1.9485,261.9061,-9999.0000,73.6287,28.0522,30.0119,152.7839,21.1372,22.4080,0.0395,0.7193,0.1106,0.1345,0.9395,
2026-04-21 13:53:00,5.7000,26143.3929,74.1071,69.0714,55.1987,52.6179,1.3381,291.7851,36.8866,0.0000,-24.0351,-24.0000,13.7210,23.2076,23.2076,23.2076,5.0599,74.2200,49.2208,82.5696,32.4670,73.7158,39.3074,185.1246,100.0000,-181.2566,-0.3359,26.3375,58.8635,21.7431,-0.3359,44.7492,22.8900,27.2988,31.2487,45.6669,21.5702,26.6749,-0.0333,28.8014,100.0000,69.9844,28.7478,-0.0068,60.4475,22.8005,-44.6214,2.0483,125.1557,101.8978,32.0000,35.5000,37.1953,742.8862,1.3704,0.5727,20.9076,7.1555,66.8998,22.5418,5.2935,1.3761,5.4740,1.4273,20.3574,14.2011,19.1105,13.5386,2.1896,1.9390,237.7451,-9999.0000,71.4188,28.9870,30.8758,153.1733,21.3990,22.5089,0.0395,0.7193,0.1106,0.1345,0.9395,
2026-04-21 13:54:00,5.7167,26219.8214,76.4286,70.2321,55.0061,52.4918,1.3382,285.9490,36.9366,0.0000,-23.9889,-23.2000,14.2636,23.2771,23.2771,23.2771,5.5496,74.1989,48.5838,79.6859,32.4835,72.9564,39.5714,185.0867,100.0000,-181.2594,-0.3359,26.3341,58.9672,21.7583,-0.3359,44.7468,22.8946,26.9337,31.4783,45.4365,21.6340,26.7742,-0.0317,28.7865,100.0000,69.9844,28.7580,-0.0171,60.5070,22.7776,-44.2812,2.0789,125.3469,101.8970,32.0000,35.5000,37.1953,742.7623,1.3066,0.5693,20.9054,7.1744,66.0203,22.5175,6.0237,1.6041,6.6411,1.6701,20.2429,14.2021,19.1458,13.5310,2.1942,1.9378,393.2242,-9999.0000,71.0191,29.0339,30.8678,153.0838,21.3813,22.5197,0.0395,0.7193,0.1106,0.1345,0.9395,
2026-04-21 13:55:00,5.7333,26284.4643,64.6429,70.1964,54.8419,52.4802,0.7881,293.1392,36.3581,0.0000,10.3801,12.8000,9.1066,24.7717,24.7717,24.7717,4.9368,77.1763,46.6904,71.7114,27.9521,74.3004,38.3106,184.7198,100.0000,-181.2566,-0.3359,26.3713,58.9756,21.7690,-0.3359,44.7389,22.8974,27.1029,31.0941,45.5764,21.4895,26.8551,-0.0317,28.7875,100.0000,69.9844,28.7478,0.0035,60.5230,22.7522,-44.1939,2.3530,125.3194,101.9036,32.0000,35.5000,37.1953,742.7242,1.3920,0.5793,20.8939,7.4279,66.2349,23.3007,5.0638,1.3639,5.4389,1.4250,20.3069,14.1856,19.0587,13.5261,2.1807,1.9417,-5261.1785,-9999.0000,73.1902,28.2933,30.0175,152.9286,21.1146,22.4203,0.0395,0.7193,0.1106,0.1345,0.9395,
2026-04-21 13:56:00,5.7500,26348.7500,64.2857,68.8214,54.6774,52.7840,1.3433,292.0501,36.6919,1.6667,24.0313,24.0000,17.7236,23.7259,23.7259,23.7259,4.9576,76.8247,47.8157,76.3220,28.4669,75.1818,39.5417,184.9361,100.0000,-181.2648,-0.3359,26.2258,58.7508,22.1122,-0.3359,44.7441,22.9026,27.7979,30.6133,45.7716,21.4997,26.6776,-0.0333,28.7784,100.0000,69.9844,28.7580,0.0652,60.4764,22.7332,-44.4684,1.7538,124.9781,101.9019,32.0000,35.5000,37.1953,742.7078,1.3850,0.5739,20.8483,7.2572,66.8056,22.8567,5.7123,1.4255,5.7079,1.4744,20.4631,14.2270,19.1798,13.5544,2.1919,1.9384,-6055.1154,-9999.0000,73.5728,28.1973,30.1145,153.1995,21.5048,22.6216,0.0395,0.7193,0.1106,0.1345,0.9395,
2026-04-21 13:57:00,5.7667,26409.4643,60.7143,67.0179,54.5210,52.8299,1.3429,287.5433,36.8680,1.6667,24.0305,24.0000,17.3226,23.0391,23.0391,23.0391,5.5803,77.3563,47.8280,76.4473,28.2694,75.3687,39.8674,185.2578,100.0000,-181.2539,-0.3359,26.2259,58.6445,22.0125,-0.3359,44.7257,22.8964,27.8426,30.6769,45.6432,21.5570,26.5705,-0.0328,28.7693,100.0000,69.9844,28.7647,0.0241,60.4445,22.7244,-44.0863,2.0586,124.8858,101.9077,32.0000,35.5000,37.1953,742.7194,1.3425,0.5730,20.9364,7.1470,66.8879,22.5120,5.6327,1.4731,6.2174,1.6009,20.3296,14.2180,19.1665,13.5519,2.1982,1.9380,344.0726,-9999.0000,73.8227,28.3182,30.1697,153.1985,21.4403,22.5481,0.0395,0.7193,0.1106,0.1345,0.9395,
