time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-19 9:58:00,1.9833,6705.8929,114.8214,103.4821,77.1812,32.664,0.7842,288.8001,38.6347,0,-12.5776,-9.6,6.1729,41.196,41.196,41.196,30.049,81.8499,57.3873,132.1873,38.4913,79.3038,-213.2781,184.9892,100,-181.1401,-0.3359,28.2004,56.8818,21.8363,-0.3359,37.5566,23.8544,18.769,35.9882,37.259,22.5798,33.3105,0.0026,30.551,70.9047,69.9844,28.7647,0.0138,43.1878,24.8185,-18.9755,203.2611,121.5362,102.1927,31,36.5,39.1953,1.4921,0.7046,20.9862,9.5621,65.6743,29.975,6.3365,1.7194,6.8103,1.7581,20.4373,11.9777,19.3434,11.4054,2.058,1.8186,145.6165,85.2282,78.5755,33.8051,35.2593,130.92,22.0543,22.8,0.049,1.3168,0.1106,0.1263,0.714,
2026-05-19 9:59:00,2,6789.6429,83.75,99.6607,77.1083,35.6788,1.3353,288.436,38.5427,0,23.287,24,10.8307,41.7977,41.7977,41.7977,30.76,83.4225,53.8302,107.405,30.6336,80.6536,-170.3393,184.7949,100,-181.1375,-0.3359,28.1784,56.8512,21.8388,-0.3359,37.5419,23.856,19.6845,34.4982,37.2538,22.5617,32.7059,0.0036,30.5518,74.2868,69.9844,28.7512,0.1372,43.1815,24.834,-19.1557,180.0117,120.2366,102.1958,31,36.5,38.6953,1.5148,0.7076,21.0563,9.6505,66.8258,30.4209,5.6352,1.4612,6.2192,1.5181,20.472,12.318,19.2853,11.7266,2.1087,1.832,145.6235,85.3621,80.6452,31.5335,33.4693,129.1057,22.184,22.9853,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:00:00,2.0167,6868.75,79.1071,95,77.039,39.1044,1.3359,293.1537,38.8222,0,24.0301,24,10.6031,41.81,41.81,41.81,29.9362,83.3305,53.6702,106.3598,28.5771,82.1776,-178.4325,184.8214,100,-181.1375,-0.3359,28.0976,56.8638,21.8484,-0.3359,37.5333,23.8491,20.8278,33.5646,37.4072,22.5378,31.2251,0.0005,30.5537,78.5937,69.9844,28.763,0.0446,43.1072,24.8563,-19.2847,174.1248,118.8837,102.1939,31,36.5,38.1953,1.5229,0.7082,21.0324,9.6087,66.9815,30.3134,5.4007,1.4256,6.0065,1.5353,20.4389,12.5789,19.2052,11.9665,2.1085,1.8359,145.5867,85.1846,81.4049,30.7323,33.0972,127.5155,22.1904,23.0567,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:01:00,2.0333,6948.0357,79.2857,91.4464,76.9691,40.5231,1.3356,290.7199,38.8984,0,23.9578,22.8,10.3766,41.1807,41.1807,41.1807,31.4832,83.5177,53.6919,106.5438,28.7448,82.0657,-171.2966,185.1585,100,-181.1375,-0.3359,28.0878,56.8892,21.8204,-0.3359,37.5309,23.8539,21.1249,33.4307,37.6184,22.4812,30.6129,-0.0005,30.568,80.3402,69.9844,28.758,0.1372,43.0635,24.8499,-19.2603,211.7138,118.6256,102.1927,31,36.5,38.1953,1.5358,0.7039,20.9849,9.5133,66.8455,29.9903,5.6456,1.5188,6.2095,1.6116,20.3555,12.7089,19.2023,12.0972,2.0864,1.8312,146.2756,85.0981,81.3026,30.5618,33.0542,127.5232,22.0996,23.1035,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:02:00,2.05,7024.1071,76.0714,90.7679,76.9017,40.7976,0.7855,286.0173,38.2892,0,-10.5306,-12.8,6.3496,40.8207,40.8207,40.8207,31.8185,83.3758,53.5969,110.1563,28.5341,82.6423,-171.0488,185.2667,100,-181.1573,-0.3359,27.9912,56.9012,21.8764,-0.3359,37.5143,23.865,21.4695,33.0077,37.4486,22.5311,30.2291,0.0036,30.5733,80.6279,69.9844,28.7681,-0.0171,43.0139,24.8288,-19.2544,181.4671,118.7728,102.1943,31,36.5,38.1953,1.5096,0.707,20.9151,9.5074,65.8372,29.8448,5.9766,1.4974,6.2818,1.5618,20.3986,12.7691,19.1982,12.1538,2.0787,1.8277,147.1788,85.2532,81.3641,30.1257,32.6458,128.1682,22.1873,23.0935,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:03:00,2.0667,7138.75,114.6429,95.0536,76.7993,37.6011,1.3359,287.2855,38.5794,0,-24.0383,-24,9.8488,40.1301,40.1301,40.1301,31.463,81.4171,59.3759,147.1598,40.1649,80.4326,-200.6069,185.4059,100,-181.1289,-0.3153,28.0435,56.8958,21.8521,-0.3359,37.5014,23.8772,20.5983,34.8779,37.4194,22.5197,30.8918,0.0016,30.5439,77.28,69.9844,28.7495,0.0344,42.964,24.832,-19.4086,187.684,120.001,102.1953,31,36.5,38.1953,1.516,0.7066,20.9634,9.4191,66.4326,29.694,5.8047,1.4771,6.3995,1.5711,20.4196,12.4481,19.212,11.8495,2.0904,1.823,146.2397,85.1698,78.7954,33.1845,35.5182,130.0355,21.8599,22.8705,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:04:00,2.0833,7261.6364,122.8864,99.4851,76.6885,33.897,1.3359,291.8527,38.741,0,-24.0348,-24,9.7398,40.5258,40.5258,40.5258,29.1422,81.4801,59.2261,145.8597,41.5767,79.4038,-198.8974,185.0135,100,-181.1373,-0.3256,28.1564,56.9179,21.8665,-0.3359,37.4956,23.9074,19.2618,36.0182,37.6995,22.4875,32.8309,0.0005,30.5409,72.6374,69.9844,28.7563,-0.0479,42.9872,24.8593,-19.6285,197.6891,121.378,102.1891,31,36.5,38.5286,1.5079,0.7051,21.0444,9.4785,67.2084,29.9069,5.7021,1.4389,6.4258,1.6031,20.3396,12.1154,19.1705,11.5353,2.0876,1.8184,145.9928,85.2266,78.6221,33.9948,35.6683,131.4268,21.8109,22.9633,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:05:00,2.1,7373.9286,112.2922,102.7321,76.5863,33.2827,0.7859,291.5887,38.6147,0,-12.7596,-10.4,6.3467,40.8986,40.8986,40.8986,30.374,80.9003,57.2212,130.716,38.8522,78.8138,-209.6284,184.9337,100,-181.143,-0.3256,28.1835,56.8904,21.8288,-0.3359,37.4878,23.9519,18.9867,35.973,37.4201,22.6715,33.2606,0.0016,30.5548,71.791,69.9844,28.7596,-0.0068,42.993,24.8905,-19.3781,187.5685,121.4033,102.1918,31,36.5,39.0286,1.5152,0.7052,20.9622,9.4984,66.2261,29.8373,5.6379,1.4955,6.1337,1.5764,20.4253,12.0465,19.2305,11.4624,2.0577,1.8199,145.6892,85.3602,78.331,33.7155,35.1847,130.7065,22.1005,23.1024,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:06:00,2.1167,7457.1429,83.2143,99.1071,76.5101,36.0171,1.3354,282.4762,38.5056,0,23.1846,24,11.1092,40.826,40.826,40.826,31.0454,83.8014,53.9781,108.1686,32.4111,79.4664,-190.6288,184.9932,100,-181.1317,-0.3359,28.1093,56.9059,21.8496,-0.3359,37.4569,23.9924,19.9392,34.4583,37.2675,22.6566,32.6507,0.001,30.5741,75.1466,69.9844,28.7512,0.0035,42.9932,24.928,-19.6816,208.3492,120.1005,102.1901,31,36.5,38.5286,1.5277,0.7092,20.917,9.4923,66.555,29.9306,5.9996,1.4821,6.4905,1.5763,20.4473,12.2743,19.2524,11.6849,2.1044,1.8337,145.5592,85.5131,80.415,31.5254,33.3517,129.0196,22.1712,23.3102,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:07:00,2.1333,7530,72.8571,93.8929,76.4429,39.8362,1.3359,288.5225,38.8121,0,24.0274,24,10.5706,41.005,41.005,41.005,30.1701,83.6736,54.0561,108.7276,29.1005,82.2004,-183.713,184.9309,100,-181.1371,-0.3359,28.1006,56.9053,21.9275,-0.3359,37.4126,24.0177,20.9344,33.5111,37.5193,22.4503,31.1902,0.0021,30.5815,79.2418,69.9844,28.7512,0.0138,42.9359,24.9478,-19.5203,181.1417,118.8072,102.1917,31,36.5,38.1953,1.5037,0.7079,21.0462,9.5564,66.9704,30.1136,5.9935,1.4977,6.5571,1.5871,20.4682,12.6956,19.2763,12.0825,2.1075,1.8286,146.2108,85.3945,81.7411,30.6024,32.9406,127.5221,22.0205,23.3113,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:08:00,2.15,7608.2143,78.2143,90.2321,76.3703,40.7764,1.3358,293.3966,38.8696,0,23.9945,23.2,10.3909,40.9001,40.9001,40.9001,30.1092,83.5724,53.8758,107.5845,28.3374,82.636,-187.8337,184.8858,100,-181.1403,-0.3359,28.098,56.9186,21.8764,-0.3359,37.3775,24.0302,21.2544,33.3818,37.4232,22.7288,30.393,0.001,30.6029,80.7046,69.9844,28.7512,-0.0171,42.8875,24.9443,-19.6447,205.1339,118.6875,102.1901,31.5,36.5,38.1953,1.5146,0.708,20.9905,9.487,66.8954,29.902,5.6713,1.4811,6.1052,1.5635,20.4241,12.7443,19.2135,12.1274,2.1028,1.8301,146.3221,85.3072,81.6883,30.5645,33.1029,128.0674,22.409,23.1853,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:09:00,2.1667,7686.7857,78.5714,89.7143,76.297,40.4595,0.7836,292.2928,38.1968,0,-10.2797,-12.8,6.1312,39.8345,39.8348,39.8348,31.0453,83.116,54.596,114.5512,29.5103,82.8532,-175.2103,185.3807,100,-181.1403,-0.3359,28.0866,56.9562,21.8184,-0.3359,37.337,24.0266,21.3176,33.2798,37.4169,22.6169,30.1246,0.0005,30.6208,80.3613,69.9844,28.7495,0.0344,42.8475,24.9194,-19.7362,169.3453,118.9521,102.1917,31.3333,36.5,38.1953,1.5002,0.7076,20.9608,9.3799,66.1645,29.4456,5.8289,1.556,6.401,1.65,20.3329,12.7307,19.2215,12.1204,2.0665,1.8286,146.7102,85.3299,81.1757,30.2759,32.9562,128.4384,22.1429,23.0885,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:10:00,2.1833,7799.6429,112.8571,93.0893,76.1908,37.3511,1.3359,284.0412,38.5047,0,-24.0351,-24,9.5225,38.879,38.879,38.879,31.2383,80.9145,59.2953,146.5082,40.6681,80.0412,-202.6113,185.609,100,-181.1317,-0.3359,28.1413,56.9869,21.7978,-0.3359,37.3158,24.0125,20.3255,35.1068,37.5545,22.4436,30.8302,0.0005,30.6225,76.9131,69.9844,28.7613,-0.0171,42.8327,24.8863,-19.7522,157.4647,120.2781,102.1922,31.1667,36.5,38.1953,1.5415,0.7113,21.0388,9.2886,67.4391,29.3713,4.899,1.2702,5.7772,1.4465,20.4303,12.4692,19.1259,11.8607,2.0792,1.8158,146.4043,85.237,78.3451,33.1374,35.709,130.1126,21.8064,22.9516,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:11:00,2.2,7922.6786,123.0357,97.4643,76.074,33.5116,1.3359,289.4288,38.6902,0,-24.0363,-24,9.6324,39.1392,39.1392,39.1392,30.8522,80.5422,58.6622,141.1571,41.919,78.5604,-182.3193,185.1813,100,-181.1403,-0.3256,28.2088,57.0243,21.7865,-0.3359,37.3145,24.029,18.9856,36.2523,37.6685,22.4995,32.6835,0.0026,30.6367,72.3014,69.9844,28.7613,-0.0171,42.8448,24.8992,-19.9208,163.6372,121.572,102.1901,31.6667,36.5,38.862,1.5077,0.7068,21.0009,9.3138,66.5058,29.329,6.0756,1.5763,6.7694,1.6592,20.3568,12.057,19.2131,11.4803,2.073,1.8147,146.1728,85.317,77.9054,34.1005,35.7083,131.3436,21.8508,22.9421,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:12:00,2.2167,8034.4643,111.7857,101.0357,75.9669,33.3081,0.7879,293.5632,38.564,0,-12.9055,-10.4,6.1462,39.6984,39.6984,39.6984,29.8548,80.3643,57.4176,132.1016,40.2582,78.175,-146.4187,184.7667,100,-181.1404,-0.3359,28.2072,56.875,21.9017,-0.3359,37.287,24.0454,18.9435,35.977,37.4585,22.5852,33.3109,-0.0005,30.6522,71.6548,69.9844,28.7681,-0.0068,42.8591,24.9139,-20.1392,174.9249,121.4668,102.188,31.8333,36.5,39.1953,1.4785,0.7047,21.0799,9.3882,66.8846,29.5094,5.6794,1.5513,6.4694,1.7029,20.3478,12.0826,19.213,11.4994,2.0675,1.8174,145.9812,85.4226,77.7077,33.7458,35.2076,130.6365,21.9624,22.9463,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:13:00,2.2333,8115.7143,81.25,97.6964,75.8884,35.8758,1.3349,288.0089,38.4241,0,23.0921,24,10.7931,39.8305,39.8305,39.8305,30.7606,82.1316,53.6698,106.3177,32.3145,79.1444,-196.5879,184.8772,100,-181.1289,-0.3359,28.1513,56.8958,21.9032,-0.3359,37.2538,24.0509,19.7864,34.4598,37.3294,22.7354,32.5977,0.0005,30.6484,74.9091,69.9844,28.7664,-0.0068,42.8734,24.927,-20.2426,209.7602,120.1589,102.1891,31.5,36.5,38.5286,1.5048,0.7064,21.029,9.3937,66.7364,29.637,5.7432,1.4969,6.6524,1.6558,20.3853,12.2788,19.1984,11.6809,2.1025,1.8259,146.3654,85.7017,79.4417,31.5737,33.3333,129.0443,22.3165,23.1643,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:14:00,2.25,8191.0714,75.3571,92.9435,75.8152,39.7286,1.3359,283.9043,38.6953,0,24.0293,24,10.2942,39.5975,39.5975,39.5975,30.8217,83.2527,53.3686,104.5886,29.3861,81.109,-212.169,185.0869,100,-181.1431,-0.3256,28.0909,56.8213,21.9168,-0.3359,37.2354,24.0483,20.7664,33.5341,37.3568,22.5914,31.2466,0.001,30.6318,79.2395,69.9844,28.7563,0.0035,42.8115,24.9344,-20.4138,209.2312,118.8622,102.1856,31.1667,36.5,38.1953,1.5281,0.7083,21.0266,9.3764,66.9774,29.5632,5.8551,1.4989,6.4525,1.6129,20.4284,12.6643,19.2677,12.0567,2.0908,1.8265,146.2345,85.6954,81.087,30.6268,32.9703,127.5412,22.1446,23.2134,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:15:00,2.2667,8267.5,76.4286,89.3571,75.7404,41.0997,1.3358,291.5693,38.785,0,24.0238,23.2,10.2192,39.8122,39.8122,39.8122,29.7128,83.9677,53.2786,103.9644,28.2314,82.0248,-172.4017,184.9565,100,-181.1231,-0.3359,28.0657,56.821,21.8831,-0.3359,37.2182,24.0458,21.1164,33.2974,37.5115,22.4396,30.4409,0.0016,30.6247,80.9993,69.9844,28.7563,-0.0068,42.7715,24.9249,-20.4175,208.7935,118.5247,102.1839,31.3333,36.5,38.1953,1.506,0.7051,20.9468,9.3747,65.8907,29.4734,6.138,1.5975,6.5998,1.5653,20.4491,12.7781,19.2498,12.1562,2.098,1.8261,146.2894,85.6382,81.5918,30.1824,32.8573,127.8428,21.9982,23.3061,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:16:00,2.2833,8341.7857,74.2857,88.4643,75.6673,40.7511,0.7804,293.4047,38.16,0,-9.9064,-12.8,6.1496,39.0035,39.0035,39.0035,31.0462,82.7159,54.1948,111.7838,29.325,82.481,-199.5176,185.1139,100,-181.1287,-0.3359,28.0341,56.8074,21.8357,-0.3359,37.2001,24.0536,21.5202,32.9359,37.5981,22.4334,29.9374,0.0021,30.6066,80.968,69.9844,28.7478,0.0549,42.7313,24.903,-20.0271,196.3358,118.8878,102.1896,31.5,36.5,38.1953,1.5005,0.7059,20.8284,9.2491,65.518,29.0001,5.7151,1.568,6.1959,1.6501,20.3568,12.7357,19.1575,12.108,2.0706,1.8227,147.0006,85.759,81.122,29.9429,32.616,128.4274,22.1372,23.2218,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:17:00,2.3,8452.3214,110.5357,92.2321,75.5578,38.1442,1.3359,286.5944,38.4594,0,-24.0371,-24,9.535,37.6966,37.6966,37.6966,31.819,80.6723,58.8409,142.7505,40.306,79.736,-197.8495,185.6449,100,-181.1487,-0.3359,28.061,56.8736,21.7913,-0.3359,37.1839,24.0535,20.579,34.6637,37.3993,22.5359,30.3361,0.0021,30.5917,77.8878,69.9844,28.763,0.0652,42.7046,24.8885,-19.9089,206.8941,120.0478,102.1846,31.5,36.5,38.1953,1.5004,0.7062,21.0073,9.1505,66.7361,28.8246,5.8764,1.4919,6.5393,1.5863,20.3735,12.536,19.1883,11.9306,2.0762,1.8064,146.4261,85.631,77.9384,32.8201,35.1796,129.7173,21.8959,23.1061,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:18:00,2.3167,8570.1786,117.8571,96.1964,75.4399,34.1005,1.3359,284.5382,38.6408,0,-24.0371,-24,9.6091,37.8095,37.8095,37.8095,30.9439,80.2234,58.0833,136.6175,41.2587,78.2812,-196.418,185.3641,100,-181.1461,-0.3359,28.1159,56.8404,21.8049,-0.3359,37.1747,24.0743,19.277,35.7673,37.5163,22.4161,32.1867,0.0026,30.5781,73.2865,69.9844,28.7563,0.0858,42.738,24.8763,-20.1453,190.56,121.3695,102.1826,31.5,36.5,38.362,1.5242,0.7082,20.9145,9.1235,66.435,28.7864,5.6396,1.4324,6.5158,1.5763,20.3015,12.0802,19.1427,11.5007,2.0584,1.7984,146.3005,85.6958,77.4561,33.6214,35.3644,131.1044,21.707,23.1072,0.049,1.2396,0.1103,0.1264,0.7214,
2026-05-19 10:19:00,2.3333,8679.2857,109.1071,99.25,75.3297,33.8351,0.7886,292.1657,38.4695,0,-13.1538,-11.2,6.062,38.6384,38.6384,38.6384,29.468,79.7523,56.3449,124.2685,38.8731,77.8267,-173.4733,184.7522,100,-181.1517,-0.3256,28.1548,56.8116,21.8626,-0.3359,37.1624,24.0937,19.1303,35.6341,37.4258,22.4729,32.7799,0.0042,30.5784,72.5534,69.9844,28.7664,0.0652,42.746,24.8975,-20.0965,208.5592,121.3205,102.1801,31,36.5,39.1953,1.5008,0.705,21.0056,9.2299,67.0312,29.0568,5.0368,1.4086,6.047,1.5786,20.2546,12.1015,19.0639,11.5188,2.0423,1.8028,145.8966,85.8058,77.4099,33.2903,34.919,130.6119,21.8503,23.173,0.0488,1.151,0.1089,0.1251,0.7278,
2026-05-19 10:20:00,2.35,8755.8929,76.6071,95.625,75.2517,36.0366,1.3302,287.4095,38.3031,0,22.8439,24,10.5867,38.7882,38.7882,38.7882,29.6721,81.7956,53.2929,104.1251,31.4693,79.3365,-172.0393,184.7962,100,-181.143,-0.3359,28.0735,56.7461,21.8834,-0.3359,37.1299,24.1165,19.9373,34.2491,37.4674,22.4799,32.2198,0.0036,30.5803,75.3767,69.9844,28.7495,0.0344,42.747,24.9124,-19.9784,210.2996,120.1504,102.1815,31.3333,36.5,38.362,1.5425,0.7114,20.7944,9.2096,66.5049,29.1269,5.0379,1.3149,5.3325,1.3226,20.4484,12.2588,19.0961,11.6622,2.0757,1.8057,146.3586,85.9666,79.5865,31.2187,33.1536,128.9277,22.089,23.2542,0.0488,1.151,0.1089,0.1251,0.7278,
2026-05-19 10:21:00,2.3667,8828.75,72.8571,90.6071,75.1771,39.7367,1.3359,282.4663,38.5451,0,24.0309,24,10.3041,38.7979,38.7979,38.7979,30.3026,83.4583,53.2434,103.8445,28.6881,81.5744,-209.4962,184.9311,100,-181.1347,-0.3153,28.0595,56.686,21.9624,-0.3359,37.096,24.1178,20.8705,33.3828,37.1814,22.6734,30.9638,0.0021,30.5572,79.5036,69.9844,28.7444,0.0755,42.7063,24.9058,-20.046,195.9087,118.906,102.1802,31,36.5,38.1953,1.4997,0.705,20.9455,9.2449,66.7642,29.1429,5.6889,1.4887,6.0949,1.5804,20.3707,12.6351,19.1943,12.027,2.083,1.8085,146.2942,85.8702,81.2477,30.4618,32.8494,127.8583,22.4066,23.3212,0.0488,1.151,0.1089,0.1251,0.7278,
2026-05-19 10:22:00,2.3833,8903.75,75,86.9286,75.0999,41.1065,1.3359,290.9624,38.6885,0,24.027,23.6,10.0644,38.9432,38.9432,38.9432,29.3061,83.443,53.909,107.8488,28.6606,82.3986,-176.5232,184.841,100,-181.1345,-0.3359,28.1211,56.6072,21.9641,-0.3359,37.0654,24.1175,21.3401,33.131,37.1239,22.7149,30.2514,0.0036,30.5895,81.1921,69.9844,28.7563,0.0652,42.6572,24.8904,-20.1884,201.2876,118.5827,102.1767,31.6667,36.5,38.1953,1.5125,0.7081,20.9049,9.2383,66.2802,29.0877,5.8385,1.4638,6.2774,1.5245,20.3546,12.7552,19.158,12.1371,2.0733,1.809,146.2271,85.7258,81.6872,30.2368,32.7251,127.703,22.2745,23.3896,0.0488,1.151,0.1089,0.1251,0.7278,
2026-05-19 10:23:00,2.4,8980,76.25,86.4286,75.0208,40.7936,0.7846,293.2314,38.0409,0,-9.5797,-12.4,6.2296,38.6091,38.6091,38.6091,29.9667,83.2392,53.7562,109.5865,28.6932,82.5479,-183.6316,185.0859,100,-181.1287,-0.3359,28.05,56.5848,21.9705,-0.3359,37.0462,24.1258,21.4235,33.0402,36.9585,22.6977,30.0224,0,30.6335,81.0603,69.9844,28.7478,0.0858,42.6228,24.8753,-20.2949,199.999,118.932,102.1853,31.1667,36.5,38.1953,1.4912,0.7031,20.8507,9.1988,65.5434,28.8463,6.0705,1.5498,6.6182,1.6694,20.3182,12.7238,19.1617,12.1127,2.0467,1.8039,146.6409,85.7744,81.1474,30.1715,32.5853,128.4354,22.2569,23.2852,0.0488,1.151,0.1089,0.1251,0.7278,
2026-05-19 10:24:00,2.4167,9085.8929,105.8929,89.4821,74.9102,38.1583,1.3359,285.7897,38.3189,0,-24.0379,-24,9.7313,37.3628,37.3628,37.3628,30.6079,79.7324,58.2954,138.3591,39.871,79.378,-158.9173,185.5043,100,-181.1288,-0.3359,28.0705,56.5703,22.0004,-0.3359,37.0197,24.1283,20.5948,34.5488,36.9512,22.6892,30.8654,0.0031,30.6258,77.9997,69.9844,28.7529,0.0035,42.6136,24.8456,-19.9883,211.0111,120.1392,102.1861,31,36.5,38.1953,1.5196,0.7026,20.9981,9.0865,66.9046,28.6524,5.4818,1.4146,6.0422,1.597,20.3412,12.535,19.1596,11.9315,2.0562,1.7981,146.6599,85.7021,77.5327,32.5635,34.9672,129.9953,22.0686,23.1727,0.0488,1.151,0.1089,0.1251,0.7278,
2026-05-19 10:25:00,2.4333,9202.7273,116.8344,93.5227,74.787,34.5146,1.336,285.5137,38.5,0,-24.034,-24,9.7805,37.46,37.46,37.46,30.6794,79.8871,57.8517,134.8854,41.626,77.8069,-151.0449,185.2141,100,-181.1087,-0.3359,28.1885,56.5204,21.9553,-0.3359,37.0182,24.1512,19.4088,35.5784,37.0297,22.7514,32.1477,0.001,30.6328,73.7816,69.9844,28.7512,0.0858,42.6331,24.8405,-20.0841,216.1057,121.3165,102.1857,31.8333,36.5,38.362,1.52,0.7017,20.9044,9.0693,66.2332,28.5747,5.7934,1.4984,6.1768,1.5659,20.4017,12.1409,19.195,11.5565,2.0628,1.7972,146.302,85.7427,77.1424,33.3619,35.1243,131.3163,22.0408,23.2036,0.0488,1.151,0.1089,0.1251,0.7278,
2026-05-19 10:26:00,2.45,9306.25,103.5227,96.4464,74.6769,34.2387,0.7953,292.7011,38.3677,0,-13.2818,-11.2,6.2644,38.4824,38.4824,38.4824,28.0645,79.3029,56.2775,123.7594,39.731,77.1776,-166.5647,184.7137,100,-181.1289,-0.3359,28.1682,56.5138,21.9595,-0.3359,36.9949,24.1841,19.2024,35.5245,37.3081,22.6517,32.7835,0.0016,30.6466,73.0288,69.9844,28.7495,-0.0068,42.618,24.8866,-20.1758,205.188,121.2746,102.182,31.5,36.5,38.5286,1.5254,0.7049,20.8599,9.2042,65.6031,28.8614,5.8718,1.4388,5.9496,1.3966,20.4366,12.1557,19.2228,11.5773,2.0485,1.8055,145.959,85.8724,76.7727,33.1479,34.6978,130.5917,22.0026,23.2018,0.0488,1.151,0.1089,0.1251,0.7278,
2026-05-19 10:27:00,2.4667,9386.4286,80.1786,93.4107,74.5909,36.5924,1.3267,288.5511,38.1969,0,22.744,24,10.5292,38.0746,38.0746,38.0746,30.4146,82.1382,52.6092,100.1375,31.2706,78.7208,-185.1069,185.0444,100,-181.1375,-0.3256,28.1615,56.5318,21.9852,-0.3359,36.9284,24.1928,20.1477,33.996,37.1307,22.7219,32.1475,0.0021,30.6539,76.0173,69.9844,28.7495,0.0241,42.6247,24.9167,-20.1513,203.4893,120.125,102.1759,31.1667,36.5,38.1953,1.5231,0.704,20.8965,9.1547,65.823,28.8177,5.7423,1.4884,5.7933,1.418,20.4549,12.3359,19.2033,11.739,2.0789,1.8145,146.1327,86.042,79.515,31.1047,32.7823,129.01,22.3463,23.2923,0.0488,1.151,0.1089,0.1251,0.7278,
2026-05-19 10:28:00,2.4833,9455.7143,69.2857,88.5536,74.5161,40.1503,1.3359,282.6595,38.5,0,24.0281,24,10.156,37.782,37.782,37.782,30.8622,84.6681,52.7958,101.2046,27.8775,81.7504,-194.7496,185.1419,100,-181.1374,-0.3359,28.0641,56.5464,21.9815,-0.3359,36.9003,24.1932,21.154,33.0478,37.2591,22.6465,30.7306,0.0047,30.6272,80.0599,69.9844,28.7512,0.1064,42.5686,24.9418,-20.1835,188.0298,118.9018,102.1822,31.3333,36.5,38.1953,1.4489,0.696,21.0374,9.1336,65.8524,28.6299,6.5967,1.8237,7.1273,1.9402,20.2429,12.6773,19.2131,12.066,2.0793,1.8159,146.4475,85.9243,81.6301,30.1036,32.4572,127.6782,22.1912,23.4112,0.0488,1.151,0.1089,0.1251,0.7278,
