time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-12 08:21:00,0.4500,40.0000,0.0000,1.0000,81.7994,24.1742,1.3438,294.9246,33.5907,0.0000,-24.0332,-24.0000,16.5099,19.7152,19.7152,19.7152,15.1219,51.5730,28.2548,24.3689,28.7543,51.4889,129.8029,187.6771,100.0000,231.3490,-0.3359,25.0939,69.2272,20.5053,-0.3359,52.1984,21.3939,47.6400,23.0863,53.4033,21.1095,20.6299,0.0177,28.0424,48.2404,39.9766,28.7529,0.0549,64.5185,21.1921,-96.3641,98.2302,100.2441,101.9895,30.0000,32.5000,32.1953,1.5391,0.7142,20.9228,6.5868,66.9562,20.7365,5.7361,1.4459,5.4319,1.4094,20.7677,9.9067,19.5850,9.5613,1.4728,1.2039,153.4263,137.1773,51.4706,21.2713,22.3476,107.6428,20.5217,20.9688,0.0493,0.7353,0.1142,0.0835,0.5629,
2026-05-12 08:22:00,0.4667,40.0000,0.0000,1.0000,81.7994,12.0069,1.3438,294.8834,33.5891,0.0000,-24.0336,-24.0000,16.0754,10.8486,10.8486,10.8486,15.6811,52.4198,28.7352,25.0900,27.8245,52.7291,131.2885,186.8203,100.0000,231.3357,-0.3359,25.0990,69.1252,20.5254,-0.3359,52.1728,21.4316,47.2808,23.2016,53.3594,21.0081,20.6754,0.0182,28.0926,30.5896,39.9766,28.7512,0.0344,64.4398,21.2464,-96.5343,101.7810,101.8417,101.9923,30.0000,32.5000,32.1953,1.5243,0.7133,20.9433,4.8812,67.2733,15.3954,4.9878,1.3576,5.5686,1.4832,20.7068,7.9291,19.6018,7.6567,1.4456,1.2042,153.6867,137.6662,52.1023,21.3996,22.4675,108.7547,20.3787,21.0128,0.0493,0.7353,0.1142,0.0835,0.5629,
2026-05-12 08:23:00,0.4833,40.0000,0.0000,0.6429,81.7994,23.1898,1.3438,294.1350,33.5922,0.0000,-24.0363,-24.0000,16.4301,12.1202,12.1202,12.1202,16.3122,51.6503,28.9858,25.4734,27.6803,53.1363,130.5556,184.9223,100.0000,231.2109,-0.3359,25.1040,69.0387,20.5607,-0.3359,52.1527,21.4693,47.0385,23.2742,53.3226,21.0320,20.6896,0.0156,28.1119,46.7066,39.9766,28.7529,0.0549,64.3725,21.2918,-96.5039,101.2518,99.9694,101.9886,30.0000,32.5000,32.1953,1.5025,0.7093,20.9139,5.1294,66.5623,16.1438,5.8296,1.5147,6.2793,1.6193,20.7728,9.7771,19.7045,9.4367,1.4723,1.2117,153.4425,137.5054,51.7722,21.4538,22.5219,104.9735,20.4852,21.0390,0.0493,0.7353,0.1142,0.0835,0.5629,
2026-05-12 08:24:00,0.5000,40.0000,0.0000,0.0000,81.7994,38.6376,1.3439,293.2230,33.5844,0.0000,-24.0383,-24.0000,16.1837,20.3483,20.3483,20.3483,15.1018,51.5914,29.1627,25.7510,28.4013,52.8179,128.9073,183.3677,100.0000,231.3064,-0.3359,25.1141,68.9499,20.5548,-0.3359,52.1385,21.5069,46.8129,23.3255,53.2991,20.9408,20.7414,0.0140,28.1425,64.6630,39.9766,28.7715,0.0446,64.3135,21.3342,-96.5768,101.5674,98.3949,101.9869,30.0000,32.5000,32.1953,1.5106,0.7096,21.0871,6.7297,67.2546,21.1894,5.5773,1.4951,6.4025,1.7217,20.5908,11.5012,19.5586,11.1020,1.4700,1.2036,152.6975,136.7486,51.4832,21.5234,22.5738,103.3231,20.3121,21.0648,0.0493,0.7353,0.1142,0.0835,0.5629,
2026-05-12 08:25:00,0.5167,39.1071,-0.8929,-0.0893,81.7998,5.3719,1.2256,294.1668,33.4703,0.0000,-19.6889,-19.6000,15.9700,15.4900,15.4900,15.4900,13.7991,51.5559,29.4500,26.2009,29.2300,52.5751,91.3385,183.0080,88.6766,229.7595,-0.3359,25.1530,68.9534,20.5746,-0.3359,52.1061,21.5423,46.6307,23.3254,53.3580,20.9465,20.7367,0.0156,28.1698,21.5374,30.9828,28.7596,0.0138,64.4993,21.3812,-96.5930,84.8230,99.4286,101.9906,30.0000,32.5000,32.1953,1.4260,0.7049,17.7113,5.1884,56.3191,16.3819,5.9135,1.3032,7.1248,1.4922,12.6559,4.9873,11.7462,4.7041,1.4062,1.0594,152.1592,136.2927,51.7202,21.5359,22.5413,105.6041,20.4448,21.0827,0.0493,0.7353,0.1142,0.0835,0.5629,
2026-05-12 08:26:00,0.5333,40.0000,0.8929,0.0000,81.7994,0.6358,1.3433,294.5605,33.3984,0.0000,-24.0348,-24.0000,15.8452,18.0461,18.0461,18.0461,16.2813,53.6025,29.8255,26.7996,28.6452,53.4338,130.1178,182.1358,100.0000,227.0882,-0.3256,25.1649,68.8036,20.6012,-0.3359,52.0835,21.5714,46.4620,23.3935,53.0503,21.0701,20.7779,0.0156,28.2025,5.7181,39.9766,28.7596,-0.0068,64.3484,21.4178,-96.6339,123.2400,99.8112,101.9897,30.0000,32.5000,32.1953,1.5150,0.7068,21.1156,6.3171,67.5356,19.9055,5.2749,1.4106,5.8485,1.5509,10.2530,2.3522,9.2721,2.1084,1.4544,1.2074,151.5213,135.8616,52.6738,21.6072,22.6868,105.2888,20.5764,21.0801,0.0493,0.7353,0.1142,0.0835,0.5629,
2026-05-12 08:27:00,0.5500,40.0000,0.0000,0.0000,81.7994,38.4588,1.3428,291.4183,33.3984,0.0000,-24.0359,-24.0000,15.9520,34.5648,34.5648,34.5648,17.0251,51.6322,29.7357,26.6551,29.8259,52.5059,130.4029,181.7206,100.0000,227.6954,-0.3359,25.1564,68.7251,20.6357,-0.3359,52.0636,21.5990,46.2462,23.4423,52.8406,21.1201,20.7875,0.0177,28.2263,62.0033,39.9766,28.7529,0.0344,64.2283,21.4542,-96.8130,119.4751,93.6237,101.9822,30.0000,32.5000,32.1953,1.5041,0.7098,21.0269,8.7884,66.7915,27.6931,5.8602,1.5641,6.3529,1.6516,20.8075,11.1280,19.7688,10.7387,1.4526,1.2025,150.9296,135.4958,51.3782,21.6309,22.7188,95.0586,20.5446,21.1230,0.0493,0.7353,0.1142,0.0835,0.5629,
2026-05-12 08:28:00,0.5667,40.0000,0.0000,0.0000,81.7994,52.9961,1.3424,286.8986,33.3984,0.0000,-24.0375,-24.0000,15.5798,44.3055,44.3055,44.3055,15.8957,51.4314,29.8746,26.8802,31.6763,51.4324,134.0047,182.9098,100.0000,228.2742,-0.3359,25.1699,68.6465,20.6599,-0.3359,52.0378,21.6249,46.1407,23.4458,52.8703,21.0253,20.8062,0.0146,28.2499,74.9922,39.9766,28.7647,-0.0685,64.1551,21.4900,-96.8176,114.2760,91.5641,101.9776,30.0000,32.5000,32.1953,1.5851,0.7138,20.9357,9.8735,66.7873,31.1249,5.5403,1.4241,5.5645,1.4712,20.6716,12.2676,19.5619,11.8437,1.4601,1.2018,150.7698,135.5686,50.9341,21.6616,22.7250,95.8042,20.4116,21.1471,0.0493,0.7353,0.1142,0.0835,0.5629,
2026-05-12 08:29:00,0.5833,41.2500,1.2500,0.1250,81.7989,58.7555,1.3175,290.4538,33.3984,16.6667,-9.0216,0.1667,16.9323,21.3936,21.3936,21.3936,16.1797,53.6948,30.2263,27.4589,30.6661,52.5183,135.3582,185.2892,100.0000,228.7271,-0.3359,25.1835,68.5854,20.6732,-0.3359,52.0181,21.6506,45.9575,23.5195,52.9650,20.9947,20.8543,0.0161,28.2637,84.0055,39.9766,28.7546,0.0035,64.0838,21.5310,-96.7829,110.7345,95.8691,101.9772,30.0000,32.5000,32.1953,1.4204,0.7082,11.2288,4.9270,36.5274,15.8620,4.9474,1.4646,5.6232,1.5916,20.5084,12.9796,19.4170,12.5278,1.4749,1.2033,152.1783,136.5923,52.6963,21.6987,22.7931,103.7619,20.4591,21.1480,0.0493,0.7353,0.1142,0.0835,0.5629,
2026-05-12 08:30:00,0.6000,39.2857,-1.9643,-0.0714,81.7997,69.7802,1.2217,293.0174,33.3798,78.3333,29.0335,25.5000,16.5028,2.6086,2.6086,2.6086,16.6995,58.4977,30.7929,28.4059,29.6254,53.8895,131.3087,184.4561,100.0000,228.6943,-0.3359,25.1953,68.5249,20.6905,-0.3359,51.9996,21.6791,45.7518,23.6016,52.7548,21.1051,20.8565,0.0208,28.2910,100.0000,39.9766,28.7546,0.0138,64.0312,21.5570,-96.7607,108.5780,102.4190,101.9783,30.0000,32.5000,32.1953,1.2966,0.7010,14.2747,1.9223,44.9646,6.3075,5.4269,1.5375,5.8061,1.6229,20.4499,14.2168,19.3402,13.7185,1.4451,1.2040,152.6184,137.3191,55.4378,21.7414,22.9108,113.2401,20.6200,21.1200,0.0493,0.7353,0.1142,0.0835,0.5629,
2026-05-12 08:31:00,0.6167,36.4286,-2.8571,-0.3571,81.8009,61.6503,0.9667,291.0991,32.7359,45.0000,-22.0268,-24.9333,11.7478,19.6551,19.6551,19.6551,16.8313,61.9784,31.4614,29.5707,28.0953,55.7919,131.0846,181.7250,100.0000,228.1521,-0.3359,25.1970,68.4688,20.7012,-0.3359,51.9716,21.7040,45.4314,23.7365,52.6783,21.0893,20.8938,0.0182,28.3160,100.0000,39.9766,28.7512,0.0035,63.9804,21.5866,-96.7194,105.6168,111.4000,101.9780,30.0000,32.5000,32.1953,1.5142,0.7060,20.9757,6.6000,67.4206,20.8548,5.1368,1.3977,5.7353,1.5196,20.3229,14.0875,19.1982,13.5986,1.4266,1.1954,152.2149,136.9053,57.9503,21.7665,23.0408,125.3075,20.5267,21.1347,0.0493,0.7353,0.1142,0.0835,0.5629,
2026-05-12 08:32:00,0.6333,40.1786,3.7500,0.0179,81.7993,55.0251,0.8473,286.2340,32.7620,30.0000,-17.4744,-12.4667,11.0153,37.1721,37.1721,37.1721,17.6356,61.1490,32.5985,31.6533,27.3405,57.7422,131.5626,181.6098,100.0000,228.9013,-0.3359,25.2072,68.4271,20.7130,-0.3359,51.9643,21.7367,45.0253,23.9286,52.4622,21.1970,20.9074,0.0172,28.3330,100.0000,39.9766,28.7563,0.0344,63.9396,21.6107,-96.8519,102.8699,120.5974,101.9798,30.0000,32.5000,32.1953,1.5239,0.7053,20.8510,9.0599,66.1308,28.4655,5.6395,1.5047,6.1875,1.6110,20.2683,13.9810,19.1543,13.4869,1.4065,1.1845,151.1535,136.1501,59.3971,21.8004,23.2149,136.2401,20.6837,21.1622,0.0493,0.7353,0.1142,0.0835,0.5629,
2026-05-12 08:33:00,0.6500,43.2727,3.0942,0.3273,81.7981,50.4499,1.3173,280.2438,32.6410,94.1667,32.9245,34.0000,17.5187,43.9526,43.9526,43.9526,16.7397,69.0147,33.6102,33.6027,24.5031,61.3223,132.6012,183.5106,100.0000,228.1440,-0.3256,25.2207,68.3572,20.7659,-0.3359,51.9376,21.7645,44.6981,24.0401,52.3063,21.2335,20.9361,0.0109,28.3526,100.0000,39.9766,28.7563,0.1475,63.8904,21.6435,-96.8376,101.8522,128.5362,101.9808,30.0000,32.5000,32.1953,1.4823,0.7069,20.8382,9.8123,67.3222,31.0548,5.9432,1.4407,6.0392,1.5141,20.2409,13.9275,19.0885,13.4344,1.4339,1.1963,152.3114,136.3711,64.1839,21.9130,23.3438,145.3462,20.6560,21.1788,0.0493,0.7353,0.1142,0.0835,0.5629,
2026-05-12 08:34:00,0.6667,36.2500,-7.0227,-0.3750,81.8010,47.2416,0.8441,284.0767,32.4290,35.0000,-3.8624,-10.2000,10.9985,39.3669,39.3669,39.3669,16.7599,70.8590,34.3944,35.2021,22.7111,63.9635,133.3535,185.6649,100.0000,229.2307,-0.3359,25.2850,68.2946,20.7648,-0.3359,51.9139,21.7935,44.3251,24.1790,52.2214,21.2323,20.9626,0.0120,28.3632,100.0000,39.9766,28.7529,-0.0068,63.8521,21.6792,-96.8540,101.2924,135.3077,101.9762,30.0000,32.5000,32.3620,1.4652,0.7021,20.9103,9.2959,66.0970,29.1774,5.1777,1.3987,6.1028,1.6382,20.0729,13.9304,19.0006,13.4344,1.4178,1.1949,153.1912,137.1467,66.7453,22.0119,23.4742,152.2637,20.6201,21.1359,0.0491,0.7677,0.1126,0.0815,0.9315,
2026-05-12 08:35:00,0.6833,40.0000,3.7500,0.0893,81.7994,44.9572,1.2228,283.6188,32.6905,62.5000,-29.3655,-26.0667,14.9971,27.9224,27.9224,27.9255,17.4723,69.6449,35.4024,37.3447,22.5196,65.3882,131.8880,187.1522,100.0000,230.2919,-0.3256,25.3138,68.2608,20.7734,-0.3359,51.8903,21.8152,43.9437,24.3668,52.2209,21.2111,20.9809,0.0146,28.4198,100.0000,39.9766,28.7563,-0.0171,63.7951,21.7235,-96.8269,100.9879,141.0792,101.9779,30.0000,32.5000,32.5286,1.5250,0.7113,20.7016,7.7988,66.6337,24.6099,5.7722,1.4437,5.2530,1.4172,20.3469,13.9676,19.1498,13.4767,1.4312,1.1942,153.5976,138.6352,66.4049,22.1243,23.7229,157.7021,20.6085,21.2893,0.0491,0.7677,0.1126,0.0815,0.9315,
2026-05-12 08:36:00,0.7000,46.6071,6.6071,0.6607,81.7967,43.2221,0.9487,288.5194,32.3412,60.0000,21.4840,24.9333,12.2082,17.3827,17.3827,17.3827,17.4524,73.1990,36.3638,39.5082,20.7751,68.4763,133.1292,187.0929,100.0000,229.0609,-0.3256,25.3578,68.2236,20.7917,-0.3359,51.8878,21.8497,43.5131,24.5372,52.1949,21.2081,21.0091,0.0114,28.4624,100.0000,39.9766,28.7512,-0.0376,63.7598,21.7637,-96.7402,100.3776,145.8104,101.9809,30.0000,32.6667,32.8620,1.5333,0.7042,20.7191,6.1543,65.6002,19.3169,6.1117,1.6519,6.2715,1.5606,20.2612,14.0069,19.1134,13.5031,1.3925,1.1839,154.8008,139.2356,70.0268,22.1784,23.8162,162.5410,20.6013,21.2224,0.0491,0.7677,0.1126,0.0815,0.9315,
2026-05-12 08:37:00,0.7167,45.8929,-0.7143,0.5893,81.7970,41.6689,0.8391,289.0340,32.5464,46.6667,18.1401,13.0333,10.7803,12.8828,12.8828,12.8828,17.1367,75.9768,37.0199,41.0516,19.2559,70.9947,133.2417,186.0279,100.0000,230.3077,-0.3359,25.3764,68.1768,20.8128,-0.3359,51.8611,21.8840,43.1998,24.6478,52.1889,21.2016,21.0318,0.0125,28.5013,100.0000,39.9766,28.7664,0.0241,63.7282,21.8044,-96.6792,97.7621,150.0060,101.9791,30.0000,32.6667,33.0286,1.4281,0.6993,20.7703,5.3505,65.3272,16.7588,6.5242,1.8011,7.0032,1.8586,20.1591,13.9814,19.1036,13.4821,1.4015,1.1865,154.4688,139.5125,72.3182,22.2516,23.9424,166.4306,20.6370,21.2486,0.0491,0.7677,0.1126,0.0815,0.9315,
2026-05-12 08:38:00,0.7333,44.1071,-1.7857,0.4107,81.7977,40.4742,1.3317,286.5011,32.5357,80.8333,-32.4646,-34.0000,15.6889,15.4725,15.4725,15.4725,17.1668,76.1276,37.9755,43.3996,19.3172,72.1532,131.6948,184.6974,100.0000,232.1995,-0.3359,25.3866,68.1419,20.8337,-0.3359,51.8348,21.9108,42.8141,24.8473,52.1096,21.2444,21.0486,0.0172,28.5280,100.0000,39.9766,28.7512,0.0549,63.7070,21.8339,-96.7395,94.8621,153.6264,101.9797,30.0000,32.5000,33.1953,1.4691,0.7013,20.8265,5.8262,67.0858,18.3815,6.1805,1.6917,6.3184,1.6480,20.2189,13.9803,19.1154,13.4889,1.4390,1.1787,153.7412,139.2093,72.5190,22.2610,24.2080,169.7214,20.6798,21.2286,0.0491,0.7677,0.1126,0.0815,0.9315,
2026-05-12 08:39:00,0.7500,46.0714,1.9643,0.4821,81.7969,39.3554,0.8428,290.9678,32.4303,31.6667,2.6310,9.0667,10.6602,22.4699,22.4699,22.4699,16.9029,76.8440,38.5010,44.7466,19.8215,72.2244,130.6165,183.7141,100.0000,231.8542,-0.3359,25.4018,68.0558,20.9232,-0.3359,51.8137,21.9396,42.3266,25.0620,51.8824,21.3461,21.0817,0.0140,28.5408,100.0000,39.9766,28.7393,0.0241,63.6659,21.8671,-96.8375,97.5380,156.8647,101.9828,30.0000,32.6667,33.1953,1.5612,0.7062,20.9127,7.0357,67.2817,22.2065,4.3534,1.2126,5.0677,1.2997,20.1627,13.9503,18.9504,13.4579,1.4017,1.1805,153.3349,138.7258,72.9922,22.3797,24.3780,172.9868,20.7518,21.2162,0.0491,0.7677,0.1126,0.0815,0.9315,
2026-05-12 08:40:00,0.7667,49.6429,3.5714,1.0357,81.7954,38.4895,1.2352,291.3329,32.7361,80.0000,30.0354,26.6333,16.2252,31.1876,31.1876,31.1876,15.9359,84.0835,39.0926,46.3057,18.6336,74.4208,132.6211,183.4053,100.0000,231.9750,-0.3359,25.4136,68.0090,20.9088,-0.3359,51.7805,21.9636,42.0160,25.1645,51.8773,21.3263,21.1008,0.0192,28.5742,100.0000,39.9766,28.7580,-0.0068,63.6353,21.9090,-96.8633,96.4901,159.5250,101.9821,30.0000,33.1667,33.1953,1.4952,0.7055,20.8540,8.2762,66.5521,26.1069,6.0271,1.6449,6.3773,1.6477,20.1674,13.9223,19.0794,13.4324,1.4215,1.1774,153.0524,138.5524,77.0997,22.4787,24.4330,175.3389,20.7567,21.3017,0.0491,0.7677,0.1126,0.0815,0.9315,
2026-05-12 08:41:00,0.7833,46.2500,-3.3929,0.9821,81.7968,37.7359,0.9088,292.4642,32.3827,46.6667,-21.0212,-24.3667,10.7426,34.5527,34.5527,34.5527,15.0298,84.0911,39.9450,48.6469,18.8040,75.2980,130.4638,184.1500,100.0000,234.5483,-0.3359,25.4577,67.9915,20.9147,-0.3359,51.7674,21.9902,41.7712,25.2810,51.7902,21.3594,21.1358,0.0120,28.6161,100.0000,39.9766,28.7681,0.0241,63.6234,21.9426,-96.9306,94.9435,162.0462,101.9811,30.0000,33.1667,33.1953,1.4973,0.7069,20.7521,8.7023,64.9351,27.2726,6.7981,1.8823,7.1048,1.8366,20.1845,13.9160,19.1546,13.4218,1.3987,1.1687,152.9747,138.4968,77.4288,22.5126,24.6297,177.1085,20.7891,21.2790,0.0491,0.7677,0.1126,0.0815,0.9315,
2026-05-12 08:42:00,0.8000,46.2500,0.0000,0.6071,81.7968,37.1284,0.8314,292.4657,32.6373,35.0000,-18.6702,-13.6000,10.3821,31.7111,31.7111,31.7111,15.2846,79.1624,40.5541,50.3817,19.2151,75.5589,130.2094,185.4219,100.0000,233.7034,-0.3359,25.5043,67.9461,20.9348,-0.3461,51.7508,22.0168,41.3069,25.5111,51.7322,21.3605,21.1867,0.0156,28.6391,100.0000,39.9766,28.7444,-0.0068,63.5971,21.9811,-96.8863,94.4965,164.1917,101.9824,30.0000,33.5000,33.1953,1.5727,0.7077,20.8269,8.3489,65.8743,26.2359,5.7163,1.5650,6.2528,1.6218,20.1624,13.9147,19.0552,13.4217,1.3985,1.1667,153.0752,138.8539,75.6360,22.5523,24.8138,179.0190,20.7427,21.3210,0.0491,0.7677,0.1126,0.0815,0.9315,
2026-05-12 08:43:00,0.8167,49.8214,3.5714,0.6549,81.7954,36.5981,1.2989,290.0486,32.6162,91.6667,32.2339,34.0000,16.7683,24.7474,24.7474,24.7474,16.2004,83.6733,41.1295,52.0838,17.6588,78.3495,128.4089,186.1056,100.0000,232.1438,-0.3359,25.5124,67.9407,20.9094,-0.3359,51.7211,22.0421,41.1708,25.5113,51.6836,21.3962,21.1764,0.0114,28.6973,100.0000,39.9766,28.7563,0.0035,63.5693,22.0057,-97.0165,96.0118,165.9560,101.9857,30.0000,33.5000,33.1953,1.5414,0.7108,20.5677,7.3607,66.2766,23.2767,5.7463,1.4159,5.1432,1.2447,20.2776,13.8835,19.0475,13.4007,1.4196,1.1678,154.3817,139.5720,78.8231,22.7081,24.7880,180.4969,20.8090,21.4129,0.0491,0.7677,0.1126,0.0815,0.9315,
2026-05-12 08:44:00,0.8333,45.7143,-4.1071,0.9464,81.7971,36.2817,0.8346,291.7626,32.5904,31.6667,-2.0240,-8.5000,10.3104,19.7148,19.7148,19.7148,16.8621,86.0914,41.6056,53.5285,19.2140,76.9055,128.2563,185.9473,100.0000,229.4931,-0.3359,25.5281,67.8851,20.9804,-0.3359,51.7130,22.0793,40.9760,25.5969,51.5811,21.4180,21.2134,0.0104,28.6999,100.0000,39.9766,28.7529,0.0858,63.5497,22.0438,-97.0043,98.3518,167.3829,101.9857,30.0000,33.5000,33.1953,1.5139,0.7097,20.7675,6.5583,65.7965,20.6095,5.6526,1.5549,6.2885,1.6881,20.1172,13.9175,19.0059,13.4235,1.4015,1.1643,154.8068,140.0022,79.0784,22.7995,24.9260,181.3237,20.8057,21.4215,0.0491,0.7677,0.1126,0.0815,0.9315,
2026-05-12 08:45:00,0.8500,50.0000,4.2857,1.0000,81.7953,35.8729,1.2372,290.4486,32.9012,43.3333,-30.4141,-27.2000,14.6848,18.4181,18.4181,18.4103,16.3324,81.5319,42.1859,55.3467,19.4682,77.3226,131.1457,185.3418,100.0000,226.7443,-0.3359,25.5625,67.8134,21.0216,-0.3359,51.6863,22.1116,40.6245,25.8296,51.4864,21.4647,21.2142,0.0156,28.7445,100.0000,39.9766,28.7478,0.0241,63.5139,22.0831,-96.9717,96.3984,168.9053,101.9880,30.0000,33.3333,33.1953,1.5137,0.7120,20.8115,6.3588,66.6535,20.0564,5.7522,1.5210,6.2603,1.6370,20.1253,13.9126,19.0032,13.4187,1.4199,1.1680,154.0169,140.0244,77.4282,22.7439,25.2580,182.8483,20.8803,21.5246,0.0491,0.7677,0.1126,0.0815,0.9315,
2026-05-12 08:46:00,0.8667,51.0714,1.0714,0.4464,81.7948,35.5262,0.9043,291.3537,32.6068,55.8333,20.6460,23.8000,11.4526,20.2579,20.2579,20.2579,17.0451,87.7617,42.6831,56.9311,18.6578,79.0204,133.3639,184.6874,100.0000,227.7702,-0.3359,25.5704,67.7818,20.9990,-0.3359,51.6705,22.1508,40.2427,25.9434,51.4102,21.4615,21.2607,0.0125,28.7706,100.0000,39.9766,28.7461,0.0755,63.4806,22.1128,-97.0183,98.3217,170.4837,101.9903,30.0000,33.5000,33.1953,1.5048,0.7105,20.9014,6.6927,66.8535,21.0933,5.0366,1.3224,6.2445,1.5503,20.0511,13.9129,18.9517,13.4389,1.4036,1.1778,154.4015,139.8071,80.1124,22.7976,25.2319,183.5017,20.8515,21.4323,0.0491,0.7677,0.1126,0.0815,0.9315,
2026-05-12 08:47:00,0.8833,50.5357,-0.5357,0.4643,81.7951,35.1661,0.8327,289.8880,32.8884,42.5000,19.1389,14.7333,10.6355,24.4059,24.4059,24.4059,16.7809,90.3665,42.9420,57.7805,19.1477,78.7029,133.4753,184.2406,100.0000,228.4057,-0.3359,25.6007,67.7524,21.0290,-0.3359,51.6283,22.1775,40.2201,25.9178,51.4063,21.4730,21.3369,0.0135,28.8065,100.0000,39.9766,28.7478,0.0446,63.4522,22.1452,-96.9211,94.8723,171.7600,101.9951,30.0000,33.5000,33.1953,1.4887,0.7092,20.7887,7.3252,65.9007,23.0215,5.8655,1.5892,6.3705,1.6701,20.1405,13.9149,19.0228,13.4222,1.3837,1.1708,153.8599,139.5808,82.3432,22.8849,25.2238,184.5861,20.9295,21.4435,0.0491,0.7677,0.1126,0.0815,0.9315,
2026-05-12 08:48:00,0.9000,55.5357,5.0000,1.1429,81.7930,34.8452,1.3267,284.3574,32.8046,41.6667,-31.7079,-34.0000,14.9152,27.5848,27.5848,27.5848,16.2004,86.8988,43.5274,59.7481,18.8729,79.8097,134.9717,184.3380,100.0000,228.1777,-0.3359,25.6023,67.7257,21.0020,-0.3359,51.5986,22.1997,40.0665,26.0052,51.2062,21.5617,21.4500,0.0130,28.8378,100.0000,39.9766,28.7529,-0.0171,63.4248,22.1741,-96.9233,95.9409,173.0745,101.9969,30.0000,33.5000,33.1953,1.5379,0.7082,20.8622,7.7849,67.1827,24.5731,6.1273,1.5535,6.6923,1.6688,20.1594,13.9150,19.0421,13.4213,1.4182,1.1698,153.3193,139.5257,81.2045,22.9502,25.3661,185.6116,21.0010,21.4873,0.0491,0.7677,0.1126,0.0815,0.9315,
2026-05-12 08:49:00,0.9167,56.2500,0.7143,1.0179,81.7927,34.5000,0.8405,285.5026,32.7681,33.3333,0.6932,7.3667,10.5661,28.7638,28.7638,28.7638,16.0678,84.6510,43.8644,60.9095,18.9695,80.1328,132.2135,184.7478,100.0000,229.7578,-0.3359,25.6378,67.6979,21.0357,-0.3359,51.5709,22.2223,39.8389,26.0973,51.0121,21.6266,21.5000,0.0146,28.8599,100.0000,39.9766,28.7427,-0.0068,63.3816,22.2233,-96.8720,95.7882,174.3138,101.9983,30.0000,33.5000,33.3620,1.5206,0.7124,20.8465,7.9487,66.3533,24.9926,5.9051,1.5406,6.5675,1.6309,20.1049,13.8991,18.9996,13.4038,1.4004,1.1721,153.5401,139.5975,80.4236,23.0599,25.4241,186.4760,21.0086,21.5086,0.0491,0.7677,0.1126,0.0815,0.9315,
2026-05-12 08:50:00,0.9333,59.8214,3.5714,1.0179,81.7912,34.3589,1.2807,285.0288,33.0983,83.3333,31.0245,27.7667,16.4827,27.6171,27.6171,27.6171,16.2512,90.6297,44.3551,62.6399,17.9131,82.1735,132.6109,185.2385,100.0000,231.1934,-0.3359,25.6902,67.6691,21.0368,-0.3359,51.5425,22.2458,39.7067,26.1622,51.0123,21.5978,21.5858,0.0130,28.8971,100.0000,39.9766,28.7546,-0.0068,63.3513,22.2572,-96.8624,97.1721,174.9863,101.9992,30.0000,33.5000,33.8620,1.4702,0.7066,20.8523,7.7797,66.2277,24.4819,6.3652,1.7753,6.8982,1.9178,20.1331,13.9061,19.0454,13.4091,1.4167,1.1773,154.2401,139.7270,84.4240,23.0623,25.5380,187.5257,21.0034,21.4920,0.0491,0.7677,0.1126,0.0815,0.9315,
