time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-08 20:19:00,2.4167,4270.0000,0.0000,73.0000,80.6417,0.0000,0.0000,296.7595,31.5125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.4702,78.8600,41.7042,53.8503,15.4975,82.3430,-89.3865,180.9723,100.0000,-181.3414,-0.3359,26.7190,63.2498,22.0212,-0.3359,45.1872,24.8373,33.1065,28.8162,47.3820,22.5314,25.1489,0.0234,29.2638,0.0000,100.0000,28.7495,0.1269,49.3011,23.8888,-84.2198,-66.7368,56.5701,102.1603,31.0000,32.5000,35.1953,753.9735,1.1918,0.7034,0.0781,0.0279,0.6545,0.2557,3.8709,1.2985,4.6964,1.5049,1.4156,0.6851,0.2534,0.1864,2.8330,2.5655,147.3325,135.5177,79.9350,25.8974,28.2230,50.9046,22.2133,23.1299,0.0484,0.0000,0.1040,0.1778,0.0000,
2026-05-08 20:20:00,2.4333,4270.0000,0.0000,72.6429,80.6417,0.0000,0.0000,297.1950,31.3189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.2898,74.1600,39.5188,47.4803,16.8183,77.4453,-88.8878,179.9803,100.0000,-181.3386,-0.3359,26.5840,63.2099,22.0187,-0.3359,45.1620,24.8126,33.7526,28.4355,47.4171,22.5327,25.0803,0.0224,29.2318,0.0000,100.0000,28.7478,0.0652,49.1279,23.8823,-83.9074,-65.7200,50.2878,102.1601,31.0000,32.5000,35.1953,753.9473,1.1904,0.7045,0.0720,0.0263,0.6246,0.2452,4.5642,1.5014,5.2524,1.5423,1.3751,0.6782,0.2522,0.1865,2.8329,2.5610,146.3107,134.9140,75.4824,25.5473,27.8638,44.8009,22.2197,23.1671,0.0484,0.0000,0.1040,0.1778,0.0000,
2026-05-08 20:21:00,2.4500,4275.1786,5.1786,72.5179,80.6393,0.0000,0.0000,297.3282,31.1496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1956,70.6124,37.8094,42.9948,17.9853,73.6176,-88.2269,178.9449,100.0000,-181.3386,-0.3359,26.4831,63.2100,22.0107,-0.3359,45.1603,24.8005,34.4583,27.9922,47.5641,22.4557,24.9657,0.0224,29.2069,0.0000,100.0000,28.7613,0.0446,48.9758,23.8792,-84.0158,-77.8279,45.6943,102.1592,31.0000,32.5000,35.1953,753.9313,1.1660,0.6989,0.0710,0.0260,0.6269,0.2486,4.6012,1.5666,5.4407,1.6787,1.3555,0.6805,0.2500,0.1859,2.8271,2.5433,145.5081,134.2090,71.9310,25.3574,27.3937,40.4398,22.0421,23.1983,0.0484,0.0000,0.1040,0.1778,0.0000,
2026-05-08 20:22:00,2.4667,4280.0000,4.8214,71.9184,80.6370,0.0000,0.0000,297.2475,30.9725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.7906,67.5663,36.3610,39.5083,19.1228,70.3233,-86.3143,177.8957,100.0000,-181.3523,-0.3359,26.3914,63.2055,22.0027,-0.3359,45.1367,24.7914,35.0287,27.7220,47.6916,22.4214,24.8962,0.0224,29.1556,0.0000,100.0000,28.7630,0.1269,48.8653,23.8535,-83.7397,-71.2043,42.1672,102.1603,31.0000,32.5000,35.0286,753.8236,1.1964,0.7024,0.0710,0.0246,0.6315,0.2534,3.1058,1.1027,3.9886,1.3160,1.4024,0.6863,0.2526,0.1860,2.8125,2.5451,144.5195,133.4178,68.9605,25.1253,27.1826,37.2219,22.1551,23.1409,0.0484,0.0000,0.1040,0.1778,0.0000,
2026-05-08 20:23:00,2.4833,4280.0000,0.0000,69.0179,80.6370,0.0000,0.0000,297.1543,30.8256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.3611,64.9138,35.1798,36.8588,20.1274,67.6481,-81.4703,176.9603,100.0000,-181.3496,-0.3359,26.3138,63.2463,21.9432,-0.3359,45.1233,24.7846,35.5604,27.4367,47.5025,22.5458,24.7695,0.0250,29.1118,0.0000,100.0000,28.7681,0.0961,48.7642,23.8198,-83.5560,-71.7027,39.4717,102.1545,31.0000,32.5000,34.8620,753.6817,1.1883,0.6996,0.0708,0.0253,0.6204,0.2469,3.9439,1.3511,4.2871,1.3860,1.3870,0.6793,0.2509,0.1839,2.8216,2.5746,143.8031,132.5293,66.3972,24.9130,26.8404,34.7024,22.2272,23.1755,0.0484,0.0000,0.1040,0.1778,0.0000,
2026-05-08 20:24:00,2.5000,4280.0000,0.0000,10.8571,80.6370,0.0000,0.0000,297.4726,30.6604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0193,62.7339,34.1601,34.7123,21.1112,65.2882,-85.7547,175.9113,100.0000,-181.3687,-0.3359,26.2056,63.2526,21.9328,-0.3359,45.1075,24.7771,36.1227,27.1198,47.5977,22.4547,24.6529,0.0208,29.0780,0.0000,100.0000,28.7766,0.0961,48.6477,23.8109,-83.3922,-65.5772,37.2557,102.1544,31.0000,32.5000,34.3620,753.7351,1.1933,0.6994,0.0700,0.0246,0.6150,0.2456,3.6550,1.2398,4.2053,1.3388,1.4075,0.6877,0.2500,0.1847,2.8569,2.5955,143.0119,131.6637,64.2649,24.7723,26.5477,32.9420,22.1172,23.1052,0.0484,0.0000,0.1040,0.1778,0.0000,
2026-05-08 20:25:00,2.5167,4280.0000,0.0000,2.5000,80.6370,0.0000,0.0000,296.7948,30.5078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.9406,60.8719,33.2680,32.9266,21.9542,63.3030,-83.1085,174.8250,100.0000,-181.3550,-0.3359,26.1725,63.2770,21.9275,-0.3359,45.0717,24.7563,36.6182,26.8747,47.6637,22.4462,24.5277,0.0244,29.0477,0.0000,100.0000,28.7613,0.0241,48.5521,23.7864,-83.2203,-63.2984,35.5926,102.1537,31.0000,32.5000,34.1953,753.6661,1.1585,0.6945,0.0703,0.0243,0.6101,0.2414,4.8402,1.5350,4.9599,1.4877,1.3621,0.6777,0.2496,0.1836,2.8495,2.6089,141.7110,130.6572,62.3487,24.5732,26.2933,31.5413,22.1439,23.0032,0.0484,0.0000,0.1040,0.1778,0.0000,
2026-05-08 20:26:00,2.5333,4283.7500,3.7500,1.6429,80.6353,0.0000,0.0000,297.1267,30.3511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.3505,59.3090,32.4960,31.4502,22.7809,61.5343,-84.7368,173.6389,100.0000,-181.3660,-0.3359,26.0521,63.3061,21.9135,-0.3359,45.0490,24.7313,37.0347,26.6994,47.5503,22.5389,24.4251,0.0239,29.0052,0.0000,100.0000,28.7580,0.1269,48.4753,23.7617,-83.2736,-60.9378,34.2634,102.1510,31.0000,32.5000,34.1953,753.7739,1.1787,0.6937,0.0705,0.0246,0.6306,0.2474,4.3994,1.4250,4.8685,1.4955,1.3974,0.6818,0.2448,0.1797,2.8540,2.5998,140.9028,129.6488,60.6764,24.4081,26.1468,30.4498,22.2355,22.8400,0.0484,0.0000,0.1040,0.1778,0.0000,
2026-05-08 20:27:00,2.5500,4290.0000,6.2500,2.0000,80.6324,0.0000,0.0000,297.0781,30.2360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.2491,57.8197,31.8335,30.2306,23.5937,59.9566,-75.3858,172.6564,100.0000,-181.3605,-0.3359,26.0065,63.2988,21.9135,-0.3359,45.0301,24.6911,37.2943,26.5805,47.5693,22.4691,24.3064,0.0244,28.9826,0.0000,100.0000,28.7546,0.0858,48.4143,23.7202,-83.1839,-60.0831,33.0945,102.1518,31.0000,32.5000,34.1953,753.6014,1.1750,0.6924,0.0688,0.0239,0.6273,0.2468,4.2594,1.3793,4.6168,1.4084,1.4095,0.6798,0.2463,0.1812,2.8344,2.5863,140.0707,128.6336,59.2179,24.2952,25.9799,29.5203,22.0037,23.0080,0.0484,0.0000,0.1040,0.1778,0.0000,
2026-05-08 20:28:00,2.5667,4290.0000,0.0000,2.0000,80.6324,0.0000,0.0000,296.8599,30.0955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.4263,56.5078,31.2456,29.1877,24.2953,58.6059,-74.0124,171.7702,100.0000,-181.3550,-0.3359,25.9780,63.2433,21.9865,-0.3359,45.0372,24.6631,37.7021,26.3272,47.9503,22.3039,24.2198,0.0239,28.9710,0.0000,100.0000,28.7546,0.0344,48.3441,23.6922,-83.1414,-55.1684,32.0500,102.1514,31.0000,32.5000,34.1953,753.6615,1.1943,0.6915,0.0673,0.0234,0.6801,0.2510,4.8016,1.4341,5.5403,1.5501,1.4215,0.6847,0.2485,0.1825,2.8584,2.6150,139.1371,127.5619,57.8688,24.2269,25.7060,28.8209,21.8568,23.0313,0.0484,0.0000,0.1040,0.1778,0.0000,
2026-05-08 20:29:00,2.5833,4290.0000,0.0000,2.0000,80.6324,0.0000,0.0000,296.9924,30.0109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0622,55.3950,30.6849,28.2227,25.0293,57.2881,-73.8191,170.7143,100.0000,-181.3523,-0.3359,25.9289,63.1857,22.0091,-0.3359,45.0122,24.6442,38.0889,26.1650,47.9693,22.3029,24.0971,0.0224,28.9422,0.0000,100.0000,28.7647,0.0344,48.2807,23.6698,-83.1577,-73.2697,31.2475,102.1518,31.0000,32.5000,34.1953,753.5721,1.1966,0.6910,0.0686,0.0235,0.6847,0.2506,4.8682,1.4440,5.5374,1.5295,1.4615,0.6838,0.2505,0.1844,2.8552,2.6004,138.0269,126.4997,56.7175,24.0877,25.6262,28.2379,21.8959,22.8954,0.0484,0.0000,0.1040,0.1778,0.0000,
2026-05-08 20:30:00,2.6000,4290.0000,0.0000,2.0000,80.6324,,0.0000,296.6913,29.9949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0700,54.3966,30.1947,27.4031,25.6880,56.1450,-87.5242,169.5559,100.0000,-181.3769,-0.3359,25.9103,63.2192,21.9514,-0.3359,44.9934,24.6170,38.3215,26.1000,47.9858,22.3154,24.0280,0.0224,28.9187,0.0000,100.0000,28.7613,0.1064,48.2311,23.6290,-82.7000,-59.7167,30.5986,102.1505,31.0000,32.5000,34.1953,753.6361,1.1810,0.6919,0.0670,0.0235,0.6634,0.2579,4.0279,1.3047,4.9925,1.5400,1.4078,0.6905,0.2540,0.1877,2.8314,2.6030,137.1789,125.3776,55.5766,23.9614,25.4886,27.6758,21.9688,22.8447,0.0484,0.0000,0.1040,0.1778,0.0000,
2026-05-08 20:31:00,2.6167,4294.5455,4.5455,1.9367,80.6302,,0.0000,296.7793,29.8172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9787,53.3056,29.7653,26.7024,26.4341,55.0262,-77.6850,168.5503,100.0000,-181.3715,-0.3359,25.8967,63.2713,21.9128,-0.3359,44.9874,24.5893,38.5617,26.0135,47.8365,22.4168,23.9303,0.0265,28.8957,0.0000,100.0000,28.7461,0.0755,48.1926,23.5794,-82.5029,-51.8719,30.1015,102.1552,31.0000,32.5000,34.0286,753.5372,1.1704,0.6930,0.0690,0.0234,0.5899,0.2410,4.2998,1.4455,4.6249,1.4204,1.3818,0.6808,0.2500,0.1862,2.8356,2.6108,136.4173,124.2408,54.5191,23.8807,25.4205,27.2191,22.0258,22.7419,0.0484,0.0000,0.1040,0.1778,0.0000,
2026-05-08 20:32:00,2.6333,4300.0000,5.4545,2.0000,80.6277,,0.0000,296.7282,29.7698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1749,52.4082,29.3943,26.1103,27.0646,54.0894,-91.4418,167.5207,100.0000,-181.3797,-0.3359,25.8713,63.3066,21.8901,-0.3359,44.9891,24.5552,38.7404,25.9333,47.7701,22.4234,23.8561,0.0234,28.8852,0.0000,100.0000,28.7647,0.0652,48.1665,23.5255,-82.7139,-63.1253,29.6309,102.1540,31.0000,32.5000,33.8620,753.5214,1.1785,0.6942,0.0687,0.0232,0.5809,0.2384,3.8837,1.3308,3.9523,1.2919,1.3672,0.6853,0.2479,0.1820,2.8411,2.6164,135.4448,123.1124,53.6123,23.8186,25.2904,26.8776,21.9812,22.7579,0.0484,0.0000,0.1040,0.1778,0.0000,
2026-05-08 20:33:00,2.6500,4300.0000,0.0000,2.0000,80.6277,,0.0000,296.4537,29.6040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6049,51.6674,29.0247,25.5336,27.5614,53.2702,-88.8779,166.5750,100.0000,-181.3550,-0.3359,25.8257,63.2988,21.9108,-0.3359,44.9889,24.5211,39.0408,25.7578,48.0064,22.2738,23.7757,0.0244,28.8727,0.0000,100.0000,28.7529,0.0138,48.1269,23.4882,-82.5938,-59.4931,29.1975,102.1577,31.0000,32.5000,33.1953,753.5220,1.1766,0.6903,0.0687,0.0233,0.6324,0.2480,4.1307,1.3743,4.8665,1.4798,1.3873,0.6803,0.2489,0.1840,2.8074,2.5896,134.2724,121.9857,52.7880,23.7069,25.1133,26.5529,21.7941,22.7359,0.0484,0.0000,0.1040,0.1778,0.0000,
2026-05-08 20:34:00,2.6667,4300.0000,0.0000,2.0000,80.6277,,0.0000,296.7824,29.5829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.2995,50.9316,28.6826,25.0092,28.2051,52.3873,-82.9767,165.4421,100.0000,-181.3824,-0.3256,25.8003,63.2479,21.9487,-0.3359,44.9874,24.4832,39.2407,25.6794,48.0628,22.2741,23.7198,0.0260,28.8579,0.0000,100.0000,28.7563,-0.0273,48.0863,23.4574,-82.5247,-63.5122,28.7395,102.1532,31.0000,32.3333,33.3620,753.4636,1.1579,0.6840,0.0702,0.0234,0.6400,0.2525,4.7802,1.5385,5.3213,1.6597,1.4086,0.6818,0.2478,0.1831,2.8408,2.6039,133.2378,120.8623,51.9727,23.6151,25.0782,26.2677,21.8641,22.7143,0.0472,0.0000,0.1066,0.1797,0.0000,
2026-05-08 20:35:00,2.6833,4300.0000,0.0000,2.0000,80.6277,,0.0000,297.2840,29.4272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.4595,50.2288,28.3694,24.5381,28.6643,51.6833,-82.8031,164.2441,100.0000,-181.3605,-0.3256,25.7935,63.2439,21.9354,-0.3359,45.0010,24.4583,39.3921,25.5741,48.0945,22.2750,23.6751,0.0250,28.8432,0.0000,100.0000,28.7596,0.0446,48.0613,23.4366,-82.6431,-68.3757,28.3884,102.1526,31.0000,32.5000,33.1953,753.4638,1.1362,0.6822,0.0713,0.0243,0.5921,0.2414,4.5947,1.6236,5.6357,1.7351,1.3323,0.6769,0.2463,0.1829,2.8316,2.6049,132.3869,119.7484,51.2053,23.5220,24.8843,26.0008,21.8182,22.6545,0.0472,0.0000,0.1066,0.1797,0.0000,
2026-05-08 20:36:00,2.7000,4300.0000,0.0000,1.6250,80.6277,,0.0000,297.1089,29.3984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4040,49.6221,28.0745,24.1008,29.2625,50.9145,-84.3809,163.1658,100.0000,-181.3550,-0.3359,25.7834,63.2514,21.9254,-0.3359,45.0057,24.4387,39.6097,25.4893,48.0914,22.2681,23.6027,0.0260,28.8401,0.0000,100.0000,28.7613,0.0241,48.0511,23.4047,-82.6736,-66.3712,28.1306,102.1575,31.0000,32.5000,33.1953,753.4995,1.1635,0.6844,0.0713,0.0249,0.5945,0.2413,4.5047,1.5049,4.6754,1.4433,1.3673,0.6744,0.2476,0.1821,2.8174,2.6090,131.5386,118.6482,50.5087,23.4839,24.8592,25.7895,21.8104,22.6934,0.0472,0.0000,0.1066,0.1797,0.0000,
2026-05-08 20:37:00,2.7167,4307.6786,7.6786,1.7679,80.6241,,0.0000,296.8609,29.2884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6891,48.8393,27.8363,23.7632,29.8838,50.2151,-77.0753,162.1993,100.0000,-181.3715,-0.3359,25.7444,63.2746,21.9105,-0.3359,44.9904,24.4141,39.7505,25.4141,48.0587,22.3080,23.5444,0.0218,28.8055,0.0000,100.0000,28.7613,0.0858,48.0475,23.3691,-82.6855,-68.8539,27.8387,102.1522,31.0000,32.5000,33.1953,753.4638,1.1823,0.6864,0.0739,0.0259,0.6346,0.2508,3.7658,1.2592,4.0088,1.2776,1.4046,0.6784,0.2471,0.1817,2.8104,2.5900,130.7239,117.5658,49.8206,23.4696,24.7655,25.6040,21.9340,22.6339,0.0472,0.0000,0.1066,0.1797,0.0000,
2026-05-08 20:38:00,2.7333,4310.0000,2.3214,2.0000,80.6230,,0.0000,297.0991,29.1987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.7909,48.2198,27.5729,23.4298,30.3919,49.6032,-83.1495,161.3142,100.0000,-181.3769,-0.3359,25.7207,63.2791,21.8911,-0.3359,45.0120,24.3851,39.9588,25.3292,47.8478,22.4016,23.4858,0.0229,28.7698,0.0000,100.0000,28.7596,0.0755,48.0558,23.3238,-82.4518,-66.7577,27.5641,102.1526,31.0000,32.1667,33.1953,753.3674,1.1675,0.6816,0.0708,0.0245,0.6223,0.2481,4.2545,1.4170,4.8555,1.5135,1.3877,0.6799,0.2442,0.1791,2.8160,2.5803,129.5843,116.4594,49.1970,23.3639,24.6687,25.4183,21.9461,22.5918,0.0472,0.0000,0.1066,0.1797,0.0000,
2026-05-08 20:39:00,2.7500,4310.0000,0.0000,2.0000,80.6230,,0.0000,297.3168,29.1953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4322,47.7168,27.3344,23.0931,30.8594,49.0195,-92.2965,160.3220,100.0000,-181.4180,-0.3359,25.6970,63.2961,21.8844,-0.3359,45.0076,24.3550,40.0473,25.2915,47.9439,22.3229,23.3944,0.0255,28.7421,0.0000,100.0000,28.7596,-0.0273,48.0539,23.2764,-82.2178,-70.7057,27.3310,102.1519,31.0000,31.5000,33.1953,753.3883,1.1587,0.6821,0.0734,0.0250,0.6066,0.2486,4.4807,1.5089,4.9413,1.5928,1.3548,0.6826,0.2438,0.1780,2.8140,2.5791,128.8377,115.4022,48.6192,23.3199,24.6390,25.2608,21.8526,22.5189,0.0472,0.0000,0.1066,0.1797,0.0000,
2026-05-08 20:40:00,2.7667,4310.0000,0.0000,2.0000,80.6230,,0.0000,297.1907,29.0409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9466,47.1056,27.1218,22.7964,31.4398,48.4016,-92.9677,159.1552,100.0000,-181.4125,-0.3359,25.6953,63.3493,21.8268,-0.3359,45.0077,24.3115,40.1733,25.2481,47.9877,22.3207,23.3478,0.0270,28.7111,0.0000,100.0000,28.7529,0.0549,48.0453,23.2474,-82.3780,-69.5665,27.1505,102.1514,31.0000,32.1667,33.1953,753.4749,1.1570,0.6834,0.0735,0.0247,0.6300,0.2498,4.4733,1.4936,5.4515,1.7212,1.4067,0.6851,0.2450,0.1796,2.8218,2.5940,127.8191,114.3286,48.0193,23.2411,24.6173,25.1068,21.8631,22.4366,0.0472,0.0000,0.1066,0.1797,0.0000,
2026-05-08 20:41:00,2.7833,4311.6071,1.6071,1.7062,80.6222,,0.0000,297.5194,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1241,46.6391,26.9076,22.5014,31.9428,47.8386,-82.8646,158.1706,100.0000,-181.3988,-0.3359,25.6699,63.4061,21.7728,-0.3359,45.0228,24.2669,40.2236,25.2160,48.0564,22.2642,23.3005,0.0255,28.6887,0.0000,100.0000,28.7630,-0.0376,48.0497,23.2133,-82.5354,-66.1875,26.9807,102.1531,31.0000,31.6667,33.1953,753.4289,1.1639,0.6803,0.0749,0.0254,0.5885,0.2348,4.6517,1.5399,5.4266,1.6290,1.3788,0.6796,0.2465,0.1812,2.8330,2.6126,127.0478,113.3220,47.5151,23.1988,24.5214,24.9820,21.7880,22.4967,0.0472,0.0000,0.1066,0.1797,0.0000,
2026-05-08 20:42:00,2.8000,4320.0000,8.3929,2.0000,80.6183,,0.0000,297.6007,28.9983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.2648,46.1676,26.7302,22.2595,32.3649,47.3736,-86.1813,157.1889,100.0000,-181.4125,-0.3359,25.6615,63.4251,21.7901,-0.3359,45.0477,24.2285,40.4598,25.0772,48.1472,22.2190,23.2925,0.0276,28.6650,0.0000,100.0000,28.7613,0.0035,48.0550,23.1889,-82.4560,-71.1939,26.7971,102.1566,31.0000,31.5000,33.1953,753.2992,1.1375,0.6786,0.0752,0.0254,0.6032,0.2437,4.7284,1.6239,5.5036,1.6920,1.3725,0.6746,0.2433,0.1781,2.8167,2.5770,126.0617,112.2778,46.9907,23.1249,24.3799,24.8585,21.7498,22.4482,0.0472,0.0000,0.1066,0.1797,0.0000,
2026-05-08 20:43:00,2.8167,4320.0000,0.0000,2.0000,80.6183,-0.0000,0.0000,297.3939,28.8510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.3818,45.7210,26.5573,22.0262,32.8282,46.8941,-78.6419,156.2365,100.0000,-181.4262,-0.3359,25.6310,63.3771,21.8197,-0.3359,45.0514,24.1889,40.6148,25.0220,48.0508,22.2900,23.2031,0.0260,28.6501,0.0000,100.0000,28.7580,0.0446,48.0635,23.1715,-82.4271,-77.6245,26.6563,102.1562,31.0000,31.6667,33.1953,753.3598,1.1539,0.6788,0.0765,0.0261,0.6555,0.2611,4.4584,1.5009,5.2975,1.7304,1.4170,0.6855,0.2466,0.1807,2.8133,2.5778,125.3708,111.2770,46.5169,23.0946,24.3621,24.7617,21.8522,22.3839,0.0472,0.0000,0.1066,0.1797,0.0000,
2026-05-08 20:44:00,2.8333,4320.0000,0.0000,2.0000,80.6183,-0.0000,0.0000,297.1361,28.7969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1297,45.3480,26.4074,21.8250,33.3460,46.4143,-88.9086,155.4448,100.0000,-181.4070,-0.3359,25.6107,63.3764,21.8129,-0.3359,45.0714,24.1486,40.7430,24.9551,48.0660,22.2520,23.1861,0.0250,28.6275,0.0000,100.0000,28.7563,0.0755,48.0785,23.1483,-82.4780,-69.8107,26.5223,102.1558,31.0000,31.6667,33.0286,753.2152,1.1377,0.6764,0.0769,0.0276,0.5855,0.2401,4.5236,1.5728,5.1574,1.6334,1.3523,0.6757,0.2480,0.1829,2.8144,2.5826,124.4765,110.2724,46.0632,23.0828,24.2730,24.6716,21.7823,22.3512,0.0472,0.0000,0.1066,0.1797,0.0000,
2026-05-08 20:45:00,2.8500,4320.0000,0.0000,2.0000,80.6183,-0.0000,0.0000,297.3855,28.7969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.7095,44.9621,26.2359,21.5983,33.8178,45.9419,-80.8598,154.2608,100.0000,-181.4180,-0.3256,25.5989,63.3794,21.8117,-0.3359,45.0907,24.1058,40.8978,24.8740,48.1553,22.2224,23.1443,0.0260,28.6181,0.0000,100.0000,28.7512,0.0446,48.0966,23.1224,-82.3512,-67.2059,26.3634,102.1553,31.0000,31.6667,33.1953,753.3161,1.1631,0.6800,0.0748,0.0262,0.6125,0.2461,4.3900,1.4883,4.4554,1.4423,1.3809,0.6752,0.2484,0.1827,2.8333,2.5994,123.6308,109.2784,45.6105,23.0123,24.2050,24.5753,21.7861,22.3674,0.0472,0.0000,0.1066,0.1797,0.0000,
2026-05-08 20:46:00,2.8667,4320.0000,0.0000,2.0000,80.6183,-0.0000,0.0000,296.8044,28.7292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.7405,44.6031,26.0990,21.4184,34.3309,45.4911,-82.5895,153.1932,100.0000,-181.4426,-0.3256,25.5938,63.3858,21.8030,-0.3359,45.1173,24.0745,40.9867,24.8606,48.0959,22.2526,23.1112,0.0250,28.6068,0.0000,100.0000,28.7580,0.0755,48.1163,23.0991,-82.4328,-65.3840,26.2371,102.1535,31.0000,31.5000,32.3620,753.2824,1.1656,0.6792,0.0756,0.0269,0.6413,0.2502,4.5755,1.4838,5.1935,1.5562,1.4152,0.6815,0.2498,0.1831,2.8255,2.5971,122.8530,108.2783,45.1538,22.9630,24.1873,24.4794,21.7894,22.3759,0.0472,0.0000,0.1066,0.1797,0.0000,
2026-05-08 20:47:00,2.8833,4325.5357,5.5357,1.7857,80.6157,-0.0000,0.0000,296.8928,28.6073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.7432,44.1419,25.9640,21.2422,34.8069,45.0688,-89.2846,152.3923,100.0000,-181.4207,-0.3359,25.5875,63.3768,21.8102,-0.3359,45.1328,24.0400,41.0466,24.8268,48.1396,22.2053,23.0719,0.0265,28.5969,0.0000,100.0000,28.7664,0.0652,48.1356,23.0742,-82.5083,-74.1138,26.1113,102.1531,31.0000,31.6667,32.6953,753.1634,1.1731,0.6795,0.0763,0.0267,0.6381,0.2475,4.2727,1.3781,4.6991,1.4062,1.4264,0.6799,0.2457,0.1811,2.8071,2.5841,122.1668,107.3647,44.7877,22.9598,24.1722,24.4318,21.7347,22.3251,0.0472,0.0000,0.1066,0.1797,0.0000,
