time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-20 14:03:00,5.95,16866.25,36.9643,40.7321,62.8109,41.0121,1.3358,291.4922,35.8815,0,-24.0371,-24,7.442,17.1954,17.1954,17.2009,28.9596,80.8135,46.0671,69.0619,21.4724,79.8627,-14.2673,185.0818,100,-181.185,-0.3359,26.8442,61.8602,21.8194,-0.3359,42.5728,23.9888,29.6661,30.1594,44.885,22.4458,26.4883,0.0031,30.1576,81.4497,65,28.7478,0.1372,48.132,23.9163,-32.6793,146.0724,119.9109,101.796,31.1667,35.5,36.0286,1.3391,0.5719,20.9382,6.1924,65.9369,19.4257,6.0208,1.5666,6.4239,1.6281,20.3133,12.8434,19.2066,12.2509,2.0338,1.7533,144.8045,93.0278,79.2542,26.8736,29.6404,129.6991,21.9222,23.0246,0.04,0.5585,0.1027,0.1215,0.765,194.8481
2026-05-20 14:04:00,5.9667,16902.1429,35.8929,40.1964,62.728,41.4715,0.7804,291.7986,35.5332,0,-10.0539,-6.4,5.0381,17.3635,17.3635,17.3635,30.2721,81.6805,45.4908,66.8677,20.5311,80.2566,-118.7395,184.9424,100,-181.1882,-0.3359,26.8274,61.9606,21.6582,-0.3359,42.5726,23.9717,29.649,30.1749,45.1777,22.1357,26.3974,0.0026,30.1104,81.9805,65,28.7647,-0.0171,48.1636,23.8699,-32.997,143.8441,119.7803,101.7915,31,35.5,35.362,1.3991,0.5779,20.9518,6.2166,66.1128,19.487,5.1142,1.3558,5.683,1.4239,20.2914,12.8751,19.1376,12.2873,1.9955,1.7468,144.6809,93.1437,79.5243,26.6943,29.5845,129.5489,21.5816,23.0526,0.04,0.5585,0.1027,0.1215,0.765,194.8481
2026-05-20 14:05:00,5.9833,16938.3636,36.2208,39.4971,62.6439,41.8336,1.3358,292.563,35.4475,0,23.9655,24,8.726,17.4047,17.4047,17.4047,28.3186,83.2943,47.24,73.9049,22.1434,80.5952,-100.4313,184.9174,100,-181.1964,-0.3359,26.7631,62.0884,21.4645,-0.3359,42.5967,23.9682,29.7486,30.1007,45.5528,21.9846,26.2703,0.0021,30.0521,82.3034,65,28.7461,0.1064,48.1764,23.8379,-33.0721,144.0171,119.7615,101.7919,31.1667,35.5,35.1953,1.3552,0.5773,21.0601,6.26,66.9334,19.6915,5.282,1.3567,5.4686,1.4268,20.4172,12.9517,19.2161,12.3467,2.0245,1.7428,144.9521,93.2684,79.3541,26.5113,29.6487,129.528,21.5037,23.1352,0.04,0.5585,0.1027,0.1215,0.765,194.8481
2026-05-20 14:06:00,6,16978.0357,39.6721,39.3214,62.5514,40.9936,1.3358,289.7471,35.6953,0,24.0293,24,8.3411,17.2346,17.2346,17.2346,28.5729,83.5,47.5469,75.1187,23.3276,79.6765,-46.7827,185.0461,100,-181.1934,-0.3359,26.8577,62.3455,21.5404,-0.3359,42.6086,23.9705,29.457,30.4437,46.0763,21.9758,26.2134,0.0042,30.0156,81.5637,65,28.7529,-0.0068,48.1805,23.8241,-33.4244,144.8708,120.0257,101.7919,31.1667,35.5,35.6953,1.3698,0.5788,20.902,6.1735,66.2729,19.4056,5.8694,1.4136,5.977,1.4705,20.4463,12.8409,19.219,12.2428,2.025,1.7539,145.4071,93.2798,78.872,26.9922,29.9163,129.9256,21.4638,23.0082,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:07:00,6.0167,17021.25,43.2143,39.7321,62.4501,40.514,1.3295,293.9918,35.7613,0,23.0952,21.2,8.5394,17.2935,17.2935,17.2935,28.6238,83.0951,47.5113,74.9678,23.7422,79.1978,-117.1013,185.0201,100,-181.2102,-0.3256,27.0488,62.2774,21.6633,-0.3359,42.6063,23.9706,29.3062,30.5244,46.0481,21.9964,26.2332,0.0026,30.038,80.9969,65,28.7563,0.0344,48.1893,23.8325,-33.5747,139.6719,120.2087,101.7909,31.5,35.5,36.0286,1.3502,0.5777,20.9466,6.2175,65.9881,19.5131,5.8848,1.5138,6.1934,1.5757,20.3415,12.7977,19.2178,12.2081,2.0309,1.759,145.0044,93.3035,78.6846,27.1405,30.0176,130.2419,21.476,23.0096,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:08:00,6.0333,17061.4286,40.1786,39.8571,62.3555,40.6476,0.7903,291.3573,35.2039,0,-12.7681,-14.4,5.2365,16.941,16.941,16.941,29.0516,82.9975,46.1461,69.4148,22.0332,79.3393,-99.3527,185.1231,100,-181.1936,-0.3359,26.9927,62.2464,21.7389,-0.3359,42.6189,23.9642,29.2964,30.4576,46.0725,22.0736,26.3401,0.0026,30.056,81.0073,65,28.7512,0.0241,48.1875,23.8512,-33.687,141.26,120.1337,101.7905,31.6667,35.5,35.6953,1.3525,0.5781,20.8825,6.1468,65.3807,19.2273,5.9465,1.5226,6.5226,1.6281,20.321,12.8242,19.2271,12.2376,2.0067,1.7594,145.1761,93.4324,78.7846,27.0319,29.6962,129.5887,21.6161,23.0506,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:09:00,6.05,17103.5714,42.1429,40.0357,62.2557,41.6084,1.3359,292.8303,35.5836,0,-24.0336,-24,7.2754,17.1852,17.1852,17.1852,27.9625,80.9201,45.6926,67.6027,21.1961,79.714,-125.3806,185.0095,100,-181.174,-0.3359,26.9391,62.3028,21.7408,-0.3359,42.6432,23.9635,29.676,30.1941,46.1648,22.0755,26.3895,0.0021,30.0507,82.0648,65,28.7664,0.0241,48.2038,23.8751,-33.6785,138.1256,119.8413,101.788,31.5,35.5,35.862,1.3662,0.5726,21.1132,6.1966,66.9006,19.4455,5.6608,1.5634,6.6818,1.687,20.2445,12.9179,19.1927,12.3232,2.0434,1.7598,145.0958,93.6024,79.2841,26.8536,29.6065,129.626,21.5176,23.0489,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:10:00,6.0667,17140.3571,36.7857,39.5179,62.1681,41.808,1.3358,291.8064,35.6953,0,-24.0371,-24,7.2971,16.8677,16.8677,16.8677,29.1935,80.9426,45.8028,68.0276,21.2107,79.8291,-28.312,185.1559,100,-181.2073,-0.3256,26.9085,62.2613,21.7544,-0.3359,42.6687,23.9686,29.7749,30.1832,46.2992,21.9818,26.3376,0.0062,30.0548,82.3133,65,28.7546,0.0755,48.2277,23.8999,-33.8944,141.9104,119.7918,101.7863,31.3333,35.5,35.6953,1.3402,0.5756,21.0285,6.1639,66.3053,19.3537,5.7558,1.4759,6.1638,1.5688,20.3446,12.9403,19.2344,12.3403,2.0275,1.7586,145.2597,93.7264,79.4754,26.7877,29.6377,129.7015,21.4595,23.1575,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:11:00,6.0833,17178.2143,37.8571,38.9643,62.0776,41.0818,0.7847,292.5684,35.3745,0,-10.3745,-7.2,4.9997,17.0303,17.0303,17.0303,28.8885,81.822,45.3908,66.4866,20.3797,80.3128,-55.8624,185.0121,100,-181.1991,-0.3359,26.7969,62.296,21.8131,-0.3359,42.6775,23.9793,29.7914,30.1943,46.5643,21.978,26.3322,0.0026,30.0293,81.6149,65,28.7478,0.0446,48.2477,23.9126,-34.0814,140.2723,119.9889,101.7819,31.5,35.5,35.362,1.3391,0.5774,20.9877,6.1428,66.1295,19.2617,5.5017,1.4865,6.4432,1.6593,20.2675,12.8487,19.1753,12.2574,2.0064,1.754,145.4912,93.9083,79.8904,26.8245,29.6147,130.0759,21.5023,23.1364,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:12:00,6.1,17213.2143,35,38.3929,61.9935,41.0047,1.3358,293.4923,35.3665,0,23.9411,24,9.0018,17.0271,17.0271,17.0271,28.787,83.3962,47.1687,73.6373,21.9471,80.7482,-114.6595,184.9509,100,-181.1882,-0.3359,26.8037,62.2169,21.7611,-0.3359,42.6906,23.9835,29.9827,30.1132,46.4008,21.9758,26.2738,0.0036,29.9995,81.5831,65,28.7512,0.0241,48.2861,23.9051,-34.3252,140.71,119.9697,101.7829,31.1667,35.5,35.1953,1.3504,0.5774,20.8385,6.1383,65.6138,19.2578,6.0297,1.5487,6.0924,1.5098,20.3936,12.8426,19.2303,12.236,2.0217,1.7554,145.5509,93.9868,79.7177,26.664,29.6951,129.8466,21.5115,23.1105,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:13:00,6.1167,17253.5714,40.3571,38.7321,61.8961,41.1914,1.3359,288.7168,35.6128,0,24.0223,24,8.5078,16.7518,16.7518,16.7518,28.8271,83.1836,47.386,74.4533,23.037,79.7845,-90.3008,185.1149,100,-181.2154,-0.3359,26.9594,62.3341,21.6937,-0.3359,42.6953,23.9808,29.5342,30.4686,46.5627,21.9491,26.244,0.0026,30.0016,81.8411,65,28.7495,0.0344,48.2945,23.909,-34.4479,138.3292,119.878,101.7846,31.1667,35.5,35.6953,1.3568,0.5759,20.855,6.0754,65.9906,19.0955,5.784,1.471,6.1538,1.5131,20.3135,12.8355,19.1677,12.2409,2.0215,1.7585,145.3528,93.9413,78.9642,27.0074,29.9555,129.8194,21.4088,23.0184,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:14:00,6.1333,17293.75,40.1786,39.1607,61.7986,41.4367,1.331,292.2595,35.6953,0,23.1936,21.6,8.4561,16.7299,16.7299,16.7299,28.7665,83.2171,47.3762,74.4013,23.1958,79.6008,-21.0707,184.9555,100,-181.1935,-0.3359,26.9525,62.3165,21.6816,-0.3256,42.7103,23.9831,29.3999,30.5167,46.535,21.9244,26.3494,0.0016,30.0187,82.0245,65,28.7495,-0.0273,48.3335,23.9006,-34.4945,138.2482,119.9246,101.7931,31.5,35.5,36.1953,1.3633,0.5741,20.9991,6.0997,66.6321,19.1612,5.735,1.4821,6.2155,1.5599,20.2898,12.8851,19.1989,12.2926,2.0246,1.7535,145.1068,93.9912,78.8768,27.0406,29.962,129.5174,21.4009,23.1246,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:15:00,6.15,17333.3929,39.6429,39.5029,61.702,41.7309,0.7912,292.1751,35.1486,0,-12.6457,-14.4,5.1773,16.3684,16.3684,16.3684,30.2012,82.7611,45.8385,68.215,21.2852,79.8053,-82.7845,185.1638,100,-181.2046,-0.3359,26.8883,62.3867,21.7085,-0.3359,42.7148,23.9934,29.4904,30.4256,46.7017,21.9538,26.3896,0.0042,30.0065,82.2995,65,28.7529,0.0138,48.3568,23.8969,-34.5639,138.5833,119.8329,101.7885,31.1667,35.5,36.0286,1.2989,0.5702,20.971,6.0558,65.5433,18.9349,5.8652,1.6105,6.5254,1.6776,20.248,12.9264,19.2198,12.3255,2.0032,1.7578,145.3972,94.1989,79.0182,26.9261,29.7189,129.6361,21.5143,23.0996,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:16:00,6.1667,17372.5,39.1071,39.4464,61.6061,41.5945,1.3359,291.0049,35.5044,0,-24.0355,-24,7.2338,16.2754,16.2754,16.2754,29.8243,81.4371,45.403,66.4991,20.4565,80.2171,-100.4819,185.0787,100,-181.2155,-0.3359,26.9188,62.3367,21.7572,-0.3359,42.7149,23.9868,30.0007,30.0465,46.2687,22.1422,26.4307,0.0026,30.0094,82.2855,65,28.7563,0.0652,48.3971,23.8723,-34.7263,133.2212,119.8613,101.7876,31.8333,35.5,35.6953,1.3427,0.5749,20.8215,5.9773,65.2266,18.7265,6.399,1.6071,6.6001,1.5324,20.3645,12.8846,19.2527,12.2905,2.0464,1.7618,145.5409,94.3047,79.6884,26.8145,29.5002,130.0583,21.7523,23.122,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:17:00,6.1833,17408.2143,35.7143,38.6964,61.5182,41.933,1.3357,293.6262,35.6852,0,-24.0367,-24,7.2079,16.2267,16.2267,16.2267,29.8754,81.8776,45.3547,66.3152,20.0835,80.6165,-150.238,184.9781,100,-181.21,-0.3359,26.8951,62.3125,21.7376,-0.3256,42.7141,23.9786,30.0178,30.0686,46.3416,22.0644,26.3065,0.0021,30.018,82.5965,65,28.7546,0.0035,48.4141,23.8632,-34.767,137.7089,119.7835,101.781,31,35.5,35.5286,1.365,0.5751,20.9422,6.0123,66.4952,18.9098,5.4194,1.4062,6.0279,1.5399,20.3509,12.9336,19.1629,12.3336,2.0346,1.7641,145.307,94.4221,80.1493,26.65,29.56,129.8047,21.5486,23.0969,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:18:00,6.2,17442.6786,34.4643,38.125,61.4329,42.0007,0.7846,292.1762,35.3643,0,-10.5809,-7.2,4.9499,16.4132,16.4132,16.4132,29.1122,83.1081,45.0888,65.3385,19.4694,81.0483,-93.5975,184.9712,100,-181.2208,-0.3359,26.8206,62.378,21.7172,-0.3359,42.7326,23.9753,30.1781,30.0125,46.355,22.084,26.2033,0.0057,29.9872,82.6611,65,28.7563,0.0755,48.4497,23.8324,-34.8502,140.1303,119.7915,101.7868,31.1667,35.5,35.6953,1.316,0.5705,21.0046,6.0224,66.0058,18.8534,5.705,1.5511,6.5406,1.7431,20.2391,12.9405,19.1695,12.3447,2.0131,1.7612,145.3052,94.5165,80.5255,26.5906,29.4121,129.523,21.665,23.1529,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:19:00,6.2167,17477.8571,35.1786,37.4286,61.3455,41.9693,1.3357,293.0756,35.2758,0,23.9063,24,8.7635,16.5281,16.5281,16.5281,28.2066,84.1599,47.0953,73.3531,21.4765,81.2027,-109.3315,184.8305,100,-181.2181,-0.3359,26.8138,62.3409,21.6944,-0.3359,42.7465,23.9718,30.3409,29.9147,46.1048,22.1344,26.134,0.0026,29.9852,82.6792,65,28.7563,0.0858,48.4548,23.8198,-34.6125,136.1415,119.8836,101.7858,31,35.5,35.1953,1.3864,0.5699,21.0513,6.0821,67.5639,19.1681,5.3659,1.379,6.3934,1.6312,20.2662,12.9399,19.1748,12.3452,2.0256,1.755,145.176,94.5976,80.2574,26.4368,29.478,129.7537,21.7158,23.1253,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:20:00,6.2333,17515.8929,38.0357,37.5536,61.2506,41.8043,1.3359,291.9897,35.5206,0,24.0254,24,8.4752,16.5474,16.5474,16.5474,29.6309,84.0255,47.3364,74.2248,22.4968,80.3073,-92.3556,184.9457,100,-181.2348,-0.3256,26.9728,62.2956,21.6483,-0.3359,42.7466,23.9697,29.9585,30.3223,46.0701,22.1543,26.0289,0.0021,29.9875,82.3637,65,28.7613,0.0549,48.4452,23.8423,-34.6613,137.5453,119.9809,101.7828,31,35.5,35.362,1.3135,0.5677,21.0852,6.1068,66.6122,19.1756,5.6047,1.4995,6.2397,1.5651,20.361,12.9554,19.2361,12.3561,2.0332,1.7597,145.0703,94.5661,79.383,26.7229,29.9013,129.8842,21.7087,23.032,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:21:00,6.25,17553.9286,38.0357,37.5714,61.1552,40.8368,1.3322,291.5288,35.6801,0,23.306,21.6,8.3103,16.5415,16.5415,16.5415,29.0711,84.0224,47.3294,74.1939,22.6575,80.1221,-57.6432,185.0072,100,-181.196,-0.3359,26.9647,62.3522,21.7483,-0.3359,42.7609,23.969,29.6688,30.4557,46.047,22.1913,26.027,0.0021,30.0064,81.443,65,28.7444,0.0755,48.4754,23.8393,-34.8198,143.0607,120.2939,101.7801,31,35.5,35.1953,1.3533,0.5701,20.9755,6.0543,66.3368,19.0153,5.7757,1.4884,6.3579,1.5663,20.3699,12.8467,19.2182,12.2514,2.0266,1.7683,145.0073,94.6095,79.3647,26.8477,29.8486,130.0327,21.7672,23.0851,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:22:00,6.2667,17588.5714,34.6429,37.5357,61.0679,41.0409,0.7888,295.147,35.0883,0,-12.4482,-14.4,5.2074,16.707,16.707,16.707,30.4961,84.3758,45.6304,67.3657,20.2034,80.8403,-84.5966,184.9388,100,-181.2044,-0.3359,27.0586,62.2825,21.7751,-0.3359,42.7792,23.968,30.0032,30.1059,45.8685,22.4292,26.1176,0.0016,30.032,81.6063,65,28.7444,0.0138,48.507,23.8277,-34.9583,143.2643,120.1145,101.778,31,35.5,35.362,1.3618,0.5707,20.878,6.107,65.8714,19.1488,5.444,1.406,5.8808,1.4866,20.3998,12.8607,19.193,12.2639,2.013,1.7661,144.8297,94.7377,80.2498,26.7675,29.3322,129.9572,22.0953,23.1119,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:23:00,6.2833,17627.5,38.9286,37.3929,60.9693,41.8144,1.3359,290.184,35.4441,0,-24.0379,-24,7.3321,16.3629,16.3629,16.3629,29.7734,82.5526,45.1756,65.6462,19.606,80.9805,-74.9944,185.0736,100,-181.19,-0.3256,26.9831,62.3303,21.7003,-0.3359,42.7818,23.9566,30.4722,29.7865,45.501,22.4967,26.2193,0.0031,30.068,82.4445,65,28.7512,0.0035,48.5424,23.8083,-34.9581,139.2143,119.8499,101.7738,31,35.5,35.5286,1.3327,0.5684,20.9852,6.0125,66.2744,18.8832,5.7574,1.5199,6.4605,1.6145,20.3668,12.9285,19.2305,12.331,2.0366,1.7632,145.153,94.8878,80.4034,26.6947,29.2984,129.8361,22.0764,23.0948,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:24:00,6.3,17665,37.5,37.125,60.8738,42.4245,1.3359,292.9767,35.5525,0,-24.0355,-24,7.3754,16.643,16.643,16.643,29.7734,82.2471,45.4675,66.7443,19.8539,81.0405,-28.3013,184.9086,100,-181.1789,-0.3256,26.9895,62.5055,21.7077,-0.3359,42.7775,23.9404,30.5286,29.7738,45.6414,22.4652,26.1437,0.0026,30.08,83.1105,65,28.7613,0.0035,48.5609,23.7833,-35.1169,140.1918,119.7029,101.7769,31,35.5,35.1953,1.3627,0.5696,20.9648,6.0865,65.9574,19.0918,6.1045,1.5659,6.6187,1.5946,20.3786,12.9874,19.2729,12.3888,2.0319,1.7634,144.8052,94.944,80.5632,26.6172,29.2214,129.7271,22.0146,23.0268,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:25:00,6.3167,17698.75,33.75,36.5357,60.7875,42.4268,0.7842,294.1652,35.3458,0,-10.8158,-7.2,4.8706,16.3116,16.3116,16.3116,30.0891,82.7975,45.1036,65.396,19.4245,81.1307,-83.8124,185.0787,100,-181.1853,-0.3359,26.8544,62.4038,21.69,-0.3359,42.7919,23.9277,30.6916,29.6359,45.4769,22.4883,26.1047,0.0031,30.0927,83.0319,65,28.7546,-0.0068,48.5803,23.7721,-35.1332,138.5732,119.8171,101.7736,31,35.5,35.1953,1.3154,0.5704,21.0431,6.0754,65.9825,19.0011,6.0306,1.5854,6.2409,1.609,20.3106,13.014,19.2499,12.418,2.016,1.7684,144.7008,95.0957,80.8063,26.6769,28.9955,129.8852,22.0489,23.0006,0.0397,0.5183,0.11,0.122,0.7726,194.8481
2026-05-20 14:26:00,6.3333,17731.25,32.5,35.875,60.7041,42.02,1.3358,291.0397,35.2068,0,23.8699,24,8.5986,16.2996,16.2996,16.2996,29.0307,84.718,47.0237,73.028,21.2114,81.3723,-114.6592,185.0539,100,-181.1909,-0.3359,26.7867,62.3049,21.6322,-0.3359,42.7796,23.909,30.7114,29.5871,45.4141,22.3991,26.022,0.0057,30.0583,82.6854,65,28.7563,-0.0068,48.6203,23.7233,-35.166,138.6854,119.9443,101.7735,31,35.5,35.1953,1.3331,0.574,21.039,6.0133,66.426,18.8825,5.8397,1.527,6.4718,1.6255,20.3601,12.9769,19.2183,12.3674,2.0499,1.7731,144.873,95.1167,80.5684,26.5221,29.2137,129.9549,21.9482,23.0195,0.0398,0.4924,0.1062,0.1228,0.7811,194.8481
2026-05-20 14:27:00,6.35,17773.0357,41.7857,36.4821,60.5962,41.442,1.3359,294.085,35.4695,0,24.0274,24,8.4945,16.1445,16.1445,16.1445,29.4684,84.3157,47.3509,74.2752,22.1763,80.6788,-59.4134,184.9641,100,-181.196,-0.3359,26.8274,62.1787,21.6089,-0.3359,42.7759,23.8873,30.1446,30.0581,45.3021,22.3648,26.0652,0.0052,30.0463,82.1185,65,28.7529,-0.0068,48.6357,23.6962,-34.94,143.4986,120.0971,101.7668,31,35.5,35.1953,1.3681,0.5749,20.9025,6.0093,66.2606,18.8959,5.5944,1.4102,5.7558,1.4484,20.4492,12.8972,19.2373,12.3027,2.0351,1.7742,144.9625,95.0531,79.7621,26.8837,29.6597,130.0915,21.8384,22.9848,0.0398,0.4924,0.1062,0.1228,0.7811,194.8481
2026-05-20 14:28:00,6.3667,17813.9286,40.8929,37.125,60.4901,41.5191,1.3328,290.5178,35.5391,0,23.3809,21.6,8.4269,16.0699,16.0699,16.0699,29.4073,84.7108,47.216,73.7151,22.1762,80.5108,-77.1109,185.0626,100,-181.2046,-0.3359,26.9526,62.0358,21.5932,-0.3359,42.7672,23.8751,29.7865,30.2022,45.2708,22.3544,26.0413,0.0036,30.0461,82.267,65,28.7613,0.0652,48.6625,23.6587,-34.6239,140.4659,120.0859,101.7689,31,35.5,35.1953,1.3789,0.5747,20.986,5.9569,66.9549,18.7752,5.1034,1.318,5.4238,1.4709,20.4158,12.901,19.1693,12.3004,2.033,1.7748,144.8339,95.067,79.7957,26.9202,29.6406,129.8442,21.8811,22.9237,0.0398,0.4924,0.1062,0.1228,0.7811,194.8481
2026-05-20 14:29:00,6.3833,17842.8571,28.9286,36.5,60.4147,41.7656,0.7891,293.9715,34.9944,0,-12.3138,-14,5.0316,16.2578,16.2578,16.2578,30.3538,84.8596,45.6554,67.4625,20.0371,81.0595,-108.3443,185.0198,100,-181.1991,-0.3359,26.8985,62.0256,21.5464,-0.3359,42.7542,23.8592,29.8514,29.9991,45.2609,22.3057,26.0893,0.0042,30.0389,82.5308,65,28.7647,0.0858,48.6701,23.6553,-34.3825,145.4716,120.0284,101.768,31,35.5,35.362,1.4029,0.5789,20.8931,6.0213,66.1039,18.8833,4.9985,1.2459,4.9874,1.3303,20.4819,12.9286,19.1913,12.3255,2.0238,1.7754,145.1913,95.1832,80.6217,26.7152,29.2861,129.6839,21.8006,22.8591,0.0398,0.4924,0.1062,0.1228,0.7811,194.8481
2026-05-20 14:30:00,6.4,17878.5714,35.7143,36.2679,60.3212,42.391,1.3356,292.4182,35.3527,0,-24.0371,-24,6.9447,15.9703,15.9703,15.9703,28.8983,83.0061,45.3511,66.319,19.6253,81.1908,-6.3548,185.0624,100,-181.2013,-0.3256,26.7157,62.0277,21.5199,-0.3359,42.7503,23.8329,30.1675,29.7458,45.2439,22.2801,26.0578,0.0042,30.025,83.1313,65,28.7546,0.0858,48.6992,23.6242,-34.297,148.4428,119.7892,101.7648,31,35.5,35.1953,1.3589,0.5736,20.9875,5.9788,66.8846,18.7936,5.5472,1.4028,5.7966,1.4786,20.3839,12.991,19.2333,12.3889,2.0428,1.7748,145.3235,95.3389,80.7101,26.5873,29.2509,129.8386,21.8144,22.9228,0.0398,0.4924,0.1062,0.1228,0.7811,194.8481
2026-05-20 14:31:00,6.4167,17910.7143,32.1429,35.6786,60.2367,42.5497,1.3355,289.9704,35.4949,0,-24.0355,-24,7.0381,15.9091,15.9091,15.9091,30.4245,82.8779,45.4393,66.6402,19.6202,81.3001,-114.8427,185.1121,100,-181.2017,-0.3256,26.6075,61.9314,21.5306,-0.3359,42.7523,23.8193,30.0811,29.8138,45.1588,22.1728,26.1049,0.0068,29.9845,83.3772,65,28.7647,0.0961,48.7066,23.6188,-33.8391,149.8577,119.7167,101.7651,31,35.5,35.1953,1.3402,0.5677,21.1112,5.9339,67.0499,18.6697,5.1156,1.4368,6.4101,1.6466,20.2346,12.9976,19.0527,12.3869,2.0445,1.7696,144.9419,95.4796,80.9215,26.4477,29.2958,129.7406,21.6796,22.9637,0.0398,0.4924,0.1062,0.1228,0.7811,194.8481
2026-05-20 14:32:00,6.4333,17942.6786,31.9643,35.4107,60.1523,42.2866,0.7866,294.1526,35.2006,0,-11.152,-8,4.8473,16.4542,16.4542,16.4542,29.387,85.0228,45.4674,66.7452,19.4652,81.5378,-98.1521,184.8583,100,-181.2236,-0.3153,26.7258,62.0943,21.5578,-0.3359,42.7616,23.8161,30.116,29.7819,45.2854,22.2716,26.0233,0.0057,29.9392,83.212,65,28.7563,0.0652,48.735,23.5995,-33.8353,149.8569,119.8051,101.7678,31,35.5,35.1953,1.34,0.5721,20.8853,6.044,65.6606,18.9266,5.3925,1.4661,6.0826,1.5874,20.313,12.9549,19.1385,12.3483,2.0135,1.7691,145.2045,95.5945,81.6438,26.5127,29.1422,129.8409,21.8754,22.9055,0.0398,0.4924,0.1062,0.1228,0.7811,194.8481
2026-05-20 14:33:00,6.45,17977.5,34.8214,35,60.0599,42.3507,1.3355,289.6517,35.1125,0,23.8086,24,8.407,16.0621,16.0621,16.0621,29.4888,86.2776,46.9339,72.648,20.6552,81.9668,-81.8896,185.0875,100,-181.2181,-0.3359,26.736,62.0381,21.6578,-0.3359,42.7532,23.8018,30.3998,29.5717,45.016,22.4115,25.9426,0.0052,29.9371,83.2949,65,28.7478,0.0344,48.7429,23.585,-33.9488,148.1383,119.809,101.7678,31,35.5,35.1953,1.367,0.5756,20.8529,5.9404,66.0922,18.6874,5.5353,1.4279,5.9453,1.4358,20.3824,12.9571,19.1373,12.3567,2.0376,1.7622,145.0616,95.646,81.2398,26.5638,29.0782,129.5369,22.0263,22.8568,0.0398,0.4924,0.1062,0.1228,0.7811,194.8481
