time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-27 08:32:00,0.5000,50.0000,3.5714,0.0000,72.9749,38.7718,1.3712,285.1834,34.7850,100.0000,24.0270,24.0000,27.9391,19.8557,19.8557,19.8557,25.3375,73.5608,39.3515,47.0015,21.7124,71.1468,137.1896,192.1680,100.0000,-144.5139,-0.3359,25.7867,62.3089,21.3293,-0.3359,47.7384,22.0466,36.4596,26.4057,46.7481,21.8385,21.8507,0.0042,28.9906,100.0000,43.0078,28.7580,-0.0273,61.0978,22.1870,-57.8007,-5.6543,158.9471,101.3788,31.0000,35.1667,34.1953,1.3839,0.5857,20.8863,6.6076,67.3053,20.9243,6.1928,1.5791,6.5827,1.6652,20.4712,14.0586,19.1441,13.4711,1.5798,1.3092,152.4274,38.5622,72.6839,23.1161,25.8591,172.9646,21.2455,21.5627,0.0405,1.0852,0.1169,0.0910,0.9285,
2026-05-27 08:33:00,0.5167,50.0000,0.0000,0.1429,72.9749,38.3956,1.3688,287.4902,34.8849,100.0000,24.0285,24.0000,26.7302,18.0898,18.0898,18.0898,24.9607,71.8169,39.3292,46.9446,22.5481,70.2424,137.9422,190.7909,100.0000,25.5068,-0.3359,25.7309,62.0632,21.4389,-0.3359,47.7100,22.0711,36.1949,26.4708,46.5826,21.8625,21.8945,0.0083,29.0219,100.0000,43.0078,28.7529,-0.0582,60.9875,22.2665,-57.9592,-4.5454,160.1034,101.3807,31.0000,35.1667,34.1953,1.4022,0.5848,20.8868,6.3057,67.1382,19.9585,6.1101,1.5712,6.6343,1.6823,20.4184,14.0493,19.1098,13.4596,1.5886,1.3057,151.9765,40.0931,72.6837,23.2092,25.8935,174.0199,21.2689,21.5117,0.0405,1.0852,0.1169,0.0910,0.9285,
2026-05-27 08:34:00,0.5333,47.6786,-2.3214,0.5179,72.9762,38.1691,0.8031,292.9600,34.5382,40.0000,3.0422,-0.8000,14.9208,17.6883,17.6883,17.6883,24.5339,73.6027,39.6337,47.7804,22.3917,70.7851,137.4444,189.1389,100.0000,93.5643,-0.3359,25.7173,61.8909,21.4857,-0.3359,47.6795,22.0892,36.0304,26.4902,46.4599,21.8695,22.0615,0.0073,29.0262,100.0000,43.0078,28.7580,0.0755,60.9002,22.3267,-58.0486,11.6115,160.9085,101.3827,31.0000,35.1667,34.1953,1.3825,0.5815,20.8345,6.2248,65.9522,19.5576,6.1690,1.6177,6.6523,1.6826,20.4204,14.0502,19.1230,13.4615,1.5583,1.3060,151.3437,41.5792,72.7536,23.2213,25.9567,175.1019,21.2730,21.5370,0.0405,1.0852,0.1169,0.0910,0.9285,
2026-05-27 08:35:00,0.5500,60.0000,12.3214,1.0000,72.9695,37.8086,1.3619,292.2240,34.6202,65.0000,-24.0367,-24.0000,24.0149,18.2332,18.2332,18.2332,24.8491,77.1369,40.4391,50.0602,21.7914,72.4398,136.8842,187.4482,100.0000,102.1316,-0.3359,25.6970,61.8107,21.4573,-0.3359,47.6471,22.1102,35.7882,26.5855,46.4017,21.8339,22.1945,0.0057,29.0305,100.0000,43.0078,28.7512,0.0138,60.8087,22.3547,-58.0020,3.8387,161.7518,101.3805,31.0000,35.0000,34.1953,1.3956,0.5803,20.8359,6.3127,66.8957,19.9718,6.1910,1.6055,6.6452,1.7007,20.3991,14.0083,19.0824,13.4204,1.5799,1.3090,149.9892,43.0144,74.6779,23.2133,26.1048,175.2533,21.2301,21.6362,0.0405,1.0852,0.1169,0.0910,0.9285,
2026-05-27 08:36:00,0.5667,60.1786,0.1786,1.0179,72.9694,37.6381,1.3580,292.2944,34.7901,52.5000,-24.0348,-24.0000,23.3363,19.4450,19.4450,19.4450,23.3230,78.5716,41.3778,52.8365,20.6186,74.9180,134.0962,185.9669,100.0000,-8.3763,-0.3359,25.6902,61.7027,21.4474,-0.3359,47.6392,22.1459,35.4949,26.6633,46.3089,21.8519,22.2470,0.0047,29.0286,100.0000,43.0078,28.7613,0.0961,60.6989,22.3811,-57.9533,-3.9143,162.3963,101.3797,31.0000,35.0000,34.1953,1.3720,0.5759,20.8530,6.5363,66.9500,20.6645,6.1299,1.6002,6.6062,1.6741,20.4169,14.0128,19.0911,13.4232,1.5809,1.3022,149.4263,44.4662,76.7493,23.2568,26.1186,175.6808,21.3370,21.8278,0.0405,1.0852,0.1169,0.0910,0.9285,
2026-05-27 08:37:00,0.5833,59.6429,-0.5357,1.4464,72.9697,37.3826,1.1614,292.8709,34.7822,30.8333,-19.5864,-18.0000,19.7161,21.3042,21.3042,21.3042,23.5875,79.3012,41.9759,54.6791,20.2878,76.0643,137.7284,184.5671,100.0000,51.0519,-0.3359,25.6716,61.5866,21.4289,-0.3359,47.6129,22.1945,35.2348,26.7871,46.0372,21.8826,22.3031,0.0036,29.0165,100.0000,43.0078,28.7546,0.0549,60.5903,22.4014,-57.8760,-1.8594,163.1874,101.3840,31.0000,34.8333,34.1953,1.3885,0.5745,20.8312,6.8334,66.4369,21.5464,6.1767,1.6153,6.7123,1.6978,20.3862,14.0006,19.0860,13.4119,1.5769,1.3045,148.2613,45.8737,77.8855,23.3140,26.4042,176.4447,21.2935,21.8162,0.0405,1.0852,0.1169,0.0910,0.9285,
2026-05-27 08:38:00,0.6000,61.4286,1.7857,1.1429,72.9687,37.1282,0.9983,292.8236,34.2091,64.1667,16.4350,18.0000,18.7057,23.0758,23.0758,23.0758,22.5600,79.5673,42.5069,56.3652,21.3288,75.5369,136.3961,183.5948,100.0000,110.5702,-0.3359,25.6902,61.5847,21.2828,-0.3359,47.5460,22.2315,34.8296,26.9439,46.1454,21.7306,22.4000,0.0083,29.0124,100.0000,43.0078,28.7596,-0.0171,60.4822,22.4098,-57.6236,-0.3638,163.9944,101.3833,31.0000,35.3333,34.1953,1.3739,0.5706,20.8371,7.0909,66.3032,22.3517,6.1634,1.6040,6.7196,1.7050,20.3842,13.9862,19.0597,13.3999,1.5589,1.3001,147.6362,47.1764,78.0883,23.3565,26.4388,177.5954,21.1144,21.6492,0.0405,1.0852,0.1169,0.0910,0.9285,
2026-05-27 08:39:00,0.6167,70.0000,8.5714,2.0000,72.9641,36.8070,1.3659,291.4022,34.5860,91.6667,24.0297,24.0000,25.8180,25.1992,25.1992,25.1992,23.0270,77.9872,42.6697,56.8886,21.8312,75.1796,138.5629,182.9759,100.0000,220.9491,-0.3359,25.7190,61.7104,21.1285,-0.3359,47.5031,22.2531,34.6031,27.0495,46.3402,21.5913,22.3393,0.0062,29.0079,100.0000,43.0078,28.7529,-0.0171,60.3766,22.4159,-57.7602,0.3789,164.7921,101.3875,31.0000,34.8333,34.1953,1.3798,0.5702,20.8802,7.3984,67.7494,23.4205,5.9198,1.5758,6.3385,1.6804,20.3466,13.9487,19.0070,13.3633,1.5769,1.3031,146.9036,48.4165,77.2100,23.3296,26.6296,178.1817,20.9894,21.8500,0.0405,1.0852,0.1169,0.0910,0.9285,
2026-05-27 08:40:00,0.6333,70.0000,0.0000,2.1250,72.9641,36.6609,1.3640,291.2198,34.7224,81.6667,24.0309,24.0000,25.1953,27.0452,27.0452,27.0448,21.7158,76.8391,42.9982,57.9722,22.5797,74.7797,141.6359,182.6207,100.0000,85.1579,-0.3359,25.7359,61.8307,21.0717,-0.3359,47.4757,22.2846,34.3556,27.1394,46.6452,21.4333,22.4531,0.0057,29.0349,100.0000,43.0078,28.7546,0.0344,60.2409,22.4188,-57.6811,2.3025,165.4500,101.3901,31.0000,35.3333,34.0286,1.3785,0.5700,20.9352,7.6647,67.9977,24.2666,5.6232,1.5631,6.1084,1.6456,20.3202,13.9567,19.0136,13.3744,1.5657,1.2991,146.3557,49.6356,77.2117,23.3012,26.6296,178.6196,20.8050,21.8445,0.0405,1.0852,0.1169,0.0910,0.9285,
2026-05-27 08:41:00,0.6500,71.6071,1.6071,2.5179,72.9632,36.5213,0.7982,292.3120,34.3034,33.3333,3.2500,0.0000,14.1543,28.8401,28.8401,28.8401,23.1294,78.7754,42.7713,57.2336,21.8151,75.3357,140.5777,182.4328,100.0000,229.5700,-0.3256,25.6818,61.8323,21.0522,-0.3359,47.4400,22.3137,34.3359,27.0639,46.8718,21.3210,22.4974,0.0062,29.0357,100.0000,43.0078,28.7529,-0.0376,60.1344,22.4136,-57.5442,0.6337,166.0447,101.3875,31.0000,35.0000,34.1953,1.3777,0.5701,20.8474,7.9390,65.9961,24.9488,5.9447,1.6147,6.3368,1.6883,20.3552,13.9657,19.0456,13.3817,1.5418,1.2987,145.3904,50.8131,77.4728,23.2818,26.5433,179.0958,20.7932,21.7807,0.0405,1.0852,0.1169,0.0910,0.9285,
2026-05-27 08:42:00,0.6667,80.0000,8.3929,3.0000,72.9587,36.2952,1.3527,288.6120,34.3696,35.0000,-24.0312,-24.0000,21.8277,30.4310,30.4310,30.4310,22.3055,80.3055,43.3560,59.1754,21.0712,76.8980,141.6668,182.3971,100.0000,169.8816,-0.3256,25.6158,61.8637,20.9517,-0.3359,47.3812,22.3350,34.2458,27.1181,46.8215,21.3749,22.5781,0.0036,29.0211,100.0000,43.0078,28.7359,0.0344,60.0215,22.4126,-57.1939,7.1658,166.7154,101.3922,31.0000,34.6667,34.1953,1.3598,0.5673,20.8509,8.1503,66.8317,25.7634,6.2799,1.5779,6.6908,1.6499,20.3615,13.9506,19.0340,13.3662,1.5756,1.2960,144.3926,51.8186,78.9232,23.1800,26.7524,179.9724,20.9307,21.8092,0.0392,1.0139,0.1204,0.0898,0.9263,
2026-05-27 08:43:00,0.6833,83.9286,3.9286,3.3929,72.9565,36.1253,1.3510,285.5714,34.5525,29.1667,-24.0359,-24.0000,21.1056,31.6914,31.6914,31.6914,22.1530,82.7914,44.1141,61.7864,20.4294,78.6098,142.8370,182.5545,100.0000,245.8326,-0.3359,25.6175,61.8719,20.9105,-0.3359,47.3476,22.3539,33.8951,27.2982,46.7678,21.3020,22.6254,0.0005,28.9862,100.0000,43.0078,28.7580,-0.0068,59.8964,22.3987,-56.3573,7.6337,167.2795,101.3920,31.0000,34.6667,34.0286,1.3604,0.5678,20.8627,8.3241,66.6816,26.3024,6.1836,1.5755,6.7193,1.6772,20.3226,13.9383,19.0201,13.3549,1.5616,1.2934,144.3707,52.7626,80.2899,23.1591,26.8961,180.4496,20.7721,21.9068,0.0392,1.0139,0.1204,0.0898,0.9263,
2026-05-27 08:44:00,0.7000,90.7273,6.7987,4.3049,72.9529,35.9758,1.1648,284.8938,34.5642,20.8333,-19.6896,-18.0000,18.3960,32.9773,32.9773,32.9773,22.0617,83.6921,44.5123,63.2074,20.0537,79.5801,141.4021,182.6753,100.0000,253.8245,-0.3359,25.5926,61.8344,20.8641,-0.3359,47.3139,22.3851,33.6344,27.4276,46.7017,21.3384,22.6863,0.0052,28.9754,100.0000,43.0078,28.7512,0.0446,59.7717,22.3906,-55.8578,8.6616,167.8672,101.3927,30.8333,34.5000,34.1953,1.3750,0.5657,20.8323,8.4848,66.4080,26.7666,6.0786,1.5760,6.6293,1.6660,20.3330,13.9393,19.0408,13.3570,1.5539,1.2922,144.1038,53.6873,81.5755,23.0658,26.9893,181.0108,20.8543,21.9759,0.0392,1.0139,0.1204,0.0898,0.9263,
2026-05-27 08:45:00,0.7167,96.4286,5.7013,3.6429,72.9498,35.8305,0.9894,284.4591,34.0185,54.1667,16.3356,18.0000,17.3445,33.6810,33.6810,33.6810,22.4479,81.8327,44.8050,64.3029,20.2573,79.7017,143.2027,183.0611,100.0000,253.7806,-0.3256,25.5860,61.8504,20.8607,-0.3359,47.2628,22.4178,33.4826,27.4272,46.5596,21.3070,22.7035,0.0068,28.9565,100.0000,43.0078,28.7580,-0.0068,59.6645,22.3698,-56.0040,12.5888,168.4135,101.3970,31.0000,34.8333,34.1953,1.3687,0.5694,20.7920,8.5747,66.2740,27.0274,6.1113,1.5620,6.6055,1.6324,20.3511,13.9380,19.0339,13.3544,1.5532,1.2914,144.8031,54.6318,81.0362,23.0906,26.9769,181.5418,20.7450,21.7926,0.0392,1.0139,0.1204,0.0898,0.9263,
2026-05-27 08:46:00,0.7333,108.5714,12.1429,4.8393,72.9432,35.6797,1.3633,282.4600,34.3984,78.3333,24.0281,24.0000,24.4942,33.8603,33.8603,33.8603,21.5111,82.2249,45.1776,65.6487,19.8945,80.6205,145.1370,183.5945,100.0000,253.2139,-0.3256,25.5892,61.8676,20.8365,-0.3359,47.2111,22.4319,33.2630,27.5453,46.5893,21.3134,22.7619,0.0052,28.9315,100.0000,43.0078,28.7546,0.0858,59.5533,22.3589,-55.6136,19.3038,168.9727,101.3995,31.0000,34.8333,34.1953,1.2529,0.5609,21.0236,8.6204,65.4570,27.0130,6.6795,1.7225,7.7489,2.2801,20.2073,13.9429,19.0700,13.3519,1.5692,1.2937,145.0947,55.5682,80.8028,23.0540,27.1801,182.0337,20.8386,21.9560,0.0392,1.0139,0.1204,0.0898,0.9263,
2026-05-27 08:47:00,0.7500,121.4286,12.8571,6.1786,72.9362,35.4844,1.3575,284.2908,34.5623,48.3333,24.0285,24.0000,22.8897,34.5767,34.5767,34.5767,21.2473,83.3462,45.6766,67.5435,20.7427,80.2216,143.4979,183.7497,100.0000,253.1283,-0.3359,25.5736,61.9080,20.8060,-0.3359,47.1732,22.4613,33.0748,27.6279,46.3685,21.4034,22.9447,0.0073,28.9211,100.0000,43.0078,28.7546,0.0446,59.4339,22.3465,-55.1845,26.8841,169.6227,101.4022,30.3333,34.5000,34.1953,1.3375,0.5676,20.9673,8.6881,66.4455,27.3771,5.9551,1.5177,7.0229,1.8922,20.2398,13.9302,19.0122,13.3403,1.5707,1.2932,144.9831,56.3571,81.5749,23.0377,27.2464,182.0749,20.9201,21.9726,0.0392,1.0139,0.1204,0.0898,0.9263,
2026-05-27 08:48:00,0.7667,132.8571,11.4286,7.1429,72.9300,35.3897,0.7953,290.3662,34.1627,14.1667,3.4964,0.0000,13.2540,34.7841,34.7841,34.7841,21.3594,81.0195,45.6743,67.5368,21.2138,79.6624,142.8469,184.0035,100.0000,253.3641,-0.3256,25.5782,61.8345,20.7992,-0.3359,47.1186,22.4907,32.9184,27.6844,46.1324,21.5154,22.9867,0.0042,28.9086,100.0000,43.0078,28.7478,0.0035,59.3140,22.3452,-54.7540,32.4292,169.9669,101.4035,30.3333,34.5000,34.1953,1.3533,0.5690,20.7899,8.7063,64.9600,27.2909,6.0677,1.7451,6.6529,1.7853,20.2810,13.9227,18.9709,13.3382,1.5262,1.2917,145.0555,57.0868,82.1112,23.0944,27.3321,182.0826,21.0438,21.9147,0.0392,1.0139,0.1204,0.0898,0.9263,
2026-05-27 08:49:00,0.7833,155.1786,22.3214,8.5179,72.9179,35.2022,1.3502,290.0589,34.3291,19.1667,-24.0328,-24.0000,20.3959,35.0892,35.0892,35.0892,20.0160,84.0936,46.0557,69.0234,20.2684,81.2908,144.4035,184.2587,100.0000,251.7616,-0.3359,25.5532,61.7855,20.7927,-0.3359,47.0589,22.5057,32.7216,27.7551,46.0130,21.5000,23.0273,0.0057,28.8935,100.0000,43.0078,28.7580,-0.0479,59.2172,22.3370,-54.4771,37.7609,170.7335,101.4061,30.0000,34.6667,34.1953,1.3681,0.5683,21.0137,8.7573,67.0136,27.6527,5.3986,1.3723,6.6841,1.8395,20.1366,13.9265,18.9327,13.3382,1.5661,1.2932,145.1130,57.8136,83.2444,23.0404,27.4424,182.8466,20.9577,22.0210,0.0392,1.0139,0.1204,0.0898,0.9263,
2026-05-27 08:50:00,0.8000,171.4286,16.2500,10.1429,72.9091,35.0631,1.3480,291.8043,34.4608,14.1667,-24.0363,-24.0000,19.5929,34.6328,34.6328,34.6328,20.3824,86.1538,46.7297,71.7130,18.9334,83.8535,143.1833,184.6475,100.0000,251.6565,-0.3359,25.5391,61.7014,20.7957,-0.3359,47.0167,22.5293,32.5038,27.8715,45.9042,21.4891,23.0448,0.0042,28.8598,100.0000,43.0078,28.7596,0.0138,59.1066,22.3259,-54.1498,39.0428,171.1919,101.4052,30.0000,34.5000,34.1953,1.3262,0.5709,20.8319,8.6878,66.3673,27.4050,6.1427,1.5674,6.6002,1.6980,20.2490,13.9123,18.9840,13.3281,1.5550,1.2945,145.4630,58.5242,84.8683,23.1708,27.5082,183.2993,20.9245,22.0933,0.0392,1.0139,0.1204,0.0898,0.9263,
2026-05-27 08:51:00,0.8167,193.0357,21.6071,12.1429,72.8973,35.0147,1.1698,292.4506,34.5642,16.6667,-19.8440,-18.0000,17.4415,34.5104,34.5104,34.5104,19.9342,86.1082,47.1211,73.3260,19.2459,83.9439,141.0863,184.8521,100.0000,251.9184,-0.3256,25.5594,61.5329,20.8678,-0.3359,46.9489,22.5583,32.2311,28.0346,45.7915,21.4805,23.0391,0.0047,28.8468,100.0000,43.0078,28.7444,-0.0273,58.9987,22.3259,-53.7586,44.2828,171.5367,101.4055,30.1667,34.6667,34.1953,1.3443,0.5695,20.8147,8.6667,66.2278,27.3031,6.0183,1.5590,6.3245,1.6203,20.3203,13.9295,19.0090,13.3440,1.5564,1.2940,145.8541,59.2232,85.2077,23.2031,27.7131,183.4147,20.9262,21.9632,0.0392,1.0139,0.1204,0.0898,0.9263,
2026-05-27 08:52:00,0.8333,216.0714,23.0357,13.6071,72.8848,34.9367,0.9781,292.8725,34.0354,34.1667,16.1852,18.0000,16.3300,33.9997,33.9997,33.9997,19.8939,85.7661,47.3327,74.2089,19.0320,84.4940,143.5695,185.1724,100.0000,252.0337,-0.3359,25.5797,61.4583,20.7979,-0.3359,46.8528,22.5730,31.9937,28.0151,45.6578,21.4018,23.1723,0.0036,28.8230,100.0000,43.0078,28.7393,0.0344,58.8928,22.3219,-53.5818,44.8829,171.8514,101.4096,30.0000,34.8333,34.1953,1.3595,0.5656,20.8470,8.6182,66.6035,27.1515,5.7803,1.5537,6.2672,1.6433,20.3041,13.9281,18.9899,13.3444,1.5469,1.2956,146.3989,59.9779,85.2798,23.1610,27.6346,184.2644,20.8645,21.8300,0.0392,1.0139,0.1204,0.0898,0.9263,
2026-05-27 08:53:00,0.8500,242.6786,26.6071,15.8750,72.8703,34.8591,1.3549,291.7392,34.4267,36.6667,24.0289,24.0000,22.5514,33.3995,33.3995,33.3995,20.2706,84.8865,47.7431,75.9405,19.8715,83.9281,146.3871,185.3577,100.0000,251.9220,-0.3359,25.5878,61.3062,20.6935,-0.3359,46.7645,22.5632,31.7033,28.1359,45.5879,21.3065,23.1583,0.0036,28.8348,100.0000,43.0078,28.7563,0.0035,58.7979,22.3120,-53.2771,47.1421,172.1213,101.4039,30.0000,34.6667,34.1953,1.3760,0.5664,20.8657,8.5319,67.2533,26.9813,5.8586,1.5598,6.2486,1.6171,20.3145,13.9225,18.9930,13.3375,1.5711,1.2927,146.4753,60.7571,85.1405,23.2204,27.8057,184.4155,20.7817,21.8389,0.0392,1.0139,0.1204,0.0898,0.9263,
2026-05-27 08:54:00,0.8667,269.4643,26.7857,17.8737,72.8557,34.8644,1.3526,292.4334,34.5994,14.1667,24.0301,24.0000,21.3987,33.1518,33.1518,33.1518,20.2604,85.4682,48.0404,77.2369,20.0551,84.0756,142.4092,185.4027,100.0000,252.3059,-0.3359,25.5974,61.3670,20.6130,-0.3359,46.7099,22.5544,31.4260,28.2917,45.6080,21.2208,23.1527,0.0042,28.8417,100.0000,43.0078,28.7546,0.0549,58.7044,22.2895,-52.9237,53.3288,172.3696,101.4094,30.0000,34.5000,34.1953,1.3650,0.5651,20.9396,8.5177,67.3952,26.9201,5.6598,1.5334,6.3145,1.6946,20.3156,13.9488,19.0000,13.3629,1.5597,1.2941,146.4659,61.4317,85.8222,23.2074,27.9594,184.4237,20.6396,21.8701,0.0392,1.0139,0.1204,0.0898,0.9263,
2026-05-27 08:55:00,0.8833,295.3571,25.8929,19.8929,72.8415,34.8110,0.7926,293.6798,34.2349,5.0000,3.7577,0.0000,12.2001,32.5256,32.5256,32.5256,20.4126,88.7245,48.2241,78.0490,19.5084,85.0260,141.3003,185.4895,100.0000,251.9228,-0.3359,25.5939,61.2883,20.5578,-0.3359,46.6657,22.5504,31.1844,28.3361,45.6107,21.1586,23.1724,0.0052,28.8391,100.0000,43.0078,28.7461,0.0344,58.5977,22.2809,-52.5831,58.1105,172.7095,101.4148,30.0000,34.5000,34.1953,1.4070,0.5688,20.6359,8.4317,65.0309,26.4515,6.3384,1.7811,6.0202,1.4243,20.4353,13.9528,19.0846,13.3751,1.5288,1.2960,146.4696,62.0491,87.6097,23.1698,27.8963,184.3766,20.6487,21.7890,0.0392,1.0139,0.1204,0.0898,0.9263,
2026-05-27 08:56:00,0.9000,328.5714,33.2143,22.0000,72.8234,34.7298,1.3484,292.3246,34.3510,12.5000,-24.0387,-24.0000,19.4188,32.2836,32.2836,32.2836,21.7971,89.4672,48.9924,81.5290,19.1067,86.5464,145.2279,185.5757,100.0000,251.6927,-0.3359,25.5845,61.2712,20.5285,-0.3359,46.6078,22.5465,31.0901,28.3905,45.4976,21.2065,23.1667,0.0036,28.8613,100.0000,43.0078,28.7376,0.1269,58.5037,22.2625,-52.3654,62.7099,173.0494,101.4172,30.0000,34.5000,34.1953,1.3654,0.5642,20.9055,8.4157,66.7427,26.5781,6.0075,1.6000,6.5174,1.6867,20.3322,13.9599,19.0465,13.3766,1.5687,1.2948,146.1674,62.6599,87.5152,23.1810,28.1237,184.2564,20.7093,21.9135,0.0392,1.0139,0.1204,0.0898,0.9263,
2026-05-27 08:57:00,0.9167,357.3214,28.7500,23.5893,72.8076,34.6350,1.3456,291.0553,34.5750,3.3333,-24.0359,-24.0000,18.8233,31.8397,31.8314,31.8314,21.6439,89.2055,49.3876,83.4086,19.2756,86.8142,144.1490,185.6007,100.0000,251.4396,-0.3256,25.6090,61.2132,20.5464,-0.3359,46.5740,22.5604,30.6781,28.6583,45.3505,21.2669,23.2840,0.0042,28.8501,100.0000,43.0078,28.7495,0.0446,58.4037,22.2621,-52.0099,48.6378,173.2429,101.4185,30.0000,34.6667,34.1953,1.3568,0.5654,20.8580,8.3451,66.5249,26.3473,6.0817,1.6237,6.6371,1.6948,20.3183,13.9411,19.0265,13.3563,1.5743,1.2926,146.1859,63.2796,87.4798,23.3353,28.3543,185.1620,20.7339,21.9430,0.0392,1.0139,0.1204,0.0898,0.9263,
2026-05-27 08:58:00,0.9333,380.8929,23.5714,24.8036,72.7947,34.5734,1.1750,290.3861,34.6486,3.3333,-19.9506,-18.0000,17.2158,31.6221,31.6221,31.6221,22.0813,90.4716,49.5717,84.2492,19.3033,87.0228,145.2275,185.5652,100.0000,251.4674,-0.3359,25.6210,61.1658,20.5454,-0.3359,46.5033,22.5782,30.3129,28.8642,45.1177,21.2777,23.2301,0.0026,28.8494,100.0000,43.0078,28.7495,0.0035,58.3137,22.2679,-51.7046,53.0745,173.4612,101.4207,30.0000,34.5000,34.1953,1.3725,0.5650,20.8614,8.3146,66.8908,26.2995,5.7284,1.5309,6.3395,1.5984,20.2580,13.9378,18.9418,13.3527,1.5699,1.3000,146.2509,63.9215,87.8169,23.3936,28.5251,185.4352,20.7066,21.8694,0.0392,1.0139,0.1204,0.0898,0.9263,
2026-05-27 08:59:00,0.9500,396.7857,15.8929,24.1607,72.7860,34.7186,0.9697,290.7882,34.1237,28.3333,16.0837,17.6000,15.5029,31.4151,31.4151,31.4151,21.9595,88.5530,49.2238,82.6180,19.9416,85.7462,143.1728,185.4990,100.0000,251.7770,-0.3359,25.6564,61.1617,20.5220,-0.3359,46.4124,22.5819,30.2035,28.8392,45.1723,21.1035,23.1525,0.0042,28.8577,100.0000,43.0078,28.7512,0.0446,58.2115,22.2722,-51.4417,49.5740,173.6422,101.4246,30.0000,34.5000,34.1953,1.3350,0.5603,20.9280,8.3111,65.8990,26.1054,6.3640,1.6811,7.0455,1.9289,20.4089,14.0133,19.1563,13.4253,1.5513,1.2997,146.9544,64.6139,86.1677,23.5034,28.4339,184.6707,20.4686,21.7557,0.0392,1.0139,0.1204,0.0898,0.9263,
2026-05-27 09:00:00,0.9667,416.6071,19.8214,24.5179,72.7751,34.6941,1.3526,286.7517,34.5468,27.5000,24.0277,24.0000,21.2005,31.3462,31.3462,31.3462,21.4915,90.3016,50.0197,86.4018,19.7849,86.9677,143.2232,185.3549,100.0000,252.0212,-0.3359,25.6733,61.0456,20.5213,-0.3359,46.3627,22.5771,29.9615,29.0093,45.2490,21.1574,23.2031,0.0057,28.8785,100.0000,43.0078,28.7410,0.0652,58.1309,22.2707,-51.1146,54.5701,173.6257,101.4220,30.0000,34.5000,34.1953,1.3454,0.5615,20.9835,8.3417,66.3461,26.2569,6.3845,1.6492,7.1244,1.9889,20.3858,14.0031,19.1132,13.4157,1.5658,1.2985,146.7657,65.2615,87.9875,23.5281,28.7173,185.5783,20.6574,21.8873,0.0392,1.0139,0.1204,0.0898,0.9263,
2026-05-27 09:01:00,0.9833,434.2857,17.6786,24.1250,72.7654,34.5930,1.3502,284.7141,34.6953,13.3333,24.0313,24.0000,20.9124,31.3263,31.3263,31.3263,22.4983,89.6813,50.3412,87.9786,19.6468,87.5503,142.8362,185.2464,100.0000,252.2572,-0.3359,25.6615,60.9690,20.5260,-0.3359,46.3035,22.5864,29.7692,29.1133,45.1339,21.2513,23.1783,0.0057,28.8750,100.0000,43.0078,28.7478,0.0241,58.0460,22.2609,-50.7437,56.9609,173.9305,101.4288,30.0000,34.5000,34.1953,1.3983,0.5633,20.9425,8.3169,66.8647,26.2711,5.8069,1.5871,6.5993,1.7043,20.3943,13.9888,19.0966,13.4039,1.5604,1.2964,146.6683,65.8776,88.6292,23.5563,28.7914,186.0131,20.7628,22.0068,0.0392,1.0139,0.1204,0.0898,0.9263,
