time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-04-20 09:03:00,0.3528,37.6786,-2.3214,2.1964,81.8026,103.0739,0.9985,293.3986,32.8759,0.0000,-17.0697,-15.2000,12.8760,16.1542,16.1542,16.1542,5.4474,39.4022,21.4180,16.0303,41.5750,36.5996,23.6786,180.9878,100.0000,-181.4262,-0.3359,23.7698,58.6202,19.8335,-0.3359,42.6626,20.7500,40.8223,21.0301,43.2195,20.0189,20.3306,-0.0333,26.7324,100.0000,39.9766,28.7342,0.0241,66.3397,20.1807,-23.9570,1.7438,78.5357,101.7126,30.0000,33.5000,31.1953,285.8964,1.3837,0.5962,20.7937,5.9248,65.8160,18.5415,6.3577,1.6482,6.1924,1.5744,20.7168,14.2511,19.4313,13.7005,1.6176,1.3929,-6666.0000,-9999.0000,37.5001,19.8062,20.4308,110.4122,19.6165,20.4879,0.0408,0.9144,0.1104,0.0879,0.8220,
2026-04-20 09:03:50,0.3667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:04:00,0.3694,38.9286,1.2500,1.3929,81.8021,83.9237,1.1378,288.7350,32.3643,5.0000,18.9610,20.8000,16.2607,31.6635,31.6635,31.6635,5.7730,47.9061,22.7771,17.4557,32.8855,42.5618,22.9563,178.9835,100.0000,-181.4152,-0.3359,23.8612,58.5822,19.8559,-0.3359,42.6794,20.7560,40.5743,21.2241,43.2100,20.0716,20.3879,-0.0328,26.7505,100.0000,39.9766,28.7427,-0.0273,66.2975,20.2016,-23.3952,2.1194,89.4632,101.7173,30.0000,33.5000,31.1953,276.5002,1.3452,0.5948,20.8299,8.3658,65.4172,26.1946,7.1201,2.1850,6.9252,2.0108,20.6005,14.1361,19.4032,13.6005,1.6408,1.3919,-6554.6376,-9999.0000,42.6607,19.9299,20.6725,127.0738,19.7058,20.4219,0.0408,0.9144,0.1104,0.0879,0.8220,
2026-04-20 09:04:50,0.3833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:05:00,0.3861,40.0000,1.0714,1.0000,81.8016,72.5271,1.3439,282.5162,32.8324,0.0000,24.0277,24.0000,18.0569,43.0729,43.0729,43.0729,5.4674,55.0333,24.2395,19.0970,26.4951,48.4355,24.0553,179.0419,100.0000,-181.4535,-0.3359,23.8308,58.5518,19.8507,-0.3359,42.6808,20.7618,40.0486,21.5691,43.0456,20.1420,20.3717,-0.0328,26.7768,100.0000,39.9766,28.7529,-0.0171,66.2541,20.2132,-23.0384,2.0180,98.6219,101.7188,30.0000,33.5000,31.1953,284.1237,1.4227,0.6007,20.8692,9.7515,66.7056,30.7110,5.9177,1.4673,5.8613,1.5182,20.5149,14.0635,19.2509,13.5240,1.6323,1.3819,-5997.6818,-9999.0000,47.5672,20.0243,21.0297,139.0184,19.6234,20.3751,0.0408,0.9144,0.1104,0.0879,0.8220,
2026-04-20 09:05:50,0.4000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:06:00,0.4028,40.0000,0.0000,1.3036,81.8016,65.3707,1.3438,287.3611,32.9932,0.0000,24.0285,24.0000,17.7671,49.2753,49.2753,49.2753,4.2742,58.6039,25.3288,20.3688,23.0604,52.4633,23.9331,180.1526,100.0000,-181.4371,-0.3359,23.8477,58.5305,19.8656,-0.3359,42.6976,20.7602,39.4633,21.9070,43.0680,20.1422,20.4290,-0.0322,26.7854,100.0000,39.9766,28.7478,0.0241,66.2263,20.2246,-22.4522,1.8555,106.1755,101.7201,30.0000,33.3333,31.1953,275.8194,1.3373,0.5918,20.9045,10.4664,65.4757,32.7845,6.8174,2.0695,7.4602,2.0463,20.4573,14.0507,19.3203,13.5085,1.6189,1.3865,-6444.5158,-9999.0000,51.1627,20.1483,21.3602,148.2612,19.7010,20.4232,0.0408,0.9144,0.1104,0.0879,0.8220,
2026-04-20 09:06:50,0.4167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:07:00,0.4194,45.1786,5.1786,1.7143,81.7995,60.3237,0.7925,293.3881,32.4796,0.0000,-1.7944,-5.6000,11.2050,49.6057,49.6057,49.6057,4.1615,62.3417,26.4604,21.8412,21.6201,55.1897,23.6279,182.2978,100.0000,-181.4179,-0.3359,23.9695,58.4992,19.8794,-0.3359,42.7112,20.7668,38.8780,22.2107,42.9939,20.1585,20.4672,-0.0328,26.7992,100.0000,39.9766,28.7478,0.0446,66.2120,20.2527,-22.0598,2.0585,112.5232,101.7248,30.0000,33.5000,31.1953,260.8484,1.3406,0.5900,20.8909,10.4594,65.7987,32.7264,6.2099,1.7051,7.0942,2.0444,20.3932,14.0345,19.2295,13.4875,1.6137,1.3832,-6332.1859,-9999.0000,53.7597,20.2589,21.6146,154.8118,19.6099,20.4458,0.0408,0.9144,0.1104,0.0879,0.8220,
2026-04-20 09:07:50,0.4333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:08:00,0.4361,40.3571,-4.8214,1.0000,81.8015,56.5171,1.3438,291.8788,32.7546,0.0000,-24.0344,-24.0000,16.9609,46.4514,46.4514,46.4514,4.0092,54.8727,26.1028,21.3631,21.4619,54.9176,23.7301,184.2303,100.0000,-181.4316,-0.3256,23.9964,58.4730,19.9055,-0.3359,42.7244,20.7886,38.4643,22.3531,43.0569,20.1273,20.4914,-0.0333,26.8109,100.0000,39.9766,28.7546,0.0344,66.1933,20.2851,-21.7036,1.8352,118.0616,101.7241,30.0000,33.5000,31.1953,274.7769,1.3731,0.5887,20.9848,10.1115,66.9252,31.8432,5.7717,1.6519,6.9231,1.8875,20.3486,14.0285,19.1337,13.4705,1.6487,1.3841,-6341.8647,-9999.0000,53.3936,20.3293,21.6367,159.9563,19.5764,20.5067,0.0408,0.9144,0.1104,0.0879,0.8220,
2026-04-20 09:08:50,0.4500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:09:00,0.4528,40.0000,-0.3571,1.0000,81.8016,54.0148,1.3438,290.9204,32.9932,0.0000,-24.0351,-24.0000,16.9333,40.2427,40.2427,40.2349,5.2737,54.6857,26.8401,22.3530,22.7611,54.5809,24.6457,186.1559,100.0000,-181.4180,-0.3359,23.9964,58.4685,19.8978,-0.3359,42.7373,20.8113,38.2605,22.4006,43.1130,20.0883,20.5152,-0.0328,26.8232,100.0000,39.9766,28.7647,0.0652,66.1684,20.3099,-21.2744,1.9672,122.5329,101.7190,30.0000,33.5000,31.5286,285.1669,1.3993,0.5925,21.0128,9.4568,67.7350,29.8956,5.0011,1.4383,5.7807,1.4796,20.4247,14.0602,19.1292,13.5167,1.6243,1.3829,-6443.1755,-9999.0000,53.6807,20.3494,21.7290,164.1296,19.5506,20.5628,0.0408,0.9144,0.1104,0.0879,0.8220,
2026-04-20 09:09:50,0.4667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:10:00,0.4694,37.6786,-2.3214,1.0536,81.8026,52.1703,1.0051,288.7074,33.0487,0.0000,-17.1694,-15.6000,12.8377,35.5652,35.5652,35.5652,5.8749,56.5839,27.6175,23.4446,22.7958,55.4953,26.9242,186.8237,100.0000,-181.4398,-0.3359,24.0781,58.5264,19.8396,-0.3359,42.7451,20.8417,38.1156,22.5173,43.3111,20.0306,20.5176,-0.0328,26.8470,100.0000,39.9766,28.7580,-0.0788,66.1457,20.3310,-21.0686,2.0684,125.9978,101.7202,30.0000,33.5000,31.8620,283.4497,1.3752,0.5912,20.9674,8.9068,66.6077,27.9816,5.7643,1.5754,6.3125,1.6465,20.4316,14.0744,19.2143,13.5388,1.6134,1.3784,-6554.5946,-9999.0000,55.0332,20.3323,21.8696,167.3222,19.4660,20.5668,0.0408,0.9144,0.1104,0.0879,0.8220,
2026-04-20 09:10:50,0.4833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:11:00,0.4861,45.7143,8.0357,1.1071,81.7993,50.6123,1.1241,285.8730,32.5401,0.0000,18.7619,20.4000,15.1762,32.7892,32.7892,32.7892,5.6818,66.4793,28.9413,25.4162,19.5855,60.4354,25.8154,186.8436,100.0000,-181.4371,-0.3359,24.1790,58.5728,19.8805,-0.3359,42.7516,20.8654,37.7102,22.7970,43.2219,20.2268,20.5296,-0.0322,26.8911,100.0000,39.9766,28.7478,0.1064,66.1079,20.3521,-20.9039,2.0078,128.8719,101.7179,30.0000,33.5000,32.0286,280.9898,1.3691,0.5904,20.9459,8.5334,66.2835,26.7670,6.2550,1.6821,6.7973,1.7440,20.4407,14.0654,19.2256,13.5245,1.6134,1.3745,-5774.3848,-9999.0000,59.7439,20.5331,22.1836,170.8406,19.9488,20.5684,0.0408,0.9144,0.1104,0.0879,0.8220,
2026-04-20 09:11:50,0.5000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:12:00,0.5028,50.0000,4.2857,1.0000,81.7975,49.1819,1.3438,290.0876,33.0669,0.0000,24.0258,24.0000,17.1066,30.5167,30.5167,30.5167,4.9273,71.3152,30.3040,27.5895,17.5052,64.5862,26.0187,186.5389,100.0000,-181.4344,-0.3359,24.2427,58.4628,19.9731,-0.3359,42.7559,20.8864,37.3012,23.0609,42.8030,20.4361,20.5536,-0.0328,26.9287,100.0000,39.9766,28.7393,-0.0273,66.1131,20.3864,-20.9106,2.0891,131.5090,101.7231,30.0000,33.5000,32.1953,274.3477,1.4016,0.5947,20.9524,8.2359,67.2113,25.9779,5.6817,1.5142,6.2671,1.6081,20.3365,14.0274,19.1055,13.4899,1.6171,1.3670,-5107.0678,-9999.0000,62.9450,20.7816,22.5409,173.2437,19.9356,20.6076,0.0408,0.9144,0.1104,0.0879,0.8220,
2026-04-20 09:12:50,0.5167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:13:00,0.5194,50.0000,0.0000,1.2321,81.7975,48.1612,1.3438,292.3871,33.1953,0.0000,24.0301,24.0000,17.0308,29.2788,29.2788,29.2788,4.0699,72.4863,31.0407,28.8320,16.7009,66.5873,24.7065,185.8924,100.0000,-181.4125,-0.3359,24.3138,58.4424,20.0681,-0.3359,42.7715,20.9075,36.6991,23.3691,42.8603,20.4579,20.5776,-0.0338,26.9663,100.0000,39.9766,28.7427,0.0344,66.1072,20.4281,-20.7754,1.9263,133.6930,101.7250,30.3333,33.5000,32.1953,269.5927,1.3977,0.5922,20.9458,8.0390,67.2383,25.3204,5.7151,1.5793,6.2642,1.6712,20.3703,14.0290,19.1171,13.4901,1.6174,1.3690,-4738.9982,-9999.0000,64.6158,20.9068,22.7341,175.2957,20.0570,20.6478,0.0408,0.9144,0.1104,0.0879,0.8220,
2026-04-20 09:13:50,0.5333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:14:00,0.5361,45.6364,-4.3636,0.6708,81.7993,47.2682,0.7913,293.0496,32.7445,0.0000,-1.4052,-4.8000,10.3120,28.8126,28.8126,28.8126,5.3453,73.6553,31.6906,29.9768,16.5081,67.7141,26.9549,185.7195,100.0000,-181.4125,-0.3359,24.3880,58.2684,20.1710,-0.3359,42.7668,20.9355,36.4057,23.4956,42.5163,20.6357,20.6211,-0.0338,26.9925,100.0000,39.9766,28.7495,-0.0376,66.1204,20.4793,-20.7864,2.0383,135.7471,101.7242,30.5000,33.5000,32.1953,270.5139,1.3712,0.5871,20.9084,7.9728,66.0193,24.9607,5.8417,1.5962,6.3464,1.7280,20.3738,14.0361,19.1631,13.4979,1.5892,1.3661,-6666.0000,-9999.0000,65.7838,21.0580,22.8671,176.9968,20.1490,20.6409,0.0408,0.9144,0.1104,0.0879,0.8220,
2026-04-20 09:14:50,0.5500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:15:00,0.5528,50.0000,4.3636,1.0000,81.7975,46.4448,1.3431,287.3475,33.0460,0.0000,-24.0371,-24.0000,15.7346,28.7885,28.7885,28.7885,5.5699,65.9944,31.5570,29.7346,17.8088,65.8679,28.0745,185.4086,100.0000,-181.4125,-0.3359,24.5059,58.2391,20.1480,-0.3359,42.7728,20.9575,36.0672,23.6572,42.5889,20.5249,20.6284,-0.0338,27.0677,100.0000,39.9766,28.7478,-0.0273,66.1088,20.5203,-20.5931,1.8147,137.7604,101.7240,30.6667,33.5000,32.1953,282.1765,1.3937,0.5872,20.9439,8.0007,66.7157,25.1678,6.1406,1.6099,6.6845,1.7100,20.4151,14.0527,19.2092,13.5127,1.6139,1.3623,-5997.0537,-9999.0000,63.8322,20.8975,22.9262,177.6115,19.8945,20.6366,0.0408,0.9144,0.1104,0.0879,0.8220,
2026-04-20 09:15:50,0.5667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:16:00,0.5694,50.0000,0.0000,1.0000,81.7975,45.8054,1.3429,286.6027,33.2376,0.0000,-24.0348,-24.0000,15.2473,30.5143,30.5143,30.5143,5.4163,65.7876,31.9309,30.4083,20.6172,63.0208,27.4230,184.9423,100.0000,-181.3715,-0.3359,24.5124,58.2506,20.1974,-0.3359,42.7791,20.9869,35.8867,23.7617,42.6231,20.5814,20.5992,-0.0333,27.1262,100.0000,39.9766,28.7461,0.0549,66.0935,20.5413,-20.4505,2.1195,139.1856,101.7218,30.6667,33.5000,32.1953,281.2675,1.3698,0.5854,20.9462,8.2337,66.6845,25.8956,6.0925,1.6286,6.6691,1.7095,20.4017,14.0433,19.1839,13.5011,1.6112,1.3634,-6331.5227,-9999.0000,62.5410,21.1200,23.0954,179.3019,20.1642,20.7402,0.0408,0.9144,0.1104,0.0879,0.8220,
2026-04-20 09:16:50,0.5833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:17:00,0.5861,47.8571,-2.1429,0.2679,81.7984,45.2779,1.0188,293.7412,33.2830,0.0000,-17.4204,-15.6000,11.9540,32.4402,32.4402,32.4402,4.2025,65.6717,32.4753,31.4111,21.4535,62.8242,26.0497,184.2974,100.0000,-181.3906,-0.3359,24.5775,58.1280,20.2661,-0.3359,42.7845,21.0167,35.7852,23.7854,42.4142,20.7323,20.6258,-0.0322,27.1595,100.0000,39.9766,28.7478,-0.0376,66.1005,20.5794,-20.4587,2.0586,140.4586,101.7224,30.8333,33.6667,32.1953,288.9656,1.3943,0.5872,20.9443,8.4790,66.3785,26.5865,5.6900,1.5702,6.2625,1.6655,20.4083,14.0427,19.1485,13.4992,1.6026,1.3624,-6331.5182,-9999.0000,63.0163,21.2513,23.1215,180.5203,20.2964,20.7889,0.0408,0.9144,0.1104,0.0879,0.8220,
2026-04-20 09:17:50,0.6000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:18:00,0.6028,51.4286,3.5714,1.1071,81.7969,30.9176,0.9656,294.1048,32.7439,0.0000,15.1191,15.2000,13.0047,25.7901,25.7901,25.7901,5.1305,76.1658,33.2862,32.9740,19.5290,66.0300,21.3289,184.5307,31.4957,-181.3885,-0.3359,24.5227,58.2544,20.2737,-0.3636,42.7816,21.0462,35.5195,23.9972,42.3022,20.7805,20.6587,-0.0340,27.1484,80.8396,32.2321,28.7630,0.0035,66.1311,20.6164,-20.3753,2.0382,141.2613,101.7216,31.0000,33.5000,32.1953,244.9587,1.3162,0.5832,17.5639,6.9400,55.5565,21.7910,6.0645,1.3558,6.8447,1.4681,18.0112,11.9538,16.9525,11.4824,1.3740,1.1590,-6331.5540,-9999.0000,66.9431,21.2649,23.3954,180.2359,20.3255,20.7960,0.0408,0.9144,0.1104,0.0879,0.8220,
2026-04-20 09:18:50,0.6167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:19:00,0.6194,43.7500,-7.6786,0.3750,81.8001,0.0000,0.0000,297.7189,31.7421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3930,70.8620,34.8047,36.1650,20.4176,67.1400,-0.9246,183.6184,0.0000,-181.3359,-0.3359,24.3396,69.8562,20.4177,-0.3359,42.7756,21.0724,35.3237,23.9426,42.1520,21.0035,20.7508,-0.0333,27.1491,0.0000,0.0000,28.7461,0.0241,67.0909,20.6909,-20.5627,2.7494,130.2336,101.7339,30.8333,33.5000,31.6953,123.9395,1.0068,0.5728,0.0682,0.0235,0.7575,0.2998,0.6419,0.5978,0.8007,0.2949,0.8131,0.3835,0.2440,0.1802,0.4350,0.3839,-6666.0000,-9999.0000,61.4638,21.2047,23.0556,156.6094,21.3927,20.8908,0.0408,0.9144,0.1104,0.0879,0.8220,
2026-04-20 09:19:50,0.6333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:20:00,0.6361,50.0000,6.2500,1.2321,81.7975,0.0000,0.0000,290.1480,30.1359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3382,57.7898,37.3071,41.7455,32.4327,59.8452,-0.9447,180.8542,0.0000,-181.3453,-0.3359,23.7621,74.5780,20.5632,-0.3359,42.7553,21.0973,35.5020,23.5493,41.5567,21.4239,20.8411,-0.0339,27.0194,0.0000,0.0000,28.7470,-0.0330,67.6104,20.7800,-20.6296,2.6081,116.6412,101.7297,30.8333,33.5000,30.9453,123.6111,1.0058,0.5701,0.0702,0.0236,0.7850,0.3069,0.6425,0.5977,0.8207,0.2928,0.8171,0.3834,0.2434,0.1810,0.4420,0.3912,-6666.0000,-9999.0000,52.9417,21.1611,22.6180,136.7385,21.9768,20.8627,0.0408,0.9144,0.1104,0.0879,0.8220,
2026-04-20 09:20:50,0.6500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:21:00,0.6528,50.0000,0.0000,0.4286,81.7975,0.0000,0.0000,297.4876,30.0623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3422,50.8557,37.5249,42.2751,44.1323,53.4715,-0.9453,177.8246,0.0000,-181.3496,-0.3359,23.4266,71.9223,20.6073,-0.3359,42.7416,21.1123,35.9613,23.1115,40.8587,21.8693,20.9471,-0.0319,26.8576,0.0000,0.0000,28.7580,0.1064,67.9124,20.8537,-16.6982,2.5259,108.1740,101.7311,30.3333,33.3000,30.1953,123.3373,1.0175,0.5668,0.0688,0.0233,0.7873,0.3054,0.6401,0.5948,0.8301,0.2921,0.7957,0.3766,0.2421,0.1776,0.4429,0.3920,-6666.0000,-9999.0000,48.3888,21.2308,22.2879,125.6282,22.5602,20.8981,0.0400,1.0578,0.1012,0.0871,0.6290,
2026-04-20 09:21:50,0.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:22:00,0.6694,50.0000,0.0000,-0.0000,81.7975,0.0000,0.0000,291.6816,28.8508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3828,47.7484,37.3597,41.8649,52.3190,49.8034,-0.9338,175.3152,0.0000,-181.3559,-0.3359,23.2894,69.3095,20.6592,-0.3359,42.7301,21.1282,36.7778,22.6995,40.1161,22.1461,21.1164,-0.0320,26.6795,0.0000,0.0000,28.7470,0.0007,68.1502,20.9109,-18.6564,2.8406,102.1592,101.7300,30.4000,32.5000,30.1953,123.6411,1.0275,0.5645,0.0715,0.0239,0.7919,0.3124,0.6374,0.5929,0.8400,0.2848,0.8022,0.3803,0.2411,0.1773,0.4426,0.3918,-6666.0000,-9999.0000,45.7067,21.3340,22.2290,118.5281,22.1985,20.9335,0.0400,1.0578,0.1012,0.0871,0.6290,
2026-04-20 09:22:50,0.6833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:23:00,0.6861,54.8214,4.8214,0.4821,81.7955,0.0000,1.0506,289.1313,29.7208,0.0000,17.6404,19.2000,12.5764,34.0461,34.0461,34.0520,5.8547,64.8267,34.6036,35.7182,36.9555,54.5836,33.6811,173.3160,83.3333,-181.4207,-0.3359,23.4255,63.5109,20.5383,-0.3359,42.7203,21.1421,36.7165,23.3260,40.0684,21.8957,21.0776,-0.0322,26.6447,0.0000,42.1373,28.7613,-0.0273,67.5474,20.9553,-19.3048,2.2313,113.6275,101.7222,31.0000,32.8333,30.6953,356.0886,1.2771,0.5672,16.4334,7.5792,52.4026,23.9118,4.2504,1.2402,4.9048,1.3379,1.2850,0.5069,0.3098,0.1762,1.7413,1.4262,-5998.1929,-9999.0000,54.3688,22.4244,23.5114,143.7149,21.2979,20.9638,0.0400,1.0578,0.1012,0.0871,0.6290,
2026-04-20 09:23:50,0.7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:24:00,0.7028,50.0000,-4.8214,0.4364,81.7975,0.0000,1.3438,284.8131,30.6818,0.0000,24.0285,24.0000,15.5533,58.8458,58.8458,58.8458,4.8762,68.5829,34.1525,34.6903,22.7858,63.5869,28.6547,174.6198,100.0000,-181.4371,-0.3359,23.9289,60.4133,20.2740,-0.3359,42.7202,21.1444,35.5200,24.0651,41.0974,21.0612,21.1121,-0.0317,26.7471,0.0000,39.9766,28.7376,0.0344,67.1887,20.9569,-19.3117,2.4547,117.1823,101.7171,30.8333,33.5000,31.3620,284.4309,1.3472,0.5717,20.9953,11.4614,66.4275,35.9875,6.3344,1.6871,6.4365,1.7077,1.3050,0.4834,0.3222,0.1754,1.6002,1.3562,-4769.6906,-9999.0000,61.4642,21.8018,23.5227,135.9305,20.2814,20.9629,0.0400,1.0578,0.1012,0.0871,0.6290,
2026-04-20 09:24:50,0.7167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:25:00,0.7194,42.3214,-7.6786,-0.7679,81.8007,0.0000,1.3438,290.7610,31.2101,0.0000,24.0285,24.0000,15.9448,59.9395,59.9395,59.9395,3.9273,64.0944,33.1874,32.7686,22.6738,62.4991,27.6374,178.9573,100.0000,-181.4316,-0.3359,24.1831,59.7924,20.1814,-0.3359,42.7352,21.1484,35.4008,24.0074,41.9639,20.6242,21.0722,-0.0322,26.8621,0.0000,39.9766,28.7529,0.1269,66.9786,20.9254,-20.8654,2.4547,105.8672,101.7175,31.0000,33.5000,32.1953,278.3065,1.3318,0.5708,21.1148,11.5648,67.3631,36.4144,5.9266,1.6248,6.7789,1.7588,1.3023,0.4889,0.3276,0.1762,1.5975,1.3558,-3876.0341,-9999.0000,59.9039,21.5647,23.4510,113.8867,20.0792,20.9971,0.0400,1.0578,0.1012,0.0871,0.6290,
2026-04-20 09:25:50,0.7333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 09:26:00,0.7361,35.5357,-6.7857,-1.4464,81.8035,0.0000,0.7888,294.8881,31.1697,0.0000,0.8372,-2.4000,9.6963,56.5257,56.5257,56.5257,4.3042,59.8758,32.7897,32.0073,26.5961,58.5907,27.0062,182.5871,100.0000,-181.3851,-0.3359,24.2935,59.4422,20.1129,-0.3359,42.7517,21.1557,35.5680,23.8611,42.3290,20.5500,21.0650,-0.0322,26.9573,0.0000,39.9766,28.7613,0.0241,66.8020,20.8893,-20.2342,2.7089,93.6836,101.7220,30.6667,33.5000,32.1953,282.9828,1.3539,0.5735,21.0104,11.2556,66.2760,35.2554,5.9909,1.6437,6.4499,1.7105,1.2811,0.4850,0.2925,0.1768,1.5739,1.3505,-6442.8300,-9999.0000,56.6299,21.4078,23.2919,95.2660,20.2164,20.9883,0.0400,1.0578,0.1012,0.0871,0.6290,
